Date,Open,High,Low,Close,Volume
2021-09-23,2566.4946160161967,2583.6412126587056,2542.516915560825,2551.181884765625,1054473.0
2021-09-24,2539.995415419713,2549.072959797082,2504.50994009239,2518.4931640625,1635284.0
2021-09-27,2535.318715922132,2535.318715922132,2479.8442919390254,2484.428955078125,1465932.0
2021-09-28,2498.641541235954,2525.6451637627124,2484.795768288935,2497.587158203125,1078052.0
2021-09-29,2489.4264678237337,2516.475983329204,2454.6289155303275,2462.239501953125,1503894.0
2021-09-30,2462.2392637787443,2480.577916584812,2459.167449889525,2477.36865234375,1620199.0
2021-10-01,2481.219614422052,2486.72121001944,2457.4711496375253,2479.431640625,956111.0
2021-10-04,2475.717923141418,2497.724304680453,2457.1041473175533,2463.064208984375,1025005.0
2021-10-05,2463.0645639440045,2489.4263789617203,2462.881222176855,2483.649658203125,562784.0
2021-10-06,2470.262463190797,2506.893877974317,2453.711784001197,2462.927001953125,862471.0
2021-10-07,2473.884275290835,2479.615104319956,2444.542430661737,2447.659912109375,1082816.0
2021-10-08,2448.6690947409497,2456.050448710838,2407.3153350327834,2420.74853515625,1579941.0
2021-10-11,2422.719423086085,2444.0839987798045,2416.576019052401,2425.378662109375,1086252.0
2021-10-12,2406.9481075143844,2464.760753497449,2406.9481075143844,2453.84912109375,1174337.0
2021-10-13,2464.807105860292,2469.850236171567,2423.0866641942894,2426.891845703125,1660007.0
2021-10-14,2426.891528144012,2454.399508060635,2402.363579385024,2429.458984375,2158809.0
2021-10-18,2450.777439741956,2456.3705941525814,2423.498695540985,2433.5390625,1758177.0
2021-10-19,2448.118160686136,2505.059762399066,2311.128525302652,2335.243896484375,5431133.0
2021-10-20,2355.60008520027,2369.354075577072,2264.8237487133774,2272.755126953125,4864654.0
2021-10-21,2295.448715202406,2296.9158967365265,2226.3120947210723,2242.587646484375,3254632.0
2021-10-22,2254.737264964544,2290.7268695395164,2228.146219546092,2250.244384765625,1845622.0
2021-10-25,2250.2447329349848,2258.909702579586,2209.807909446135,2251.849365234375,1560381.0
2021-10-26,2277.7272941499755,2277.7272941499755,2229.892294262737,2248.1591796875,1595060.0
2021-10-27,2264.9034933520934,2265.0879618277268,2205.9974610781574,2211.025634765625,3083879.0
2021-10-28,2214.162435127236,2228.923518028085,2184.64026932554,2204.61376953125,2015791.0
2021-10-29,2214.1622073582007,2216.007342531,2189.252882525421,2207.842529296875,2453400.0
2021-11-01,2207.704352723601,2224.2182233118274,2184.8708037349224,2220.712646484375,1941114.0
2021-11-02,2228.0007093391137,2239.994087898703,2216.007330779524,2231.5986328125,1350154.0
2021-11-03,2245.529611649012,2245.529611649012,2201.430833883266,2224.633544921875,1591607.0
2021-11-04,2240.916620364744,2241.839187931794,2232.613512261293,2235.242919921875,245719.0
2021-11-08,2259.3677911050045,2259.3677911050045,2214.2543307768506,2243.591796875,2555533.0
2021-11-09,2250.8807364317577,2256.785079661651,2229.33869038028,2242.900390625,1696949.0
2021-11-10,2224.35641385111,2232.613347921181,2210.4717279417973,2214.30029296875,1794509.0
2021-11-11,2216.6531194363647,2220.5740317221494,2182.979402158448,2192.205078125,1282647.0
2021-11-12,2203.091285013464,2226.7091041265194,2192.204942996724,2218.728759765625,1651974.0
2021-11-15,2217.944918240035,2241.8393296425534,2217.944918240035,2236.995849609375,1007999.0
2021-11-16,2246.1292576965247,2246.1292576965247,2214.2547253123867,2220.29736328125,1245209.0
2021-11-17,2217.8523976046927,2223.433976348072,2202.3532176657022,2205.997314453125,956809.0
2021-11-18,2204.936840286603,2220.0209125311844,2186.485485974581,2213.60888671875,1236943.0
2021-11-22,2222.834276192178,2223.2955599902784,2193.081471214696,2203.598876953125,1629290.0
2021-11-23,2202.9071803024035,2214.1624610990734,2155.5794126491605,2208.8115234375,1932539.0
2021-11-24,2219.6984115104224,2219.6984115104224,2183.7182626954154,2190.8681640625,999070.0
2021-11-25,2202.168866154651,2202.168866154651,2159.7307564591697,2167.157470703125,1363272.0
2021-11-26,2162.4986039100554,2181.8725248495225,2145.154286783664,2154.287841796875,2450902.0
2021-11-29,2153.641891110843,2160.884137456397,2107.7903226960016,2149.029052734375,1724612.0
2021-11-30,2142.202060639324,2178.1821986087184,2123.750707834506,2138.0966796875,3931035.0
2021-12-01,2158.8084155499514,2174.2614245074137,2143.355406592489,2163.282958984375,1263139.0
2021-12-02,2174.4915571066044,2203.091149075338,2163.420747312256,2198.755126953125,1673117.0
2021-12-03,2198.7557270711723,2204.8445389781946,2156.871016775684,2162.17578125,1890178.0
2021-12-06,2162.498631584652,2180.903811665437,2122.828221534251,2127.90234375,1079171.0
2021-12-07,2147.645003442618,2160.330307809702,2132.976268850808,2141.8330078125,895313.0
2021-12-08,2138.74234043503,2162.913566527393,2138.74234043503,2159.36181640625,839769.0
2021-12-09,2159.7308462692995,2166.742450431137,2141.786950709996,2158.57763671875,716666.0
2021-12-10,2165.265940907881,2165.265940907881,2140.356618196116,2152.16552734375,724539.0
2021-12-13,2169.8792056209923,2169.8792056209923,2122.828253458292,2125.9189453125,1804894.0
2021-12-14,2126.518136995292,2144.923314001436,2125.5955694738186,2138.788330078125,1219031.0
2021-12-15,2136.6664898774125,2144.785129532136,2122.366692557421,2141.233154296875,755122.0
2021-12-16,2141.2332760940308,2145.246535342089,2125.549626528378,2130.669921875,926493.0
2021-12-17,2124.6734417035645,2130.1626745452127,2053.635727847214,2057.556640625,2439222.0
2021-12-20,2053.6354404246763,2098.2416731716976,2030.7095458851927,2093.398193359375,2175705.0
2021-12-21,2112.6798547820667,2124.3964185364493,2078.3142108560264,2096.85791015625,1591415.0
2021-12-22,2121.9051169579047,2137.957700356936,2093.3055262510807,2101.28564453125,1661605.0
2021-12-23,2120.936807030046,2126.518386236396,2098.4724203909404,2122.505126953125,1423081.0
2021-12-24,2131.1313501993504,2133.899053251557,2106.498838081958,2119.091796875,895503.0
2021-12-27,2119.091396971638,2129.378159849496,2101.8394295824955,2123.19677734375,584302.0
2021-12-28,2131.1314904070323,2138.880969368551,2119.830035533661,2130.30126953125,783710.0
2021-12-29,2135.6515864361554,2142.063611262868,2121.029025533564,2128.22509765625,1410236.0
2021-12-30,2129.286156609864,2149.582645104412,2118.8149235874967,2145.5234375,963711.0
2021-12-31,2158.80805910807,2186.8080742426982,2149.5823836417967,2177.397705078125,1123597.0
2022-01-03,2193.8660645778978,2193.8660645778978,2170.8018713001657,2178.459228515625,879278.0
2022-01-04,2185.5164514267585,2221.6351077854724,2172.969667320708,2215.3154296875,1484275.0
2022-01-05,2217.668201674402,2232.6137528237414,2206.781858162971,2228.739013671875,1202512.0
2022-01-06,2212.3175531134007,2225.233502130743,2184.363704121468,2206.228515625,1198901.0
2022-01-07,2203.091336677933,2234.366286915681,2203.091336677933,2229.0615234375,1026186.0
2022-01-10,2237.2263021923413,2237.2263021923413,2216.0072486045374,2220.666259765625,919447.0
