Date,Open,High,Low,Close,Volume
2021-09-23,1537.7968168111995,1582.897158536599,1532.6828016681889,1565.2174072265625,1218521.0
2021-09-24,1573.1562658925511,1615.042171070823,1573.1562658925511,1587.5240478515625,2009800.0
2021-09-27,1592.7356365478238,1614.311724924621,1580.1698995511051,1606.0806884765625,912417.0
2021-09-28,1610.1716094704925,1640.9528733027953,1598.579898512414,1606.03173828125,1569131.0
2021-09-29,1599.456735040835,1635.0110657353996,1592.686795279909,1626.6337890625,821908.0
2021-09-30,1616.9903772299915,1650.4017116854593,1616.9903772299915,1626.195556640625,1081824.0
2021-10-01,1616.9416087694426,1643.9238332644452,1593.125112063513,1633.6959228515625,705296.0
2021-10-04,1609.1975227469577,1611.9737124898386,1579.0007439594822,1598.628662109375,1154208.0
2021-10-05,1598.628629541818,1610.6099980857234,1580.948879475776,1584.84521484375,543442.0
2021-10-06,1579.000765413184,1597.5085381100696,1550.7521539655731,1557.57080078125,1041144.0
2021-10-07,1567.2628527447894,1584.845188161603,1548.8039075441245,1550.7520751953125,3216011.0
2021-10-08,1554.6483720957635,1574.9094823001085,1550.411086667538,1557.3758544921875,696357.0
2021-10-11,1565.363443346232,1622.3477369889267,1565.3147361688548,1608.9539794921875,1703912.0
2021-10-12,1608.9540715658916,1621.8608774077968,1586.3552531532891,1595.219482421875,771610.0
2021-10-13,1595.219403517013,1668.8605973516917,1580.7540880056863,1633.5985107421875,1353155.0
2021-10-14,1636.47227747761,1729.0109104349203,1636.47227747761,1707.0938720703125,2318372.0
2021-10-18,1716.347481669424,1751.8043972455691,1700.7621397180392,1708.506103515625,1339088.0
2021-10-19,1711.4771204989097,1724.5786351160484,1667.2046832456592,1673.39013671875,551969.0
2021-10-20,1665.7921609308762,1679.2832125107336,1638.225332920591,1648.6480712890625,837973.0
2021-10-21,1665.1103462140377,1708.5547601942208,1646.2616238866235,1700.5672607421875,1374606.0
2021-10-22,1703.2947722017511,1719.026355972761,1665.792391748466,1669.396484375,719097.0
