Date,Open,High,Low,Close,Volume
2021-09-23,72.65311301910675,73.64024770686636,71.46855139379524,71.90289306640625,24837792.0
2021-09-24,71.86342237224686,72.37673373704732,68.78356020843759,69.88915252685547,29569027.0
2021-09-27,70.67885558069221,72.81106445636952,68.78355545509405,71.11319732666016,34162368.0
2021-09-28,71.152658539093,71.86339663387683,69.3363345468579,70.28398132324219,24414545.0
2021-09-29,69.57325468028326,75.4960630700632,69.57325468028326,74.54841613769531,44321078.0
2021-09-30,74.90379446364548,75.93041716219562,73.48232383295287,73.75872039794922,27978738.0
2021-10-01,73.442821962047,75.81194525114529,71.11318647109718,75.4170913696289,33146148.0
2021-10-04,76.00937767310228,83.70902891791003,75.25915765411801,82.95880889892578,97406843.0
2021-10-05,82.1296125333069,83.59057078202588,80.58968470830438,80.86608123779297,53938440.0
2021-10-06,81.33989942776779,81.6162959392715,75.89091466887037,76.32525634765625,31268386.0
2021-10-07,77.15445128349116,79.76048948866226,75.93040778257154,76.24629211425781,19035681.0
2021-10-08,76.99650158147361,78.45745963725196,75.69348265740419,75.96987915039062,16346743.0
2021-10-11,76.5226747602653,77.58877891439613,75.81193664918095,76.08833312988281,15392018.0
2021-10-12,77.39136290846216,81.33990183236328,76.60165512368192,80.11585235595703,38450940.0
2021-10-13,82.91931804738532,84.26181888196511,81.33990246553036,83.11674499511719,51088573.0
2021-10-14,84.6961529415677,85.88071452117005,83.35365222801508,84.97254943847656,44802816.0
2021-10-18,88.48676868571533,101.04311891957128,88.48676868571533,96.1074447631836,182556138.0
2021-10-19,97.56839323393255,97.7263323712024,88.8421203374567,90.06616973876953,50511384.0
2021-10-20,89.86873538675705,89.86873538675705,84.30129389515977,86.43350219726562,47258759.0
2021-10-21,87.18374652914176,89.4344126626741,81.69527343948316,85.8017578125,42042694.0
2021-10-22,84.4197621560377,85.01204298590936,80.55019286254449,81.69526672363281,38996678.0
2021-10-25,82.48496963099268,84.26181201579139,78.8128335224021,81.97166442871094,40399956.0
2021-10-26,82.20856782637581,85.09100204736367,80.74760983148897,84.34078216552734,32466305.0
2021-10-27,84.85409637546199,84.85409637546199,79.76048373505202,80.47122192382812,33353337.0
2021-10-28,77.94414255050795,79.56304564104177,75.10119621895284,77.82569122314453,53921049.0
2021-10-29,77.39135179405328,79.48407832817647,75.93039380702095,76.52267456054688,36744756.0
2021-11-01,77.3913677432824,81.18196775703207,77.3913677432824,79.99740600585938,36047025.0
2021-11-02,80.39225698748072,81.06350741697007,78.45746924954976,78.77335357666016,21070488.0
2021-11-03,79.48409607128673,80.15534653679335,78.57593084148706,78.89181518554688,18685467.0
2021-11-04,79.56307024675566,80.23432075103489,78.5759353801706,79.04975891113281,4494981.0
2021-11-08,79.602548908607,80.11585416028072,76.95702295001841,79.20769500732422,29786128.0
2021-11-09,79.76047844980278,81.97166244058604,79.04974030812303,80.55018615722656,35770531.0
2021-11-10,80.15534450425308,80.55019841806714,78.1810749351828,78.37850189208984,32348526.0
2021-11-11,78.2205722865671,79.56307334744477,77.66777312474022,78.41799926757812,22068618.0
2021-11-12,79.08923585073809,80.94504793997318,78.41798543867336,80.11585235595703,41846094.0
2021-11-15,81.73475784645942,82.44549607620972,78.3390118737593,78.77335357666016,36796898.0
2021-11-16,78.97077483302864,80.273793822772,78.260036654533,78.81283569335938,18287716.0
2021-11-17,78.6154112064763,79.08923466524368,77.47033132071358,77.983642578125,15777284.0
2021-11-18,78.14159215117454,78.69439128100427,73.60077185075274,74.82482147216797,19825027.0
2021-11-22,75.10120715297565,76.52268353820227,73.52179162494254,75.89091491699219,29362641.0
2021-11-23,75.41710048817339,79.12872501319632,75.06173436183882,78.22056579589844,33765962.0
2021-11-24,78.90563313425373,79.06682706254797,76.64888124320917,77.1324691772461,22071642.0
2021-11-25,77.33396858029079,78.50264614167439,75.64140765083143,78.09965515136719,23266775.0
2021-11-26,77.13248982456024,77.13248982456024,70.4428416231546,71.00702667236328,58612326.0
2021-11-29,71.32940988726371,73.74735598513705,69.55625187515189,71.20851135253906,37838264.0
2021-11-30,71.32940988726371,73.46526350354948,70.92641887095148,71.20851135253906,28899483.0
2021-12-01,71.57121055715142,72.73988210358571,70.16074192910405,72.49808502197266,24802278.0
2021-12-02,72.49808565424298,73.90855429459134,71.5712111813383,73.58616638183594,21569057.0
2021-12-03,73.82797234134613,74.87575171850361,73.10258709171067,73.9085693359375,20282669.0
2021-12-06,73.86825497555088,74.71453242553424,72.25629090035787,72.69957733154297,15890786.0
2021-12-07,74.75484205928892,78.38176162011696,74.51304496223814,77.85787200927734,65949099.0
2021-12-08,78.90564853387633,79.63103365107862,77.21308735984128,79.22804260253906,31955015.0
2021-12-09,79.59073564867359,80.75940728208045,78.34146088262706,80.43701934814453,26323601.0
