Date,Open,High,Low,Close,Volume
2023-08-21,260.98087348446626,261.0306668351248,247.93182373046875,247.93182373046875,74715306.0
2023-08-22,235.5302734375,235.5302734375,235.5302734375,235.5302734375,7281398.0
2023-08-23,223.7761688232422,223.7761688232422,223.7761688232422,223.7761688232422,4289046.0
2023-08-24,212.61973571777344,212.61973571777344,212.61973571777344,212.61973571777344,27673356.0
2023-08-25,202.01116248591,223.22831392915168,202.01116248591,213.6656494140625,281040185.0
2023-08-28,212.5201290375068,221.3855042294633,206.7426865171656,210.32867431640625,87522126.0
2023-08-29,211.17538524891813,220.8376521944765,206.44386128697303,219.393295288086,92693424.0
2023-08-30,224.0251882429663,230.3504943847656,223.82596923365583,230.3504943847656,21403170.0
2023-08-31,240.75985237998225,241.8555797711424,230.25088585362565,232.5917510986328,124122179.0
2023-09-01,234.08591323994847,244.1964263916016,233.28902198477635,244.1964263916016,39481020.0
2023-09-04,254.3069519027448,265.9116455278992,248.0314542375696,252.46414184570312,99246736.0
2023-09-05,256.00033431135955,258.9886650620758,252.0158933104045,254.05792236328125,47127078.0
2023-09-06,246.03923448856776,258.7894336709364,245.0929327804221,251.86648559570312,225413157.0
2023-09-07,251.0197909158091,256.2991632477431,250.27270820475016,250.8205718994141,43856832.0
2023-09-08,253.01200966751568,254.00811994179725,248.5295134332487,252.21511840820312,36090005.0
2023-09-11,255.9505393334917,256.69762201642794,249.02756097873407,249.17697143554688,24982858.0
2023-09-12,250.77075357739733,251.0197811380501,239.96295136529017,243.2999267578125,39500716.0
2023-09-13,243.84779939946543,246.8361302372054,235.6796981495304,239.26568603515625,27810990.0
2023-09-14,241.0586732044281,243.5987573049404,240.3115905395384,241.6065368652344,14055236.0
2023-09-15,242.8516901431764,243.69837476444047,236.7256027803428,238.4687957763672,27416106.0
2023-09-18,239.0664604679908,239.91316026192268,231.1971955573605,232.2929077148437,24694419.0
2023-09-20,229.5037965580659,231.09757904504764,228.1092482815341,228.7567138671875,18317607.0
2023-09-21,229.10536105318823,234.68358461947523,225.91781124363987,226.7644958496093,33101551.0
2023-09-22,227.06332036451613,231.34659732692543,225.46955314091343,226.9139099121093,38327554.0
2023-09-25,229.10535079740205,229.95205056490587,226.6150752452564,228.8563232421875,13392150.0
2023-09-26,230.2010887849301,230.79874582547205,229.10536141144863,229.50379943847656,8058261.0
2023-09-27,230.30068300491533,230.30068300491533,226.1170230630198,226.4656677246093,10984321.0
2023-09-28,227.11314386851285,227.9598436863938,223.8757854581064,224.17462158203125,9143582.0
2023-09-29,225.0213022650474,231.99407410397507,224.12480910838843,230.3006896972656,12411231.0
2023-10-03,230.59952555319703,232.99018410118785,229.6532238445939,230.4999084472656,13185432.0
2023-10-04,229.1053649129485,229.1053649129485,222.6306480784521,223.7761688232422,23296548.0
2023-10-05,225.02129424935248,227.0135147037936,223.32790990296468,224.5232391357422,13894930.0
2023-10-06,225.61897455788488,226.76449528050136,222.8298627817412,224.22442626953125,7531900.0
2023-10-09,222.13258391014315,222.13258391014315,217.99873248665705,218.7956085205078,9696908.0
2023-10-10,220.1403704666355,223.02908418031444,218.8952326246296,219.29367065429688,10451289.0
2023-10-11,221.13647837461565,226.8143038335361,219.741930086262,224.22442626953125,11765082.0
2023-10-12,226.117025732222,226.51546375065408,223.87577767981008,224.2742156982422,7780605.0
2023-10-13,223.1286957714162,225.02129916470284,221.1364752734572,223.6765594482422,10137218.0
2023-10-16,224.02518478914376,225.0711035711936,223.1286916613502,223.9255828857422,10850724.0
2023-10-17,230.5995272917552,232.09369269537345,219.6423143318877,220.090560913086,34190044.0
2023-10-18,220.73802855201453,222.032959665092,214.71155874336813,215.1598052978516,27712062.0
2023-10-19,215.15982285272256,215.15982285272256,208.23685937026536,213.3668212890625,42127110.0
2023-10-20,214.66176770723013,216.1559331437074,212.1714919797681,213.3668212890625,11101464.0
2023-10-23,213.16759659603457,213.3668156090408,203.4555215174769,205.79638671875,17817781.0
2023-10-25,205.7963860399703,210.97615635822928,205.6967689340776,209.3325653076172,22079260.0
2023-10-26,207.19093484451307,216.15592721759296,205.6469608959287,215.01040649414065,23734035.0
2023-10-27,218.7458074619508,224.72246870190105,215.60805119131567,222.032958984375,20929447.0
2023-10-30,223.6267540291564,225.3201384362605,217.3014477797376,218.1481475830078,13508666.0
2023-10-31,221.1364783718161,222.3318076474522,214.7115702157655,218.1481475830078,17538202.0
2023-11-01,215.1598146651233,221.18628473614024,214.4625405278552,216.8033905029297,15862624.0
2023-11-02,217.65009839057865,218.74582578948213,215.85709682848056,216.50457763671875,13261567.0
2023-11-03,218.14814371835607,219.79171954330903,216.8033888074412,218.1979522705078,8569115.0
2023-11-06,219.5427020739349,219.84153820114585,215.906905591273,216.3053436279297,11494092.0
2023-11-07,217.05242246683488,217.9489308324442,215.6578741640245,216.3551483154297,7558170.0
2023-11-08,216.95281283036547,217.0524147344828,212.96837187920883,213.31700134277344,17101608.0
2023-11-09,214.01428944148816,216.8531944832457,214.01428944148816,214.3131103515625,17250096.0
2023-11-10,214.0142961713926,222.0827801852756,213.5162410396923,221.086669921875,18467219.0
2023-11-13,222.1326004045293,225.02131424032908,221.3855176677428,223.87579345703125,12086991.0
2023-11-15,226.06721843223505,226.46567165231028,222.33180499085827,223.27810668945312,15782001.0
2023-11-16,224.62285816385568,228.40808009963047,222.97928235462624,226.0672149658203,17856032.0
2023-11-17,225.1209171250811,225.1209171250811,219.54269362981788,219.941146850586,19607105.0
2023-11-20,220.88744747223825,220.88744747223825,214.21351185118297,214.6617584228516,20403368.0
2023-11-21,216.5543635849763,222.2819975572501,215.7076789869976,219.34347534179688,25625463.0
2023-11-22,218.8454105489485,222.53101529367083,217.6500813343677,221.036849975586,15012272.0
2023-11-23,221.63454217425848,222.38162490068856,218.7458283785036,220.389404296875,11267951.0
2023-11-24,221.03685952512296,226.9637277024689,219.6423112477688,225.6189727783203,31420610.0
2023-11-28,227.16294308252148,231.3964115989924,224.423639924805,225.4695587158203,25668670.0
2023-11-29,228.4578975365607,228.4578975365607,223.327920503219,225.1707305908203,14007708.0
2023-11-30,225.1707301365042,230.8983642033281,221.78394609037247,228.5076904296875,45432216.0
2023-12-01,230.5497167803256,230.69914243908025,223.9753981799036,224.62286376953125,17634910.0
2023-12-04,228.85634188678733,231.0975900663097,227.01353174829413,229.2049865722656,21079668.0
2023-12-05,230.1014644662129,245.04311800298004,228.5076820091834,241.5567321777344,60847483.0
2023-12-06,243.9473889228657,250.62133961454057,242.0547855681565,246.0890350341797,45262704.0
2023-12-07,248.03145196920144,249.72483635239712,244.146628078374,248.1808624267578,23000400.0
2023-12-08,248.03145041021625,249.5256157741332,239.0664582267144,243.2999267578125,19056798.0
2023-12-11,243.89760114929703,246.0392321101575,242.10459965678515,244.64468383789065,8875953.0
2023-12-12,245.092925112228,246.33806289963064,237.37307083033144,239.61431884765625,12749596.0
2023-12-13,241.05867661524863,241.4571146290532,234.4345496392734,238.8174285888672,13774944.0
2023-12-14,241.95516732107453,242.80186709121827,237.1240418545108,237.67190551757807,14352896.0
2023-12-15,239.0664510168139,241.65634364927027,235.48044817178743,236.7255859375,26225287.0
2023-12-18,240.06256586567807,241.25789510396035,236.67579715730605,239.2158660888672,17001755.0
2023-12-19,239.3652979074979,239.86335303622783,236.9746241699324,237.37307739257807,13053454.0
2023-12-20,237.9707424081852,247.2345711531292,229.15517545368047,231.1972045898437,44628843.0
2023-12-21,229.9520667664151,237.77152343141893,228.1092566482159,237.07424926757807,17015304.0
2023-12-22,237.821322061444,238.81743231091605,233.6874706059096,235.8291015625,10871312.0
2023-12-26,236.3271476778392,237.07423033646248,232.79095338713503,233.7870635986328,11865886.0
2023-12-27,235.082018469134,236.3271562788221,232.09368772588223,233.0897979736328,12430460.0
2023-12-28,234.08591289798235,235.43066783908577,231.6454457821248,232.4423370361328,10533952.0
2023-12-29,232.9901859936332,234.2851323840781,231.3466101284692,232.0438842773437,11614923.0
2024-01-01,232.44233552141736,235.4804596584057,232.39252696847208,233.63766479492188,7919961.0
2024-01-02,234.0859103840028,235.082020640956,231.0975796131432,234.4345550537109,9216592.0
2024-01-03,234.48435327752645,235.08202552388727,232.6415583835478,233.58786010742188,9864949.0
2024-01-04,237.9209447576454,242.30382387855167,235.87891565835,240.4610137939453,32808937.0
2024-01-05,243.5489550375173,247.23455990617325,240.5606243008606,242.70225524902344,29722064.0
2024-01-08,245.88982565340223,245.9396190072364,239.3653003602953,241.4571228027344,21118013.0
2024-01-09,242.9512769944316,243.69835966071147,240.5606185421104,241.2080841064453,10689245.0
2024-01-10,241.0586904520129,241.3575265792375,238.36919570586545,240.0127716064453,11798543.0
2024-01-11,242.0547876353281,252.41432802225088,239.71392249817504,250.571533203125,45792818.0
2024-01-12,254.0081138108821,258.3411994791951,252.7131674456845,254.05792236328125,46763296.0
2024-01-15,254.05792236328125,254.05792236328125,254.05792236328125,254.05792236328125,0.0
2024-01-16,253.1116285369345,256.9964525539049,245.541184319913,247.88204956054688,70456857.0
2024-01-17,246.03922430369312,246.03922430369312,241.20808365763176,241.6065368652344,28318086.0
2024-01-18,242.5030367586729,246.9357243209775,238.12015774863977,242.30381774902344,24804800.0
2024-01-19,244.89372199613243,248.18087380861456,244.4454602040332,245.2921600341797,16563079.0
2024-01-23,246.88593851685084,247.0851575325916,239.0664667536748,239.46490478515625,13184700.0
2024-01-24,239.066456147354,240.6104300498596,236.1777425486812,238.8174285888672,15276800.0
2024-01-25,239.4649017090466,241.7061498060717,237.9707363110298,238.91705322265625,12352497.0
2024-01-29,241.0586743601765,253.41043506579965,239.0664539109188,250.023666381836,41148261.0
2024-01-30,252.1653091706922,252.9622004278435,246.13885418718263,246.73651123046875,15292451.0
2024-01-31,246.68670580146528,249.62524329939407,245.14274702051023,247.2843780517578,15183900.0
2024-02-01,250.0236646654921,253.70926943143093,248.2306632335816,251.418212890625,24323325.0
2024-02-02,251.5178283436753,256.2991451981848,249.6252250220516,252.81277465820312,30218956.0
2024-02-05,255.3528819946292,294.5498284576672,254.7054011786742,287.9754943847656,211028604.0
2024-02-06,284.5887140108774,284.5887140108774,265.0151230436217,269.8960876464844,86635613.0
2024-02-07,272.3863547249893,274.62760274390405,266.3598695903621,267.4555969238281,30963705.0
2024-02-08,268.94977721470184,269.3482152493193,260.9311015721092,261.7777709960937,21948925.0
2024-02-09,263.37155574056635,275.2252621632956,257.39489397459795,271.9381103515625,51120889.0
2024-02-12,275.0260410185492,280.00659217644085,266.6587211530657,270.3941345214844,47043875.0
2024-02-13,269.3980453617796,274.3287731544426,262.67430077270564,271.6890869140625,31220101.0
2024-02-14,268.8501623593708,273.93033094021865,267.5054073822531,271.9381103515625,21374190.0
2024-02-15,273.9303257101559,277.91476681139454,271.93810515953663,272.9840087890625,19477720.0
2024-02-16,274.2291455519085,275.67351760496155,269.9458835445152,270.8423767089844,14337059.0
2024-02-19,272.187121426102,276.0221519065735,270.84236653049874,272.9342041015625,18390283.0
2024-02-20,273.13342174529544,288.17466104671286,272.5357495613951,280.604248046875,55688591.0
2024-02-21,282.8953095609014,293.3544671326953,282.09843352450406,288.9715881347656,64130106.0
2024-02-22,290.5653737971252,304.11244895787297,289.96770156382803,301.6719970703125,75689296.0
2024-02-23,304.6105035239908,345.6502581497329,304.1622721489991,332.6510314941406,270077122.0
2024-02-26,339.1257520386146,346.6463723833596,324.48291897666496,326.5249328613281,107359705.0
2024-02-27,328.0190867277526,337.38254721308334,315.3186812895106,317.2611083984375,57002014.0
2024-02-28,318.7552707908062,321.1957529923469,304.8595210452209,307.10076904296875,48176158.0
2024-02-29,310.78641003024194,320.74751291582663,306.80196887600806,308.794189453125,81356675.0
2024-03-01,312.2805729932196,320.3490723465033,310.338145786344,316.6634521484375,37623310.0
2024-03-04,328.66660100765466,330.2105597913226,319.35296375427856,321.3451843261719,24183886.0
2024-03-05,322.7397415122337,326.62456565436537,318.2572451023416,320.4486999511719,18301432.0
2024-03-06,321.69379784189965,332.601186177037,320.10001545900815,325.08056640625,53717380.0
2024-03-07,327.72026229214526,336.08758205812785,322.9389453969756,332.6011962890625,35988723.0
2024-03-11,335.5895634297274,358.4503076173066,331.1568907093689,354.2666320800781,121739384.0
2024-03-12,358.59969481579014,373.0432936347594,357.35455698656864,360.4425048828125,111054091.0
2024-03-13,362.28531525897074,365.472849865174,323.23778074171656,326.92340087890625,99102083.0
2024-03-14,326.72415798860163,340.1716461984984,316.7630556109004,337.0339050292969,74698602.0
2024-03-15,338.6775031584255,347.4930854233534,335.1413237408798,343.4090270996094,55087417.0
2024-03-18,345.60048695872064,358.30089351208403,341.16778388446755,351.1786804199219,48365406.0
2024-03-19,352.025337314254,356.5078331978792,345.6502381373168,351.9257202148437,42007913.0
2024-03-20,351.92575587973,354.9639105258468,334.3444152120004,336.1872253417969,50983696.0
2024-03-21,343.1599648583839,346.94517146940694,335.7887554375716,337.3825378417969,28731856.0
2024-03-22,336.6852602087344,345.5506352409651,335.39032905978803,343.30938720703125,20548126.0
2024-03-26,343.65803763725967,351.1288645424175,342.2136656093802,344.8035583496094,27168989.0
2024-03-27,346.89539419537755,354.21681060490374,346.6463666331411,349.3358764648437,50090709.0
2024-03-28,353.46975086223955,356.358464691917,349.03704780715094,352.3740234375,22677067.0
2024-04-01,355.6113473063568,362.7833530250251,354.21679908296886,355.5615539550781,23644472.0
