Date,Open,High,Low,Close,Volume
2021-09-23,921.5403865358784,921.5403865358784,904.0427842598808,914.1038818359376,1054360.0
2021-09-24,916.6798987483312,920.5682546284938,897.0436896871897,900.3488159179688,1085830.0
2021-09-27,901.7583618721573,914.5412963012608,889.5100051816656,910.0211181640624,1699656.0
2021-09-28,913.7636673013532,927.03270599002,902.0985992081446,922.415283203125,2237837.0
2021-09-29,928.3449800733144,937.142373515542,918.6240902296148,921.1029052734376,3389317.0
2021-09-30,924.3594411316636,934.0803309980956,919.7906110281198,925.0398559570312,1396059.0
2021-10-01,919.5961798207824,940.9821374910332,916.6799128657484,939.4268188476562,1266634.0
2021-10-04,942.8291082884444,951.4806644541464,931.8931074623254,934.5177001953124,1600549.0
2021-10-05,936.99654508022,940.0099970361138,928.3449298546936,936.8507080078124,723349.0
2021-10-06,938.5519205758744,940.0586466452272,914.9301699668002,920.714111328125,1112147.0
2021-10-07,933.2054249755952,935.1010103613976,924.456624116449,929.3656616210938,693444.0
2021-10-08,933.2054049843424,938.7949165246132,919.1587075950806,920.85986328125,902738.0
2021-10-11,925.4286752779408,935.1495647241376,918.9156674826688,931.7472534179688,625803.0
2021-10-12,934.1775907049196,948.7589266680558,931.455753191456,939.3296508789062,1103519.0
2021-10-13,940.1071951684012,952.5499811322168,932.8651799919562,936.4132690429688,1254976.0
2021-10-14,936.4132438899088,941.1279107464388,918.624028536942,920.0335693359376,938940.0
2021-10-18,912.7915591922384,920.0336340148768,902.3901951604684,910.312744140625,1494605.0
2021-10-19,915.513379886623,919.1101209411852,907.2506236433654,912.2083129882812,1702179.0
2021-10-20,912.208292947274,912.9859522397044,892.766513978505,903.7025146484376,1305385.0
2021-10-21,911.7222767626242,911.7222767626242,882.7053851524194,898.5018310546875,1337084.0
2021-10-22,898.501802158567,913.617773423359,888.4892978673016,893.641357421875,1490587.0
2021-10-25,894.8564731295468,907.9310814036606,874.9286496083744,902.244384765625,1886771.0
2021-10-26,904.14000352115,913.6178717780302,898.2102840366675,903.848388671875,1053103.0
2021-10-27,908.6115823758212,918.9642944241538,904.625981954896,910.7015380859376,833917.0
2021-10-28,877.3589044199564,903.994166428864,853.4941316263379,857.1394653320312,3498287.0
2021-10-29,870.991713265851,928.3449622420624,856.6534010217982,897.1409301757812,7118661.0
2021-11-01,900.1543787805637,921.3944988668812,894.9050746533063,917.9921875,1016327.0
2021-11-02,921.200178669804,922.5124751072304,902.7790799717844,904.7718505859376,675353.0
2021-11-03,909.6807706488404,913.374696561488,896.8491854450554,909.7780151367188,881906.0
2021-11-04,913.7636449587736,914.7357339427724,905.9869330867842,908.1741333007812,63428.0
2021-11-08,908.903162498602,909.8266588615784,886.5451167900801,903.3622436523438,602828.0
2021-11-09,906.6674437118598,916.2424968567544,900.6404799023177,911.1876220703124,673669.0
2021-11-10,911.7222750368096,923.0956685996316,908.854600689044,915.7564086914062,864332.0
2021-11-11,915.7563677538812,917.5547678794558,901.1264411739572,909.5350341796876,436182.0
2021-11-12,914.7357410417834,923.4845419656688,903.8969250534396,921.7833862304688,731054.0
2021-11-15,916.8257848130992,933.1082759312644,916.67994772716,918.381103515625,1010685.0
2021-11-16,924.1649741483628,924.1649741483628,902.8762024679188,905.5008544921876,787318.0
2021-11-17,905.5008401009716,905.5008401009716,882.8997724333951,884.7467651367188,910638.0
2021-11-18,881.6847208570376,881.6847208570376,866.1312968948407,873.6163940429688,1054094.0
2021-11-22,877.2617364447017,877.2617364447017,844.2107101987435,846.9811401367188,1154119.0
2021-11-23,844.7453077581974,863.7982276757991,839.0586110646177,858.3545532226562,805986.0
2021-11-24,864.9647675813341,875.8521760871396,860.5417745628639,869.72802734375,841679.0
2021-11-25,871.7694320170365,876.824306849675,862.4374010426312,874.1510620117188,697779.0
2021-11-26,869.0475594805234,905.0148522107016,866.7631740803022,889.8016357421875,2236599.0
2021-11-29,904.1399160605864,904.577367957986,861.2708167474455,868.075439453125,1471865.0
2021-11-30,868.9504221105597,873.6650302518769,852.6679305870894,859.715576171875,1886499.0
2021-12-01,865.0620154454766,870.0196455590376,839.9334794691948,847.078369140625,1072115.0
2021-12-02,853.4941090198337,858.9377834768411,843.4816045730512,851.1610717773438,1015336.0
2021-12-03,853.2996207901318,859.3265838098689,846.7380207440723,848.6336059570312,836962.0
2021-12-06,855.389753977585,858.2087765661579,832.1568024235219,834.29541015625,789195.0
2021-12-07,839.6904697924091,851.452782339821,829.6779649174878,841.9749145507812,817829.0
2021-12-08,847.4671503891134,866.9575223301129,845.1827650470808,864.4301147460938,1787822.0
2021-12-09,872.4012310943854,872.4012310943854,858.3059414639804,862.7775268554688,897841.0
2021-12-10,860.2987663565444,869.4850192873505,856.0215510171585,859.2294921875,656745.0
2021-12-13,870.5057452793035,871.3319972401139,853.2025720356622,859.3267211914062,1374176.0
2021-12-14,861.0277707052087,945.259300316038,857.9656668396628,916.7284545898438,10436546.0
2021-12-15,918.4296388718872,918.4296388718872,889.9960367507055,893.2039184570312,1634938.0
2021-12-16,898.2103141439005,899.0852180526584,872.4499534027606,878.185302734375,804247.0
2021-12-17,879.2544683651814,881.879120435577,845.9604213320057,850.4320068359375,1280895.0
2021-12-20,847.6615290151842,853.8829217681185,829.7264767700456,850.7236328125,1025474.0
2021-12-21,855.4383240704395,860.7848135958798,848.6822936219716,851.3069458007812,691188.0
2021-12-22,852.5221165276051,882.8513074539738,851.1125755062492,877.16455078125,1276547.0
2021-12-23,882.65679713699,888.5865162044981,873.6649740384028,886.9826049804688,1038358.0
2021-12-24,888.4407242429652,899.8627696179043,870.6028560797374,872.69287109375,1353165.0
2021-12-27,878.5740221555253,892.3776977562013,874.880095839413,890.8709716796875,1580113.0
2021-12-28,892.377733047961,898.2102672508888,888.2463546542205,891.0167846679688,595298.0
2021-12-29,892.377721747176,908.8060499433554,892.377721747176,903.6539306640624,1206098.0
2021-12-30,899.1823251007729,914.9787713525432,899.1823251007729,911.6736450195312,1055476.0
2021-12-31,914.7357552323,930.0947496706236,909.9724953672054,924.213623046875,1433403.0
2022-01-03,924.4566382100676,930.2891722050838,915.8050223848186,918.8671264648438,773806.0
2022-01-04,918.9157127568732,924.6024689620402,904.0427630377344,906.3271484375,382536.0
2022-01-05,907.9311078393424,913.3747823978152,898.210218033782,906.0355224609376,453467.0
2022-01-06,905.9869359711046,914.7843294379796,895.5369793598499,897.3839721679688,637963.0
2022-01-07,904.042770117299,905.1606962000856,888.489346115281,890.4821166992188,666082.0
2022-01-10,891.4055407927623,915.4647415938756,890.4820444512483,912.1110229492188,982302.0
2022-01-11,915.6106416886872,925.4287167365492,908.4657520266855,919.644775390625,1160947.0
2022-01-12,921.8806042649088,927.8103829236971,910.9446027201496,926.2550048828124,902540.0
2022-01-13,927.372901027449,944.3358658528148,926.0119527021048,932.1847534179688,1769485.0
2022-01-14,932.1847741649084,935.975885729994,922.0750246614698,925.2343139648438,534975.0
2022-01-17,925.2343160984268,927.0813089665312,909.1462547058524,916.2424926757812,710204.0
2022-01-18,915.7078494107426,935.1496296530088,910.847404350176,917.3604125976562,1620486.0
2022-01-19,918.624078850716,942.2944215942812,907.0561963473624,932.6707763671876,1270932.0
2022-01-20,932.0389554461206,933.0110444816988,907.9797518155584,913.2776489257812,965567.0
2022-01-21,911.2849241977068,911.7709687399924,872.547138578574,878.185302734375,1198180.0
2022-01-24,873.4219608927498,907.445075674326,873.4219608927498,896.2660522460938,2304612.0
2022-01-25,886.1076725726971,904.625955247064,882.6567686584693,890.3848876953125,1482316.0
2022-01-27,888.0518083160367,888.0518083160367,857.3338226154075,863.3121337890625,1677902.0
2022-01-28,868.464343492688,896.2660653892575,864.3815577927068,874.6370849609375,1123033.0
2022-01-31,875.1230926261114,889.3155678130387,865.1591807134008,882.7539672851562,1179252.0
2022-02-01,896.2660253828748,897.529729170565,875.4147052253802,878.8170166015625,1225551.0
2022-02-02,888.197716963122,893.1067544683007,879.2544864398127,888.0518798828125,1014602.0
2022-02-03,880.7126611328125,887.6631214295825,870.9917708333334,874.880126953125,1420412.0
2022-02-04,862.2429851383386,874.8315501698702,835.4133511597996,847.8560791015625,7628986.0
2022-02-07,835.0243432197846,838.8155135630834,779.1778255118162,782.2399291992188,5308221.0
