Date,Open,High,Low,Close,Volume
2021-09-23,165.15861653702726,165.67785231490777,163.69124222959798,164.23304748535156,187486.0
2021-09-24,165.06832260226844,165.11347533608057,162.6753654970227,163.05914306640625,186728.0
2021-09-27,163.89441215797842,164.4362173790632,161.68206609946054,162.02069091796875,213318.0
2021-09-28,162.08841312593458,163.44291239996744,161.32085802584427,162.02069091796875,261472.0
2021-09-29,161.9755500977867,169.08667180939685,161.68207798923405,162.6753692626953,722232.0
2021-09-30,163.42035886650075,166.15192715748174,163.08173401495696,163.8267059326172,299412.0
2021-10-01,163.42035077946645,164.30076708270363,162.13357365154155,162.47219848632812,295504.0
2021-10-04,163.1043261926151,164.43625630552256,162.56252084327048,162.7657012939453,279390.0
2021-10-05,162.76566504930685,164.5716641067194,161.72722110276635,163.19459533691406,321674.0
2021-10-06,163.78155517578125,166.33252633250044,162.53993070511714,163.78155517578125,412962.0
2021-10-07,164.34596232643682,165.15865662866565,162.7657126886826,163.1494903564453,369230.0
2021-10-08,164.16533624320897,164.48137784795097,162.31418423747652,162.8108367919922,377136.0
2021-10-11,163.89445682726603,165.02320652993316,162.58510992790875,162.94630432128906,437224.0
2021-10-12,163.80411697423625,170.4185998671241,162.3141731907721,168.77061462402344,2644348.0
2021-10-13,171.5699072699347,172.15685144122864,167.9579092221466,168.99635314941406,1300798.0
2021-10-14,170.66691099385088,171.11841075838487,166.69371857742345,167.41610717773438,495700.0
2021-10-18,169.17701140859847,169.8994001973292,166.53573434141757,167.16783142089844,605212.0
2021-10-19,167.50641768329487,169.13181964027035,164.79741901456237,165.4972381591797,370002.0
2021-10-20,164.86516352940785,166.15194082687404,162.78826151333558,163.23976135253906,464228.0
2021-10-21,163.39778215196117,165.02318426019173,158.499006347735,159.76321411132812,513856.0
2021-10-22,160.28244222005208,162.06587208862106,160.0566923014323,160.84681701660156,299736.0
2021-10-25,160.84682233808428,161.61437759825813,157.37026796484798,158.31842041015625,505522.0
2021-10-26,158.9279251964747,162.53992349639458,158.2732449931422,159.6954803466797,278338.0
2021-10-27,160.23724888815934,161.9529561022436,158.76987478885627,159.22137451171875,269540.0
2021-10-28,159.24398819715478,160.59848762459183,158.07008593763985,158.61187744140625,304164.0
2021-10-29,158.6118751897753,159.10852772852127,156.7155842854913,157.7540283203125,259216.0
2021-11-01,158.341005402581,159.244005116816,156.62529767832518,158.2958526611328,179018.0
2021-11-02,158.8827522999227,161.253125883447,158.363530365934,160.68875122070312,295522.0
2021-11-03,161.52402911456207,169.31239949115522,160.84677951659745,161.88522338867188,1971834.0
2021-11-04,162.8108146582029,164.79741082751104,162.539912049052,164.4587860107422,171202.0
2021-11-08,165.24892809972198,166.98720509913002,164.14274806954944,165.63270568847656,410550.0
2021-11-09,165.92619300769908,166.60344277507744,164.02988814756694,164.41366577148438,253870.0
2021-11-10,164.63937920617812,167.0097528666746,163.62350478025104,164.54908752441406,253454.0
2021-11-11,164.79741622737316,170.44116335844757,163.3751947060783,168.90606689453125,1547756.0
2021-11-12,170.6669344410498,172.9244335738679,167.05493582854078,167.8676300048828,1359270.0
2021-11-15,168.27396394904702,170.10253244259872,167.37096444039355,168.11593627929688,342526.0
2021-11-16,169.08665014224658,169.53814987560372,166.1519018754252,167.34837341308594,342414.0
2021-11-17,165.70043756577334,167.73218680023106,165.1586322584454,165.42953491210938,273074.0
2021-11-18,167.054967557643,167.054967557643,162.0207462910346,163.03662109375,309510.0
2021-11-22,164.66198219650727,164.66198219650727,159.83092883603626,160.21470642089844,307620.0
2021-11-23,160.74284193464888,165.33549456135313,160.4443223170458,164.27919006347656,188956.0
2021-11-24,164.89921140606418,166.8740607377669,163.5214154137595,165.26663208007812,195454.0
2021-11-25,166.09327179649443,167.35625121070424,163.06211839925834,163.63619995117188,154372.0
2021-11-26,163.03917554126315,164.32511272799897,159.5946859171519,160.3754425048828,270788.0
2021-11-29,159.36506466313057,159.52581032687485,156.17316511044157,157.25244140625,288134.0
2021-11-30,157.06873281448208,159.8243246182449,154.77240631134637,155.9435272216797,331490.0
2021-12-01,156.15018604088388,157.82650141142545,155.64499145938368,156.6094512939453,207076.0
2021-12-02,156.6094752879188,159.0895052312806,156.0124359737325,157.642822265625,182860.0
2021-12-03,157.96426692950735,159.70946903665563,157.84945063257229,158.3087158203125,322654.0
2021-12-06,158.90580825958546,159.36507360137617,157.64282856966102,158.81394958496094,178000.0
2021-12-07,159.3650538273697,160.1917257337532,158.4694809157341,158.6531982421875,97542.0
2021-12-08,159.80138128234373,160.14583028868677,157.25245022600572,158.81394958496094,200864.0
2021-12-09,159.135412261242,161.20210592697242,158.7220763312286,160.3983917236328,125250.0
2021-12-10,160.9725002454884,161.50065257868138,159.82433690564898,160.1458282470703,176082.0
2021-12-13,160.30653693193904,161.52360111030944,159.82431400457006,160.076904296875,139798.0
2021-12-14,160.07694597937163,160.4213950216589,159.13545753672005,159.34213256835938,114150.0
2021-12-15,159.91618388576666,159.96209920347022,158.51541630418953,158.7680206298828,108320.0
2021-12-16,159.5717482275014,159.5717482275014,158.58431653249448,158.85987854003906,95740.0
2021-12-17,158.85984168749343,158.85984168749343,155.2316491408834,156.54055786132812,159860.0
2021-12-20,155.690963463658,155.690963463658,150.6390442952207,151.81016540527344,360616.0
2021-12-21,152.01682741637595,154.7264901170392,150.6390313974964,151.14422607421875,214630.0
2021-12-22,151.9249565187459,155.66797994808195,151.32791723153383,152.01681518554688,244536.0
2021-12-23,152.79757995592306,155.00204792007568,152.79757995592306,153.67018127441406,131768.0
2021-12-24,154.4968329427688,154.7494372488978,152.88940450902726,153.4175567626953,104632.0
2021-12-27,154.17537593743484,154.17537593743484,152.47608862063743,153.67018127441406,84002.0
2021-12-28,154.26719598882204,156.15018633302944,153.99163403333696,155.46128845214844,126248.0
2021-12-29,156.24208394746694,159.3650828465505,155.07094884856053,158.6991424560547,305238.0
2021-12-30,159.31912987470352,165.33550811190867,156.7242837310801,163.79696655273438,734778.0
2021-12-31,163.95769122650862,164.32509781346815,161.68432267466582,163.63619995117188,294968.0
2022-01-03,164.37106375017592,164.69255509711658,162.87845138275972,163.222900390625,155042.0
2022-01-04,163.22288582878124,164.00364244988748,158.90579478515002,159.29617309570312,342110.0
2022-01-05,160.51321666751744,160.99543960917993,159.04356215328022,159.80136108398438,181326.0
2022-01-06,159.8472767701494,160.05395175457735,158.4465232577595,158.6531982421875,187674.0
2022-01-07,158.67618307410257,162.48807998452202,158.67618307410257,159.98509216308594,490428.0
2022-01-10,160.60506135771772,161.5006201736998,159.84726249294286,160.19171142578125,170720.0
2022-01-11,160.9495371095764,160.9495371095764,159.04357481774974,159.41099548339844,143538.0
2022-01-12,160.14584651368577,162.35031477135806,159.41101908923923,161.54660034179688,371400.0
2022-01-13,161.89100717429113,161.89100717429113,159.82431346568316,160.69691467285156,176990.0
2022-01-14,161.38583624469743,161.89103091735996,159.84729456617944,160.1458282470703,143186.0
2022-01-17,160.2836057837341,161.17917881486667,159.64063710234802,159.87026977539062,167166.0
2022-01-18,160.23766153139442,162.5799173815497,158.95172428831475,159.82432556152344,247730.0
2022-01-19,160.5591656500844,160.5591656500844,158.69913261388234,159.4339599609375,165300.0
2022-01-20,160.14578667162922,162.9472932810058,159.04353893900526,159.7783660888672,316242.0
2022-01-21,159.77839129914264,160.46728923289777,157.98725947451214,158.469482421875,134282.0
2022-01-24,158.46947071209405,158.88282065433495,152.9353299927943,153.73904418945312,302470.0
2022-01-25,153.6472130121782,155.46131670107152,150.5931013217748,154.49685668945312,190584.0
