Date,Open,High,Low,Close,Volume
2021-09-23,1633.0734505767716,1686.9611199456565,1629.984648526167,1681.9239501953125,3702946.0
2021-09-24,1691.7128795825972,1720.224894407023,1663.2008647581713,1681.0208740234375,3612494.0
2021-09-27,1684.1097734632915,1694.326579368896,1650.8457542357437,1653.3167724609375,1650711.0
2021-09-28,1658.7340686664077,1671.8020757746851,1633.738488663936,1650.98828125,1442615.0
2021-09-29,1646.0938107159718,1655.5978165515144,1631.4576185260971,1635.639404296875,1698747.0
2021-09-30,1634.6414289790216,1648.2322036611274,1612.8297821034646,1618.484619140625,1792078.0
2021-10-01,1613.3048362330635,1627.5608436224577,1603.8008313068012,1612.734619140625,1563937.0
2021-10-04,1612.3546707827188,1638.4431217021,1600.5222293309123,1630.1746826171875,1588493.0
2021-10-05,1629.4617774567191,1653.696991994571,1621.383372610769,1631.5526123046875,1705242.0
2021-10-06,1631.5525187805877,1649.8002782901506,1606.1768714194666,1610.9764404296875,1845661.0
2021-10-07,1625.1851146140075,1643.527893600436,1615.681108095797,1627.5135498046875,1378863.0
2021-10-08,1653.6969278842191,1654.6473284174865,1634.6889172188835,1641.2467041015625,1755402.0
2021-10-11,1647.7569013380526,1660.2071249453134,1629.9368915903449,1631.74267578125,1528151.0
2021-10-12,1625.660233239416,1639.9638087367523,1615.681026896818,1632.978271484375,1671988.0
2021-10-13,1641.3417123523127,1676.411515049255,1638.5380772001406,1665.1492919921875,2105025.0
2021-10-14,1686.961104577681,1727.7333144773747,1679.785533473056,1700.5518798828125,4440909.0
2021-10-18,1717.5164572073584,1720.7002759951515,1693.6138590573655,1699.743896484375,1918546.0
2021-10-19,1720.03503906176,1791.5051172259816,1712.6694344683906,1754.487060546875,6639827.0
2021-10-20,1762.9932665724623,1775.9662590956657,1707.2047928990671,1717.0888671875,3295376.0
2021-10-21,1724.9769960921276,1735.906602403455,1702.2149493543789,1716.185791015625,2774633.0
2021-10-22,1725.9274829125402,1740.658692155461,1692.996079047,1703.35546875,1520637.0
2021-10-25,1703.3554480961882,1722.8862265199737,1673.0376462381355,1695.6572265625,2488386.0
2021-10-26,1696.4649762689196,1722.030774184458,1693.18614078829,1707.156982421875,1930107.0
2021-10-27,1711.6715194040864,1724.0267274841826,1687.0561201029086,1696.0374755859375,1408879.0
2021-10-28,1710.2934398640773,1769.6459107101332,1702.1674683575986,1724.2642822265625,6379424.0
2021-10-29,1731.629919356137,1734.3861043409086,1649.7054328049533,1679.0252685546875,3984689.0
2021-11-01,1687.911407963294,1715.473024422154,1664.341427481853,1706.3016357421875,2316925.0
2021-11-02,1710.7211772643248,1733.9584268492165,1706.3493574589013,1725.594970703125,1687119.0
2021-11-03,1727.828220227119,1820.0170746616789,1727.828220227119,1795.7818603515625,11580233.0
2021-11-04,1805.7610512978608,1825.576879631333,1805.7610512978608,1814.26708984375,764191.0
2021-11-08,1848.1016410394889,1856.98786396518,1817.3560870218207,1829.0936279296875,3674523.0
2021-11-09,1837.5995854093687,1866.681820966781,1834.5583498537608,1847.1986083984373,3550645.0
2021-11-10,1836.8391463979613,1857.0827250682896,1836.173912401196,1853.4237060546875,3208195.0
2021-11-11,1851.2377868495848,1883.456390416093,1830.138939920561,1835.8887939453125,7061537.0
2021-11-12,1843.7772247104024,1867.5372404927527,1832.4674339948635,1862.7376708984373,2026320.0
2021-11-15,1863.9731812085013,1876.5659891886223,1846.6283702170133,1850.4775390625,1127678.0
2021-11-16,1853.2810679956533,1881.7455179926944,1847.5786647095129,1858.3182373046875,2279531.0
2021-11-17,1852.330767975336,1880.74776909662,1847.1511311155991,1856.037353515625,2166686.0
2021-11-18,1856.0374537511173,1857.082871263632,1799.1084315773053,1802.9100341796875,1883794.0
2021-11-22,1804.097993882932,1805.7611949835748,1746.6937726918927,1772.02197265625,2407464.0
2021-11-23,1758.2410485382786,1801.579291180192,1753.0138454210023,1792.7880859375,2028470.0
2021-11-24,1800.0585881134648,1808.0419756989431,1754.3917966391575,1770.1209716796875,1361828.0
2021-11-25,1762.9930156830555,1774.255238968243,1747.0262400781398,1758.14599609375,1930012.0
2021-11-26,1729.7290755121046,1750.4002883650653,1680.8784619346125,1689.954833984375,2796595.0
2021-11-29,1689.812265426068,1701.2646390530358,1649.0876229523196,1679.595458984375,2111420.0
2021-11-30,1679.5954839552678,1709.6756865711586,1664.4366405785024,1677.219482421875,3385628.0
2021-12-01,1676.506713457097,1705.0187323934422,1674.653478632515,1697.41552734375,1359786.0
2021-12-02,1697.367863165489,1705.0186342124643,1675.5562163414577,1700.4566650390625,2813690.0
2021-12-03,1710.6733684653957,1753.298924572479,1707.4420995120288,1711.908935546875,3612772.0
2021-12-06,1709.770470016405,1730.6792806558497,1689.8120598605717,1694.2314453125,1566109.0
2021-12-07,1701.407216848693,1720.2251963420315,1684.2049880884138,1708.9154052734375,2097201.0
2021-12-08,1712.6217854417253,1749.6874067692652,1712.6217854417253,1734.528564453125,3433206.0
2021-12-09,1743.98511668241,1790.697329795599,1737.284745985879,1786.5631103515625,3791595.0
2021-12-10,1786.563055661637,1797.064912455173,1768.7430447968973,1780.48046875,1771926.0
2021-12-13,1799.7735061276962,1802.197073978216,1763.0406170500692,1769.170654296875,1857829.0
2021-12-14,1758.241110497681,1781.0507249041373,1754.6295418103791,1773.162353515625,1685243.0
2021-12-15,1773.4475740862542,1804.5731946925373,1771.2141558107758,1787.5135498046875,2176709.0
2021-12-16,1798.1577926998712,1813.364201094796,1773.7325456217986,1780.95556640625,2469902.0
2021-12-17,1773.9225341231502,1781.7157718207118,1740.8485503005963,1755.4847412109375,2352938.0
2021-12-20,1730.6793438385648,1738.9003315250652,1683.634518182327,1710.1031494140625,2488158.0
2021-12-21,1727.7332740920076,1760.3319450653976,1722.6010876484258,1736.9046630859375,2077840.0
2021-12-22,1736.904604613526,1786.325434154046,1736.904604613526,1778.199462890625,1692505.0
2021-12-23,1789.6041538674087,1794.2135731211258,1769.7407600770016,1785.27978515625,1677127.0
2021-12-24,1795.0690376081466,1795.0690376081466,1758.2410163203554,1767.1748046875,1203991.0
2021-12-27,1767.1747970734712,1782.6188059340675,1754.2493728609718,1773.637451171875,1139744.0
2021-12-28,1779.2447694553437,1814.3145714358425,1779.2447694553437,1805.2857666015625,1916098.0
