Date,Open,High,Low,Close,Volume
2021-09-23,70.43750172826786,72.11693416662183,68.21471951080349,69.05443572998047,1506590.0
2021-09-24,69.79535365282815,69.79535365282815,67.91833630568689,68.65926361083984,860080.0
2021-09-27,69.54836832562592,69.9435310081496,67.6713512364643,68.26409149169922,573795.0
2021-09-28,68.56047096984476,68.90623551879108,67.67135674605288,68.21470642089844,674544.0
2021-09-29,68.11591441191523,69.64716720212198,67.27619830058671,69.2026138305664,604182.0
2021-09-30,69.99293076919815,73.30240453526638,69.5483774040182,72.01813507080078,2689149.0
2021-10-01,71.91934883422346,73.25301651438765,71.12902333785077,72.61087799072266,1633264.0
2021-10-04,73.20362177927886,74.04333794788656,72.21571863101032,72.51209259033203,948110.0
2021-10-05,72.21571776717285,72.51209172294936,71.32660343694607,71.42539978027344,690812.0
2021-10-06,71.4253940713092,71.62297166796617,69.35079162090015,69.69656372070312,1064338.0
2021-10-07,75.08062767350884,79.57558931880303,74.43848921888086,78.98284149169922,16086688.0
2021-10-08,79.92136277529285,80.85986771106343,76.36491310144834,77.05644226074219,4768071.0
2021-10-11,77.55038831221768,79.4274055877045,76.06853375848104,77.1058349609375,3677288.0
2021-10-12,77.00704833716478,79.32862679375177,76.90825952854688,78.04434967041016,2382805.0
2021-10-13,78.68648389290917,79.27922424903282,76.90825528743564,77.05644226074219,2240618.0
2021-10-14,77.69858426030353,79.87196817561295,77.15523451292474,77.84677124023438,3033952.0
2021-10-18,78.53828693610747,79.52618991643585,76.71066792992025,77.00703430175781,2828462.0
2021-10-19,77.05643508607977,77.69857355255081,74.09272604430748,74.58667755126953,1767147.0
2021-10-20,74.73486832188354,75.77216201713954,73.64817645857154,74.14212799072266,1358479.0
2021-10-21,74.48788537269367,78.34070845935226,74.14212084095156,74.68546295166016,3135469.0
2021-10-22,75.82156753901135,76.4143079276612,73.89515939162358,74.48789978027344,1743376.0
2021-10-25,74.48789243928589,75.03123460154082,71.1290205184922,73.25301361083984,1283955.0
2021-10-26,73.64817778795705,75.08063424221092,73.25301504768284,74.883056640625,914208.0
2021-10-27,75.08063044313525,77.64917681929579,74.48789013126773,75.32760620117188,3410455.0
2021-10-28,76.76007556941421,77.45161233117398,75.08064314547516,75.62399291992188,2121676.0
2021-10-29,75.32760620117188,77.20462346967065,74.73486588930436,75.32760620117188,1947467.0
2021-11-01,75.37701372356463,76.6118926670234,75.37701372356463,75.7227783203125,870108.0
2021-11-02,76.85885488438983,78.53828693610747,76.71066792992025,77.00703430175781,2138948.0
2021-11-03,77.64918649088806,78.34072322178615,76.3155187387957,76.61189270019531,2388363.0
2021-11-04,77.50099564355929,78.14313416981932,76.76006831412907,77.05644226074219,572607.0
2021-11-08,77.05643978361752,77.74796892068085,76.31551247800581,77.35281372070312,1521242.0
2021-11-09,77.35282090958816,78.83467565852968,77.05644694495865,77.6985855102539,1554141.0
2021-11-10,77.30342151197188,82.58870185872446,77.0564457243937,80.51410675048828,10337151.0
2021-11-11,80.90926033441986,81.45260248315802,78.53829153536576,78.8840560913086,2821262.0
2021-11-12,79.4274055877045,79.52619438386654,76.31550951743715,77.1058349609375,1430120.0
2021-11-15,77.59979011649448,77.59979011649448,74.29030876166249,74.883056640625,1744959.0
2021-11-16,74.883052707159,75.67337060909115,74.24091423008153,74.43849182128906,797993.0
2021-11-17,74.0927258835192,74.93244193611204,73.30240045925424,73.69756317138672,868825.0
2021-11-18,74.04332961158224,74.09272777827523,71.17841683383722,71.96873474121094,1065707.0
2021-11-22,72.61087943863694,72.85785521904047,67.27620107450022,67.6713638305664,1408933.0
2021-11-23,68.16530710708045,69.6471616094083,67.17740410552857,69.25199890136719,1027655.0
2021-11-24,69.25200285046428,71.86994746128549,69.25200285046428,70.5856704711914,1013630.0
2021-11-25,70.1411179181965,71.12902098746687,69.40019061624372,69.8941421508789,430214.0
2021-11-26,69.10381942492835,69.74595795287567,66.18950826968619,66.58467102050781,1397409.0
2021-11-29,66.58465891027099,67.17739916014615,63.670340747974514,65.59675598144531,1123298.0
