Date,Open,High,Low,Close,Volume
2021-09-23,4408.9501953125,4500.0,4372.35009765625,4409.89990234375,325049.0
2021-09-24,4440.0,4461.0,4405.0,4422.35009765625,198742.0
2021-09-27,4435.0,4448.9501953125,4292.5,4385.75,555192.0
2021-09-28,4397.0,4421.89990234375,4294.9501953125,4315.75,305671.0
2021-09-29,4316.0,4395.9501953125,4202.0,4251.2001953125,377254.0
2021-09-30,4259.75,4310.0,4205.25,4250.2001953125,339960.0
2021-10-01,4250.0,4284.2001953125,4220.10009765625,4235.60009765625,203932.0
2021-10-04,4393.9501953125,4464.35009765625,4232.2001953125,4257.35009765625,906261.0
2021-10-05,4284.0,4284.0,4246.85009765625,4257.2998046875,242566.0
2021-10-06,4292.14990234375,4295.0,4205.0,4218.5498046875,301394.0
2021-10-07,4254.9501953125,4337.0,4251.0,4311.7001953125,570321.0
2021-10-08,4326.39990234375,4421.9501953125,4299.0498046875,4407.9501953125,314758.0
2021-10-11,4438.0,4840.0,4407.0,4719.4501953125,1017160.0
2021-10-12,4780.0,4895.0,4718.85009765625,4739.0,817027.0
2021-10-13,4777.0,5595.0,4760.25,5117.14990234375,2593684.0
2021-10-14,5194.0,5420.0,5180.0498046875,5323.75,1187904.0
2021-10-18,5599.0,5900.0,4851.10009765625,4897.7998046875,4748382.0
2021-10-19,5000.0,5100.0,4725.0,4754.5498046875,1804742.0
2021-10-20,4789.0,4860.0,4470.25,4596.39990234375,1677557.0
2021-10-21,4650.0,4699.5,4500.0,4521.25,1028678.0
2021-10-22,4559.0,4560.0,4482.0,4521.4501953125,739603.0
2021-10-25,4534.2998046875,4550.0,4351.0,4400.60009765625,591416.0
2021-10-26,4419.0,4599.0,4365.0,4568.5,637834.0
2021-10-27,4600.0,4770.0,4591.5498046875,4733.0,762605.0
2021-10-28,4748.0,4776.85009765625,4620.0,4675.64990234375,375073.0
2021-10-29,4669.0,4725.0,4561.14990234375,4635.4501953125,437818.0
2021-11-01,4670.0,4708.0,4550.0,4564.75,392446.0
2021-11-02,4596.7001953125,4666.7998046875,4580.0,4597.0498046875,304774.0
2021-11-03,4644.0,4790.0,4600.0,4741.2998046875,462222.0
2021-11-04,4780.0,4824.7998046875,4760.0498046875,4783.7001953125,136777.0
2021-11-08,4783.0,4867.2998046875,4720.0,4748.5,340161.0
2021-11-09,4748.0,4774.2998046875,4723.7001953125,4757.14990234375,180363.0
2021-11-10,4745.0,5000.0,4726.0,4960.2998046875,1128493.0
2021-11-11,4960.2998046875,5040.0,4901.14990234375,4997.75,735028.0
2021-11-12,5044.9501953125,5097.64990234375,5026.9501953125,5078.5498046875,487061.0
2021-11-15,5075.0,5075.0,4980.0,5023.2998046875,324397.0
2021-11-16,5025.0,5100.0,4982.0,5081.5,538836.0
2021-11-17,5080.0,5180.0,5079.75,5126.39990234375,447914.0
2021-11-18,5130.0,5180.0,5037.0,5080.89990234375,428372.0
2021-11-22,5100.0,5100.0,4782.0,4828.2998046875,650655.0
2021-11-23,4829.0,4920.0,4758.14990234375,4843.2998046875,580934.0
2021-11-24,4876.0,4958.9501953125,4850.0498046875,4882.60009765625,483901.0
2021-11-25,4930.0,4930.0,4854.64990234375,4894.5,364378.0
2021-11-26,4860.0,4860.0,4700.10009765625,4718.75,518551.0
2021-11-29,4687.0,4721.0,4455.0,4673.35009765625,609710.0
2021-11-30,4673.39990234375,4800.0,4661.0,4710.89990234375,790479.0
2021-12-01,4750.0,4848.0,4666.0,4693.7001953125,374830.0
2021-12-02,4750.0,4794.5498046875,4718.4501953125,4782.9501953125,351343.0
2021-12-03,4799.0,4850.0,4775.0,4799.0498046875,287731.0
2021-12-06,4820.0,4821.9501953125,4580.0,4593.4501953125,466595.0
2021-12-07,4674.7001953125,4719.0,4611.0,4660.64990234375,435517.0
2021-12-08,4708.2001953125,4842.0,4708.2001953125,4814.60009765625,763280.0
2021-12-09,4822.0,4878.39990234375,4777.0,4821.2001953125,316687.0
