Date,Open,High,Low,Close,Volume
2025-11-12,112.0,134.39999389648438,112.0,131.3300018310547,523838472.0
2025-11-13,131.0,153.5,129.5500030517578,137.69000244140625,535192240.0
2025-11-14,142.6999969482422,149.99000549316406,140.02999877929688,148.52999877929688,250139103.0
2025-11-17,154.14999389648438,178.22999572753906,152.25,174.4499969482422,466421770.0
2025-11-18,185.0,193.8000030517578,179.5,188.7700042724609,463399294.0
2025-11-19,187.9900054931641,187.9900054931641,169.88999938964844,169.88999938964844,142472507.0
2025-11-20,157.5500030517578,162.27000427246094,153.10000610351562,156.7100067138672,121442958.0
2025-11-21,156.02000427246094,168.38999938964844,155.60000610351562,157.83999633789062,182611278.0
2025-11-24,159.25999450683594,163.3800048828125,150.0,151.8000030517578,91853111.0
2025-11-25,152.5500030517578,163.1999969482422,152.5500030517578,161.1199951171875,91511871.0
2025-11-26,161.99000549316406,165.4499969482422,158.8800048828125,162.88999938964844,67776516.0
2025-11-27,164.1999969482422,164.47999572753906,159.14999389648438,160.24000549316406,29835924.0
2025-11-28,160.2899932861328,163.25,158.10000610351562,158.8800048828125,23324297.0
2025-12-01,160.0,161.9499969482422,155.8000030517578,157.3300018310547,26373071.0
2025-12-02,157.47000122070312,160.4499969482422,156.88999938964844,157.83999633789062,17154364.0
2025-12-03,158.8000030517578,159.6999969482422,153.50999450683594,154.7899932861328,17349565.0
2025-12-04,154.60000610351562,154.89999389648438,142.91000366210938,145.36000061035156,44380853.0
2025-12-05,146.24000549316406,152.9499969482422,146.2100067138672,151.17999267578125,53444345.0
2025-12-08,151.60000610351562,157.5,149.0399932861328,151.63999938964844,80209990.0
2025-12-09,152.0,152.2899932861328,144.1999969482422,149.4499969482422,50413777.0
2025-12-10,147.60000610351562,148.3000030517578,142.11000061035156,145.9600067138672,63196249.0
2025-12-11,145.75,149.60000610351562,144.14999389648438,145.4499969482422,27015806.0
2025-12-12,146.0,146.8300018310547,143.9600067138672,145.1300048828125,23318949.0
2025-12-15,144.99000549316406,147.25,144.0,145.86000061035156,14822676.0
2025-12-16,146.0,146.6699981689453,143.1999969482422,144.25,15200310.0
2025-12-17,144.25,144.5,142.39999389648438,142.9199981689453,11779051.0
2025-12-18,142.9199981689453,146.75,142.89999389648438,144.11000061035156,16804524.0
2025-12-19,145.3000030517578,163.5,143.52000427246094,160.8699951171875,197195933.0
2025-12-22,164.7100067138672,172.5,162.14999389648438,166.1300048828125,160580583.0
2025-12-23,163.25999450683594,167.10000610351562,160.02999877929688,160.82000732421875,62417288.0
2025-12-24,161.60000610351562,175.5,160.30999755859375,163.6300048828125,156138198.0
2025-12-26,164.88999938964844,167.6999969482422,163.89999389648438,165.22999572753906,53750534.0
2025-12-29,165.60000610351562,166.83999633789062,160.1999969482422,162.11000061035156,25285817.0
2025-12-30,162.1999969482422,164.11000061035156,158.5,159.9499969482422,17524476.0
2025-12-31,160.0,160.1999969482422,154.8000030517578,156.1699981689453,22229027.0
2026-01-01,156.22999572753906,157.10000610351562,153.9199981689453,155.3000030517578,10837426.0
2026-01-02,155.60000610351562,157.0500030517578,153.4499969482422,155.19000244140625,18307846.0
2026-01-05,155.0,156.97999572753906,152.6199951171875,155.52999877929688,16313291.0
2026-01-06,157.0,159.6999969482422,154.55999755859375,155.30999755859375,21986083.0
2026-01-07,155.16000366210938,165.14999389648438,154.5,162.0500030517578,88637839.0
2026-01-08,162.0500030517578,167.1999969482422,159.0,160.50999450683594,62064099.0
2026-01-09,160.6999969482422,163.6999969482422,156.64999389648438,158.97000122070312,26323010.0
2026-01-12,160.0,163.5,158.32000732421875,162.8000030517578,30930100.0
2026-01-13,164.0,165.89999389648438,160.89999389648438,162.69000244140625,25148305.0
2026-01-14,163.5,169.39999389648438,157.6999969482422,164.33999633789062,112099418.0
2026-01-15,164.33999633789062,164.33999633789062,164.33999633789062,164.33999633789062,0.0
2026-01-16,167.0,179.77999877929688,166.64999389648438,173.22999572753906,190164176.0
2026-01-19,173.1999969482422,174.67999267578125,160.10000610351562,161.27000427246094,58873380.0
2026-01-20,161.99000549316406,164.3000030517578,156.0,156.97999572753906,32143964.0
2026-01-21,156.8000030517578,162.3000030517578,155.75999450683594,161.27000427246094,44370489.0
2026-01-22,164.5,166.8699951171875,163.52000427246094,166.22999572753906,27810489.0
2026-01-23,166.89999389648438,173.99000549316406,165.25999450683594,167.50999450683594,48985788.0
2026-01-27,168.89999389648438,171.80999755859375,161.8000030517578,168.91000366210938,30796637.0
2026-01-28,169.64999389648438,173.5,168.1199951171875,172.0800018310547,27375334.0
