Date,Open,High,Low,Close,Volume
2022-06-06,3265.332555733397,3452.464660532599,3256.8569657663293,3405.40283203125,1136609.0
2022-06-07,3359.010084323741,3438.1006330480363,3359.010084323741,3420.658935546875,561644.0
2022-06-08,3420.12347326444,3434.844234268448,3361.731164844735,3385.0166015625,346603.0
2022-06-09,3385.016644512514,3474.9918083710213,3371.8571761752937,3460.40478515625,627869.0
2022-06-10,3529.68195834124,3542.796775670434,3434.844519348066,3462.501708984375,1412838.0
2022-06-13,3412.539954144022,3475.036317651399,3385.2841993134266,3462.724365234375,519745.0
2022-06-14,3466.0700700005727,3493.504215342276,3214.434231523001,3284.737060546875,1733394.0
2022-06-15,3301.019249617328,3339.070100598684,3251.950044555448,3299.32421875,753821.0
2022-06-16,3333.850754084695,3333.850754084695,3241.243746340677,3263.726318359375,438590.0
2022-06-17,3274.2541279945567,3313.4648389072736,3225.7203119696183,3237.630615234375,727356.0
2022-06-20,3229.868833853186,3246.4185816817658,3189.319871546664,3226.032470703125,268242.0
2022-06-21,3239.459224346432,3278.7145826144683,3226.121367770485,3252.172607421875,424763.0
2022-06-22,3251.9500061846857,3320.2008087836234,3224.426556180834,3243.608154296875,585483.0
2022-06-23,3283.2651703207894,3386.667279641448,3270.016397973081,3376.675048828125,1186420.0
2022-06-24,3390.94949712348,3427.12692448498,3374.132056493343,3402.146240234375,558798.0
2022-06-27,3452.687541790556,3531.599697987744,3405.4026736471715,3444.83642578125,1819576.0
2022-06-28,3425.8778217152108,3485.876073369516,3375.113588853862,3469.638671875,799053.0
2022-06-29,3461.609393311296,3479.4527406994985,3440.242028376784,3450.501953125,524392.0
2022-06-30,3471.283112880489,3488.269348644182,3417.5939340679374,3431.10888671875,715926.0
2022-07-01,3395.331264811496,3405.282276025556,3333.449995788958,3355.203369140625,756589.0
2022-07-04,3373.531675463729,3420.5097067219563,3339.8371779247914,3406.25439453125,536505.0
2022-07-05,3424.9993967335045,3424.9993967335045,3390.749402766169,3409.031494140625,294980.0
2022-07-06,3408.3370764065903,3496.553993789604,3401.996109046785,3492.619873046875,333226.0
2022-07-07,3504.885197769683,3550.983882959708,3503.681774418308,3513.4013671875,534547.0
2022-07-08,3545.3371176725896,3545.3371176725896,3510.8093767845085,3540.708740234375,326804.0
2022-07-11,3536.0802214663204,3571.2558885908543,3512.93833520018,3562.50830078125,372417.0
2022-07-12,3566.6274897064195,3575.884244156735,3547.234634332006,3561.8603515625,244636.0
2022-07-13,3571.255906170069,3590.648761757558,3561.999151618047,3573.801513671875,308508.0
2022-07-14,3572.088886322764,3597.1284523231016,3555.5193862459314,3576.0693359375,377688.0
2022-07-15,3575.8845782309927,3627.722407995667,3574.033227167969,3622.492431640625,281730.0
2022-07-18,3637.9044534820814,3693.444979489442,3633.3687342561393,3687.937255859375,513318.0
2022-07-19,3681.457664930392,3736.026188565873,3671.228905810767,3704.55322265625,512451.0
2022-07-20,3719.364333233266,3753.6143283377046,3701.7764979093663,3704.599853515625,377717.0
2022-07-21,3707.005947434495,3768.0544216381504,3696.63842802142,3755.511474609375,371547.0
2022-07-22,3762.870960073298,3786.93852340956,3744.588868692868,3753.1513671875,280291.0
2022-07-25,3753.1513983071686,3771.155741984004,3701.128479247971,3722.280029296875,372987.0
2022-07-26,3715.6614098735154,3730.472217685666,3625.8708875123466,3633.831787109375,882407.0
2022-07-27,3640.681674037056,3665.674912073924,3559.360992470956,3595.184814453125,514997.0
2022-07-28,3595.3236932931864,3622.8162108364136,3561.0736993045543,3571.487548828125,423758.0
2022-07-29,3609.208856446159,3658.501077940326,3589.769670504797,3623.510498046875,412805.0
2022-08-01,3628.601693097836,3691.825376028357,3624.019644493453,3677.986572265625,459482.0
2022-08-02,3677.986447973607,3707.33031563494,3648.411161441136,3699.184326171875,398168.0
2022-08-03,3701.7762970670256,3711.958727491566,3668.49830828764,3705.8955078125,312355.0
2022-08-04,3712.8845430324864,3735.1007557058297,3680.485899550528,3713.532470703125,310996.0
2022-08-05,3725.843816984147,3738.1090171270143,3696.268530517892,3714.828369140625,287542.0
2022-08-08,3714.735778860595,3739.636359394905,3702.7019973691454,3723.66845703125,238574.0
2022-08-10,3715.661246442585,3763.796369714885,3715.661246442585,3734.961669921875,218912.0
2022-08-11,3749.078462020281,3756.6226270057846,3723.390966696087,3733.712158203125,277432.0
2022-08-12,3733.712145778435,3758.2425466370255,3715.430054572504,3737.877685546875,217139.0
2022-08-16,3737.877828057539,3795.26971149973,3737.877828057539,3787.077392578125,302627.0
2022-08-17,3790.733729506781,3814.199693204918,3758.242429923975,3765.55517578125,313179.0
2022-08-18,3775.830229355652,3775.830229355652,3740.191723881224,3758.843994140625,451908.0
2022-08-19,3750.837153762125,3784.5779807878616,3748.985802748422,3771.711181640625,223883.0
2022-08-22,3730.4722788402887,3770.64650529134,3710.848003366481,3741.210205078125,388178.0
2022-08-23,3725.8437206252015,3770.137381714356,3717.558970470263,3762.361572265625,172256.0
2022-08-24,3749.402305117262,3780.412434543769,3749.402305117262,3763.565185546875,245586.0
2022-08-25,3770.276228299954,3791.242687514282,3750.0040256953066,3760.97314453125,374693.0
2022-08-26,3772.127599127636,3817.809774683166,3741.07114142539,3753.05859375,453561.0
2022-08-29,3725.797275457559,3748.9854901698272,3689.279424956011,3730.518310546875,608621.0
2022-08-30,3749.217143203623,3822.0679848650257,3713.393547036784,3781.24560546875,740581.0
2022-09-01,3711.9584841756,3824.659468077938,3711.9584841756,3773.330810546875,510034.0
2022-09-02,3776.755931928681,3797.8611519287615,3726.213960676934,3731.30517578125,556543.0
2022-09-05,3748.9858752429127,3754.4011674607086,3651.142017475697,3662.573974609375,799837.0
2022-09-06,3667.526231976968,3693.445145277158,3628.185024289178,3637.34912109375,508096.0
2022-09-07,3624.019413803466,3644.847111583946,3527.93425617719,3559.82373046875,724097.0
2022-09-08,3577.6430495209947,3591.5745106054696,3554.59382061345,3560.703369140625,493973.0
2022-09-09,3578.5225892824687,3591.620806723427,3549.9654107691604,3562.5546875,485613.0
2022-09-12,3554.594075765661,3600.6927628847475,3540.708942657201,3582.64208984375,369281.0
2022-09-13,3577.7355103028417,3600.8773958804795,3568.4787560717864,3579.1240234375,507487.0
2022-09-14,3531.451970448348,3627.675891783584,3528.304764201646,3564.08203125,576311.0
2022-09-15,3577.7358367336788,3595.879167079925,3472.532905697064,3487.9453125,351737.0
2022-09-16,3517.566736765849,3517.566736765849,3402.875638036135,3415.325927734375,579176.0
2022-09-19,3424.9994074656174,3454.4822630332874,3388.990720309452,3432.63623046875,454942.0
2022-09-20,3449.8074518472467,3524.879598282873,3448.141190770829,3488.500732421875,268923.0
2022-09-21,3493.360661668462,3524.46322363355,3447.215646464804,3453.3251953125,197924.0
2022-09-22,3443.512799296353,3480.539818643626,3424.999289622717,3451.751220703125,149651.0
2022-09-23,3452.769801172144,3489.796823168628,3409.263050326276,3423.981201171875,158122.0
2022-09-26,3396.2108271855345,3412.7342256265083,3300.9589065122746,3308.8271484375,517637.0
2022-09-27,3323.175230923441,3327.7572797057965,3249.213844733483,3278.650146484375,344198.0
2022-09-28,3263.0062549547283,3308.2716981360986,3244.492744288318,3282.352783203125,181128.0
2022-09-29,3298.1819878188803,3298.96890243514,3207.5121128082665,3218.296142578125,350931.0
2022-09-30,3227.3674020032577,3289.804164853916,3203.994097284892,3265.551513671875,276996.0
2022-10-03,3265.5517722253835,3295.312149399363,3216.722389195155,3254.073486328125,442640.0
2022-10-04,3286.6108483729618,3332.339127474929,3276.15067006972,3313.548095703125,317554.0
2022-10-06,3330.117513542465,3348.3069461857785,3304.6614380393607,3327.479248046875,353529.0
2022-10-07,3313.964643169303,3396.2107763477866,3313.918314194966,3335.718017578125,591544.0
2022-10-10,3292.9517040838828,3355.480900915757,3266.755043239163,3348.121826171875,240975.0
2022-10-11,3364.8766419841936,3364.8766419841936,3258.007454820816,3266.477294921875,258827.0
2022-10-12,3282.81549310921,3381.492591515856,3254.536287463703,3355.11083984375,496229.0
2022-10-13,3348.029679637908,3377.604968051364,3323.1752008989206,3336.875244140625,336605.0
2022-10-14,3387.9258932193075,3390.7492486034653,3288.138032295644,3305.124267578125,499983.0
2022-10-17,3313.918267988771,3401.6723500049025,3312.0669170010674,3359.2763671875,921084.0
2022-10-18,3376.0769289000937,3392.4615641993323,3334.37543312138,3342.8916015625,496519.0
2022-10-19,3359.6465616597,3440.689496699348,3354.416585494594,3384.130859375,456361.0
2022-10-20,3359.600361185542,3428.6092867549373,3319.472239118339,3417.455078125,310251.0
2022-10-21,3424.073795405024,3443.8370584258687,3371.0788711587584,3395.933349609375,207556.0
2022-10-24,3438.884431175381,3443.512808606303,3406.485789158924,3424.814208984375,29986.0
2022-10-25,3424.0734793709494,3449.992391893898,3373.1613297723006,3382.5107421875,351456.0
2022-10-27,3416.2981457586025,3416.2981457586025,3338.1246677276818,3353.074462890625,333703.0
2022-10-28,3369.87526974055,3442.5871241907403,3361.127681617794,3397.876953125,500485.0
2022-10-31,3414.9095526496694,3430.877454908714,3387.139287851331,3398.941650390625,314769.0
2022-11-01,3412.5489660734825,3465.914066785987,3390.749263447732,3455.268798828125,514106.0
2022-11-02,3467.580378275535,3467.580378275535,3419.075073099149,3459.064208984375,317571.0
2022-11-03,3474.9857053351084,3530.5262333905443,3453.7414985529017,3493.036376953125,637882.0
2022-11-04,3498.544196174378,3526.730969732029,3483.224221569056,3490.81494140625,230932.0
2022-11-07,3508.309984919669,3534.8304963865694,3479.151208000153,3489.65771484375,272013.0
2022-11-09,3508.3098996507,3512.012601391756,3441.522507394391,3461.609619140625,249436.0
2022-11-10,3461.609799372481,3489.796572644845,3440.7357720214563,3447.77099609375,291055.0
2022-11-11,3465.0348666931177,3502.709814902095,3432.8676425917124,3450.59423828125,268871.0
2022-11-14,3467.8583977503827,3487.94551221568,3434.672838506059,3449.067138671875,200313.0
2022-11-15,3449.113246655379,3507.3844742604697,3449.113246655379,3484.38134765625,296104.0
2022-11-16,3477.7628536462457,3516.178386897861,3461.702293322572,3468.922607421875,329588.0
2022-11-17,3470.357127090328,3487.3433613352386,3405.004352463857,3419.583740234375,185433.0
2022-11-18,3419.584158393526,3431.340418384919,3351.8710839771315,3362.932861328125,327528.0
2022-11-21,3346.3168821876297,3374.827732357964,3338.355982609325,3350.482421875,226673.0
2022-11-22,3365.756130296656,3372.2358588203297,3318.546679624178,3350.1123046875,322261.0
2022-11-23,3352.9820394398403,3382.5573290109246,3327.803708872133,3339.69873046875,340707.0
2022-11-24,3348.353286919528,3359.8779013978706,3330.9968717428105,3351.083984375,397640.0
2022-11-25,3362.284538059983,3381.214555164884,3333.3571812386253,3369.68994140625,224797.0
2022-11-28,3360.3872404973285,3434.2561924779297,3360.3872404973285,3403.43115234375,185431.0
2022-11-29,3406.8098700237515,3422.222276489033,3380.566879561253,3388.06494140625,134922.0
2022-11-30,3401.8109919954272,3492.480858249156,3398.154619121548,3471.930908203125,1267676.0
2022-12-01,3465.7754956666245,3465.7754956666245,3327.201914729488,3432.03466796875,514227.0
2022-12-02,3431.479445646313,3436.431900499192,3370.199766188779,3387.37109375,349992.0
2022-12-05,3399.080402509514,3399.080402509514,3367.607435819611,3387.879638671875,163476.0
2022-12-06,3380.566835477516,3424.8141683916897,3371.402738670903,3420.185791015625,251515.0
2022-12-07,3420.18586428002,3432.9139023368466,3359.785538228532,3364.50634765625,167024.0
2022-12-08,3364.87666796894,3386.6300415497963,3349.0938559804267,3365.894775390625,141912.0
2022-12-09,3378.715445473032,3396.5810271371333,3333.3573477118875,3348.121826171875,166035.0
2022-12-12,3348.1221851734963,3355.203738833332,3307.9479561039475,3329.423583984375,171844.0
2022-12-13,3346.0855780609563,3371.3102359217105,3324.3785323669404,3366.450439453125,126272.0
2022-12-14,3378.715601261252,3395.3314314163995,3370.3845216964974,3380.61328125,132320.0
2022-12-15,3364.8304233495383,3384.2696087389027,3341.688535981247,3350.29736328125,161541.0
2022-12-16,3345.159824720297,3358.258042594812,3275.965581372572,3285.77783203125,228381.0
2022-12-19,3302.2088812866423,3366.080496511197,3286.148319524201,3359.970947265625,238078.0
2022-12-20,3363.904685437893,3363.904685437893,3315.2140649204607,3345.02099609375,152284.0
2022-12-21,3346.317017650291,3385.334150570122,3325.581976320665,3342.66064453125,149348.0
2022-12-22,3359.4149400730566,3376.771354611263,3315.352924629052,3333.218505859375,158182.0
2022-12-23,3313.9181302432107,3332.4316393507147,3270.4113838405765,3278.557373046875,122024.0
2022-12-26,3278.7424816720986,3309.104681980877,3262.126652352176,3288.184326171875,140091.0
2022-12-27,3290.7764538144565,3332.4318519640065,3286.1480762422843,3324.054443359375,115917.0
2022-12-28,3313.918309732994,3337.0138683965192,3286.148044567634,3320.25927734375,229748.0
2022-12-29,3312.9926261843007,3332.431811752859,3276.891281556978,3303.55078125,748244.0
2022-12-30,3313.918414274575,3372.3286309130026,3302.486231022861,3347.2890625,287867.0
2023-01-02,3348.1682461228816,3350.94527259188,3258.794232396605,3308.31787109375,471328.0
2023-01-03,3297.718937041652,3350.945277779868,3297.718937041652,3334.00537109375,218996.0
2023-01-04,3321.3235346787083,3334.792157756628,3280.130976904683,3288.7861328125,250071.0
2023-01-05,3302.810202916217,3362.516273008172,3293.877524688055,3352.009765625,294998.0
2023-01-06,3349.094116118771,3376.86438242158,3330.580605250232,3371.541748046875,173591.0
2023-01-09,3388.435250460669,3396.3034924027306,3337.985934479217,3351.6396484375,200031.0
2023-01-10,3360.757550037642,3365.7561073237885,3298.459543886253,3308.54931640625,247609.0
2023-01-11,3318.5463529060085,3323.128400997637,3268.60620961427,3275.0859375,308958.0
2023-01-12,3275.0861747765834,3313.9182159346974,3258.424016148979,3304.939208984375,182941.0
2023-01-13,3313.918255519676,3348.955163228125,3290.915129186018,3337.337890625,180876.0
2023-01-16,3341.64213227802,3351.824562492357,3295.4046875491854,3316.833984375,226147.0
2023-01-17,3323.1750796852352,3344.1878685555544,3302.9489794011297,3338.865234375,106465.0
2023-01-18,3355.573492761808,3368.301530148145,3312.992422232968,3341.595703125,306275.0
2023-01-19,3332.385400986186,3359.229989921969,3306.512816503973,3310.169189453125,226186.0
2023-01-20,3316.7415337779107,3320.0277268912423,3287.3050086702297,3307.20703125,191361.0
2023-01-23,3317.15809697858,3357.424980533364,3305.5871534283547,3354.2314453125,173482.0
2023-01-24,3356.499318538714,3421.3892606271584,3343.0306949931246,3412.502685546875,212778.0
2023-01-25,3414.816863659141,3462.026313387148,3400.6539835417407,3441.10595703125,375571.0
2023-01-27,3563.850725410992,3698.073674809587,3545.337215149116,3644.153076171875,2375899.0
2023-01-30,3647.16156317631,3655.446313913967,3535.016063884257,3555.658447265625,654472.0
2023-01-31,3589.769311934256,3589.769311934256,3518.4923039355604,3534.460205078125,359118.0
2023-02-01,3544.8280196376213,3597.5451944813035,3480.632558922768,3528.027099609375,328212.0
2023-02-02,3516.64115951953,3572.274346439538,3462.0263060287025,3508.9580078125,309024.0
2023-02-03,3503.68199647086,3571.2563123869418,3489.056277416048,3566.21142578125,242350.0
2023-02-06,3560.657060453553,3582.086357403477,3521.362181552369,3563.017578125,205412.0
2023-02-07,3585.141010823823,3605.505870683912,3534.413951064241,3591.111572265625,246673.0
2023-02-08,3609.070007334945,3609.070007334945,3550.428374113305,3591.898681640625,309039.0
2023-02-09,3591.528477695885,3601.340728928393,3547.420128116138,3559.916748046875,249061.0
2023-02-10,3559.2223604948454,3562.8787335855604,3517.6596202072224,3546.864501953125,170034.0
2023-02-13,3564.637382779448,3621.797841588426,3539.78290664832,3594.860595703125,372862.0
2023-02-14,3605.459589017751,3616.567694541725,3575.467794501016,3588.0107421875,251160.0
2023-02-15,3579.217027546446,3621.149947472744,3563.850723638732,3615.133056640625,214072.0
