Date,Open,High,Low,Close,Volume
2021-09-23,405.9791299734226,406.9413938649766,399.43574725724113,403.7178039550781,2177190.0
2021-09-24,405.1131196008149,407.5187794559266,393.42161857816495,395.2018127441406,2871092.0
2021-09-27,396.4527649217815,404.1508768620103,392.0744755021631,402.2263488769531,4682546.0
2021-09-28,405.1131095490911,408.48103326268216,395.58670263241225,397.51123046875,4657118.0
2021-09-29,394.52820779192695,394.52820779192695,386.01216621395713,391.1121826171875,5728780.0
2021-09-30,392.603669094296,392.9404673306824,383.3659298306493,385.0980224609375,9312005.0
2021-10-01,384.8093525270652,389.5244400676287,381.0565289484929,387.0706787109375,4662848.0
2021-10-04,389.6206501954284,394.48010054690735,387.3112226910843,391.1602783203125,4122450.0
2021-10-05,391.11220342263647,392.21880111797,387.5999164297572,388.4178466796875,2505330.0
2021-10-06,388.75462390774464,390.4866872183736,378.65085274182553,379.9980163574219,4685363.0
2021-10-07,383.8952115221511,389.4282291903066,382.307452524604,387.6961364746094,5508787.0
2021-10-08,389.620617536475,390.6791136189798,386.1083604424031,387.8404235839844,3321119.0
2021-10-11,388.7546280763528,391.5933184188408,385.1942397857033,387.7442626953125,3522402.0
2021-10-12,387.6480529864051,389.7169146849964,383.5103002232562,388.3697509765625,2117480.0
2021-10-13,390.6791665860922,392.50746223140544,387.8404761662357,388.754638671875,3780216.0
2021-10-14,391.6414165531824,399.1470634041303,389.957454688396,393.3253784179688,5426954.0
2021-10-18,402.22633830466606,402.22633830466606,394.0951960351352,395.1055908203125,5319195.0
2021-10-19,396.69330904363545,397.2225424639541,372.444246022781,374.657470703125,8255248.0
2021-10-20,376.2452067782513,384.8093501130542,372.9735152011987,377.9291687011719,5245333.0
2021-10-21,379.9498819914239,379.9498819914239,363.9281949752442,365.5640258789063,9834178.0
2021-10-22,365.8527586975695,367.2961545955884,357.9621827086805,361.907470703125,5253226.0
2021-10-25,363.73578710144784,363.9282516452426,351.94805326019724,361.7150268554688,3368928.0
2021-10-26,363.4471072248021,366.9112339669312,359.165020882496,365.9971008300781,3427318.0
2021-10-27,360.84894690181255,372.4442146492058,359.59801563227126,367.4404602050781,5357395.0
2021-10-28,369.1244396060361,377.6885824821194,366.4300830541012,375.3310241699219,7419992.0
2021-10-29,377.2074774702917,391.49710334459166,367.8254037321914,389.5244445800781,10104769.0
2021-11-01,390.6791631361944,397.07821252126655,387.7442698393159,394.3357543945313,3997407.0
2021-11-02,394.5282143533706,398.8103006213968,389.81312693307206,391.8819885253906,1970517.0
2021-11-03,393.32536681516,399.050848732922,388.2734813698276,397.3187561035156,2147236.0
2021-11-04,397.60748291015625,399.05087886065394,396.69332039512136,397.60748291015625,320391.0
2021-11-08,399.3395058730094,414.11026214415546,397.8480086215556,413.5328979492188,7089536.0
2021-11-09,414.63952011186143,418.5848080842391,410.4055647078805,414.976318359375,2378131.0
2021-11-10,411.4640625501803,417.0451816006292,408.769705925233,412.1857604980469,2202717.0
2021-11-11,410.4055595099277,410.6461254885384,401.1197186087458,405.3055725097656,1653866.0
2021-11-12,407.9999081982765,411.0310337185376,403.86218502661376,406.893310546875,1246774.0
2021-11-15,407.0376606836517,409.0584209006644,402.3225730879326,405.3536987304688,1057472.0
