Date,Open,High,Low,Close,Volume
2021-09-23,2927.474021686145,3025.5319213163148,2901.622393601828,2976.146484375,853124.0
2021-09-24,3008.594783695218,3150.867975187319,2962.061894567856,2979.489501953125,1223208.0
2021-09-27,3030.836157850996,3030.836157850996,2821.438040901151,2868.906982421875,1134438.0
2021-09-28,2890.0340365174698,2891.014702671096,2709.562953982609,2812.211669921875,1573075.0
2021-09-29,2790.1933245431374,2875.77113897002,2738.4454463547545,2803.698486328125,1177475.0
2021-09-30,2821.215398812147,2830.30799830319,2759.0377664084785,2767.37255859375,600588.0
2021-10-01,2771.473328428336,2780.387684582817,2683.221202498968,2697.70703125,1122648.0
2021-10-04,2726.455627713497,2762.558767462523,2709.964070050361,2753.733642578125,550121.0
2021-10-05,2758.012424933024,2809.804918641166,2705.3287132898845,2800.2666015625,610635.0
2021-10-06,2819.8779430186464,2821.393339832033,2746.5127583009457,2773.790771484375,598884.0
2021-10-07,2800.5784937011463,2905.188545726562,2785.736178396903,2840.2919921875,740158.0
2021-10-08,2841.0050779657827,2953.147712898022,2834.8986574367686,2895.070556640625,772354.0
2021-10-11,2839.2223384422164,2852.5938722182395,2625.7681311247643,2767.729248046875,1295172.0
2021-10-12,2786.6277589805604,2812.4347767530107,2728.6844434547334,2784.399169921875,794569.0
2021-10-13,2801.7821262360576,2802.7181771550254,2751.861732004681,2790.4609375,528691.0
2021-10-14,2874.8795739370285,3079.90974510153,2874.7903433300976,2911.96337890625,2139363.0
2021-10-18,3021.966339766339,3021.966339766339,2941.603516634765,2992.281494140625,1149208.0
2021-10-19,3040.6867359311163,3262.431334454384,3040.6867359311163,3161.431640625,2079946.0
2021-10-20,3184.3414666993194,3205.5130613696574,3001.9984959734024,3093.4150390625,986753.0
2021-10-21,3093.415066801171,3123.456619721816,2926.850460556225,3027.71630859375,1184242.0
2021-10-22,2852.5937438279425,3137.1399262476534,2750.078656159126,2901.355224609375,2688874.0
2021-10-25,2936.388514256778,2945.258253885955,2767.907206061717,2855.891845703125,791785.0
