Date,Open,High,Low,Close,Volume
2021-09-23,1449.7636189313102,1476.7034797098,1437.8901003766632,1471.0660400390625,1622616.0
2021-09-24,1479.6968197413016,1512.6233167416135,1451.7591859228548,1458.4442138671875,2760295.0
2021-09-27,1458.743600127551,1540.560956632653,1458.743600127551,1527.83935546875,4737676.0
2021-09-28,1553.531881583347,1554.4299012503025,1471.714531365085,1483.9871826171875,3547971.0
2021-09-29,1463.0341866987137,1494.663533174013,1461.0386412605642,1482.341064453125,1764350.0
2021-09-30,1481.3929571529968,1515.616606668094,1460.0905361194186,1464.8299560546875,2072145.0
2021-10-01,1461.7369442001327,1465.4785916682215,1419.481296486864,1455.450927734375,2311858.0
2021-10-04,1467.7234440802995,1527.5897980196728,1456.847698754965,1523.24951171875,3209302.0
2021-10-05,1511.6254668880736,1554.3799978129814,1508.981345177069,1524.247314453125,2544835.0
2021-10-06,1526.3925903476884,1537.5675948811904,1468.7212846626296,1476.2545166015625,1777998.0
2021-10-07,1499.5026377564332,1532.3293830687212,1486.6812832638088,1517.36279296875,1919106.0
2021-10-08,1518.6099351621249,1565.9541974962683,1508.083385249617,1544.4522705078125,2646112.0
2021-10-11,1549.5409221546972,1560.2170407676251,1528.737386806123,1536.3204345703125,1910095.0
2021-10-12,1535.571890224433,1563.4097675647902,1511.1264637718673,1550.9874267578125,1900749.0
2021-10-13,1564.956397521869,1604.7177333696743,1547.8446947418888,1566.20361328125,3923958.0
2021-10-14,1576.480675061035,1652.3113910766292,1571.292306368806,1642.682861328125,5256882.0
2021-10-18,1669.223724037621,1669.223724037621,1604.967262125779,1611.9017333984375,3791222.0
2021-10-19,1621.579921995272,1633.3536869676705,1558.5706820289845,1565.9541015625,1822638.0
2021-10-20,1570.4941973406378,1603.7698918382025,1535.6719064706683,1586.1591796875,2768997.0
2021-10-21,1598.381970899276,1623.22653615506,1578.1770731825698,1591.4974365234375,3129269.0
2021-10-22,1591.49734870285,1605.216722938625,1533.5765963917186,1539.563232421875,2580699.0
2021-10-25,1541.558770300504,1547.9445397280997,1490.722301643296,1528.7872314453125,2276050.0
2021-10-26,1528.5875524097432,1553.781309392998,1517.512301422331,1540.4111328125,1661783.0
2021-10-27,1544.5520596690858,1577.6282473220708,1536.5698784821654,1563.060791015625,2121282.0
2021-10-28,1546.547685320717,1563.410068313899,1364.6536733536263,1395.43505859375,7093354.0
2021-10-29,1396.8816676814895,1451.5596559643884,1374.6812268915517,1420.4290771484375,3165141.0
2021-11-01,1432.801597784035,1453.7548244925758,1408.0567860945785,1442.0809326171875,1543436.0
2021-11-02,1451.7592508788516,1485.683522033409,1449.5641996999848,1469.5196533203125,1667692.0
2021-11-03,1470.7169348135997,1497.6567972559112,1461.1881569711163,1482.5904541015625,1710819.0
2021-11-04,1491.6701332959174,1508.133382258715,1479.6968613229735,1486.1324462890625,272261.0
2021-11-08,1491.6701114118794,1571.6416136509358,1482.3409614961777,1564.7569580078125,2565017.0
2021-11-09,1551.5364890563285,1655.3048458806743,1551.4865517038716,1631.8072509765625,4713708.0
2021-11-10,1621.929306320129,1682.2446115560192,1616.790753046144,1652.1617431640625,3728328.0
2021-11-11,1646.3248140735504,1700.2045352614125,1637.1951702903689,1661.191650390625,4470709.0
2021-11-12,1674.5618689157764,1715.6700529272034,1666.380060196131,1701.40185546875,5349189.0
2021-11-15,1709.9327688815638,1760.0708413170407,1688.0317093430433,1745.653076171875,3997553.0
2021-11-16,1755.5309933207911,1762.615276384853,1703.0981150461732,1707.78759765625,2172117.0
2021-11-17,1710.182279892509,1725.8472613915278,1678.752442193201,1702.6490478515625,1476385.0
2021-11-18,1704.195771939767,1710.1824081409604,1636.34722832624,1684.9886474609375,2255988.0
2021-11-22,1687.6324985957974,1697.610223996271,1606.4637268226252,1672.017333984375,2552170.0
2021-11-23,1656.452410929242,1716.5182801519163,1646.324993428165,1704.1458740234375,2472589.0
2021-11-24,1717.765400924404,1784.915550202334,1708.6357566522258,1751.24072265625,4562858.0
2021-11-25,1759.0232942387588,1769.749350528954,1731.6844202959758,1759.1231689453125,2341862.0
2021-11-26,1736.1244572439157,1764.6109158795568,1657.1507255331644,1665.8314208984375,3510810.0
2021-11-29,1651.3137666247071,1693.2202187082344,1606.2643062752309,1661.3414306640625,2119826.0
2021-11-30,1664.2849162318755,1714.8221294447658,1644.479151870217,1659.1463623046875,2952368.0
2021-12-01,1690.22683450415,1701.2023334295016,1648.6695801225671,1689.5284423828125,2476360.0
2021-12-02,1688.730259632579,1731.135598500753,1683.8910864978957,1728.3917236328125,2159661.0
2021-12-03,1730.1377457119772,1741.113244675548,1697.3110017248866,1704.29541015625,1544077.0
2021-12-06,1706.1912771206064,1724.1012479476203,1636.3471897530962,1641.9346923828125,1574680.0
2021-12-07,1655.2051645494555,1682.9431726671423,1650.3160539356686,1674.7115478515625,1476012.0
2021-12-08,1676.0585207334937,1722.5547011576286,1675.3101912573593,1711.678955078125,1406394.0
2021-12-09,1721.157815207555,1735.376075420139,1702.7987741523236,1718.4139404296875,1306393.0
2021-12-10,1706.789885621528,1784.0175137649987,1706.789885621528,1736.5235595703125,2708578.0
2021-12-13,1751.0909616361816,1758.274875836348,1707.288718919901,1715.719970703125,1104594.0
2021-12-14,1708.1868643087791,1724.051474616192,1679.251455976446,1716.268798828125,1198653.0
2021-12-15,1716.1689839599917,1723.1533926156428,1683.2924233645451,1691.5240478515625,866378.0
2021-12-16,1703.4972173092883,1716.0191904235298,1683.24238470755,1698.2589111328125,751885.0
2021-12-17,1695.1659068115127,1698.209162314114,1636.347253933694,1641.635498046875,1215873.0
2021-12-20,1625.371639870494,1625.371639870494,1551.735969897325,1586.4085693359375,1945211.0
2021-12-21,1617.4892642472269,1642.2340753856024,1599.3298502236153,1616.890625,1563851.0
2021-12-22,1627.6166881884217,1659.7449198427948,1623.3761542881607,1654.4068603515625,993006.0
2021-12-23,1670.9698936828415,1680.4487343425542,1654.5066441159718,1672.466552734375,979023.0
2021-12-24,1676.257946035748,1700.154550773262,1654.5064549213955,1694.4173583984375,1234386.0
2021-12-27,1690.9750800914476,1734.1287441799298,1682.2945073641115,1726.3460693359375,1672655.0
2021-12-28,1736.1243547214092,1756.0798070745288,1724.2508362116198,1747.099853515625,1552918.0
2021-12-29,1747.0999495106885,1751.0910402006043,1705.5926306952474,1714.223388671875,1100579.0
2021-12-30,1710.1822333297282,1721.157731910024,1681.2468279816756,1692.6214599609375,1359574.0
2021-12-31,1691.1747522205749,1721.1578699202946,1687.2835362142755,1705.6424560546875,1310960.0
2022-01-03,1709.1845365568645,1729.1399894063316,1707.388497081045,1713.3253173828125,1094708.0
2022-01-04,1721.9061077976726,1724.1510962041884,1696.21346270088,1715.171142578125,1191189.0
2022-01-05,1718.164487838368,1740.76406251718,1698.7578586898744,1711.6290283203125,1583598.0
2022-01-06,1706.1912309035774,1720.010357741563,1671.867827395892,1709.2843017578125,1615375.0
2022-01-07,1716.0692724112907,1726.9450190826,1685.7369583017548,1695.3155517578125,1295933.0
2022-01-10,1703.7468240390176,1762.066589683756,1695.3155716378628,1748.6964111328125,1670551.0
2022-01-11,1754.08439223265,1845.879479880775,1733.1311657042736,1839.7930908203125,5126019.0
2022-01-12,1868.8282771303625,1868.8282771303625,1804.2724318132489,1826.0238037109373,2518912.0
2022-01-13,1829.9149265381527,1858.850331592464,1803.9728392480808,1849.2218017578125,1881069.0
