Date,Open,High,Low,Close,Volume
2021-09-23,23.144111970922125,23.735385557154043,23.01741094846983,23.43974876403809,8964666.0
2021-09-24,23.43974876909481,23.8198534476246,23.43974876909481,23.60868453979492,6112661.0
2021-09-27,23.693150808942672,23.735385557154043,23.101878833801663,23.43974876403809,2639851.0
2021-09-28,23.481981946794548,24.41112546506863,23.39751567238947,23.9043197631836,15391270.0
2021-09-29,24.41112678545092,24.960165654235656,23.988788946217888,24.74899673461914,49407780.0
2021-09-30,25.0868705077342,25.42474048670516,24.833466815187613,25.21357154846192,16721645.0
2021-10-01,25.17133292848443,25.17133292848443,24.32665730523205,24.580060958862305,8758023.0
2021-10-04,24.91793250606209,25.255802455112534,24.79123147655456,25.08686828613281,5360130.0
2021-10-05,25.255798362902613,25.50920199194957,25.171330486553625,25.424734115600582,13082841.0
2021-10-06,25.55144119262696,25.63590908903568,25.340272257150698,25.55144119262696,11816465.0
2021-10-07,25.88930606028872,26.058241819782182,25.67813716646729,25.804838180541992,5925842.0
2021-10-08,26.184944437252067,26.184944437252067,25.63590560191496,25.847074508666992,5049101.0
2021-10-11,26.18494283385688,26.18494283385688,25.67813716646729,25.804838180541992,7480325.0
2021-10-12,25.847071886254778,25.973772895232887,25.29803310662248,25.424734115600582,4625421.0
2021-10-13,25.67814030315001,25.67814030315001,24.537827815002625,24.74899673461914,7779181.0
2021-10-14,25.044630827723577,26.353878953987167,24.960162946820954,26.100475311279297,14468309.0
2021-10-18,26.69175017435837,31.29523138156977,26.31164549721748,29.985984802246094,99121664.0
2021-10-19,30.577259637067247,30.95736432975457,28.296634703125243,28.761205673217773,32946758.0
2021-10-20,28.93013598805563,28.93013598805563,27.071849236357394,27.283018112182617,11853827.0
2021-10-21,27.70536063038882,28.000999040715907,25.973776195148623,26.26941299438477,12293127.0
2021-10-22,26.607285147194325,27.663129795892512,26.18494728771505,27.367494583129883,17399594.0
2021-10-25,27.78983244260916,28.0010013723488,26.607285147194325,27.367494583129883,11105504.0
2021-10-26,27.28302446135785,27.70536231129275,26.43834876148806,26.60728454589844,12705415.0
2021-10-27,26.90291847505245,27.15632212446522,26.522813806478723,26.691749572753903,5069463.0
2021-10-28,26.987387617932264,27.156323392093185,26.100477220223844,26.26941299438477,6233438.0
2021-10-29,26.311644494434688,26.311644494434688,25.4247357630288,25.931541442871094,6302140.0
2021-11-01,26.184944220053225,27.1140861131824,26.058243199271143,26.98738670349121,4458450.0
2021-11-02,27.0296194942134,27.24078839651194,26.607281689616315,26.691749572753903,3700476.0
2021-11-03,26.902921034550182,26.902921034550182,25.50920646900237,25.67814064025879,7219594.0
2021-11-04,25.93154272991344,26.269412662880622,25.84707484389892,26.142711639404297,1573909.0
2021-11-08,26.35387998848992,27.15632247192791,26.058243199271143,26.98738670349121,6713458.0
2021-11-09,27.02962241282188,27.747595469289625,26.9451545205636,27.536426544189453,5772115.0
2021-11-10,27.62089409621576,28.04323191657936,27.114086778470323,27.24078941345215,4463155.0
2021-11-11,27.32525568544738,27.36749204522427,26.81845158994324,27.071853637695312,4698113.0
2021-11-12,27.3252512429114,27.958757870387068,27.114082367086173,27.283018112182617,10547305.0
2021-11-15,27.283023178588525,27.57866159295213,26.77621907136796,26.860685348510746,4777578.0
2021-11-16,27.02961757830425,29.310242205909976,26.86068182400355,28.634502410888672,22872229.0
2021-11-17,28.718968561142287,29.436941486298245,27.747590394466343,28.000995635986328,14367451.0
2021-11-18,28.08546703832273,28.33886910400652,27.07185555340549,27.536426544189453,11326550.0
2021-11-22,27.78982947478829,27.78982947478829,26.35388026147483,26.480581283569336,8147305.0
2021-11-23,26.43834592334113,26.98738635819004,25.93154184669733,26.691749572753903,5476269.0
2021-11-24,26.94515125859238,27.15632176921936,26.311644559983986,26.3961124420166,7554572.0
2021-11-25,26.480581906540444,26.522815044535204,26.100477220223844,26.26941299438477,4193270.0
2021-11-26,26.14271452278444,26.353883455565924,25.76260979934132,25.889310836791992,5018226.0
2021-11-29,25.340269745685585,26.05824437736487,24.58006197553321,25.59367179870605,7389085.0
2021-11-30,25.635906257917725,26.438347157454743,25.593671508832024,26.26941299438477,5416702.0
2021-12-01,26.48058288998228,26.86068597932429,26.26941396998416,26.64951705932617,5763012.0
2021-12-02,26.860684730688536,27.36749204843397,26.860684730688536,27.24078941345215,6183580.0
2021-12-03,27.45195898479594,28.4655704225171,27.32525634676257,27.49419212341309,11495189.0
2021-12-06,27.62089414586003,28.42333665042951,27.409725235298687,28.212167739868164,18407697.0
2021-12-07,28.465567906987907,29.14130773169227,28.1276963835449,28.338865280151367,6480043.0
2021-12-08,28.803438781272376,29.479181888522795,28.38110095033183,28.4655704498291,6583659.0
2021-12-09,28.972375180216467,28.972375180216467,27.705361660187915,27.789831161499023,7198862.0
2021-12-10,27.78983118069939,27.87429745988685,26.94515388900576,27.11408805847168,12527829.0
2021-12-13,27.32525792040209,27.536426847830807,26.607284856017337,26.902921676635746,5282213.0
2021-12-14,26.69175085547732,27.0296207931738,26.60728296828046,26.73398399353028,2628857.0
2021-12-15,26.818451505338665,27.19855618685857,26.058243753389768,26.142711639404297,8299994.0
2021-12-16,26.480579969795688,26.60728098560421,26.016007430376675,26.100475311279297,6574893.0
2021-12-17,26.100475992550965,26.77621744631925,25.59367030499747,26.52281379699707,6181243.0
2021-12-20,26.311644028361084,26.311644028361084,24.706760746531074,24.83346176147461,7184222.0
2021-12-21,25.12910022941182,26.48058157237148,25.044632343397293,26.142711639404297,5796186.0
2021-12-22,26.100476268830526,26.31164517328885,25.63590532345857,26.18494415283203,4400281.0
2021-12-23,26.22717632708781,26.480579969795688,26.016007430376675,26.100475311279297,2121388.0
2021-12-24,26.100477181092018,26.18494506804584,25.42473730764334,25.635906219482425,3175921.0
2021-12-27,25.466969485943803,25.76260627359669,25.34026846583281,25.38250160217285,4479995.0
2021-12-28,25.466968621145863,26.480579969795688,25.466968621145863,26.100475311279297,5134587.0
2021-12-29,26.184947664904293,26.73398656791794,25.76260979934132,25.889310836791992,4706368.0
2021-12-30,25.889306760911715,27.029619140625,25.847073625440828,26.3961124420166,53960683.0
2021-12-31,26.142711639404297,26.52281470983328,26.058243753389768,26.142711639404297,3573999.0
2022-01-03,26.227177297003887,26.565048833109323,26.14271102406841,26.353879928588867,2389441.0
2022-01-04,26.522814420570537,26.733983327758345,26.227177628289425,26.480581283569336,5352834.0
2022-01-05,26.60728454589844,26.691752438103624,26.353882480373915,26.60728454589844,3605860.0
2022-01-06,26.776218452348207,27.49419145800938,26.691750566067206,27.071853637695312,12588694.0
2022-01-07,27.156322410202943,27.24078868313841,26.227177297003887,26.353879928588867,7081993.0
2022-01-10,26.60728391976295,26.987388620195965,26.438348139328053,26.64951705932617,4365834.0
2022-01-11,26.142712296561537,26.565050126159683,26.100477546947147,26.2271785736084,3487172.0
2022-01-12,26.353882480373915,27.071855536390405,26.26941458816873,26.60728454589844,5834931.0
2022-01-13,26.860684689376708,27.11408673676876,26.39611373212763,26.77621841430664,5536473.0
2022-01-14,26.81845087409751,26.81845087409751,26.26941204456251,26.353879928588867,5556716.0
2022-01-17,26.48058033570364,26.77621711740251,26.39611245363384,26.56504821777344,7092680.0
2022-01-18,26.733985587411,26.81845347964384,26.35388248899981,26.4383487701416,4155691.0
2022-01-19,26.522815044535204,26.565049793620904,26.22717824529906,26.26941299438477,2310667.0
2022-01-20,26.22718080702415,26.353883455565924,25.847077694672137,25.889310836791992,4358241.0
2022-01-21,25.847074173878447,26.184944098087204,25.635905269861613,25.720373153686523,3541778.0
2022-01-24,25.67814096265123,25.720375714313864,24.96016629529687,25.17133522033692,3780076.0
2022-01-25,25.08686988216232,25.55144089027636,24.79123305377561,25.25580406188965,4304781.0
2022-01-27,25.25580182580658,26.565050061004243,25.213568687386733,25.298036575317383,3808475.0
2022-01-28,25.466970740193588,25.678139654475608,25.044632911629545,25.129100799560547,8797384.0
2022-01-31,25.34026908874512,25.466970111970657,25.171333317050447,25.34026908874512,3324551.0
2022-02-01,25.50920774811729,25.55144089027636,25.17133616648043,25.25580406188965,3268283.0
2022-02-02,25.509205489598525,25.63590651594902,25.25580182580658,25.298036575317383,3171121.0
2022-02-03,25.34026971373723,25.63590651594902,25.25580182580658,25.298036575317383,3706845.0
2022-02-04,25.46697299486713,25.50920774811729,25.21357091973059,25.25580406188965,2252827.0
2022-02-07,25.34026971373723,25.42473760166788,25.213568687386733,25.298036575317383,2895330.0
2022-02-08,25.298038508696465,25.38250479199141,24.917933789504872,24.960166931152344,3674570.0
2022-02-09,25.129100799560547,25.171333937980567,25.002399773209525,25.129100799560547,2558294.0
2022-02-10,25.171333607130663,25.171333607130663,24.83346367093856,25.00239944458008,4339168.0
2022-02-11,24.917932514748752,25.00240040481356,24.58006256558053,24.74899673461914,3409504.0
2022-02-14,24.495595287702645,25.213569954560416,24.24219322226628,24.87569999694824,5479007.0
2022-02-15,24.91793471270314,25.42474048670516,24.706765774459893,25.21357154846192,6260947.0
2022-02-16,25.29803595136691,25.42473697459245,25.255801202897786,25.34026908874512,1854214.0
2022-02-17,25.42473760166788,25.593671766438217,25.213568687386733,25.298036575317383,4180425.0
2022-02-18,25.298036575317383,25.46697074008772,25.25580182580658,25.298036575317383,2232378.0
2022-02-21,25.42473634960377,25.466969485943803,25.12909956195088,25.38250160217285,3801085.0
2022-02-22,25.30301727414848,25.61212951904216,25.214699249246536,25.43549346923828,4775889.0
2022-02-23,25.435495644635253,25.479655503126143,24.905590818955385,24.94974899291992,3717405.0
2022-02-24,24.596476753536823,24.905589002320745,23.978252255968982,24.066570281982425,7407497.0
2022-02-25,24.419842750278185,24.8614312328674,24.06657230111209,24.46400260925293,5890171.0
2022-02-28,24.19904518127441,24.684793456041152,23.88993294906397,24.19904518127441,4516866.0
2022-03-02,24.110725927036768,26.05371555769202,24.0665677609189,25.7004451751709,7467734.0
2022-03-03,25.965397025016745,26.23035107003769,25.038062078758514,25.87707901000977,5384076.0
2022-03-04,25.877084459491023,25.877084459491023,24.72895507619263,24.773113250732425,5297945.0
2022-03-07,24.46400150172633,25.47965462879592,24.41984164475077,25.30301856994629,6072026.0
2022-03-08,25.3913365993711,25.788766889519604,24.9939063092226,25.30301856994629,5395346.0
2022-03-09,25.70044661681185,25.74460478540672,25.43549255166413,25.47965240478516,3259116.0
2022-03-10,25.832921315954348,25.832921315954348,25.170538718109363,25.21469688415528,2787791.0
2022-03-11,25.391335217083085,25.4354933871284,24.99390494857043,25.12638282775879,3275611.0
2022-03-14,25.30302077092758,25.34718063174438,24.59647984312328,24.81727409362793,9659681.0
2022-03-15,24.99390349408177,25.126381365560743,24.77310928765163,24.861427307128903,7059706.0
2022-03-16,25.038063966866105,25.126381988533105,24.728951733294693,24.99390411376953,8735064.0
2022-03-17,25.082225526090102,25.17054355969607,24.59647886804688,24.773113250732425,13183789.0
2022-03-21,24.9497467806655,25.214699170012526,24.55231651211875,24.640634536743164,7828677.0
2022-03-22,24.728951791746844,24.8172698136226,24.552315747995333,24.59647560119629,2685177.0
2022-03-23,24.596476439182485,24.77311080442566,24.199046169464467,24.24320602416992,4705969.0
2022-03-24,24.154887012898413,24.596475434763004,24.110727159996262,24.19904518127441,5313291.0
2022-03-25,24.419840701509944,24.419840701509944,24.022412111238825,24.066570281982425,3000370.0
2022-03-28,24.110727159996262,24.46399924510885,23.97825097034212,24.19904518127441,9652721.0
2022-03-29,24.243206178523177,24.68479462123197,23.88993407673516,24.15488815307617,54180022.0
2022-03-30,24.28736527515915,24.4198414761184,24.06657104538497,24.110729217529297,9478663.0
2022-03-31,24.154888079143674,26.18619423557627,24.110728224292224,24.55231666564941,15970927.0
2022-04-01,24.552315747995333,25.08222219472372,24.33152153556902,24.59647560119629,10739176.0
2022-04-04,24.99390570870003,25.391335989299574,24.86142951000894,25.170541763305664,7400381.0
2022-04-05,25.258857699770243,26.362828738357,24.993903639793743,26.14203453063965,13070901.0
2022-04-06,26.318668886097857,26.627781113807373,25.92124032292229,26.14203453063965,14502551.0
2022-04-07,26.274514981401644,27.643438617546465,25.744608459997508,27.157691955566406,25111556.0
2022-04-08,27.290162707380617,27.687592940088404,26.84857430860576,26.981050491333008,10576793.0
2022-04-11,26.848578116158706,28.438297587911165,26.80441994382932,28.261661529541016,22811982.0
2022-04-12,28.26166243896638,28.394140329270115,27.246009281971293,27.422643661499023,8718391.0
2022-04-13,27.599278707834443,28.52661379860717,27.4668025069421,27.86423110961914,8380087.0
2022-04-18,27.95255061523629,29.674744686879897,27.64343834047163,29.23315620422364,32405205.0
2022-04-19,29.32147308353205,31.17614318351396,29.14483703375939,29.7630615234375,36561595.0
2022-04-20,30.20465145632621,31.264464438295185,30.028015397822625,30.8228759765625,20353038.0
2022-04-21,31.264462822934263,32.147639700767975,31.08782677355704,31.838525772094727,34050132.0
