Date,Open,High,Low,Close,Volume
2021-09-23,1489.9390202883376,1519.8390985637109,1480.1544594939548,1484.177490234375,82860.0
2021-09-24,1488.0516461922346,1498.531631189631,1448.8139692732805,1468.33349609375,58688.0
2021-09-27,1479.111351372448,1479.111351372448,1421.4965371484036,1429.195068359375,66903.0
2021-09-28,1428.4499434887762,1428.8473112576648,1346.0011637185617,1357.6234130859375,136088.0
2021-09-29,1354.8421672746088,1381.017148865229,1320.5215703130757,1371.8782958984375,73333.0
2021-09-30,1379.7755210939094,1395.9176033241297,1373.0703484752023,1387.5733642578125,97063.0
2021-10-01,1380.7687678535476,1386.7289208083112,1366.4147813246743,1377.4410400390625,32690.0
2021-10-04,1405.8510999813575,1409.5264791898778,1315.2071057235949,1326.2830810546875,224951.0
2021-10-05,1325.438849665439,1335.7200901905658,1301.3001795111124,1319.9256591796875,104351.0
2021-10-06,1326.1339769828128,1342.623708549552,1272.4926026329465,1280.5885009765625,130470.0
2021-10-07,1285.4063318005797,1328.7664691769985,1285.4063318005797,1318.4852294921875,102107.0
2021-10-08,1321.1671472928888,1374.162812746286,1321.1671472928888,1359.1134033203125,502544.0
2021-10-11,1380.7687415160926,1395.6691236187844,1341.133700871009,1349.42822265625,170577.0
2021-10-12,1365.570408703758,1387.2753973168926,1351.2164213404023,1372.17626953125,73981.0
2021-10-13,1372.1763024202876,1389.6097997481877,1356.2825599026378,1368.401611328125,57252.0
2021-10-14,1384.7422792394211,1386.7289970001664,1341.0344885030263,1353.8984375,69273.0
2021-10-18,1342.0278043926887,1386.7289525774931,1342.0278043926887,1382.010498046875,45348.0
2021-10-19,1396.513512617931,1405.6027703317184,1343.8654936585096,1372.424560546875,252731.0
2021-10-20,1384.2453770705742,1420.4532539303634,1314.8095782530024,1371.0833740234375,136692.0
2021-10-21,1379.030489976316,1425.4203020032712,1346.00130662194,1403.56640625,196312.0
2021-10-22,1388.467296177234,1443.3503712005158,1342.176799233051,1408.33447265625,108574.0
2021-10-25,1410.4701609844033,1419.5097016625916,1347.0442269080158,1378.235595703125,167772.0
2021-10-26,1382.7059769845237,1402.7221845861343,1360.0077486538091,1383.3516845703125,115391.0
2021-10-27,1388.9639256126618,1423.4831435029105,1373.0701850013245,1413.201904296875,67068.0
2021-10-28,1445.3371942693843,1445.3371942693843,1372.8219948318138,1387.7720947265625,84040.0
2021-10-29,1366.8619707751525,1401.381195691167,1356.928380871263,1387.225830078125,36632.0
2021-11-01,1405.6027700856291,1452.3899475800172,1383.2024795567395,1435.8009033203125,78420.0
2021-11-02,1433.416693491395,1688.709895312108,1433.416693491395,1646.194091796875,1260588.0
2021-11-03,1650.9623006945658,1667.849400039817,1567.5201627533245,1595.1851806640625,256319.0
2021-11-04,1569.5068702821368,1663.8759542547969,1554.9541399228506,1651.6575927734375,53997.0
2021-11-08,1653.9424887023167,1717.5174552350184,1602.387140027779,1687.51806640625,175672.0
2021-11-09,1669.836337789147,1704.603899849004,1640.035570309269,1648.1314697265625,134738.0
2021-11-10,1686.6735192814206,1705.2494015236812,1671.524797641369,1701.3255615234375,218740.0
2021-11-11,1713.5441636499845,1716.9216082824391,1679.3229968276114,1699.7364501953125,81192.0
2021-11-12,1716.5240483507628,1786.059166050157,1693.9251350984596,1734.4542236328125,90689.0
2021-11-15,1781.787568282191,1781.787568282191,1684.93508869439,1709.5704345703125,114769.0
2021-11-16,1697.6501420358486,1713.5438823942884,1663.8759437741642,1674.753173828125,61081.0
2021-11-17,1673.8096889106291,1749.8513585931794,1661.1443633713943,1723.875,59712.0
2021-11-18,1728.4443324278348,1738.377920545236,1688.7099799582293,1730.580078125,49956.0
2021-11-22,1730.5801488923648,1742.599766754006,1666.3594748353114,1707.9315185546875,57726.0
2021-11-23,1690.200216190127,1717.3685586221848,1680.2666269089625,1692.8326416015625,39636.0
2021-11-24,1708.5770631590494,1733.4110321003147,1679.7696591871818,1696.8057861328125,359759.0
2021-11-25,1693.6768337928331,1706.0441029316346,1650.7140636687627,1661.7900390625,172039.0
2021-11-26,1653.942530500669,1653.992246948379,1551.6265661513785,1577.751953125,120966.0
2021-11-29,1569.60643719721,1587.3875864791603,1513.4320618832817,1572.63623046875,487337.0
2021-11-30,1589.2745716351828,1633.280288271931,1540.7490245140975,1611.774169921875,610203.0
2021-12-01,1633.4295887791957,1668.8428557741856,1589.622488067048,1631.44287109375,96656.0
2021-12-02,1644.0089474849794,1698.643685921036,1605.6653189436,1658.511962890625,113781.0
2021-12-03,1668.8427223014278,1688.709897566921,1601.5923825315792,1617.7840576171875,87326.0
2021-12-06,1619.0757602088474,1639.9858931355573,1607.35407621552,1626.7742919921875,30297.0
2021-12-07,1625.1351134661331,1678.7764925169713,1610.8307214673175,1637.055419921875,59560.0
2021-12-08,1635.068681919173,1675.895706772277,1635.068681919173,1663.1807861328125,149661.0
2021-12-09,1672.81633762953,1672.81633762953,1640.5321743439245,1663.3297119140625,35613.0
2021-12-10,1666.8561973698784,1666.8561973698784,1644.0089431747012,1649.820068359375,43446.0
2021-12-13,1665.5151726034703,1719.7525426198745,1662.3860679129875,1678.7764892578125,121569.0
2021-12-14,1678.4783497341691,1678.4783497341691,1609.2412884805522,1616.9398193359375,96323.0
2021-12-15,1609.837230324278,1630.201085512981,1594.440169084039,1615.9464111328125,38973.0
2021-12-16,1637.9991392505708,1646.8897743220075,1585.400833048947,1591.857666015625,28303.0
2021-12-17,1600.201800922557,1600.201800922557,1538.7625801021136,1542.8353271484375,160028.0
2021-12-20,1500.0710348660898,1578.4470650543155,1490.4355034259286,1562.404296875,77001.0
2021-12-21,1561.5598402940732,1624.14143694708,1547.7025352533203,1611.774169921875,106978.0
2021-12-22,1615.2016634958084,1650.5652181002465,1589.5729539106542,1645.548828125,123704.0
2021-12-23,1656.326451959749,1743.2453451014271,1640.134655362081,1700.481201171875,408994.0
2021-12-24,1706.5904145023285,1708.577132097791,1670.1837903135536,1696.70654296875,54944.0
2021-12-27,1689.7034584536568,1710.6137114257328,1673.8097163400423,1703.0640869140625,70913.0
2021-12-28,1717.5175805663002,1742.35155368033,1688.7101717540256,1733.31201171875,149440.0
2021-12-29,1757.251824787791,1757.251824787791,1703.7097579377526,1726.9046630859375,46374.0
2021-12-30,1738.3780020325603,1756.258461482038,1733.113151579697,1745.7288818359375,106775.0
2021-12-31,1745.2818648543318,1768.1788359245102,1725.8120547331569,1743.146240234375,61980.0
2022-01-03,1766.1921457583926,1916.536992856597,1753.1791682614803,1876.0576171875,520657.0
2022-01-04,1887.3816897248391,2010.5581789489863,1857.580926202868,1961.98291015625,264517.0
2022-01-05,2007.0815434225008,2011.5516582185423,1870.7927585892728,1888.6732177734373,263145.0
2022-01-06,1863.0447617417417,1868.1605847262583,1766.1922614645782,1791.5726318359375,392151.0
2022-01-07,1792.7145495395116,1811.588366441392,1755.26497187489,1765.4468994140625,163296.0
2022-01-10,1783.0294259623518,1816.8036269884813,1749.6029975427214,1785.860595703125,163730.0
2022-01-11,1778.211621165004,1794.999409680124,1739.3713150801866,1750.9439697265625,129819.0
2022-01-12,1752.2849974420192,1846.9521435967897,1736.788623757382,1820.330078125,157395.0
2022-01-13,1832.7470715837187,1845.362680428981,1789.2379056081254,1798.1285400390625,88527.0
2022-01-14,1788.0458758855343,1817.896356928472,1768.1786994868062,1782.9300537109375,242825.0
2022-01-17,1778.2117730740958,1805.280803562412,1778.2117730740958,1790.132080078125,71942.0
2022-01-18,1802.946167474153,1802.946167474153,1748.7088028863575,1779.1552734375,251059.0
2022-01-19,1768.1788492540272,1790.0327451436835,1746.374669813427,1782.5328369140625,75186.0
2022-01-20,1778.1124511581438,1797.9796293833745,1759.7850277492216,1788.195068359375,95646.0
2022-01-21,1773.1454089512931,1793.012584401728,1766.88720018056,1771.15869140625,52976.0
2022-01-24,1781.489608726595,1781.489608726595,1658.1143790667595,1703.212890625,160368.0
2022-01-25,1704.703132778459,1704.703132778459,1643.164599277746,1681.2598876953125,334437.0
2022-01-27,1641.3766333041578,1730.778938614805,1641.3766333041578,1668.6444091796875,166122.0
2022-01-28,1677.3856244792796,1697.401828301222,1639.0419995300751,1651.458984375,185701.0
2022-01-31,1673.5115248218283,1703.6103450190149,1655.7800944623298,1684.0908203125,187726.0
2022-02-01,1691.6900543036488,1692.1370172645316,1651.359710848745,1675.5479736328125,40460.0
2022-02-02,1695.216507301894,1746.920760045193,1670.382537321553,1735.0501708984375,109351.0
2022-02-03,1744.1394880018186,1806.9197177621631,1738.5269863417816,1754.6690673828125,215440.0
