Date,Open,High,Low,Close,Volume
2021-09-23,81.71681184568284,83.6515686270067,81.23311649991007,82.17362976074219,22708315.0
2021-09-24,82.76479053268143,83.1947370971083,79.83577840931576,82.01238250732422,23447479.0
2021-09-27,83.30222720627049,84.37709052734601,81.68992607421649,83.03350830078125,31471288.0
2021-09-28,82.89916796840387,86.7418164633094,82.25424493058102,85.72069549560547,49434681.0
2021-09-29,84.88766324674216,86.79554854833576,82.89915796232027,84.00089263916016,32460355.0
2021-09-30,85.42509570481593,85.88191357617308,83.35597656963772,85.37135314941406,31218057.0
2021-10-01,86.09689569952744,89.32149844257428,84.67269328447566,87.68231964111328,68705115.0
2021-10-04,88.35410560155663,88.56908196770318,86.52683416629554,86.82241821289062,13440394.0
2021-10-05,86.8492927263921,90.50384188354626,86.82242144842752,88.51534271240234,37808565.0
2021-10-06,88.676562321401,92.0623922407691,88.13913066050911,89.42897033691406,54857979.0
2021-10-07,90.31573434271064,90.55758197181716,85.39821713788314,85.8012924194336,28643079.0
2021-10-08,86.68806277399597,87.5479559470831,84.72642878207297,84.99514770507812,17590875.0
2021-10-11,85.3982255284784,86.36560383907063,85.18324915365719,85.31761169433594,9531361.0
2021-10-12,85.42510418210924,85.74756569696166,84.40397707681684,84.8876724243164,18012067.0
2021-10-13,85.07576130104322,86.5268348706315,84.96827619231553,85.45196533203125,14951839.0
2021-10-14,85.98940221973025,87.9779076035006,85.7206894316812,86.01627349853516,23311758.0
2021-10-18,86.52684397207001,88.03165410386646,86.44622398160301,86.7149429321289,25302591.0
2021-10-19,86.95678072192992,87.38672730365236,83.22161172076225,83.70530700683594,11178493.0
2021-10-20,83.30224585208204,83.4097309781602,80.72255977311171,81.47496795654297,12791211.0
2021-10-21,82.28110599660877,83.24848428280724,79.86265413067144,80.4538345336914,25111639.0
2021-10-22,81.95863710213567,82.71104510129734,79.94326072953857,80.88377380371094,13604868.0
2021-10-25,81.44807397587066,81.60930162005458,78.51906205344665,79.67454528808594,10413771.0
