Date,Open,High,Low,Close,Volume
2021-09-23,530.8273902749748,532.6848212163662,525.3529511849439,527.6013793945312,1058373.0
2021-09-24,529.5564700310765,531.3649738502685,521.1003572543191,525.1573486328125,1374432.0
2021-09-27,527.4057872034389,544.5134818763956,525.9394133743283,542.7538452148438,2327317.0
2021-09-28,547.4951521947303,549.3525830998719,531.8538297662868,543.1448974609375,1555165.0
2021-09-29,537.8659669831361,544.8556468838381,530.8762274155266,538.4036254882812,966528.0
2021-09-30,537.6704099414043,546.2242573722903,535.9107732604315,537.1327514648438,1339499.0
2021-10-01,538.5502977971278,556.9777066106825,532.73366918216,551.3077392578125,3518568.0
2021-10-04,561.1324864709941,562.1100692000376,545.1978999209673,547.9351196289062,2842764.0
2021-10-05,546.4686803851688,556.244506510127,541.9228973703002,549.4014282226562,1910687.0
2021-10-06,552.8229574315689,553.3117487290326,527.9434684572796,531.804931640625,2025110.0
2021-10-07,535.5198050848054,550.57460292397,532.0005311398415,545.2467651367188,2873448.0
2021-10-08,555.2669613945958,556.0001484034794,542.6072537744881,547.201904296875,1781059.0
2021-10-11,548.4238762592835,554.191637862108,543.927019857255,546.517578125,1680108.0
2021-10-12,546.4687003494379,566.9979359618496,546.0287762243613,560.9857788085938,4445077.0
2021-10-13,566.0691850715396,573.4499216700419,561.1324049405483,564.2606811523438,1587573.0
2021-10-14,566.0691901892789,575.5028861059226,558.248529422538,570.7127075195312,2413386.0
2021-10-18,570.7127875310828,577.6536607347906,561.034754275565,572.7657470703125,2022170.0
2021-10-19,578.7288965387912,585.376446254842,564.2606860587027,570.175048828125,2398150.0
2021-10-20,567.975562230943,577.555860985793,558.0530737227933,566.3136596679688,1094973.0
2021-10-21,569.8329075428799,575.0629504588716,553.3117381380728,564.114013671875,1429062.0
2021-10-22,600.2357938406092,618.6632043612954,585.5231857458143,605.90576171875,18455677.0
2021-10-25,605.1236524414877,606.1012350787114,578.7777884349264,586.060791015625,2875675.0
2021-10-26,590.2644645733969,615.2416924127002,586.5496619809013,611.8690795898438,2525727.0
2021-10-27,613.7263664313538,614.7039490665318,606.7855535883538,611.820068359375,1380261.0
2021-10-28,610.7936875946535,641.7830725674713,608.3497307303447,637.3350830078125,7408494.0
2021-10-29,638.361424951445,666.4180569401193,623.9420818916689,647.6973266601562,6069828.0
2021-11-01,647.6974929988439,663.4854795924336,640.4144889716629,656.2513427734375,3395775.0
2021-11-02,661.8723527425819,690.9554379639245,661.8234855411387,682.3527221679688,6921074.0
2021-11-03,684.307844211983,698.9715837308113,680.3486464752812,690.7109985351562,3662182.0
2021-11-04,696.0388379078483,697.8962687858829,689.1957594452712,692.8616943359375,273871.0
2021-11-08,693.1061812053023,703.3708002499507,689.7823759336018,696.2833251953125,1531643.0
2021-11-09,738.0749164078302,795.7034267812675,710.409338759303,715.0528564453125,25844281.0
2021-11-10,715.0528351920938,739.8833984906854,705.4725372369866,736.6085205078125,3682913.0
2021-11-11,734.1645639542318,748.6327751187495,726.3927700189375,730.3031005859375,3344306.0
2021-11-12,735.1420743246722,735.1420743246722,702.6863218758938,712.70654296875,4094224.0
2021-11-15,716.0793820156434,727.3215839175955,714.4663465716399,719.6475830078125,2138789.0
2021-11-16,723.4112029822138,733.9202170795905,716.9591809845431,721.5537719726562,2419607.0
2021-11-17,721.4559565385467,732.4537607540733,719.7451869939092,723.1178588867188,1754996.0
2021-11-18,724.3887975420332,725.366380264762,703.3707690033642,707.6232299804688,1834193.0
2021-11-22,707.6232308896947,714.8573669139486,689.1958204093453,693.9370727539062,1714646.0
2021-11-23,680.5441259567632,703.8594462469309,680.5441259567632,696.77197265625,1642526.0
2021-11-24,717.2523880319754,717.2523880319754,684.6011043019258,686.40966796875,2966210.0
2021-11-25,686.2629612047845,697.016369428791,683.6723435386028,685.774169921875,2020161.0
2021-11-26,684.1123938862037,684.2101879609771,659.8683537128052,661.6279907226562,1323904.0
2021-11-29,659.1840117328813,678.9800616798512,639.3390945836226,668.9598388671875,1687675.0
2021-11-30,669.6440996918814,679.1755303079337,659.0373520525762,671.1104736328125,6521283.0
2021-12-01,674.3365171929952,682.352707060324,660.3570968757147,662.99658203125,1802639.0
2021-12-02,660.8458233559583,667.6889014084609,654.247140948188,665.0005493164062,1032008.0
2021-12-03,662.8010539844755,670.3284525191564,654.6871297112632,657.2288208007812,784522.0
2021-12-06,656.4467530018144,658.4996527110798,643.7870456829171,646.3287963867188,1068384.0
2021-12-07,648.3817051184334,661.823466815197,648.3817051184334,651.314453125,644440.0
2021-12-08,659.3306278675865,669.2041887305068,648.8216144176752,667.2490234375,879154.0
2021-12-09,669.6441320224303,670.5728474965737,658.8907226030921,669.302001953125,871861.0
2021-12-10,669.6441630261771,675.5096593446546,663.3387425504311,666.955810546875,1066005.0
2021-12-13,668.6664793343164,676.3894055208754,658.0108054313789,660.1614990234375,780239.0
2021-12-14,661.4813096647619,661.4813096647619,643.0538413111663,645.3511962890625,1294853.0
2021-12-15,648.1372494811603,692.9105196386347,648.0395150900822,658.6951293945312,14240307.0
2021-12-16,663.2898391513601,663.2898391513601,618.8586950301676,622.3291015625,6951407.0
2021-12-17,619.7873251727709,620.8137748977996,596.325344409133,601.7509155273438,3261223.0
2021-12-20,591.4374569079313,600.2357000685452,576.7737183069082,593.4903564453125,2559927.0
2021-12-21,594.8590802328808,605.4169615887588,593.4904405693594,600.9201049804688,1412370.0
2021-12-22,605.2214681221774,610.6959674260235,599.7958956902908,603.4129638671875,1160140.0
2021-12-23,609.0339772058009,609.3761072588161,602.7774245202299,606.443359375,504198.0
2021-12-24,608.5941302462387,608.8385259342074,592.415147636095,596.8142700195312,1040322.0
2021-12-27,594.1747650940596,594.1747650940596,586.5496318138622,592.072998046875,868742.0
2021-12-28,594.3702960894916,600.9201122725449,593.0505832790849,596.9119873046875,713046.0
2021-12-29,596.3254113470844,610.6470209125936,589.3356715932196,609.2783813476562,1165031.0
2021-12-30,610.98915067158,611.9667333126545,599.013763318417,601.8976440429688,756389.0
2021-12-31,601.897663666586,616.365875292813,601.897663666586,612.9443359375,728420.0
2022-01-03,610.9891337537557,618.760927468485,602.4841530785219,615.1438598632812,1188070.0
2022-01-04,616.8547362341257,621.3027259645539,612.4556137094766,616.3170776367188,574936.0
2022-01-05,618.6143183030242,629.7587849079293,615.2905729356564,624.382080078125,1056096.0
2022-01-06,620.7650308354978,635.4287717213757,615.8771172068718,634.3534545898438,1042775.0
2022-01-07,636.2596809184463,639.3390903119434,622.9645799713852,626.6793823242188,715951.0
2022-01-10,630.5407698038092,638.3614305145542,628.0968133317015,635.233154296875,771849.0
2022-01-11,632.4959517082483,638.165918940103,626.7771172790403,628.2923583984375,389969.0
2022-01-12,630.5407357942954,643.3959700109713,628.0967794540074,640.1210327148438,810304.0
2022-01-13,642.7117222780666,648.18616122662,628.5856411158754,645.6444702148438,1892618.0
2022-01-14,644.1781334542628,649.2615754383452,638.0682415664027,643.9826049804688,697133.0
2022-01-17,642.2718068271922,655.5669071200168,638.7525331223004,642.7117309570312,1356881.0
2022-01-18,645.2044407250619,645.8887603986049,625.8483194366901,628.7810668945312,900906.0
2022-01-19,625.6528563703547,634.40223246704,616.9034802736693,628.3900756835938,519529.0
2022-01-20,624.6753691612197,633.1314837059898,615.5349944338427,621.8892822265625,545287.0
