Date,Open,High,Low,Close,Volume
2021-09-23,177.69358607401054,178.12875108873442,175.22763131609753,175.75950622558594,3922989.0
2021-09-24,176.4364282853753,177.11335326988794,172.42321856901933,173.29354858398438,3783855.0
2021-09-27,174.01884666792492,177.30679155203208,171.93971655092415,175.80787658691406,6448136.0
2021-09-28,176.7748988411034,176.91994892554078,172.95509414038645,173.97047424316406,5269029.0
2021-09-29,172.1331048574885,176.33973438977597,172.1331048574885,174.45399475097656,3367588.0
2021-09-30,174.45397711670103,175.27596686364558,172.1330874578147,172.37484741210938,4130332.0
2021-10-01,171.939728868009,173.72874415929667,171.35949891870135,172.9551239013672,4047642.0
2021-10-04,173.92214945825472,174.84083450473707,173.3902745084409,174.0188446044922,2402383.0
2021-10-05,174.0188305970212,176.38807544908977,173.58366558433238,175.0342254638672,3222499.0
2021-10-06,175.27599924008086,177.3551293287229,173.14851420047657,173.43862915039062,3689780.0
2021-10-07,174.79246882655022,179.6760234655453,174.35730380553963,178.12875366210938,7475317.0
2021-10-08,179.7727194585315,180.11118934084428,177.11335961591502,178.708984375,4111743.0
2021-10-11,179.38589664534243,185.5749459372323,179.04742678706484,180.8848114013672,8029110.0
2021-10-12,181.610107421875,183.39912249418936,180.01448263451172,181.610107421875,3765022.0
2021-10-13,183.10902204444167,184.02770705384555,180.83647223962168,181.36834716796875,3841797.0
2021-10-14,182.48041997323944,182.6738249954908,179.38589534964612,179.86941528320312,2470951.0
2021-10-18,180.73976001557816,183.54418471265657,178.27381995782147,179.5309600830078,4051381.0
2021-10-19,180.06283264009014,181.75515252346665,176.29138280233724,177.0650177001953,3508507.0
2021-10-20,176.67818950648652,176.87159453830083,173.1968546662544,174.45399475097656,2860193.0
2021-10-21,175.8562316391924,176.87161184453333,173.58368171440375,176.00128173828125,3340478.0
2021-10-22,176.5815079958684,177.21007808673826,171.98806804546183,172.76168823242188,2636902.0
2021-10-25,173.10015535115113,173.48696543841905,168.31331043088048,169.81222534179688,2654458.0
2021-10-26,169.81222602901966,171.50454599041876,168.45836120638495,170.82760620117188,2212467.0
2021-10-27,170.82760629236594,171.9880660712035,170.1990362087115,170.53750610351562,1684434.0
2021-10-28,170.19903138626452,170.63419641306905,165.8473516065021,166.33087158203125,2962063.0
2021-10-29,165.94407739926038,169.23200764545666,164.59021248458072,167.2012176513672,2423945.0
2021-11-01,167.97484357668483,173.48696857720432,167.8781484310479,172.71334838867188,3211730.0
2021-11-02,173.77706885066328,174.79246370718784,172.18145890173753,173.3902587890625,1907508.0
2021-11-03,174.06719832143924,175.42104840604006,171.4561932977895,172.6649932861328,1657817.0
2021-11-04,175.03423975429828,175.03423975429828,173.10015975701322,173.92214965820312,524840.0
2021-11-08,174.792468068716,178.2738177334238,173.24519827198844,177.2584228515625,3401810.0
2021-11-09,177.93534866518968,178.8056787074043,176.6298388460093,177.98370361328125,1858894.0
2021-11-10,177.74194270237425,179.33755269007162,176.5814977335163,177.0650177001953,1698313.0
2021-11-11,176.8715955286482,177.35511548882042,174.792465602251,175.22763061523438,1097769.0
2021-11-12,175.90455607576786,176.53314087917707,174.2605911579852,175.37269592285156,916199.0
2021-11-15,176.04960514388588,177.21004999623693,173.87376551228132,175.0825653076172,1399138.0
2021-11-16,175.0342249143817,177.4034697590125,173.9221349125728,174.5507049560547,1761037.0
2021-11-17,174.16390702882913,174.64742702085158,171.21443212632036,171.64959716796875,1546462.0
2021-11-18,171.26277032337194,172.6166202662544,168.941865735185,170.24737548828125,2048271.0
2021-11-22,171.16606888083444,171.16606888083444,162.46270944621574,164.00997924804688,3629053.0
2021-11-23,163.67151134322614,167.00779621559434,162.07590132996356,165.8957061767578,2592639.0
2021-11-24,167.05615105051882,167.2495560889859,165.2187810512936,165.70230102539062,1232564.0
2021-11-25,165.70229968129675,166.08910975509332,163.04293984533456,164.49349975585938,1754515.0
2021-11-26,163.42974478592802,164.10666977173958,159.85170007018877,160.23851013183594,2462903.0
2021-11-29,159.6099378631604,159.94839297340943,154.96814340894403,158.30442810058594,2182798.0
2021-11-30,158.30442729006072,161.3989519917416,156.6604624256544,157.43409729003906,2039097.0
2021-12-01,159.36817716567825,159.36817716567825,156.70881746246286,157.77255249023438,1764098.0
2021-12-02,158.06265602934883,161.35060027921503,157.86925101602884,160.77037048339844,1671327.0
2021-12-03,161.4956486780079,162.51104343224455,159.27145415821735,159.51321411132812,1580224.0
2021-12-06,160.335231931168,160.335231931168,156.6604770492122,157.09564208984375,1618586.0
2021-12-07,157.62750395619722,159.6099387055909,157.62750395619722,159.0297088623047,1304132.0
2021-12-08,159.75500733836668,162.17260737301467,159.56160228676677,161.8341522216797,1334637.0
2021-12-09,162.4627077537666,163.3330377858185,161.06050281063494,162.84951782226562,1348577.0
2021-12-10,162.84951824864797,164.44514298606518,161.88247831901026,163.13963317871094,1812899.0
2021-12-13,164.34844740419786,164.6869173113924,161.59239221821488,161.8341522216797,1910333.0
2021-12-14,161.59237690800356,163.09127698278303,160.38357700520837,162.12423706054688,1911493.0
2021-12-15,162.41434977124885,163.18798464964843,159.8033449680261,160.19015502929688,1425502.0
2021-12-16,160.52862195855434,161.15719198556704,157.0956273932089,157.5791473388672,1864609.0
2021-12-17,157.62749887731408,157.96596873430158,153.85604928504648,154.53297424316406,2380145.0
2021-12-20,154.14617532155148,154.14617532155148,147.57031490338812,150.13296508789062,2939176.0
2021-12-21,151.82525576265476,158.6428896254613,150.80986097358024,151.34173583984375,5336636.0
2021-12-22,153.662628648179,155.69341826704866,152.7922986720105,153.8076934814453,2954029.0
2021-12-23,155.69342415305368,159.65829365184106,154.33957419319637,159.0297088623047,3354746.0
2021-12-24,159.80334194682246,159.80334194682246,156.70881724758655,157.24069213867188,2070644.0
2021-12-27,157.62750315741704,159.36817792259689,156.03189323025256,158.1593780517578,2651952.0
2021-12-28,159.31982814228022,163.28469774953004,158.64290314383368,162.8978729248047,3543245.0
2021-12-29,164.0099915392486,164.0099915392486,161.1088715102939,161.44732666015625,3160443.0
2021-12-30,161.44732472798609,161.49567967906188,159.22312978123435,159.70664978027344,1170693.0
