Date,Open,High,Low,Close,Volume
2021-09-23,1342.0263676414909,1350.0779000681953,1329.9734313956055,1337.7413330078125,1754565.0
2021-09-24,1340.2944644515078,1347.7296507345725,1299.792111495066,1301.455322265625,1551695.0
2021-09-27,1311.923291153248,1328.515511713245,1285.0587405730355,1314.4766845703125,1135495.0
2021-09-28,1312.9016857320692,1327.7720594404148,1295.6833268530672,1321.7945556640625,1216030.0
2021-09-29,1306.0532828260098,1306.4054626388768,1254.3980939830535,1260.424560546875,3222310.0
2021-09-30,1263.9859609843445,1272.3896732151577,1248.3426767950823,1258.3900146484375,1681750.0
2021-10-01,1261.0508007443486,1276.5082594150288,1252.245946433488,1257.8516845703125,1657970.0
2021-10-04,1269.180692529623,1288.883895045053,1257.137550963272,1280.5389404296875,1428630.0
2021-10-05,1283.551966176478,1284.520490499517,1257.5287566005811,1270.4034423828125,1546170.0
2021-10-06,1283.943548712126,1301.5336732925705,1276.7039773695474,1284.6185302734375,1971140.0
2021-10-07,1295.0962177056242,1295.3798484551191,1278.093061823162,1291.544921875,1108530.0
2021-10-08,1302.1399681820626,1345.880484419912,1297.443998664161,1305.2607421875,3166830.0
2021-10-11,1319.5543284163664,1319.9553524960038,1268.3882894860596,1297.6888427734375,1081810.0
2021-10-12,1297.6886686225355,1306.0533275911043,1283.5716197565057,1303.30419921875,900580.0
2021-10-13,1310.749586649481,1338.3380871681973,1303.1186638216657,1331.666015625,1542260.0
2021-10-14,1336.381425722571,1404.8636364111362,1334.3954129509632,1371.3758544921875,3378535.0
2021-10-18,1371.3756523469483,1395.3932667583504,1359.8608403678752,1373.45947265625,1104140.0
2021-10-19,1421.6905090602063,1460.7058038222574,1295.5463464566917,1356.2509765625,4271780.0
2021-10-20,1365.691654796625,1387.038603204427,1311.9233791292595,1353.404052734375,2533730.0
2021-10-21,1366.933861137437,1377.8421197184457,1289.5392165601293,1316.7266845703125,1483675.0
2021-10-22,1325.6196024187568,1340.29435816509,1218.0047269456477,1230.6544189453125,2781590.0
2021-10-25,1226.8097479569974,1230.5274010232306,1148.730196228264,1165.312744140625,3348025.0
2021-10-26,1160.8515718122892,1203.3301473224185,1155.0110468320438,1187.608642578125,1231345.0
2021-10-27,1203.114835564548,1224.451869480338,1189.975984325196,1216.3319091796875,1550185.0
2021-10-28,1226.809724832633,1226.809724832633,1191.8055080095048,1201.4810791015625,949235.0
2021-10-29,1208.8087585636663,1218.9832817502931,1182.814922028056,1188.723876953125,1040590.0
2021-11-01,1194.9754489703098,1237.7572467494197,1193.9091165180446,1231.926513671875,1472355.0
2021-11-02,1231.9263767048933,1238.4517955699623,1198.43859729398,1200.5810546875,2195875.0
2021-11-03,1211.1566660794117,1220.8322372983764,1176.132863345848,1183.548583984375,1631120.0
2021-11-04,1193.547092556004,1201.1780151794492,1193.547092556004,1196.3548583984375,165035.0
2021-11-08,1207.4391973400927,1214.874504564871,1186.1119512633668,1204.5140380859375,1104290.0
2021-11-09,1213.1134393350774,1220.9399776533685,1195.503728118923,1216.8603515625,1908570.0
2021-11-10,1216.8603667451353,1226.281567140265,1197.479963092879,1199.7593994140625,855725.0
2021-11-11,1202.8998886813467,1207.2435602132914,1180.2420263492986,1202.8607177734375,719070.0
2021-11-12,1207.047874807403,1258.536716621959,1197.4701106827415,1253.5179443359375,2567475.0
2021-11-15,1265.922753761061,1281.399797304604,1236.592825937174,1241.034423828125,2227330.0
2021-11-16,1242.071428127018,1287.465367712205,1238.5495102763311,1278.357177734375,2597150.0
2021-11-17,1279.247519564501,1298.6476256579638,1269.875283980752,1280.6171875,1931695.0
2021-11-18,1290.7915205949455,1310.1621262448396,1246.5715189338146,1269.0533447265625,2358550.0
2021-11-22,1275.9212251522129,1283.835897165289,1165.9975205553574,1188.048828125,2940405.0
2021-11-23,1179.850494097519,1180.7505888765145,1142.674442044695,1173.237060546875,2642145.0
2021-11-24,1193.5468307713954,1200.1896419221011,1156.7719253831667,1167.8953857421875,2029700.0
2021-11-25,1177.2873049853129,1178.0700064801842,1156.3708793949522,1164.7550048828125,1215405.0
2021-11-26,1164.7552317639445,1177.8940862860516,1139.7397097369187,1146.5291748046875,1878795.0
2021-11-29,1136.804245346303,1169.5191053762142,1102.8077328456284,1143.82861328125,1642805.0
2021-11-30,1145.609438824165,1166.3888865551924,1123.1081432708295,1135.8360595703125,2888075.0
2021-12-01,1151.4793767455988,1174.958990205152,1141.8331832134509,1163.8941650390625,1413725.0
2021-12-02,1170.0674924715158,1171.7697550220678,1144.0442761390398,1150.1783447265625,1441175.0
2021-12-03,1153.3382409574967,1158.3178423691184,1133.1849292991471,1137.8221435546875,1816290.0
2021-12-06,1140.7176850618634,1148.2506786089225,1096.8010181732195,1104.412353515625,1225265.0
2021-12-07,1111.9552428256518,1120.9558322113382,1088.9452044736338,1112.552001953125,2187805.0
2021-12-08,1116.2597989299973,1133.5173267166642,1115.9076191086538,1123.06884765625,1330775.0
2021-12-09,1121.875451758492,1126.8062086417217,1106.672364317525,1122.325439453125,1692690.0
2021-12-10,1110.9769520015511,1118.7741111682117,1102.759063906354,1104.7156982421875,1419905.0
2021-12-13,1113.5498151367697,1114.1075227416386,1067.4515197550393,1074.192138671875,3133555.0
2021-12-14,1073.21414974244,1077.1274192036703,1040.25469502851,1049.93994140625,3715205.0
2021-12-15,1050.712638668528,1078.105519378695,1042.2599640042874,1071.922607421875,2583705.0
2021-12-16,1079.4753062836344,1084.9538591448425,1063.4406717982756,1078.5263671875,1529470.0
2021-12-17,1080.4536187251913,1080.4536187251913,1049.6464173939503,1059.5078125,1447380.0
2021-12-20,1047.7777766502884,1047.7777766502884,994.4790718813828,1006.2384643554688,1979280.0
2021-12-21,1015.5324471251118,1027.233082882235,1005.9057196777604,1013.2236328125,1124370.0
2021-12-22,1024.8655100417925,1037.0162529031704,1015.7966097307188,1033.9932861328125,771225.0
2021-12-23,1042.8861969651437,1056.5826385763182,1035.0596589016154,1053.8726806640625,1016260.0
2021-12-24,1063.4404118429768,1063.4404118429768,1050.0667749559998,1056.494384765625,790985.0
2021-12-27,1055.6041875189362,1061.7284623312653,1037.5151132663036,1059.5174560546875,553925.0
2021-12-28,1065.524191228078,1077.7139828270476,1060.495627519541,1069.4080810546875,829830.0
2021-12-29,1066.3657823739752,1074.7402351991966,1060.994830326723,1068.9681396484375,630140.0
2021-12-30,1071.2475321852205,1074.9749780088684,1058.7348170878674,1069.770263671875,837030.0
2021-12-31,1064.4093298959765,1101.878934039476,1064.4093298959765,1091.156494140625,1268290.0
2022-01-03,1099.6285453772202,1114.6946543142392,1091.1562848897408,1102.162353515625,1075155.0
2022-01-04,1111.3878757210807,1111.3878757210807,1086.127659852051,1097.5054931640625,944060.0
2022-01-05,1097.6719260435905,1104.3245309405231,1079.191499339364,1099.2274169921875,1208575.0
2022-01-06,1086.1278009176228,1093.7587235021526,1072.6270940526422,1090.109619140625,949060.0
2022-01-07,1102.5634247711523,1109.0986358600492,1091.2247624749464,1102.4949951171875,973170.0
2022-01-10,1102.495093896344,1105.4886825344454,1082.4102124054127,1087.3311767578125,875580.0
2022-01-11,1077.518661734008,1109.9596957455692,1076.4913808342835,1103.189697265625,1857355.0
2022-01-12,1111.3682972577546,1114.6554285948823,1082.4101331153124,1102.181884765625,2546040.0
2022-01-13,1104.520085825637,1104.5298785512234,1087.105992416123,1093.9151611328125,910975.0
2022-01-14,1089.8453426733597,1124.6734105293913,1076.1391093754469,1114.5478515625,2440655.0
2022-01-17,1128.684701810654,1128.9296250679067,1100.2834104669253,1107.5135498046875,1776735.0
2022-01-18,1111.755845819792,1114.8908160952549,1031.9206597776156,1047.380126953125,2226635.0
2022-01-19,1053.1700500701909,1053.1700500701909,979.7616555231104,982.9652709960938,6071595.0
2022-01-20,989.6858870686548,997.1119768002992,969.8960763793472,980.9274291992188,3783040.0
2022-01-21,979.6930531213204,979.6930531213204,928.7490143590118,933.17724609375,4904760.0
2022-01-24,933.1773341427069,933.6475677179436,863.5015624141926,883.4088745117188,4755690.0
2022-01-25,875.6105200306591,911.5162364899624,846.4940098250746,885.3682250976562,4011090.0
2022-01-27,881.3318886344044,881.3318886344044,839.606793000823,860.9837036132812,3421265.0
2022-01-28,866.0975600609866,897.712271406564,858.2110435944044,863.3250122070312,2713910.0
2022-01-31,899.358226298982,978.5076068451756,891.5206818432174,960.2559204101562,10351140.0
2022-02-01,979.3990747379258,989.2939498234072,951.4680185768104,979.741943359375,5116490.0
2022-02-02,978.909190560146,1007.1243350698876,970.1311203544816,1002.2454833984376,2361125.0
2022-02-03,993.408667371158,1001.2364046009797,971.8554221224742,978.8112182617188,1876335.0
2022-02-04,971.855469795225,979.4970633445522,946.814518751604,949.3029174804688,2201665.0
2022-02-07,950.086701419678,960.7457061935193,932.2856366471142,939.8292846679688,1374335.0
2022-02-08,940.5053563297358,963.5085307020036,931.7175381084757,935.6460571289062,1766215.0
2022-02-09,944.6004727227646,971.4244742078828,944.6004727227646,962.666015625,1931810.0
2022-02-10,971.8555465112294,983.6804492979968,948.5486693970618,957.845947265625,1320025.0
2022-02-11,940.505320862053,948.3428652025702,897.3988269892089,900.4652709960938,4628675.0
2022-02-14,861.5420176305036,895.2923924495914,843.0257966674594,883.9573974609375,1905985.0
2022-02-15,891.128796489721,920.9114898675556,882.7034599687952,917.4923706054688,1916575.0
2022-02-16,926.7798501943516,926.7798501943516,894.5675368355888,897.4282836914062,1845155.0
2022-02-17,900.3281385487231,907.607250994236,886.6222418579252,891.1092529296875,1735975.0
2022-02-18,884.662816148631,888.7579258851064,858.8969011258156,867.547607421875,2627850.0
2022-02-21,858.2112320675361,892.794389619788,852.9796441372786,870.48681640625,2680920.0
2022-02-22,859.5141031265408,883.6831134443522,846.8466794186173,874.0429077148438,2682330.0
2022-02-23,886.4262076752852,887.0140593482276,861.1501404273457,864.44189453125,1660440.0
2022-02-24,849.3938901104825,854.2139632631176,830.8091413090877,838.6858520507812,3393985.0
2022-02-25,843.9075773213906,888.9636489950893,843.9075773213906,872.0541381835938,1790215.0
2022-02-28,862.1298958265535,879.6566190824545,851.3924383248002,872.7693481445312,2279210.0
2022-03-02,868.9878307774266,901.1119478881604,864.1089779872879,895.1554565429688,3077645.0
2022-03-03,901.3764060549698,916.0130229525864,895.4394684263787,899.2210693359375,1564950.0
2022-03-04,895.0475131998262,897.3889938530226,847.4344566628365,850.3441162109375,2617875.0
2022-03-07,841.5563696217476,852.1370431013867,824.5978845186377,840.1652221679688,1643320.0
2022-03-08,843.9077394296901,861.1503156890178,838.6173722750844,859.4064331054688,1170275.0
2022-03-09,871.7309158282018,903.2672393770038,859.1908560007896,894.205078125,1745505.0
2022-03-10,916.9926520091154,925.5845787913084,897.8298592371639,904.5211791992188,1507605.0
2022-03-11,895.4786423339568,906.9998425351596,881.919723576958,904.2567138671876,1141470.0
2022-03-14,898.0062286521113,911.1145262979916,882.6642619710158,886.955322265625,1181770.0
2022-03-15,881.7237268582365,889.4926854094014,858.4070447071289,870.4180908203125,2325670.0
2022-03-16,881.7237053338137,884.2708832309362,862.3257957756128,876.727294921875,2566790.0
2022-03-17,891.5207767347493,919.9318784109116,881.3319439394908,897.1343994140625,5026460.0
2022-03-21,905.0404454726104,932.6678019863932,899.3582376297363,909.7625732421876,3114995.0
2022-03-22,912.2803728004494,938.9280356956152,893.5388399871557,932.7559814453124,3317510.0
2022-03-23,940.1133677326192,942.4646548230209,902.2972422993786,906.4609375,3413470.0
2022-03-24,901.3176113297592,908.2734081076036,884.6628293812745,887.5921020507812,2379835.0
2022-03-25,896.0665534384634,900.3380012041928,875.8554790521476,880.8029174804688,1924825.0
2022-03-28,884.6431846565923,885.6424906722899,853.2244223086944,860.679931640625,2991300.0
2022-03-29,866.2543499305623,885.1427994597552,866.2543499305623,880.4892578125,1314195.0
2022-03-30,889.561344933759,907.1958209346484,887.6509314078515,905.1090698242188,2146895.0
2022-03-31,901.317542925738,909.1550867772662,880.7439903154766,883.5753173828125,1634705.0
2022-04-01,887.9840079268689,904.2566953194016,876.1296860111224,901.0726928710938,904455.0
2022-04-04,901.072646101887,921.3228838792562,900.9256682320756,918.0017700195312,1137525.0
2022-04-05,922.6749327779652,941.4850519137416,912.8780019568024,929.8364868164062,2234650.0
2022-04-06,925.026205764105,936.5865719948558,917.03187685227,926.5643310546876,1689930.0
2022-04-07,930.6985778191624,950.10629447293,919.1480184497306,944.0419921875,2306225.0
2022-04-08,956.5428239717198,956.5428239717198,939.1434671910588,950.3316040039062,1154000.0
2022-04-11,950.106327880098,963.5379414040784,941.1029461697268,956.787841796875,1504290.0
2022-04-12,956.1705486973588,956.180355194542,926.7895655881524,937.9384765625,1361650.0
2022-04-13,937.5662984797992,940.5053777853784,927.3774663021692,931.4628295898438,593090.0
2022-04-18,925.6140249431544,927.573411134734,902.4932918008012,914.3573608398438,1161980.0
2022-04-19,926.1039234614668,935.9792471640072,891.5207671985156,903.6591796875,1263765.0
2022-04-20,904.354567649436,922.6748383696192,900.80808383871,909.752685546875,852365.0
2022-04-21,920.7155783167368,920.7155783167368,901.3176665820504,907.5974731445312,1208775.0
2022-04-22,901.9544315634614,919.9219686380204,896.4191419055387,912.2999877929688,1435985.0
2022-04-25,905.2951690480368,908.3518066197374,878.784677165508,882.2037963867188,1022655.0
2022-04-26,893.4800584897272,900.6219992729069,885.2310597802436,889.3849487304688,1045930.0
2022-04-27,881.723803117896,892.5004273782258,874.6700007338084,877.8834228515625,1221455.0
2022-04-28,890.5408706813856,916.9925797115258,878.0792053513497,913.7106323242188,1730135.0
2022-04-29,915.0332235958076,953.1628568126964,907.8520574644028,911.359375,2586490.0
2022-05-02,901.3176522769904,917.5315611278288,881.9785200443625,887.6117553710938,1279555.0
2022-05-04,888.914704243648,896.2231760118435,820.6006682860833,827.9190063476562,4524985.0
2022-05-05,849.1979211346219,849.1979211346219,795.1580789751347,808.8150024414062,4338180.0
2022-05-06,793.5513903013591,793.5513903013591,735.2008731791769,763.7785034179688,6743955.0
2022-05-09,758.2823782096493,763.8078610530013,736.7977180025284,748.6226196289062,2641395.0
2022-05-10,744.9586945957997,761.8191754248527,722.033850985435,725.7664794921875,2739745.0
2022-05-11,734.5737594696618,755.3922345868426,713.6083662879048,719.1337890625,3125905.0
2022-05-12,719.0947466657424,719.0947466657424,685.785180743896,693.5247802734375,2521825.0
2022-05-13,705.3789736477115,714.274603002625,674.8321524921759,679.0252075195312,3003140.0
2022-05-16,686.960665361548,709.2976512597577,675.6059984739492,695.0333251953125,1884755.0
2022-05-17,707.3384050551944,717.8897186807452,686.3729491865168,713.4614868164062,2856160.0
