Date,Open,High,Low,Close,Volume
2021-09-23,1805.397021612174,1848.198630938727,1796.3214827827785,1816.061279296875,349178.0
2021-09-24,1841.578413010464,1845.430080279505,1793.6492049226174,1807.58740234375,493842.0
2021-09-27,1815.724317760758,1829.0365971920533,1726.0285829537768,1737.005859375,358474.0
2021-09-28,1752.1716950472528,1752.1716950472528,1656.433638828762,1690.6171875,715810.0
2021-09-29,1684.623203444755,1721.214047532152,1651.113646578868,1705.68701171875,558432.0
2021-09-30,1748.175590240813,1811.752200555172,1748.175590240813,1789.2440185546875,757602.0
2021-10-01,1786.3551743783366,1810.235441151917,1735.6575799490604,1754.0733642578125,641992.0
2021-10-04,1766.9523746673492,1793.57704839925,1757.2991099836838,1788.281005859375,658814.0
2021-10-05,1787.6552140250312,1824.727514450544,1733.2504095044742,1805.9747314453125,713308.0
2021-10-06,1819.431269236063,1826.147590317414,1781.684978198944,1791.69921875,211844.0
2021-10-07,1817.4573319043675,1840.1340703698336,1797.765729660115,1835.247314453125,550172.0
2021-10-08,1839.652756644276,1959.0303570586047,1839.652756644276,1931.85205078125,1577146.0
2021-10-11,1945.068011912411,1949.906692769849,1878.1934812444715,1900.581298828125,460282.0
2021-10-12,1901.7609819986408,1923.3544416850928,1865.675692697027,1873.3790283203125,387714.0
2021-10-13,1887.3173000286813,1939.025895364077,1866.1331262528497,1926.9654541015625,484052.0
2021-10-14,1971.57219780816,2065.4565881799767,1970.8259137605955,2027.90283203125,1311418.0
2021-10-18,2046.198246740928,2064.1325725505985,1974.4609435022464,1987.7010498046875,497360.0
2021-10-19,1997.2822210223449,2113.60263154339,1974.533308871906,2018.2498779296875,1417784.0
2021-10-20,2021.6437687194905,2062.5677316490346,1907.1529406855373,2034.3060302734373,726160.0
2021-10-21,2034.30636569898,2043.285754174354,1921.019282497813,1943.5274658203125,862254.0
2021-10-22,1947.4513753686244,1969.1652000195213,1768.252551090722,1864.1590576171875,1495080.0
2021-10-25,1880.5767346195628,1961.7746564433,1768.541375090393,1906.4310302734373,1020768.0
2021-10-26,1906.431210045241,1964.3506914413072,1849.2821092710933,1891.915283203125,738320.0
2021-10-27,1973.979647823956,2005.274447118726,1904.4810734496048,1944.1533203125,1723522.0
2021-10-28,1952.3139834825413,1973.9796133855536,1905.131056138204,1920.2969970703125,752792.0
2021-10-29,1924.870897350741,1944.105139061928,1878.169427354988,1889.0985107421875,417422.0
2021-11-01,1903.8310314480884,1973.305504150248,1858.525747638541,1950.33984375,445980.0
2021-11-02,1950.340028974736,1986.714356687072,1944.1533582886773,1960.643310546875,342076.0
2021-11-03,1965.794750189799,1965.794750189799,1918.7080926941744,1927.278076171875,133602.0
2021-11-04,1949.666165897088,1959.9934270552435,1930.6244590049355,1949.593994140625,53084.0
