Date,Open,High,Low,Close,Volume
2021-09-23,1114.2311282788091,1138.4535441109572,1111.3244383789513,1132.7855224609375,4879235.0
2021-09-24,1135.7405534606023,1152.3571538967462,1105.753250834986,1126.875244140625,4615559.0
2021-09-27,1135.546847229321,1141.3117348525216,1109.289772283414,1114.9093017578125,3083520.0
2021-09-28,1123.9199593109715,1123.9199593109715,1084.1952021284287,1099.455322265625,3684708.0
2021-09-29,1092.0433689524352,1101.5386032439633,1079.447712751661,1088.2646484375,5574048.0
2021-09-30,1090.008684019702,1099.6007840937775,1072.568545075387,1077.316162109375,3180267.0
2021-10-01,1069.6618350095496,1077.41300772701,1057.3568956299848,1069.7103271484375,1940798.0
2021-10-04,1073.0531042354842,1090.008796627467,1071.5997591733144,1084.9705810546875,1817348.0
2021-10-05,1082.0637896576825,1140.488184724736,1074.1672585709075,1132.2525634765625,5270013.0
2021-10-06,1141.7961893043548,1142.47448791124,1091.6557885705415,1096.6456298828125,3329243.0
2021-10-07,1107.4488188778655,1149.256731014265,1104.5906212041643,1130.41162109375,4002618.0
2021-10-08,1142.7167979800256,1143.298112348549,1122.3699671670431,1137.872314453125,2344868.0
2021-10-11,1136.1766202657202,1157.298495155978,1133.6090206241342,1136.7579345703125,2535840.0
2021-10-12,1128.7645398091845,1158.8003344307165,1123.9685489451506,1145.138916015625,2354120.0
2021-10-13,1151.1460853373392,1154.8763137823069,1138.695787048984,1147.6580810546875,1235622.0
2021-10-14,1152.9869364588717,1177.2093510903603,1125.6641000639554,1172.3648681640625,3315820.0
2021-10-18,1183.022738648917,1191.403717823122,1158.848815991662,1181.666259765625,4512591.0
2021-10-19,1183.9917787587024,1201.4319195260157,1148.7239148856531,1156.8626708984375,3879525.0
2021-10-20,1152.9869551252164,1176.1436075425174,1135.9827724692177,1164.322998046875,2850772.0
2021-10-21,1167.520403541111,1173.2852910043785,1128.9582715338342,1147.5611572265625,2408608.0
2021-10-22,1154.9731898362843,1167.229636682154,1140.197517319582,1159.1878662109375,2618946.0
2021-10-25,1168.440755517841,1173.333730439729,1120.72260008914,1141.117919921875,3612312.0
2021-10-26,1143.2980419178175,1155.8936983118276,1102.3136664955946,1118.978759765625,3413917.0
2021-10-27,1120.0445523768212,1127.6503675942265,1087.1020655422087,1107.012939453125,4329232.0
2021-10-28,1135.5466553564786,1203.3694078095104,1132.882190081538,1139.4222412109375,17223159.0
2021-10-29,1130.6539484486425,1145.2358909859174,1088.652300466934,1104.7359619140625,5112475.0
2021-11-01,1121.9823214057462,1196.5873635026742,1110.40405374037,1190.870849609375,10563295.0
2021-11-02,1182.053803352592,1201.5286005564049,1169.458148070966,1174.8355712890625,3730392.0
2021-11-03,1177.2094359593798,1182.053919234933,1137.7268972636227,1141.311767578125,2922214.0
2021-11-04,1157.8315041606668,1157.8315041606668,1148.1425375986528,1152.114990234375,278458.0
2021-11-08,1094.8532907332512,1094.8532907332512,1009.2027972548124,1028.144775390625,29099645.0
2021-11-09,1047.3772354893738,1051.1559559233624,1029.452648203015,1035.0238037109375,7752739.0
2021-11-10,1033.6189490029442,1033.6189490029442,995.8319812807392,1000.0950317382812,6796906.0
2021-11-11,1000.095068779656,1005.7147166251182,988.7590253525368,1001.1609497070312,4527396.0
2021-11-12,1007.6524481037876,1011.0435861502906,996.5586295182022,1004.7942504882812,3479296.0
2021-11-15,1009.5902222089908,1018.3102913067652,1000.4341969657304,1009.1057739257812,3105993.0
2021-11-16,1009.5902396602836,1013.4658259929528,986.5789458100612,989.1465454101562,2685826.0
2021-11-17,986.2399593883443,1009.590345843848,982.4612386618636,1001.8391723632812,3042496.0
2021-11-18,999.707572666578,1009.5902708104036,971.1250634444988,977.0838012695312,3244457.0
2021-11-22,992.1501398128756,993.9910670473092,957.8027427742288,975.58203125,6198324.0
2021-11-23,964.0521224760764,978.5855715586302,943.7052937605008,950.82666015625,8136685.0
2021-11-24,958.2388004830984,962.7441936244012,935.9541772160496,940.2173461914062,6646771.0
2021-11-25,937.8918753254004,939.829668456238,921.7597238564762,929.4624633789062,5711537.0
2021-11-26,921.4207029926246,927.1856498176692,870.0691811644341,873.7509765625,6746021.0
2021-11-29,898.0703219897988,908.825051071658,861.2037574167713,867.5985107421875,11905868.0
2021-11-30,873.9447411335203,898.651604657805,848.4627721495505,855.5357055664062,6964145.0
2021-12-01,863.2868871267044,909.5517006623948,862.4633486556407,904.6103515625,14626216.0
2021-12-02,905.9182897684988,920.4517382674588,896.8591305255153,916.14013671875,5703967.0
2021-12-03,915.558869192016,928.0576000573924,909.3094741909498,921.5660400390624,4928235.0
2021-12-06,922.3895960607944,922.3895960607944,885.5715239491242,887.1702270507812,4617346.0
2021-12-07,894.1946409027289,907.3716101991316,892.159922685581,897.8280029296875,3434735.0
2021-12-08,906.88722261626,919.4828784859304,903.4960844975028,915.89794921875,3774244.0
2021-12-09,917.5450594093132,920.9361974324734,909.0187813498616,916.9637451171876,3111606.0
2021-12-10,930.1407242326012,937.8918969345395,908.8249993022708,915.3650512695312,6605152.0
2021-12-13,924.6180319092113,925.8775856868664,905.1432335172776,909.35791015625,2681792.0
2021-12-14,903.0116481311744,919.6282487874324,895.4542663368272,916.6246337890624,2725729.0
2021-12-15,915.5588721740606,921.275326745497,907.856132223786,909.35791015625,2266938.0
2021-12-16,915.6072817315916,919.8219582626382,892.4991216092582,899.4266967773438,2457432.0
2021-12-17,897.1982597446118,900.1049495709982,852.8712398922187,855.5357055664062,4786306.0
2021-12-20,846.8155618661046,846.8155618661046,804.9592202073864,819.7833251953125,4700733.0
2021-12-21,828.4549957041397,840.9537850417324,821.9633768942022,830.5381469726562,3568436.0
2021-12-22,834.6560571714147,857.4735621678511,834.2200418378756,844.6356811523438,3619713.0
2021-12-23,852.532135665953,856.5045880417615,841.9711391496501,844.0057983398438,2642247.0
2021-12-24,850.6912410034898,851.466346480014,820.4616543249892,834.3653564453125,3462247.0
2021-12-27,816.7798807143607,834.9951260132605,786.259636061333,828.6488647460938,12325932.0
2021-12-28,837.1266523300446,838.8222213596483,818.8144831556231,826.1296997070312,4660498.0
2021-12-29,827.4860905692966,847.6876192133061,827.4376575689207,842.9400024414062,6067054.0
2021-12-30,837.1266728313045,865.6606898842135,833.2510863830115,857.861083984375,12354342.0
2021-12-31,854.0823268471527,865.1277714049256,851.078771133475,860.5255126953125,3606043.0
2022-01-03,860.5739330562051,887.0247972134839,849.4316226597496,883.92431640625,5594214.0
2022-01-04,886.5403605420278,889.3986172476287,868.2281917351469,876.2700805664062,4102750.0
2022-01-05,876.8514360631174,883.5368463574171,864.4980042290789,875.8341064453125,5448165.0
2022-01-06,867.4046562598978,895.2604327105788,857.5218993961316,893.031982421875,5209239.0
2022-01-07,897.6827521961405,909.261079068008,887.6062033144108,893.56494140625,4207773.0
2022-01-10,898.070245523482,900.928443067368,889.4470424808941,892.2083740234375,2569322.0
2022-01-11,898.1671843966495,905.9667905136272,885.5715280890374,889.398681640625,3383081.0
2022-01-12,899.1360502205479,917.1575034344902,891.4817433797008,912.2645874023438,5506622.0
2022-01-13,918.5139388078928,920.4517319277404,897.198214489566,898.2639770507812,2109207.0
2022-01-14,890.5128859659645,897.8281029714174,884.8448642270428,891.433349609375,2557488.0
2022-01-17,890.4159788248787,902.914768667656,883.8759267497231,891.8693237304688,3048497.0
2022-01-18,891.8693795113198,898.5062980072436,867.5016047488381,871.6679077148438,3088062.0
2022-01-19,869.1002813254355,875.6887666140404,856.6499832242501,865.4669189453125,3628266.0
2022-01-20,867.1624236495223,870.5051286183153,844.8778027065738,849.9160766601562,3565267.0
2022-01-21,842.8432213467297,845.798344308389,818.8145370643809,827.5346069335938,4042974.0
2022-01-24,832.2821416689611,842.2617643691895,805.6859193773347,824.773193359375,4657809.0
2022-01-25,816.1500346160118,859.3144258394193,815.8109444576972,856.746826171875,5165597.0
2022-01-27,847.0094835409479,865.8060435190199,834.3169016399397,860.4771118164062,4323258.0
2022-01-28,869.100272140266,896.9560500934797,867.1624788913467,875.446533203125,5520247.0
2022-01-31,898.603195656625,898.603195656625,839.69429209574,844.9747314453125,10148990.0
2022-02-01,851.6601303967192,898.1671682340827,851.6601303967192,893.6133422851562,11628936.0
2022-02-02,901.170733098651,951.2627007631688,901.170733098651,945.0133056640624,14380553.0
2022-02-03,937.2620612046438,949.2279691713318,924.763331095456,928.5419921875,5623611.0
2022-02-04,928.2029588628596,944.6257683444128,915.6073028448876,926.3135986328124,5000045.0
2022-02-07,922.4380277283756,929.5594534638144,899.2814336790169,904.0289916992188,2587054.0
2022-02-08,908.8250199485436,911.4894856253648,884.6026047047123,908.5343627929688,3160992.0
2022-02-09,912.9911841978897,941.1861085734288,911.1503162813962,937.0682983398438,4101202.0
2022-02-10,935.9540371083214,947.338571203583,930.3828821255336,942.1065063476562,4037566.0
2022-02-11,925.2962050224528,959.2075842641132,924.8601897477096,951.843994140625,7171664.0
2022-02-14,929.3656656016592,934.79146311161,908.0499395976613,912.3130493164062,3652419.0
2022-02-15,913.6695109665956,941.7675128945184,894.533802757062,939.5390625,3985559.0
2022-02-16,936.0510314076532,956.8338764107503,932.0301457857764,938.279541015625,3683264.0
2022-02-17,949.5187220139788,949.5187220139788,921.5175850264142,926.0714111328124,3152042.0
2022-02-18,920.451802637465,935.9541487871486,919.0953236946648,925.6353759765624,2417043.0
2022-02-21,922.3896072404248,941.7675401656436,919.4829173016418,922.8256225585938,3535914.0
2022-02-22,896.2293290604173,920.3063852188524,894.2915359165029,909.8907470703124,2866135.0
2022-02-23,914.6383858676298,930.915836839618,913.8148474164128,921.1300048828124,3507003.0
2022-02-24,890.9004617454249,905.2401202104412,841.8258232050167,848.4143676757812,7305449.0
2022-02-25,870.7473813704225,900.8800418069518,867.1624521431501,898.215576171875,4821342.0
2022-02-28,887.5093452333876,896.035624058933,874.9136885870623,892.0631713867188,3299912.0
2022-03-02,878.78923028292,884.2635198153497,859.9441792835701,878.159423828125,4507940.0
2022-03-03,889.4471323479036,897.1983056145519,878.3048207770966,883.8759765625,3731807.0
2022-03-04,868.1313259428846,894.1946673072551,863.2868430972211,873.8478393554688,3623960.0
2022-03-07,850.6911937185873,869.0517956609349,799.8241234791501,808.4473266601562,6323502.0
2022-03-08,805.2498883282058,821.430472325108,790.6195742727128,814.5513305664062,6163433.0
2022-03-09,836.1577471036626,852.6289889353686,812.1775567898553,848.1235961914062,6967640.0
2022-03-10,881.5020878751949,899.1360172828779,862.9961870362508,876.1731567382812,6312569.0
2022-03-11,872.0069455875728,887.0248429838032,865.1762363411547,873.7025146484375,3451877.0
2022-03-14,871.038117653135,885.5715678920639,864.5464980523947,879.37060546875,3718477.0
2022-03-15,888.3813257956331,893.3226748543332,859.6535176404633,868.7611694335938,4390735.0
2022-03-16,883.6336568342219,906.887174119333,883.1976415577756,899.7658081054688,5705364.0
2022-03-17,914.5900043430258,919.9673689216936,900.6378689321641,903.4476928710938,4492246.0
