Date,Open,High,Low,Close,Volume
2021-09-23,26.779067658203044,27.591579697736048,26.74521379704813,27.219179153442383,92340615.0
2021-09-24,27.253033716998605,27.37152464855285,26.60979423339952,26.69443130493164,37840935.0
2021-09-27,26.931412921261742,27.37998665193122,26.76214039406646,27.06683158874512,51218570.0
2021-09-28,27.083758233960708,27.913197942439485,27.07529436579446,27.710071563720703,77002825.0
2021-09-29,27.38845178016752,29.11504218970371,27.3715240433718,28.46333885192871,176541445.0
2021-09-30,28.598757616797016,30.046045217174253,28.531046669379386,29.284313201904297,220955680.0
2021-10-01,29.182751421147643,30.29149402397989,28.43794710670172,29.936017990112305,162352925.0
2021-10-04,30.029118918116986,30.968587372386548,29.97833570512226,30.82470321655273,125232450.0
2021-10-05,30.80777639770602,31.04475824997533,30.16453532920989,30.426910400390625,82813145.0
2021-10-06,30.486156500945228,31.044758899143385,29.360486221856224,29.529760360717773,94984375.0
2021-10-07,29.885236303970785,30.04604495975642,29.38587937126884,29.597471237182617,58772760.0
2021-10-08,29.96140923215804,30.291492023397648,29.064258566540005,30.00372695922852,91244705.0
2021-10-11,30.29995304451993,30.630035822329216,29.71596068598317,29.902162551879883,82634865.0
2021-10-12,29.96140817954734,31.82341393431704,29.792134048576777,31.66260528564453,210594485.0
2021-10-13,31.992691336682704,32.10272001735982,31.25635250459765,31.586435317993164,157132885.0
2021-10-14,31.806489367448428,33.008329560682064,31.637215236794752,32.762882232666016,138845300.0
2021-10-18,33.14374761956967,34.574107379000665,32.771347121780515,33.67695999145508,184701600.0
2021-10-19,34.00704705044448,34.10861024834427,32.0096191961454,32.28045654296875,115574880.0
2021-10-20,32.19581739400196,33.406123061476684,31.59489730137758,33.059112548828125,109093940.0
2021-10-21,33.363803576550815,34.02397238791626,32.54282933943788,33.7869873046875,142001490.0
2021-10-22,34.023973750767695,34.4217642756777,33.19453399783235,33.61771774291992,116247380.0
2021-10-25,33.78698639396025,34.997292082098255,33.66003321612264,34.18478012084961,150329375.0
2021-10-26,34.36251618394411,35.12424815835049,32.37355402546762,32.729026794433594,300775775.0
2021-10-27,33.660033335744174,34.497935289810975,33.38919601436545,33.990116119384766,209824795.0
2021-10-28,34.015507352040395,34.32866563959187,32.923695772872165,33.07604217529297,141097665.0
2021-10-29,32.94908258532366,37.01164539117011,32.34816251631756,36.30916213989258,361340545.0
2021-11-01,36.393798224641856,36.554606868442,35.352766709373235,36.33455276489258,88593570.0
2021-11-02,36.56307508939796,38.33198321824875,36.22452681235416,37.95957946777344,194794090.0
2021-11-03,38.04421858506965,38.87365832178366,37.57871712030428,38.247344970703125,155316095.0
2021-11-04,38.53510654655538,39.10217438135204,38.42508110957912,38.72977066040039,21922315.0
2021-11-08,38.924442489733295,41.64128137200181,38.72131287046881,41.34505081176758,242141500.0
2021-11-09,41.47200608529037,41.91211755771341,40.79491275411481,41.099605560302734,115533170.0
2021-11-10,40.96418971438539,41.328128010318,39.60999973016481,39.94008255004883,89484360.0
2021-11-11,39.98239888208,40.34633390725684,38.82287317638223,39.203739166259766,69272370.0
2021-11-12,39.44072174243335,39.60153362370516,38.34891018946431,39.068321228027344,75428590.0
2021-11-15,39.34762699365285,39.41533471561928,38.37430306487843,38.526649475097656,38603600.0
2021-11-16,38.6028188340004,38.82287294426087,37.40944089194301,37.58717727661133,54766815.0
2021-11-17,37.40944240753659,38.3404453228242,37.15553281506139,37.24863052368164,76916535.0
2021-11-18,37.392513429682126,37.73952394789457,36.53768051474027,37.16399383544922,63729300.0
2021-11-22,37.240165267524105,37.35019393255969,34.93804492691384,35.85212326049805,68737045.0
2021-11-23,35.54743622694853,36.8593052515016,35.37816207537874,36.58000564575195,55769555.0
2021-11-24,36.75774046025898,37.0708955284889,36.04679163736146,36.139892578125,45277920.0
2021-11-25,36.24992046636042,36.56307552776731,35.89444444833892,36.40226364135742,32728325.0
2021-11-26,36.038332137274566,36.207603065814936,34.12553964986273,34.30327606201172,67114675.0
