Date,Open,High,Low,Close,Volume
2021-09-23,1542.7709834596185,1542.7709834596185,1514.2341791412905,1517.4000244140625,664900.0
2021-09-24,1521.3683247297772,1530.3307080528118,1501.7492724765211,1507.85791015625,413927.0
2021-09-27,1505.4056532249083,1512.0939670466464,1492.8316450118962,1500.94677734375,380728.0
2021-09-28,1502.640890937366,1505.6283154472007,1487.4807157765738,1497.64697265625,239198.0
2021-09-29,1496.3986714921211,1511.558848736082,1491.0926530004426,1496.7999267578125,284053.0
2021-09-30,1498.1822425314467,1501.5263993228114,1480.4805276876762,1488.818603515625,332202.0
2021-10-01,1488.9076893425913,1508.8388411113517,1477.225457271848,1505.1380615234375,225346.0
2021-10-04,1507.0999354409005,1519.4956312379777,1498.048396305304,1500.54541015625,308226.0
2021-10-05,1499.8764364944968,1505.4500304013975,1491.35994146105,1498.6279296875,233339.0
2021-10-06,1502.5073397003391,1516.017754994646,1494.6151513947214,1498.3160400390625,246220.0
2021-10-07,1507.5458783672543,1511.514234207595,1498.7619149856528,1505.6285400390625,166905.0
2021-10-08,1508.7941942662092,1515.9729179385267,1502.1504049805137,1505.004150390625,173046.0
2021-10-11,1509.7306300735331,1524.8462835150342,1502.1505416327957,1513.4315185546875,289928.0
2021-10-12,1511.5586400044474,1524.93526513723,1508.883314977891,1521.501953125,164346.0
2021-10-13,1532.961283371803,1537.5093142731312,1508.9725131865123,1511.38037109375,311469.0
2021-10-14,1515.7946682819756,1518.202417416231,1496.3985605984146,1499.252197265625,290813.0
2021-10-18,1502.106090302642,1508.3930398191508,1485.2961504312966,1487.34716796875,253523.0
2021-10-19,1488.7293242867072,1497.245710893408,1455.644490946962,1458.9886474609375,384005.0
2021-10-20,1459.880452869617,1470.002078357072,1431.5219614980726,1438.96826171875,436745.0
2021-10-21,1435.7576670541234,1450.5611094270555,1414.3997005817064,1421.0880126953125,592760.0
2021-10-22,1431.2988233426008,1433.0823732782303,1386.7100749518656,1394.4239501953125,483464.0
2021-10-25,1401.7812213422178,1403.653927173329,1359.9569497708558,1366.511474609375,902495.0
2021-10-26,1355.4981642490573,1382.0284737138004,1355.4981642490573,1379.2193603515625,642134.0
2021-10-27,1379.2195092708537,1401.8706212331172,1363.6134431947853,1367.4481201171875,1108929.0
2021-10-28,1370.6584123038383,1373.9134133892312,1347.2493145009912,1353.001220703125,522816.0
2021-10-29,1359.8678462495225,1379.576053817926,1338.5543999875283,1375.6522216796875,629238.0
2021-11-01,1381.4308976050593,1388.428341694235,1359.7613933289017,1378.857666015625,602533.0
2021-11-02,1378.8575023274427,1390.4596926546128,1370.5507938776168,1378.7220458984375,1130021.0
2021-11-03,1377.819153205984,1387.660740629384,1356.2851078810825,1363.1470947265625,823099.0
2021-11-04,1372.717654874977,1376.3744270779234,1365.0882291883065,1374.1171875,71525.0
2021-11-08,1380.5278572019197,1396.9154401401197,1363.372834777566,1394.2518310546875,424429.0
2021-11-09,1399.488724248061,1400.21108509568,1381.7017180975604,1389.7825927734375,246212.0
2021-11-10,1389.2408530655036,1404.003179566137,1381.4307811808294,1402.1973876953125,303908.0
2021-11-11,1399.4887531246172,1399.4887531246172,1382.5594536916583,1387.931640625,411684.0
2021-11-12,1389.5567430560636,1394.0712224032245,1370.7313862217595,1375.0201416015625,430703.0
2021-11-15,1376.9164874569483,1378.6770906820568,1364.2759426540647,1376.1490478515625,554038.0
2021-11-16,1377.819119656181,1380.482618428567,1357.8199537724677,1361.6121826171875,332867.0
2021-11-17,1358.8583162727705,1359.490299309905,1338.0917107749142,1340.032958984375,486976.0
2021-11-18,1337.1889119261348,1342.8320116557352,1327.7987719327211,1333.487060546875,289239.0
2021-11-22,1333.4870285949492,1338.49803490469,1323.6906297424543,1333.9384765625,459055.0
2021-11-23,1336.4664132249677,1347.210896045252,1325.8123081644685,1340.890625,543685.0
2021-11-24,1344.4119995287438,1350.100287804196,1325.4511855662834,1328.4307861328125,597651.0
2021-11-25,1333.5773352984766,1333.5773352984766,1305.587560488556,1315.699951171875,547074.0
2021-11-26,1315.6999453894034,1336.240828425762,1306.49045070817,1317.5057373046875,454634.0
2021-11-29,1320.03372615254,1323.9613010372032,1276.6947255675043,1305.00048828125,350533.0
2021-11-30,1306.9418288377342,1326.579814866902,1283.0150872389777,1295.0687255859375,1559824.0
2021-12-01,1305.542378631992,1310.1020473493877,1284.866149173241,1289.74169921875,395699.0
2021-12-02,1297.3712361878531,1303.7817755060548,1287.1233890123794,1300.5313720703125,368097.0
2021-12-03,1297.5967623902418,1315.5192225483866,1297.5967623902418,1309.244140625,466114.0
2021-12-06,1316.1514981535647,1316.3772221609463,1285.1822304708976,1290.1932373046875,389583.0
2021-12-07,1295.6104610369937,1306.761313863044,1285.723794763693,1304.4136962890625,657587.0
2021-12-08,1310.8693547465214,1319.9885810453338,1302.11130884125,1316.9188232421875,367560.0
2021-12-09,1319.130927165403,1321.8396149008554,1297.5066141640875,1303.646240234375,635865.0
2021-12-10,1314.6164325560555,1314.6164325560555,1295.3396271027973,1298.6802978515625,644945.0
2021-12-13,1309.198960611301,1311.2756651182915,1285.8591253223788,1287.6649169921875,448160.0
2021-12-14,1287.5295319049528,1320.846412102091,1286.7169035651627,1317.2799072265625,634424.0
2021-12-15,1327.2569562386775,1328.114663246132,1302.9239561276818,1308.296142578125,547677.0
2021-12-16,1319.131087287909,1319.717991745189,1295.6557907311085,1306.580810546875,209665.0
2021-12-17,1305.587446774175,1309.1990303060538,1273.534642928751,1290.14794921875,586556.0
2021-12-20,1288.4325814602464,1288.4325814602464,1257.5986612691174,1278.3201904296875,490526.0
2021-12-21,1277.597787862141,1307.9350701807389,1276.4239790233248,1304.323486328125,381423.0
2021-12-22,1311.998071154467,1311.998071154467,1293.2179016926923,1299.583251953125,424759.0
2021-12-23,1307.3931794605592,1327.256887988275,1301.6598129061424,1322.78759765625,753097.0
2021-12-24,1327.2568201389674,1333.486823174811,1313.713383198774,1316.1060791015625,643830.0
2021-12-27,1318.2281451180256,1318.3184126736471,1301.976017301502,1314.84228515625,275692.0
2021-12-28,1318.227901162561,1333.486862609784,1313.126517720871,1322.02001953125,357678.0
2021-12-29,1321.7944398677623,1323.9163334561952,1309.9214466763908,1313.8038330078125,317996.0
2021-12-30,1310.101875892645,1322.6972288898085,1308.296084196032,1319.7628173828125,286903.0
2021-12-31,1322.4716776542907,1340.7102423022666,1319.7179110873567,1337.4598388671875,381239.0
2022-01-03,1338.0917188496803,1347.0754889347309,1320.0338009164864,1321.6590576171875,507553.0
2022-01-04,1330.8234213633368,1330.8234213633368,1315.5645682116854,1322.56201171875,313890.0
2022-01-05,1322.7425314309298,1331.2748538438886,1318.2280518014727,1323.7808837890625,233585.0
2022-01-06,1318.2280324342214,1320.9367201721,1304.82005017508,1315.4290771484375,339061.0
2022-01-07,1318.2280563066436,1330.7331428796194,1311.8625959206393,1327.166748046875,214807.0
2022-01-10,1336.195732236496,1336.195732236496,1316.9189258369704,1322.923095703125,219992.0
2022-01-11,1323.64548778357,1325.4512797177904,1310.1020482769168,1313.307373046875,291821.0
2022-01-12,1316.4222543865003,1316.4222543865003,1304.6846073995152,1308.6121826171875,248477.0
2022-01-13,1311.0048912206023,1326.2638544909769,1297.461452261712,1323.96142578125,355451.0
2022-01-14,1322.74271420959,1333.5774668174502,1311.005065551075,1321.4786376953125,335984.0
2022-01-17,1327.257191656503,1329.8756122412267,1312.1336828400088,1324.6839599609375,388400.0
2022-01-18,1327.2570869615251,1344.8635585232596,1320.485367130089,1327.4376220703125,686434.0
2022-01-19,1328.5211531408656,1331.771556591561,1301.298817584805,1306.896728515625,417436.0
2022-01-20,1309.0186989493136,1310.2375865376714,1288.4326255269148,1295.204345703125,292254.0
2022-01-21,1295.700736184566,1311.9076726373178,1288.477569370321,1304.59423828125,413268.0
2022-01-24,1303.7816717521328,1312.5397178427015,1262.2484606021342,1267.756103515625,378951.0
2022-01-25,1264.0543085044185,1282.2927622975524,1242.023625655698,1280.0355224609375,337994.0
2022-01-27,1280.2611951202227,1280.2611951202227,1249.6079234545648,1258.7723388671875,556714.0
2022-01-28,1256.831301005619,1278.229893293778,1255.5221458204594,1265.4088134765625,590310.0
2022-01-31,1273.0833015696296,1297.2357684611102,1266.447038317572,1286.17529296875,387404.0
2022-02-01,1286.5364948137917,1296.5586180772978,1282.8797220340289,1291.32177734375,203626.0
2022-02-02,1294.752743794895,1322.245880355708,1292.946951962545,1319.80810546875,258405.0
2022-02-03,1319.130821917979,1330.642743875169,1304.6844884815057,1327.5728759765625,386232.0
2022-02-04,1328.1599001994853,1334.2996365508884,1310.86942126366,1313.8038330078125,380906.0
2022-02-07,1313.803861884565,1323.871173671443,1293.8498836291071,1297.596923828125,224018.0
2022-02-08,1298.3645344073077,1304.5945392652793,1292.089450876414,1298.90625,180086.0
2022-02-09,1306.4903287844963,1327.2117449919126,1301.0729535442013,1322.697265625,567872.0
2022-02-10,1321.7493657705531,1326.308924058694,1307.393298529257,1317.189697265625,238551.0
2022-02-11,1313.7137131214306,1321.8397773263057,1302.0212537133584,1314.1651611328125,164776.0
2022-02-14,1302.0663275094116,1307.3934360671335,1269.5169921407205,1276.06298828125,298756.0
2022-02-15,1277.5978617805542,1293.9402576158009,1265.679678464091,1287.0330810546875,329109.0
2022-02-16,1295.655746769226,1298.725615181237,1279.132706051235,1289.6966552734375,246533.0
2022-02-17,1294.075683488911,1294.8431230405042,1274.0765151770854,1282.2928466796875,263567.0
2022-02-18,1282.0221802746023,1284.9565925671943,1270.6907902580238,1273.48974609375,290096.0
2022-02-21,1273.489382698487,1279.9902988217132,1258.230531304628,1273.895751953125,307113.0
2022-02-22,1255.1156176443524,1287.7101388660303,1255.025350094178,1284.640380859375,300023.0
2022-02-23,1288.4324041131197,1295.7910274834007,1282.1121330347792,1293.172607421875,268523.0
2022-02-24,1276.6949840793611,1286.6268403911529,1256.8312714557785,1261.6617431640625,477460.0
2022-02-25,1262.24875881833,1281.1643881917232,1260.442966602567,1272.8577880859375,280686.0
2022-02-28,1272.1803885091306,1313.6233344932757,1262.2485330984844,1309.560302734375,785968.0
2022-03-02,1295.6556950966103,1309.199134418178,1283.105419281933,1306.94189453125,394137.0
2022-03-03,1313.4426768138885,1313.4426768138885,1293.0372506601243,1301.3890380859375,330843.0
2022-03-04,1298.3642772051912,1305.181185195172,1279.4937312441791,1299.5380859375,222087.0
2022-03-07,1270.3746352482435,1285.6786779187812,1255.025403692295,1265.1829833984375,406101.0
2022-03-08,1264.0541424155329,1297.4612876079434,1253.2193926233997,1291.502197265625,469997.0
2022-03-09,1295.61038861359,1312.5848751092824,1288.9290473281612,1308.34130859375,607334.0
2022-03-10,1322.742605529114,1353.8925167173422,1317.1446945617151,1351.590087890625,745076.0
2022-03-11,1365.1785965653153,1376.916243228906,1342.3804751610337,1352.989501953125,785111.0
