Date,Open,High,Low,Close,Volume
2021-09-23,4210.571423367173,4447.927178639885,4199.650869254644,4384.3994140625,1142122.0
2021-09-24,4421.997515813779,4467.72350091431,4339.770506600825,4368.193359375,519411.0
2021-09-27,4375.124908120147,4507.764892797598,4294.3441655722245,4479.791015625,619728.0
2021-09-28,4505.770363168927,4552.643140297953,4393.076239433184,4437.35595703125,401700.0
2021-09-29,4348.196951407737,4475.850439889432,4313.291700651023,4453.3115234375,210299.0
2021-09-30,4472.360970277828,4631.4292219802055,4437.9543578406365,4599.416015625,525326.0
2021-10-01,4567.35314890804,4886.736269370466,4533.295686381782,4831.486328125,1281816.0
2021-10-04,4926.577958142507,5058.569302697833,4816.925393378995,4846.64453125,872863.0
2021-10-05,4842.854799580789,4934.605755421282,4787.00639167788,4817.423828125,318724.0
2021-10-06,4834.876241015564,4953.554102542143,4742.526816082825,4821.662109375,513752.0
2021-10-07,4838.865481510679,4948.567708008242,4821.911501051965,4852.6279296875,288641.0
2021-10-08,4908.675869115238,5337.860984847993,4866.789565477928,5239.876953125,1254493.0
2021-10-11,5385.382360678664,5554.922175737066,5187.070544319923,5379.099609375,1391361.0
2021-10-12,5375.409893497757,5550.933481856868,5356.411654427927,5448.7109375,629407.0
2021-10-13,5489.100803256782,5594.81386378462,5394.407635858665,5489.0009765625,469551.0
2021-10-14,5540.710729164211,5634.705596864113,5475.138712705129,5496.380859375,518320.0
2021-10-18,5616.755017072806,5795.220820930697,5585.340282868653,5737.87646484375,702407.0
2021-10-19,5829.177844373009,6226.69894925286,5539.962861504203,5705.8125,1424218.0
2021-10-20,5704.516122743164,5704.516122743164,4862.85047659764,5195.24853515625,1599280.0
2021-10-21,5245.76148413546,5360.450185784809,5018.926983350402,5253.59033203125,761038.0
2021-10-22,5325.544557235805,5353.468760906704,5036.429417335065,5098.21142578125,457706.0
2021-10-25,5116.113538322779,5142.142985295623,4788.004112570695,4818.12255859375,542138.0
2021-10-26,4818.919688516474,5203.625456282457,4722.182269272662,5147.12890625,766074.0
2021-10-27,5167.872735621369,5244.564473436387,5097.414079341374,5132.3193359375,338358.0
2021-10-28,5149.921814380342,5262.666093102246,5030.39613726654,5146.4814453125,366271.0
2021-10-29,5071.2348654856505,5124.839363817972,4737.141713088858,4980.0322265625,590431.0
2021-11-01,4979.484261140696,5330.232426011256,4976.492381953149,5291.73681640625,590178.0
2021-11-02,5285.65318849834,5515.030591018079,5270.5442961155695,5478.62939453125,953558.0
2021-11-03,5524.005785944292,5628.721548270371,5501.3670406385845,5546.64453125,531933.0
2021-11-04,5581.948930626361,5628.023576560659,5547.691817561775,5575.36669921875,86356.0
2021-11-08,5594.813819873009,5618.0008824954775,5463.919111520366,5520.4658203125,220281.0
2021-11-09,5522.011683057755,5708.954462271605,5486.208959531871,5580.10400390625,478929.0
2021-11-10,5584.840798204226,5584.840798204226,5475.63721473934,5512.33740234375,235172.0
2021-11-11,5515.030323394202,5553.625757511692,5346.038828737149,5368.0791015625,294989.0
2021-11-12,5420.2877922418575,5509.046874764309,5326.143424576237,5391.216796875,326988.0
