Date,Open,High,Low,Close,Volume
2021-09-23,357.1902095310834,396.1528997806242,355.0789177647539,385.6445007324219,76461998.0
2021-09-24,388.0916371072672,401.4310818859149,381.6618475382936,393.8976745605469,43795780.0
2021-09-27,397.448439413706,410.64393892469815,395.1932027308137,403.0625305175781,32580196.0
2021-09-28,402.1028766530138,402.6306849434119,380.990076446889,393.5137939453125,21272633.0
2021-09-29,388.85937989802,403.92622333397645,388.6674336481307,394.2815246582031,17273596.0
2021-09-30,396.24881742376016,403.8302252353613,391.69037249621016,400.37542724609375,12248397.0
2021-10-01,402.1028262407275,405.7975716709606,394.5693903451891,400.37542724609375,11265711.0
2021-10-04,400.37543922511423,414.2426913737999,397.8322832862524,407.2850646972656,13898131.0
2021-10-05,404.5020613774474,406.6613250502808,396.77670750717664,398.8879699707031,6736683.0
2021-10-06,399.0799198847026,402.5347476502163,389.9630287382325,391.6424560546875,7205982.0
2021-10-07,397.448462313316,411.603635331589,397.448462313316,405.5577087402344,16871779.0
2021-10-08,406.8532496858864,408.24475751783086,395.8649856423916,399.0798950195313,7456612.0
2021-10-11,401.1431856587138,420.2406663913088,399.223840272787,407.7169494628906,13587772.0
2021-10-12,409.1084569771981,414.9144943372405,402.6306663047357,411.6995849609375,9631321.0
2021-10-13,414.3866824355782,418.2253734420658,408.8205921909265,410.2601013183594,6351171.0
2021-10-14,413.13910966982,426.8624179742948,412.08346381096334,417.3616638183594,12094977.0
2021-10-18,411.9874877049448,431.5648346568442,411.6995976031939,423.9354248046875,8330640.0
2021-10-19,425.1350348855413,427.00640849200505,393.753723755984,397.73638916015625,8662895.0
2021-10-20,400.08756480158473,403.4464194365245,388.955355011264,396.296875,9537787.0
2021-10-21,398.2641783983676,400.1835238364321,382.0936872252975,390.6827697753906,10677501.0
2021-10-22,394.4255009947631,401.62304663335374,390.39486372239713,396.9686279296875,8070605.0
2021-10-25,398.16821757983365,398.16821757983365,375.7118811175421,384.97271728515625,7158126.0
2021-10-26,386.7480950639607,400.3274578049831,386.1243136712348,399.0798950195313,5111958.0
2021-10-27,399.0319210134256,405.6536864723361,395.3851762482216,397.6883850097656,6585855.0
2021-10-28,397.78433368092567,398.2641700303598,378.302989608653,380.5581970214844,7192680.0
2021-10-29,386.6521549456035,393.2738912315382,372.5449827341582,382.5255737304688,15011614.0
2021-11-01,388.04371590359153,398.2642257182603,386.7961236484843,392.36224365234375,12418986.0
2021-11-02,395.38516385112047,414.4826452768432,394.5694361751181,412.7072448730469,19028658.0
2021-11-03,414.4346865585553,417.2657036236077,405.26979414400887,412.3233947753906,11101084.0
2021-11-04,412.3233947753906,412.3233947753906,412.3233947753906,412.3233947753906,0.0
2021-11-08,417.6015989862352,426.09470883733,410.4520544393637,424.3673095703125,7938150.0
2021-11-09,424.51125618992097,424.51125618992097,415.5862818457912,419.7608642578125,5558139.0
2021-11-10,417.4096781769414,421.1043948690065,412.6592863058742,416.9778137207031,4563617.0
2021-11-11,416.97779152943536,420.3846179272917,397.4964472763016,399.2238464355469,8079167.0
2021-11-12,401.6230237401605,411.89153331398256,401.4790786929715,411.0758056640625,5871736.0
2021-11-15,413.1391197148382,414.0028193342163,403.302474007342,406.94921875,3385226.0
2021-11-16,407.9568510554813,414.1947233062169,404.7419418073406,406.7092590332031,4307994.0
2021-11-17,404.4540692783749,409.4443497234001,398.839978151696,401.09521484375,3311849.0
2021-11-18,400.18354507425806,405.029880847812,388.9553619509443,399.1278991699219,6773134.0
2021-11-22,400.2795097815669,400.6633730240926,378.3989535149447,384.3009643554688,5824237.0
2021-11-23,383.7251197026397,393.8496545705228,380.6541554699292,391.49847412109375,5107281.0
2021-11-24,393.4178364422066,396.0569363763461,384.82875403270697,387.2279357910156,3762561.0
2021-11-25,388.6674575384151,392.1222852405785,382.90942113043855,390.8267211914063,4585718.0
2021-11-26,383.9170371362876,385.5964642966158,359.8772486417714,361.6526489257813,11874170.0
2021-11-29,360.9808696433623,367.84252338941536,348.45715299101664,359.7333068847656,9038035.0
2021-11-30,362.7562669737749,374.9920934391602,356.9982309900642,359.685302734375,9984396.0
2021-12-01,364.67564339633,370.2417336070977,360.2131709858314,367.650634765625,7479832.0
2021-12-02,367.5066530033385,371.3933155207786,362.3723984688654,369.5219421386719,4819894.0
2021-12-03,369.473991390914,374.0324367392435,367.4107009327317,370.6256103515625,4410427.0
2021-12-06,370.6256406929834,374.75222194717225,359.87729380330245,361.3168029785156,6437207.0
2021-12-07,364.867580766624,377.1513798984339,363.6199886553874,375.4239807128906,5299980.0
2021-12-08,379.1667102214756,382.7174818322006,377.151391584638,381.661865234375,4391196.0
2021-12-09,381.9497642084551,384.8287825316344,376.671563949293,382.5255737304688,3237488.0
2021-12-10,381.94972281869406,404.9818669082636,379.6944861858799,402.1988220214844,13250517.0
