Date,Open,High,Low,Close,Volume
2021-09-23,790.4374055681802,810.4881810569547,788.6462836133024,808.1497802734375,9043492.0
2021-09-24,808.5477820751709,812.9261342190555,791.1837197046787,794.1192016601562,5184626.0
2021-09-27,798.9454252896911,804.8163290231837,788.8951353304026,793.0247192382812,7715259.0
2021-09-28,798.0498086155004,801.6320527892883,774.1680188314954,785.3128662109375,7369680.0
2021-09-29,779.1433965214761,785.6113812946429,774.6655609092837,778.297607421875,14241004.0
2021-09-30,776.0586962665694,783.4719533671043,761.082775114268,762.7744140625,9178187.0
2021-10-01,759.6399121477244,767.8990185090548,750.2861873747057,764.3665161132812,6089895.0
2021-10-04,767.3019725821903,777.3025205455175,766.5059250772994,775.1630859375,5845527.0
2021-10-05,770.5857981573828,780.1384900684894,767.4015472755026,778.745361328125,3945224.0
2021-10-06,778.3970761931395,790.2882293569943,772.1778601800911,775.1133422851562,5092479.0
2021-10-07,786.1088857482473,786.2581712228975,770.2871762855782,773.2723999023438,6622698.0
2021-10-08,778.0488301957745,781.133537067451,772.1778659418369,778.0985717773438,4295686.0
2021-10-11,778.1483516747662,789.0941724783754,775.1631278192364,783.2730102539062,4417455.0
2021-10-12,784.1187978474953,795.7611830081278,781.58136972218,793.2237548828125,5098502.0
2021-10-13,796.0099035794473,800.5374806643906,789.2931503234067,790.6862182617188,4381414.0
2021-10-14,795.0645830420964,800.0399559021846,784.1187627499023,798.0995483398438,7157116.0
2021-10-18,815.9610785864609,815.9610785864609,798.0994794144007,809.2940673828125,11014585.0
2021-10-19,815.9611318025856,822.9266536594369,794.5670289565421,797.7015380859375,10633732.0
2021-10-20,796.6566732112312,809.7916696287677,788.099056237815,800.8359985351562,9023067.0
2021-10-21,803.970513507126,809.49316524109,788.3975721438319,803.8212280273438,7405639.0
2021-10-22,808.000566482769,820.9365361432075,802.8261664716871,812.6774291992188,10646970.0
2021-10-25,826.0113813579374,862.6301743474236,821.3843210196172,840.9375,29193770.0
2021-10-26,844.2212805348909,847.4552728531174,819.4438997106648,837.7532958984375,16771909.0
2021-10-27,835.8626302083333,836.6586777092446,781.7803521785471,783.6212158203125,39606414.0
2021-10-28,783.6211295773954,785.1137412527809,750.9329581802624,754.6146850585938,19320926.0
2021-10-29,758.2468284750885,758.2468284750885,710.4832487286262,738.3453369140625,21343427.0
2021-11-01,751.2812588680877,756.256631443373,736.3551411422316,748.644287109375,11694854.0
2021-11-02,748.7935997427617,757.599985226655,744.3655058432239,752.1270751953125,11812106.0
2021-11-03,755.7094005593336,758.8936513564736,744.8133217811597,746.9029541015625,10529505.0
2021-11-04,753.2713724572772,753.321114033784,747.6989797289464,749.2413330078125,793433.0
2021-11-08,757.2517116540051,757.2517116540051,737.8477584644479,747.3507080078125,13872770.0
2021-11-09,746.3059414188649,750.2364981905775,739.6886711111378,741.3803100585938,12120207.0
2021-11-10,739.0419090790622,749.6394170066303,728.394598834439,745.6591186523438,10844883.0
2021-11-11,744.3157374610813,744.3157374610813,731.4792519196122,734.4147338867188,6195359.0
2021-11-12,739.1413748972548,739.1413748972548,729.8871935876308,732.4246215820312,9372897.0
2021-11-15,734.3649705066804,740.3354174213689,724.4142256488664,729.6383666992188,12849161.0
2021-11-16,729.6384304656491,729.6881720473799,717.7472771744337,722.5734252929688,8978763.0
2021-11-17,717.4487274681433,721.3295423821014,703.268915586838,708.84130859375,18083445.0
2021-11-18,711.4782683383281,712.4733428395006,698.4428166667795,702.870849609375,13458109.0
2021-11-22,709.4881859985854,709.4881859985854,674.0635547222029,683.0192260742188,16741079.0
2021-11-23,677.6457672412182,689.2384100201408,674.0137208469207,682.2728881835938,16575348.0
2021-11-24,686.6014167032946,691.6762724459857,678.6905621465465,681.7753295898438,11463429.0
2021-11-25,682.6211389362629,683.6162134828172,673.2176723244186,676.5512084960938,9760486.0
2021-11-26,665.7048912610385,671.5758555525197,657.1970157842052,658.4906005859375,10252753.0
2021-11-29,661.7743072796729,662.1723613874395,646.1516249350416,647.8930053710938,12084376.0
2021-11-30,644.8083700034537,674.1133304475858,644.8083700034537,652.4207153320312,24699809.0
2021-12-01,661.6250775468976,678.0438072486211,656.7491880689378,676.2526245117188,16184200.0
2021-12-02,671.6754006555074,675.4566722456234,664.7596195685171,672.7699584960938,8612601.0
