Date,Open,High,Low,Close,Volume
2021-09-23,456.05353779951577,475.2829134404936,450.9983850165268,457.78814697265625,3888706.0
2021-09-24,463.388457558005,473.201383550573,452.98080236151503,468.59228515625,2198230.0
2021-09-27,475.5802772943738,510.4707149602636,473.54831858692415,486.9048156738281,3916662.0
2021-09-28,491.1669697705291,496.59382450129306,471.6154403907762,480.9079895019531,780006.0
2021-09-29,478.87605064526224,482.1965943813328,463.19021499793246,465.1230773925781,503648.0
2021-09-30,468.344484054092,484.97194619474703,467.1798299764882,475.0103454589844,1152118.0
2021-10-01,473.0031210301783,479.0246743114173,466.1637811317123,476.5466613769531,243952.0
2021-10-04,478.206984167902,487.4995333712176,468.6170552405701,474.2669372558594,370656.0
2021-10-05,475.28293888967295,478.5043560979971,468.8401044730246,476.0511169433594,245412.0
2021-10-06,478.2565439203139,483.1134437051082,469.2613439738488,473.1022644042969,288488.0
2021-10-07,475.4811800418104,494.7601043906833,473.0279409491201,491.018310546875,908526.0
2021-10-08,496.5938589020211,500.50913196509447,477.7609580654175,479.2229919433594,329908.0
2021-10-11,484.1542157809956,488.91198887462826,479.743340325028,484.9223937988281,257070.0
2021-10-12,486.63220051598944,488.391583679798,476.74492268806415,478.9999084472656,252606.0
2021-10-13,480.5858880103462,488.29250304381947,476.398039635495,485.8392639160156,170590.0
2021-10-14,485.8888166172424,488.5402785120296,480.7840854752898,484.5259094238281,599134.0
2021-10-18,487.17742629855286,492.05910051529816,483.2126049248108,485.5914916992188,239404.0
2021-10-19,482.22138720511305,489.2589510127226,468.3940609193928,476.9432067871094,541338.0
2021-10-20,476.2989471217707,480.0903197040039,464.2558081093636,465.9904174804688,403562.0
2021-10-21,470.67382778889777,473.3005157005404,443.6139058098066,450.329345703125,289986.0
2021-10-22,452.3365521990245,465.3708960601368,441.1111398908709,456.3509216308594,482990.0
2021-10-25,464.8257440475761,482.7169878635851,452.2374244615209,475.481201171875,520004.0
2021-10-26,471.3676295447491,483.21254400516415,465.99035333421085,471.7889099121094,148064.0
2021-10-27,474.167787795901,485.6161957621652,466.9815500921743,474.53948974609375,408968.0
2021-10-28,478.7273452374203,479.024694702541,459.3988435258248,472.6314392089844,719284.0
2021-10-29,470.7977206391734,479.8672426455342,457.8129257875675,477.7857055664063,236978.0
2021-11-01,472.6562352828698,484.6993731675645,465.9655997636857,476.4723815917969,239304.0
2021-11-02,486.6322411080753,527.8168081209366,485.6905839986083,500.95513916015625,2589188.0
2021-11-03,507.9431494330262,523.8271774832432,498.0806449605028,505.4155578613281,737564.0
2021-11-04,510.37159685173646,512.8991580872033,492.9263485141034,507.6457824707031,67536.0
2021-11-08,530.2948370778323,559.0397908633597,515.1789562078567,545.4602661132812,3073082.0
2021-11-09,545.1628728326497,549.9206458049706,532.2772049293326,539.9590454101562,451320.0
2021-11-10,536.2420879697007,542.561022000767,522.3404089020058,529.4275512695312,200880.0
2021-11-11,526.3300155220359,550.118942777269,506.3324606477794,538.9183349609375,288928.0
2021-11-12,541.1732654522519,570.4386248353776,531.4347222106202,536.6385498046875,726236.0
2021-11-15,540.2068635274296,560.030968611005,536.6385488117331,555.6448974609375,272090.0
2021-11-16,569.9430308187011,592.2451494159546,520.4323154331246,531.707275390625,1435140.0
2021-11-17,531.7816247692364,554.5793458683835,520.6801136995433,537.505859375,828266.0
2021-11-18,542.1397483307521,558.321186875206,530.3443811180576,536.1181640625,507524.0
2021-11-22,538.7200382125761,542.6105066096543,488.09421939403023,498.5514526367188,849048.0
2021-11-23,490.1509828715555,527.6928807001908,489.6553802599564,518.7720336914062,331516.0
2021-11-24,524.644904271932,524.644904271932,506.1341591200657,513.1716918945312,536552.0
2021-11-25,517.3596275706198,520.3827916893312,501.0542879980131,518.846435546875,274040.0
2021-11-26,513.4443074591159,515.4762660742906,466.4364116799308,479.9167785644531,1601458.0
2021-11-29,479.9167967720602,482.4691624274621,442.30057513909054,463.8840637207031,718464.0
2021-11-30,467.3532669022344,478.0334972275231,465.1230551301665,469.7569274902344,853420.0
2021-12-01,472.21022284596654,485.6906216602517,467.8489253543649,481.8497009277344,304852.0
2021-12-02,481.8496951826157,495.1070665851716,477.4883977430141,491.6378479003906,415712.0
2021-12-03,489.6554129949236,514.9311478762405,481.3788427780671,491.66259765625,603994.0
2021-12-06,488.66422014519287,512.3044427013472,477.8353141818119,492.802490234375,427950.0
2021-12-07,499.5427026740821,520.3827882885631,489.2837216551276,509.6282348632813,609682.0
2021-12-08,512.9487126262234,537.7288436709684,509.6281992655742,528.9814453125,474188.0
2021-12-09,524.8431791708346,525.3387817951696,500.5834246597963,505.1429748535156,359220.0
2021-12-10,507.9926278187037,516.0461694792441,493.942307236756,510.2228393554688,294292.0
2021-12-13,514.4355752239785,543.9239343047363,511.7593086867224,523.7529296875,642666.0
2021-12-14,523.356387969486,523.356387969486,502.3676282599669,506.9023742675781,729128.0
2021-12-15,509.72729924909777,525.2892337565706,506.01027956570624,509.3804016113281,192436.0
2021-12-16,514.6833563042658,522.8608000972561,499.4683487729256,501.8720397949219,243190.0
2021-12-17,504.3500512609589,524.7441125047267,495.1318237777869,505.8616333007813,392896.0
2021-12-20,497.08944745085927,517.7808576513312,474.3165001145149,501.4507446289063,735764.0
2021-12-21,508.4883288896742,508.4883288896742,470.8225267496984,474.886474609375,504190.0
2021-12-22,477.63701247870847,483.83204506598094,472.0862572306758,475.6546020507813,351506.0
2021-12-23,477.26530649046896,507.4970652608933,476.7944779679783,502.3923645019531,391816.0
2021-12-24,495.627409471992,505.0438595444031,487.3012912472758,495.3796081542969,354040.0
2021-12-27,492.6290216001568,496.5938426995544,486.70656403309465,493.5706787109375,112686.0
2021-12-28,494.1158652897747,515.9223829154016,493.1246599431553,509.7025451660156,262914.0
2021-12-29,505.5146848941267,508.8600026618084,488.7385478921668,491.613037109375,311986.0
2021-12-30,492.6290280945918,499.5674651100085,486.28532030176194,489.3580627441406,128330.0
2021-12-31,490.8944373454764,497.9567752881045,482.6178668295418,488.3420715332031,299660.0
2022-01-03,490.64659784881167,496.89117881266856,479.4211863135063,483.8320617675781,341642.0
