Date,Open,High,Low,Close,Volume
2021-09-23,1012.6082882052198,1012.6082882052198,1001.4943411806072,1005.0565185546876,854695.0
2021-09-24,1005.9589514340288,1012.8933701918736,985.2507793279368,989.4779663085938,1191536.0
2021-09-27,990.855304113967,996.8398089012652,974.4218609254244,986.6756591796876,599969.0
2021-09-28,993.8949127367536,1047.232482922881,991.4725860243134,1000.5917358398438,4658523.0
2021-09-29,1004.723840856444,1005.6263285949826,964.3525598843572,971.1444091796876,1558499.0
2021-09-30,971.1443883259044,984.8231707736252,960.3154053680864,978.3162841796876,1384361.0
2021-10-01,977.6513437667032,990.7126599487397,955.755897849862,969.24462890625,1190574.0
2021-10-04,974.6116485413628,983.1608735285675,956.895731348842,978.078857421875,835807.0
2021-10-05,978.0790724267968,996.3649187802024,974.754373089814,989.9054565429688,1160213.0
2021-10-06,1012.465683721398,1012.465683721398,964.5900590548912,966.96484375,1934913.0
2021-10-07,971.286924638368,981.8309453233816,963.070146534523,977.4613647460938,528402.0
2021-10-08,985.8207190315022,985.8207190315022,965.1125490570148,968.2472534179688,559020.0
2021-10-11,973.6617313361924,977.1763663253312,965.5874633202338,973.3292846679688,550846.0
2021-10-12,969.5296401018028,981.0711171170576,962.07278123933,975.1341552734376,598652.0
2021-10-13,975.56147310445,1011.658197523115,969.5295436625858,1005.3412475585938,1527860.0
2021-10-14,1016.408014779593,1018.4977792685812,985.250788130931,986.6756591796876,1070723.0
2021-10-18,1012.6556414727182,1012.6556414727182,963.2125823568048,966.204833984375,1538818.0
2021-10-19,973.6617124944604,983.1608511529428,955.2333603057476,957.3706665039062,1256910.0
2021-10-20,964.3524805857218,967.7721470008152,938.0398572968068,942.6944580078124,992533.0
2021-10-21,951.8137855159048,953.713613431106,920.9890659961324,928.5408935546876,1495578.0
2021-10-22,933.7653458666308,933.7653458666308,905.3154135093488,912.67724609375,988464.0
2021-10-25,913.104707041292,915.9544486497432,883.4198986199235,895.246337890625,683757.0
2021-10-26,890.0692459043131,920.371519836601,888.2643864620245,915.7169189453124,867692.0
2021-10-27,919.5166977896196,965.1125671015016,912.1548647236386,959.318115234375,4206753.0
2021-10-28,957.655745894998,962.0253267551582,931.8655596611308,935.522705078125,594357.0
2021-10-29,935.1903105663137,943.7870204644628,903.8431493182808,908.7352294921876,1341226.0
2021-11-01,908.307797637776,928.5884387761536,904.128152757972,925.40625,621347.0
2021-11-02,925.2161651934802,926.7360042859076,910.0175423566264,912.2498168945312,347373.0
2021-11-03,912.9148187650331,919.8016951191404,900.565937026634,911.9649047851562,519455.0
2021-11-04,913.817134980782,925.2161013214989,913.1046995844872,923.0313110351562,71965.0
2021-11-08,924.6462211810624,933.1954463525318,910.0175238075128,922.6513671875,476554.0
2021-11-09,924.3612800488538,926.166139820276,902.4182900812943,912.202392578125,639253.0
2021-11-10,910.1125109812738,931.8655631178934,910.0175427797572,927.7809448242188,870398.0
2021-11-11,929.8231693071943,935.9026412720018,898.3335592748286,903.03564453125,1920420.0
2021-11-12,909.8274293361316,909.8274293361316,865.3714749309173,873.5407104492188,2401940.0
2021-11-15,875.2507640606533,879.2403563927554,864.7066840994098,876.1056518554688,734590.0
2021-11-16,880.380195822732,896.7187265892669,877.1505233316484,888.31201171875,1688451.0
2021-11-17,883.4199169633162,885.3197447417318,872.9708641820296,875.4881591796875,409606.0
2021-11-18,877.7203531124943,881.2825298702561,865.5614680416284,873.4932250976562,453443.0
2021-11-22,873.9207713949089,878.0528735901388,853.0226659919872,865.989013671875,566677.0
2021-11-23,860.8120084459969,871.9734970390136,858.7221862201861,866.93896484375,422645.0
2021-11-24,868.4113620979298,877.9579858912175,860.6220559561191,868.078857421875,671741.0
2021-11-25,870.3112235144796,876.7706271568414,852.5478200143718,872.0210571289062,612233.0
2021-11-26,870.8810549788352,875.5356562964178,845.8983309168412,852.500244140625,555686.0
2021-11-29,842.5736688377635,878.0529314763704,833.122013493616,867.46142578125,1398906.0
2021-11-30,867.8413570721231,884.7023295980371,867.8413570721231,876.8655395507812,2253997.0
2021-12-01,882.4700774894102,899.5685289369984,880.5702495507893,891.3992919921875,1843746.0
2021-12-02,892.824114723187,897.0037011755179,868.2213210556265,877.7679443359375,1113713.0
2021-12-03,881.4251046906721,881.4251046906721,865.4665052645224,867.3663330078125,947193.0
2021-12-06,867.2713582948098,879.8102329019292,839.3914095627885,842.2886352539062,864223.0
2021-12-07,851.5978818499714,856.347451743167,840.0089197149445,854.2576293945312,1587575.0
2021-12-08,855.8724406814681,863.0442791714609,853.4976558849046,857.5347900390625,794353.0
2021-12-09,862.5219120945071,889.1195040974214,858.9122504897415,881.2352294921875,2071868.0
2021-12-10,879.8102570618103,898.3810620272526,876.8180051151888,895.768798828125,1847909.0
2021-12-13,899.5684226389392,911.869818683537,877.007968533686,882.56494140625,2373494.0
2021-12-14,878.9552201638489,886.0795736040262,869.3611140556649,884.0847778320312,566133.0
2021-12-15,881.6150547631818,883.894871281764,867.556340840304,877.0079956054688,891863.0
2021-12-16,879.3828071322507,882.6600217358258,863.8041957293063,866.7964477539062,604811.0
2021-12-17,865.561618241903,869.1237956178069,848.273172448554,853.97265625,837940.0
2021-12-20,849.2229808577314,856.3473347239875,827.5649566999408,846.6107177734375,1297082.0
2021-12-21,854.9224601421353,900.5183246830492,853.1176006461347,889.9743041992188,2962529.0
2021-12-22,893.8688076375004,914.7194253198888,886.2694979020062,910.1598510742188,1297628.0
2021-12-23,911.2049181064198,919.2791863408784,901.6582949071884,916.4769287109376,770115.0
2021-12-24,916.4768613830266,927.1159079883572,912.9621685788364,917.854248046875,678167.0
2021-12-27,914.4820715677574,915.85945824073,904.4604920833958,907.1202392578124,406673.0
2021-12-28,910.0176339060032,920.4666881575336,903.3682357459386,919.2318115234376,551091.0
2021-12-29,916.9517959788686,924.1236337017816,910.3498833549152,912.6296997070312,329919.0
2021-12-30,914.2445409900592,917.141766460932,899.1883725952996,902.7505493164062,378306.0
2021-12-31,907.1677332613278,925.3586068106516,905.2204214504789,919.8490600585938,766542.0
2022-01-03,925.1212169741876,927.1160130733534,908.260244400364,909.6375732421876,365511.0
2022-01-04,911.9174029885182,911.9174029885182,887.2196399909126,902.13330078125,781428.0
2022-01-05,902.4181380463008,908.4025835766644,894.0589079421312,906.740234375,280753.0
2022-01-06,904.2230363877258,907.6427031297682,886.6971138839402,901.5157470703124,399966.0
2022-01-07,889.119334615759,913.8170939106412,889.119334615759,909.5899658203124,748205.0
2022-01-10,910.9674645017022,914.529641761224,882.0900576599208,884.4173583984375,811201.0
2022-01-11,889.8793784516747,891.0192867894654,866.9389913025652,869.21875,619574.0
2022-01-12,873.9207177119276,879.6202006535271,863.1867031008763,878.622802734375,599785.0
2022-01-13,881.3300708696811,883.229898596487,870.1210988771538,878.0528564453125,411748.0
2022-01-14,870.0261670050329,878.1479192805776,863.4717378826531,872.7333984375,690471.0
2022-01-17,875.8205453591276,887.9794307055788,862.5217518287286,878.622802734375,1342109.0
2022-01-18,879.6203297818026,900.5184369688433,878.8604102069942,881.900146484375,1309979.0
2022-01-19,886.982135522852,896.3387645778055,882.9924854059957,890.591796875,986677.0
