Date,Open,High,Low,Close,Volume
2021-09-23,4348.946050049222,4551.089813404977,4300.066089192576,4524.36572265625,233872.0
2021-09-24,4563.651331248214,4579.594595926578,4431.172964275042,4468.3125,71950.0
2021-09-27,4549.034032706658,4659.584970235781,4493.986974970049,4561.91650390625,181379.0
2021-09-28,4605.552542101782,4609.320539732798,4447.382050756873,4464.966796875,105439.0
2021-09-29,4467.850765005592,4481.248643952391,4326.427750369847,4384.625,79366.0
2021-09-30,4423.191454357341,4504.974815082145,4396.209428236944,4473.9921875,62195.0
2021-10-01,4451.289770191018,4558.985261572092,4382.252824232042,4407.74609375,74284.0
2021-10-04,4454.732001021187,4604.62188490235,4431.285825533368,4573.35986328125,85737.0
2021-10-05,4605.551884702389,4605.551884702389,4466.920120900236,4500.04296875,44484.0
2021-10-06,4534.329648133601,4547.867000137842,4419.469773047208,4436.1708984375,72861.0
2021-10-07,4477.154149803575,4501.344924511574,4391.556023913731,4411.0947265625,22876.0
2021-10-08,4459.431295819859,4459.431295819859,4372.94906816506,4388.39404296875,21606.0
2021-10-11,4381.415537240701,4447.381842325693,4346.990196620189,4373.646484375,29110.0
2021-10-12,4372.94911496006,4455.895495077693,4357.132064969779,4417.330078125,36062.0
2021-10-13,4456.685854929674,4460.407513263644,4382.252688250264,4402.81494140625,22211.0
2021-10-14,4424.539721206289,4473.432820414995,4388.486160101655,4415.42138671875,27294.0
2021-10-18,4451.986664100661,4462.825901241156,4388.299615281455,4441.14697265625,29219.0
2021-10-19,4473.386760337908,4573.452662192517,4417.189358791498,4471.2001953125,60765.0
2021-10-20,4475.294035390848,4547.866371099889,4360.527308508126,4450.9169921875,21788.0
2021-10-21,4452.033588827802,4488.506020639685,4375.320728025991,4403.79150390625,20080.0
2021-10-22,4405.513242497564,4465.757589372266,4364.947074050088,4417.05029296875,48576.0
2021-10-25,4417.701293496086,4451.84723395402,4330.707535477847,4405.931640625,39884.0
2021-10-26,4406.024312358901,4445.520590579039,4375.832633672069,4396.673828125,10372.0
2021-10-27,4419.4227800012895,4605.552029281256,4396.767094814635,4450.49853515625,33423.0
2021-10-28,4438.077958412725,4452.034178407734,4400.861371759369,4439.79931640625,16493.0
