Date,Open,High,Low,Close,Volume
2021-09-23,124.3655883010499,127.01165815337102,124.04806398866413,125.19645690917967,2514429.0
2021-09-24,126.05906115047205,126.23899400310911,123.09546720982098,123.98453521728516,2011437.0
2021-09-27,125.10118213478644,134.68527007912832,125.10118213478644,133.12937927246094,22525848.0
2021-09-28,134.42067227976278,137.05616026142053,131.40943146981724,134.60589599609375,12306789.0
2021-09-29,132.8330249506335,132.93887122976335,130.2134094864898,131.3829803466797,4202271.0
2021-09-30,132.04447079593072,132.51547355997909,129.65771181963763,130.31922912597656,2666295.0
2021-10-01,129.55189141830547,130.08110827606404,127.8584091017426,129.02267456054688,2639547.0
2021-10-04,129.12850324475338,132.6901239270413,129.12850324475338,130.9754638671875,2291364.0
2021-10-05,130.69499733314692,135.6484492456806,129.66303242417402,133.72740173339844,6094863.0
2021-10-06,135.58493877983864,137.42660877233774,130.9437205085671,132.1873779296875,7195266.0
2021-10-07,133.61625387710222,133.84381900407072,130.71616482927686,132.56312561035156,2458512.0
2021-10-08,133.46807057714648,144.4757478496736,132.50490154117452,141.6656036376953,28426158.0
2021-10-11,143.02570207531656,153.4724183608793,142.88811063902617,151.84771728515625,26071776.0
2021-10-12,150.72051033636927,155.5257744916932,149.48214373874703,154.29800415039062,14759802.0
2021-10-13,155.5892947053024,156.43605049791014,149.6832548131083,150.44532775878906,6940944.0
2021-10-14,151.35556042111267,152.62568672938536,145.13199674483494,147.82569885253906,6421581.0
2021-10-18,149.23868635976964,151.99060207961222,146.83604006320806,149.2704315185547,4310739.0
2021-10-19,150.44530458905132,150.44530458905132,142.91456453531163,145.11080932617188,5097654.0
2021-10-20,145.1108308751027,147.01600596114488,138.77083866715813,142.17369079589844,5004108.0
2021-10-21,143.2850373614469,144.78271429530295,140.82417669726124,142.62351989746094,2569968.0
2021-10-22,143.41733256282276,147.62459859256364,134.03434048409915,139.5911102294922,4477590.0
2021-10-25,140.77124799895637,141.10995027614882,133.53688306550907,135.31504821777344,4652730.0
2021-10-26,136.53752309955004,146.06339714220073,136.53752309955004,144.3646240234375,6397272.0
2021-10-27,145.32250005004133,146.06868575304867,140.82416425013665,144.30111694335938,4807377.0
2021-10-28,144.28522546413532,144.28522546413532,138.12516731419626,139.5963897705078,3368277.0
2021-10-29,138.65439224792058,145.00497987010937,134.55297258935389,140.15206909179688,5024880.0
2021-11-01,141.5544805890798,144.7615119469921,140.3584410522577,143.13682556152344,3479022.0
2021-11-02,143.84070384119198,144.68215414416147,141.9990338163666,142.71876525878906,2449575.0
2021-11-03,143.39616909730847,145.7247145526226,141.40631138445386,143.1209716796875,4805235.0
2021-11-04,144.36990390789407,148.7094700346661,144.1582113740046,146.30682373046875,3935475.0
2021-11-08,147.50816768803176,148.70948368271857,146.27509199621505,148.1591033935547,3745593.0
