Date,Open,High,Low,Close,Volume
2021-09-23,690.1625062302068,696.7300669845853,688.2112929346977,691.8281860351562,1337563.0
2021-09-24,692.9227812088671,696.6348907744917,679.169013836617,684.0233154296875,1372681.0
2021-09-27,688.1161083437562,701.489125508332,681.7389228566389,690.8763427734375,2611791.0
2021-09-28,692.9227517830092,697.5866781577291,676.0280006234647,682.2623901367188,2577784.0
2021-09-29,677.5985418320157,688.0685287747566,674.8382493093917,682.5955810546875,2160616.0
2021-09-30,682.595573229841,685.2130699355208,672.1255864071214,673.6008911132812,2487764.0
2021-10-01,672.93464943391,679.6449479685277,664.6062503072527,678.3124389648438,1947637.0
2021-10-04,678.7407425761312,685.2131452534179,660.5610594233825,669.079833984375,7682864.0
2021-10-05,671.0310670770921,684.9275737391221,666.7954692901556,680.2161254882812,3780191.0
2021-10-06,681.501009685817,708.5802164521098,681.0251011595001,692.2565307617188,7773811.0
2021-10-07,699.8711224269263,700.5374060352234,688.1637833742751,692.4469604492188,2233111.0
2021-10-08,692.9703877900745,711.4356616953776,691.2571287284376,702.4409790039062,3181166.0
2021-10-11,704.3446721681747,718.0508619994404,704.3446721681747,706.6766357421875,3023541.0
2021-10-12,706.6766006096864,713.7676494539248,702.4885822321444,708.4374389648438,1837397.0
2021-10-13,708.4373612082354,717.9079517060813,705.9150810869935,711.4356079101562,1573332.0
2021-10-14,716.7181647192709,722.4290664301815,709.3415833426782,711.8162841796875,2144296.0
2021-10-18,713.101311551527,725.2845575930223,709.294043532666,714.9097290039062,2620289.0
2021-10-19,718.621897819813,723.2858247652395,693.4939035854778,698.3482055664062,1498436.0
2021-10-20,698.3481539641957,699.490345998504,676.9798504063241,681.4058227539062,1568362.0
2021-10-21,688.2111938511913,688.5443646207945,672.2682608705906,682.8810424804688,1625612.0
2021-10-22,679.8353660766356,687.6878571793759,665.5581095261987,670.412353515625,1375825.0
2021-10-25,670.0792828522634,673.886551504833,653.1845282064854,661.7984619140625,1746556.0
2021-10-26,661.5128828891737,681.9293712533193,660.1803157146965,678.883544921875,1475209.0
2021-10-27,680.073219839496,711.9590880894934,677.6936774327799,705.7722778320312,4677615.0
2021-10-28,707.2000418608004,712.1495019556714,690.8763568223902,694.7312622070312,2875850.0
2021-10-29,700.4421715580951,710.0555002676988,682.0244772776808,704.5349731445312,3448037.0
2021-11-01,709.103681274841,709.103681274841,666.2719152917969,685.3558349609375,5953165.0
2021-11-02,686.0696584837004,691.3998683577238,676.7418638220312,685.59375,1852304.0
2021-11-03,685.5937479720986,720.0495337089543,685.5937479720986,701.5366821289062,6580294.0
2021-11-04,709.103647820618,709.103647820618,695.8733686034269,702.1553955078125,390092.0
2021-11-08,704.3446049821912,708.15187311723,695.7782516783537,706.866943359375,1227750.0
2021-11-09,708.81814761077,717.0989673176247,706.8669343353325,710.3886108398438,1622626.0
2021-11-10,710.2933511640717,736.7062697500724,705.3914709635475,734.1363525390625,6430811.0
2021-11-11,736.7063789200042,740.4660677956267,723.8568490551204,727.8544921875,3322415.0
2021-11-12,732.8990934310212,737.3726449708238,728.1875876401048,732.4707641601562,1608464.0
2021-11-15,733.8509547228196,753.2680460232458,733.2322503948651,746.2721557617188,5069793.0
2021-11-16,748.1281665533286,755.7427025996728,739.6569719640506,742.46484375,2830062.0
2021-11-17,739.561840021002,739.561840021002,716.4326975697074,719.1929321289062,2998582.0
2021-11-18,719.1928450375593,725.1893381383712,704.3445242505362,705.7246704101562,2120918.0
2021-11-22,707.200017701473,711.1024440903702,672.6966521002909,681.9768676757812,2041278.0
2021-11-23,675.7900284586673,693.9221295752131,671.2688979865846,690.3052368164062,1772081.0
2021-11-24,691.0191933870603,700.6325225642278,681.6438184775883,686.9263916015625,1312705.0
