Date,Open,High,Low,Close,Volume
2021-09-23,1044.570951827261,1062.1772093978152,1024.899182489648,1031.7843017578125,2898242.0
2021-09-24,1032.7186685648162,1035.4235368639036,990.8178236541606,994.6046752929688,6572048.0
2021-09-27,1003.2601717043716,1029.8170586024285,997.4078086960684,1023.4729614257812,2762642.0
2021-09-28,1023.4730458881309,1024.899201164313,993.4735370681744,998.3914794921876,3334438.0
2021-09-29,993.4243619369894,1010.1453660488002,993.4243619369894,1003.3585815429688,3168484.0
2021-09-30,1011.1289192236204,1021.8991646457696,1003.3585465119168,1012.70263671875,2817641.0
2021-10-01,1008.6698929884448,1030.8006317424574,1006.9486133075771,1029.423583984375,2026286.0
2021-10-04,1032.7679460278266,1066.2099557087276,1032.7679460278266,1054.357666015625,1780368.0
2021-10-05,1054.4067097602604,1080.86526035252,1047.5215913196616,1078.7012939453125,1515466.0
2021-10-06,1085.8816539935049,1095.4716414268714,1066.2098848994196,1080.127685546875,1602487.0
2021-10-07,1107.914066712019,1124.1432763218622,1100.143693855128,1120.6514892578125,2243226.0
2021-10-08,1124.2416382878307,1132.012011332257,1104.6190960400345,1121.143310546875,1720415.0
2021-10-11,1130.142950042546,1141.0607560948454,1101.7664517680928,1108.3564453125,1101061.0
2021-10-12,1107.5207282416254,1121.0450710598514,1084.1112722822015,1093.75048828125,1360143.0
2021-10-13,1102.6026775211824,1114.3074043557165,1074.078611822597,1089.1275634765625,1444602.0
2021-10-14,1098.668364755725,1123.2580774852622,1084.898125627184,1116.32373046875,1789269.0
2021-10-18,1126.110480679955,1135.0611118815746,1117.3565191485864,1122.028564453125,1039242.0
2021-10-19,1123.99574587016,1129.4054825599746,1086.8652804082492,1095.4716796875,1097487.0
2021-10-20,1092.7668540569057,1098.6683852219294,1065.2756027399537,1085.14404296875,850277.0
2021-10-21,1095.7174634531762,1096.061695375343,1062.373793110288,1071.0294189453125,1051526.0
2021-10-22,1070.144214807437,1120.0121003199383,1070.144214807437,1110.963134765625,2436016.0
2021-10-25,1121.1924096289315,1129.6020181721633,1083.717716656661,1111.0614013671875,1172076.0
2021-10-26,1112.3893585501896,1126.0612626214258,1101.6683400260188,1104.668212890625,1015325.0
2021-10-27,1112.4385241457762,1134.0774697967108,1106.6353283441815,1118.3892822265625,1195271.0
2021-10-28,1124.5365800091624,1138.110026854121,1091.783040759601,1107.422119140625,2221276.0
2021-10-29,1101.4224262888013,1101.4224262888013,1018.0633027330714,1037.7841796875,5328926.0
2021-11-01,1052.34123968154,1062.0787887300855,1038.4726674327346,1050.6690673828125,1159482.0
2021-11-02,1055.0952081323371,1067.1933932438133,1047.7675227216332,1053.86572265625,1121537.0
2021-11-03,1061.2920016019934,1095.6683719774253,1057.5543172396335,1087.6522216796875,1753014.0
2021-11-04,1106.536919298624,1109.930251157697,1093.5536008056297,1102.2091064453125,374627.0
2021-11-08,1107.5207031090536,1112.3403109992082,1079.4392020860316,1085.2916259765625,1682661.0
2021-11-09,1091.1931692311286,1091.1931692311286,1055.4888565825624,1065.275634765625,1822776.0
2021-11-10,1067.3901111687696,1075.3572734677043,1052.537949959294,1059.8165283203125,1300290.0
2021-11-11,1055.3903460843271,1059.3246996578007,1040.587292737355,1056.32470703125,900752.0
2021-11-12,1067.193616094528,1070.095154397215,1057.9970868263692,1067.882080078125,914220.0
2021-11-15,1076.9801179955914,1076.9801179955914,1048.8987399787363,1067.93115234375,605870.0
2021-11-16,1067.1441861107749,1071.1277671559003,1055.488687588996,1062.8656005859375,563315.0
2021-11-17,1061.29211968845,1063.0133997713554,1042.6039359311928,1044.4727783203125,657952.0
2021-11-18,1047.5217053114914,1049.3905473906952,1008.1781670838296,1012.0632934570312,1620485.0
2021-11-22,1014.620695236361,1019.5877447786736,975.7197247170816,990.7686157226562,1523389.0
2021-11-23,982.6048301572132,993.4243027615468,969.080489401796,990.080078125,1175544.0
2021-11-24,991.457147311226,999.620919354812,981.6212629132972,983.1458129882812,1963684.0
2021-11-25,986.5391981066416,991.4571402706828,972.6706252174354,986.7850952148438,1156788.0
2021-11-26,973.7525612225572,978.670503450954,935.3926118410628,940.2122192382812,2208386.0
2021-11-29,940.1629937139032,948.1792635759904,903.6227189021954,921.6223754882812,2794403.0
2021-11-30,924.5731391886673,958.9003999655512,924.5731391886673,934.9008178710938,3012653.0
2021-12-01,949.1629169750166,951.4251585528208,924.6715389381249,944.097412109375,1773294.0
2021-12-02,953.048046857028,968.5395650456784,949.162860447465,964.8019409179688,1636771.0
2021-12-03,974.7361043859268,982.6048115858132,962.9330435860973,973.9984130859376,1278886.0
2021-12-06,979.1131406656904,979.1131406656904,954.720158960252,963.9166870117188,952124.0
2021-12-07,973.7525219323932,990.4735248342624,964.4084320754662,984.0802001953124,784948.0
2021-12-08,988.5064136402028,1003.2602407094596,986.686798981718,1000.80126953125,1427329.0
2021-12-09,1000.8012863905556,1002.227501704638,934.4090634604696,940.064697265625,7421046.0
2021-12-10,940.0646117976762,948.1300486714812,904.950493967098,906.8193359375,7864424.0
2021-12-13,919.6551183942116,919.6551183942116,902.9341162415895,905.5406494140624,2458493.0
2021-12-14,904.9013831523622,905.5407396647188,881.3444275299072,887.4426879882812,7430675.0
2021-12-15,892.8031958339353,894.9671023040205,876.8690518695444,882.5738525390625,3156296.0
2021-12-16,884.245964115737,904.90132034091,881.000134429904,901.6063232421876,3203345.0
2021-12-17,903.8686338631952,904.9013897469724,880.4100129023867,888.2295532226562,3014914.0
2021-12-20,880.3116763592042,883.2624417548216,846.0828097767369,854.24658203125,2538736.0
2021-12-21,864.5742782386644,879.5248352160397,857.1481971842654,876.52490234375,1562111.0
2021-12-22,876.5740622217904,884.7378345696567,871.2626604355526,878.8363037109375,1531026.0
2021-12-23,884.2459840971579,893.885138546695,880.3607978555538,892.4589233398438,1050392.0
2021-12-24,895.0655250833132,899.9834675288259,884.2460517031853,892.3606567382812,1362134.0
2021-12-27,885.2295392601997,891.1310695219344,876.4264112797514,888.9671630859375,746856.0
2021-12-28,893.885165269745,901.3604734589547,890.0492063609364,897.8195190429688,1012274.0
2021-12-29,902.9342039433338,912.2782942891528,898.0654290722384,905.5899047851562,1243862.0
2021-12-30,903.9177784804698,910.4094381863088,892.6065113939351,907.1144409179688,1755616.0
2021-12-31,900.4752453999228,915.1307376344588,900.4752453999228,912.9176635742188,956297.0
2022-01-03,909.8192543819032,916.507643380395,907.4586182490376,912.77001953125,717440.0
2022-01-04,918.6715968965271,921.6223621970514,911.8356452769516,919.1633911132812,778643.0
2022-01-05,922.2617189956524,926.3435749759695,915.7699993122792,920.0486450195312,692890.0
2022-01-06,909.8193148086616,922.0158355827296,908.8357263602196,917.6388549804688,578377.0
2022-01-07,917.3929995582102,922.5076717292328,909.9176909902612,911.7373657226562,404067.0
2022-01-10,907.8521134102112,907.8521134102112,882.2788144409094,889.7048950195312,2004623.0
2022-01-11,882.2788438887204,887.1476187463063,869.4921939772896,870.279052734375,1889273.0
2022-01-12,880.311673012743,883.8034000442549,870.5249558144537,879.0330200195312,1411418.0
2022-01-13,876.3773723964697,884.2460805661349,876.3773723964697,881.344482421875,808463.0
2022-01-14,881.7870080634408,882.426364542241,875.3936834093278,879.2788696289062,538419.0
2022-01-17,878.3445239956532,883.9018229928911,868.5578064864305,872.0003662109375,867313.0
2022-01-18,875.3937600515351,877.6560015820514,860.6399326349361,863.1480712890625,885485.0
2022-01-19,864.4758911740689,864.4758911740689,850.8039880464079,856.066162109375,891919.0
2022-01-20,858.6727381076641,860.4923527718214,843.0336573521066,846.623779296875,974864.0
2022-01-21,846.6237393055648,846.6237393055648,831.132221566311,836.1484985351562,1089183.0
2022-01-24,837.1321624247755,837.9190812648008,786.8708132423142,801.5263061523438,2574253.0
2022-01-25,789.3297201717601,840.8205508013508,768.3792984841764,836.0501708984375,4184737.0
2022-01-27,834.0830086774873,836.2469152821664,812.9850243404479,830.5421142578125,1423748.0
2022-01-28,827.5914046753734,861.1809166106065,827.5914046753734,854.000732421875,1267768.0
2022-01-31,865.5577731932206,869.0003325184209,856.8038126100374,865.0659790039062,1070345.0
2022-02-01,870.4757283906083,872.3445703519541,856.2628640955024,867.0823364257812,834265.0
2022-02-02,868.5085775511606,884.2459923199245,866.2463361848454,881.2952270507812,868260.0
2022-02-03,884.2460070462813,884.2460070462813,867.7709006858529,870.0331420898438,771285.0
2022-02-04,868.5086241695213,869.4922126453646,836.1485393008904,840.8698120117188,1566360.0
2022-02-07,845.8861266185135,845.8861266185135,818.0997509476146,821.3455810546875,1299577.0
2022-02-08,821.7881762305921,829.0667550065277,802.6082008428044,805.9031982421875,1175450.0
2022-02-09,811.4605040640283,852.4761560943238,811.4605040640283,849.525390625,2729856.0
2022-02-10,853.7547675249742,858.7710445650147,840.328761280345,855.4268798828125,1248047.0
