Date,Open,High,Low,Close,Volume
2021-09-23,890.4449021902229,908.1548860664258,885.3495544283817,890.89013671875,998824.0
2021-09-24,894.6498174787469,901.8228461508188,875.7031037969614,883.7666015625,406215.0
2021-09-27,886.4874173316391,901.3281665057178,883.7666133163913,891.0880737304688,257946.0
2021-09-28,895.3917957503269,904.1973303827348,888.119853387218,895.6885986328125,407847.0
2021-09-29,893.9077436472446,893.9077436472446,873.1306959255046,876.34619140625,247573.0
2021-09-30,884.162452007294,897.3706955319772,866.6998117817111,871.646728515625,472213.0
2021-10-01,870.5584016625594,892.8195262152622,854.8766399120232,887.0810546875,530082.0
2021-10-04,892.9183876274376,905.2856783147982,888.6145946231007,900.7839965820312,410173.0
2021-10-05,900.041959078684,929.7234567263014,889.7028919873317,895.391845703125,869891.0
2021-10-06,897.3706242640095,948.8185542107884,897.3706242640095,938.3311157226562,1878239.0
2021-10-07,951.2425227146416,978.4011045741646,944.81153169156,958.5144653320312,1582833.0
2021-10-08,963.659232053838,968.11145643191,939.7161466543296,960.7405395507812,605225.0
2021-10-11,964.450699585324,1019.0646625078354,959.7016724588352,1011.1495971679688,1356982.0
2021-10-12,1025.0010086150628,1201.9027754000538,1011.6937923234684,1160.5465087890625,6592141.0
2021-10-13,1162.5252810816685,1172.1222499859766,1108.4554640662825,1115.4306640625,1178176.0
2021-10-14,1125.4729505906255,1126.907507975862,1052.307987682824,1083.6715087890625,515836.0
2021-10-18,1119.9818931404209,1135.8120259056566,1094.9010506953664,1107.02099609375,423026.0
2021-10-19,1115.9749198061884,1161.5360721380323,1078.4278693615463,1102.56884765625,532143.0
2021-10-20,1112.0668346322043,1147.3877703050082,1076.4490356582194,1102.9150390625,372980.0
2021-10-21,1103.9537567888349,1109.6921065407566,1068.6822236652686,1086.2437744140625,190368.0
2021-10-22,1088.2226353564758,1132.843794732108,1084.4135340880048,1112.4625244140625,319393.0
2021-10-25,1095.2472412075351,1116.6178949298912,1035.5873838239006,1104.1021728515625,376026.0
2021-10-26,1105.0914850241509,1132.3490397068992,1093.2684044352327,1097.91845703125,273111.0
2021-10-27,1107.7134481149942,1159.5571538944928,1091.487538871504,1128.935791015625,518703.0
2021-10-28,1138.879191393818,1147.4868993160476,1095.2969257080265,1120.4766845703125,419232.0
2021-10-29,1105.1410752177796,1125.7202948475883,1084.5124588907363,1107.3671875,400846.0
2021-11-01,1112.0669600021288,1121.9607941658487,1067.5447062653886,1080.2088623046875,379797.0
2021-11-02,1088.3214399313345,1097.2258880762272,1043.7991992068708,1058.9862060546875,711953.0
2021-11-03,1040.0396795504798,1056.2655898705923,999.3265928742476,1009.9624633789062,547069.0
2021-11-04,1014.1179729037796,1048.6968740115922,1009.1710559627855,1040.435546875,119434.0
2021-11-08,1040.8311574638794,1078.477237657163,1021.241321209489,1060.816650390625,475780.0
2021-11-09,1065.5656242620048,1103.063268806402,1060.816536958357,1095.4449462890625,724467.0
2021-11-10,1088.3216632173742,1107.9115014650197,1078.427829915398,1084.2156982421875,251365.0
2021-11-11,1088.2227661993068,1092.9223370918526,1058.640180005047,1067.3468017578125,136021.0
2021-11-12,1068.3359965612915,1076.9930993092091,1044.491765516149,1055.919189453125,174381.0
2021-11-15,1061.2123339018403,1091.2896055720144,1032.916000196902,1081.9893798828125,293631.0
2021-11-16,1068.5338699665167,1132.349087200628,1068.5338699665167,1102.3707275390625,617958.0
2021-11-17,1105.6357889322114,1119.8829319780148,1095.197747268357,1107.9608154296875,346394.0
2021-11-18,1113.0562478280028,1145.7058977642907,1103.5086745251006,1115.5792236328125,730512.0
2021-11-22,1139.7694816712794,1141.6987306612552,1078.5266355411966,1093.1695556640625,349962.0
2021-11-23,1078.4277041930782,1102.667592957051,1062.0533636774835,1071.15576171875,336008.0
