Date,Open,High,Low,Close,Volume
2021-09-23,548.1291952591312,553.3633438647188,546.1906304659955,549.825439453125,1799045.0
2021-09-24,549.6316635968094,552.1033222917615,541.1504412001907,546.7238159179688,1734174.0
2021-09-27,547.2568821654726,547.3053936192808,536.691738289461,540.375,1186563.0
2021-09-28,537.9517885594537,537.9517885594537,522.5401731149782,527.62890625,2642505.0
2021-09-29,518.5661173725279,539.1149174070146,518.5661173725279,530.779052734375,2403708.0
2021-09-30,527.2896549359565,538.4364031561099,527.2896549359565,534.8984985351562,2255845.0
2021-10-01,535.0439528901304,542.7497607828384,527.532013334155,538.6303100585938,1445476.0
2021-10-04,542.7982210285784,555.5927623563142,540.132694050313,544.8822021484375,2672672.0
2021-10-05,544.7367793330495,549.6316442547809,538.5333475057021,546.6268920898438,1434639.0
2021-10-06,548.856257709106,548.856257709106,530.6822094405925,533.4446411132812,1962074.0
2021-10-07,537.9518316875212,540.6173587814685,532.0392316159821,532.8630981445312,1852570.0
2021-10-08,536.7886904470307,536.7886904470307,532.1361458129693,532.9115600585938,1129279.0
2021-10-11,536.9825336739447,537.1764020163587,529.664462240234,531.60302734375,1227493.0
2021-10-12,531.8937334461593,539.8903134934136,518.6145523235064,524.76953125,1909589.0
2021-10-13,525.8357137583852,530.4882575503617,521.7162634662687,528.8889770507812,1223053.0
2021-10-14,532.0392001146262,535.0439522694063,526.3204095693617,527.3865966796875,1557711.0
2021-10-18,527.3865910619245,529.2282514986626,514.689013820128,517.8876342773438,1547343.0
2021-10-19,517.8876288029725,519.5354208878503,507.904030867973,510.9087829589844,1285363.0
2021-10-20,509.9395371530047,511.6842931097875,499.1805242745142,501.3129577636719,1159491.0
2021-10-21,502.42755919370006,506.4501052246798,489.5361138018608,494.9156494140625,1131700.0
2021-10-22,495.3033648363753,502.0883424368736,485.6105396928063,486.967529296875,1113599.0
2021-10-25,487.54910696781343,489.3907378375456,474.94843422311845,483.5750427246094,1578920.0
2021-10-26,486.57981972316094,494.3340797984304,482.6542373921176,493.1709289550781,1921489.0
2021-10-27,496.2242123098914,498.98664390772944,492.0078273098119,493.5586853027344,1506321.0
2021-10-28,495.3033942472536,495.3033942472536,474.5607531243588,476.5962524414063,1987837.0
2021-10-29,477.37165667723775,496.2726664340015,474.415356726832,487.3552551269531,3356396.0
2021-11-01,490.4569459637134,493.46172763564846,484.7866374115407,486.0467224121094,1553580.0
2021-11-02,487.5490987490934,488.7122495841351,474.9484262168107,480.2794799804688,2044900.0
2021-11-03,481.9757319459128,483.138882799262,471.1197559151696,475.4330749511719,1684324.0
2021-11-04,475.4330749511719,475.4330749511719,475.4330749511719,475.4330749511719,0.0
2021-11-08,482.605765868274,482.605765868274,471.7013374035754,479.3102111816406,1310748.0
2021-11-09,494.2856549370645,494.2856549370645,478.8255862219256,483.0904235839844,4841426.0
2021-11-10,483.1873546532302,489.3907571018543,479.8917998755383,486.6282958984375,1443402.0
2021-11-11,486.57983980117393,486.57983980117393,475.91773175772187,476.8385620117188,1483860.0
2021-11-12,477.3716327282002,479.9402254451231,472.2828995874427,477.4685668945313,1229164.0
2021-11-15,476.8870087415263,482.70270397008153,473.15526505383895,478.1470642089844,1410869.0
2021-11-16,480.182526840995,481.9272530246192,463.8016591123068,465.837158203125,1960972.0
2021-11-17,465.2071710418323,467.7272820041174,456.5320803996284,457.5982971191406,2006705.0
2021-11-18,458.4706172743413,460.40918225224544,447.0815480291541,448.43853759765625,1781303.0
2021-11-22,449.1655116274637,452.6549345982133,438.891111050317,442.2835998535156,1875917.0
2021-11-23,441.0235402496851,451.6371955229207,437.4856650186581,449.2139892578125,1116135.0
2021-11-24,450.1347632150226,452.65490349742,443.4951725260642,445.2398986816406,1234699.0
2021-11-25,445.2398992881027,450.52247089209067,442.7197590022727,447.9054260253906,1291879.0
2021-11-26,445.8699489443253,465.2555988984264,443.97983624173867,458.66448974609375,7102460.0
2021-11-29,466.1279776696922,467.8242221514452,441.0235652557791,442.2351684570313,4300056.0
2021-11-30,441.02353366070827,458.3736843436372,437.1464036944603,450.9586791992188,3945304.0
2021-12-01,453.5758047011628,453.5758047011628,438.89114964059087,440.2481689453125,1512855.0
2021-12-02,441.9927918744188,449.3593443216896,441.7989235546936,446.4030151367188,2063038.0
2021-12-03,447.7115942628128,451.0071489456301,443.0105680807774,446.30615234375,1503042.0
2021-12-06,447.8569780624045,450.5225050015015,437.9218321984973,438.600341796875,1946311.0
2021-12-07,440.054246963834,441.55662297933617,433.31772187979305,435.4017028808594,1900775.0
2021-12-08,437.9217894067321,450.1347539230477,436.8556023994004,447.7115478515625,3599225.0
2021-12-09,450.0863407594696,452.41261287428665,444.9491256932542,448.19622802734375,1804977.0
2021-12-10,447.71162941490303,456.5321070380389,447.71162941490303,453.1396179199219,1551111.0
2021-12-13,457.4043933102313,457.4043933102313,448.2931439757283,450.4740295410156,1081844.0
2021-12-14,453.13957706265967,459.8276205193182,444.8037414937113,453.2365112304688,3446381.0
2021-12-15,453.0911014138388,455.4658257119021,450.2317063017127,451.2009887695313,1048175.0
2021-12-16,453.96344529928814,454.30270007575245,444.9006483973848,449.6986083984375,1188653.0
2021-12-17,451.6856512789887,451.6856512789887,438.64878964069845,445.3853149414063,1693403.0
2021-12-20,443.9314018055822,443.9314018055822,422.89795892727295,431.5245971679688,2283948.0
2021-12-21,435.4501747065944,443.39830325005113,432.3000064978099,441.1204833984375,1921538.0
2021-12-22,438.3095587218511,455.41738894603424,438.3095587218511,452.4610595703125,2421201.0
2021-12-23,454.9812067803316,457.5013472362231,448.2447110468742,450.7163696289063,2625082.0
2021-12-24,452.315690746505,452.8488138908577,438.5034145706963,439.3757629394531,2143620.0
2021-12-27,442.4290093850614,445.7245639722186,440.0542554257024,444.1737060546875,2454563.0
2021-12-28,442.9621237702888,449.6501674254064,441.6051341211594,444.1252746582031,1528184.0
2021-12-29,444.90066975434536,456.0474185608268,443.9313872494339,454.8358154296875,1911834.0
2021-12-30,458.4706498496749,468.0180889602501,453.7211712323797,464.7225341796875,5966009.0
2021-12-31,466.95187872441255,471.6044232345963,461.4269562359324,468.3088684082031,2299412.0
2022-01-03,470.3928004326216,471.8952061036702,461.3784847269513,462.590087890625,1322739.0
2022-01-04,464.0924471110732,464.6740225245265,449.7955302994373,450.3771057128906,2379973.0
