Date,Open,High,Low,Close,Volume
2021-09-23,567.777184434796,596.4087935622208,567.678137393941,580.5078735351562,3186741.0
2021-09-24,585.5107155320865,591.8512956913091,568.6686137316711,570.7490844726562,1829086.0
2021-09-27,572.6315789473684,576.44579624613,563.6161232585139,566.8359375,2072323.0
2021-09-28,569.6595173475172,571.5418947225838,545.9319479660832,549.5975952148438,1920986.0
2021-09-29,548.8545966884876,572.4830601022962,539.0465210441077,568.1239624023438,4750941.0
2021-09-30,572.6316306300537,575.2074580684165,556.7802360105367,559.0093383789062,1727522.0
2021-10-01,558.7616505417615,562.724499127164,550.8359533709563,553.4613647460938,858829.0
2021-10-04,555.3931671073829,567.8266520691319,554.0557299885036,559.1083374023438,2246455.0
2021-10-05,558.7616636954698,561.882431217248,550.3406102532508,553.5604248046875,1954471.0
2021-10-06,555.4924024558862,577.1394421697953,552.0249093824641,555.0465698242188,2205904.0
2021-10-07,560.6438936271547,581.1020582720412,557.8203284048624,578.4271240234375,2592321.0
2021-10-08,579.5665549208109,579.8637564450659,562.7244499060181,563.814208984375,1462742.0
2021-10-11,560.7430389313031,574.7120551131331,560.7430389313031,565.0526123046875,1104683.0
2021-10-12,566.4396015248672,571.3436381529284,561.386994373691,567.7770385742188,1139526.0
2021-10-13,570.7987308579899,594.8234963474703,567.8265949211469,588.978271484375,2968636.0
2021-10-14,590.4643953368319,604.2848408448288,580.804952627882,588.4829711914062,3279153.0
2021-10-18,588.4829605134395,604.3343533892223,581.4489291121168,593.1888427734375,2760568.0
2021-10-19,594.9225677853988,628.111420442869,583.4798560523712,602.6005859375,4247224.0
2021-10-20,604.631612029517,610.377730396152,584.5696910259217,589.2755737304688,2395624.0
2021-10-21,595.120891343731,618.1054288221078,586.5016822308048,608.4459838867188,4177273.0
2021-10-22,608.2972481346233,614.5387224631976,588.6811600441314,592.8421630859375,3648203.0
2021-10-25,594.4272247462939,596.6068033306832,556.0371331480958,571.9380493164062,2083330.0
2021-10-26,573.0775094142232,606.0682150330321,572.9784019088954,599.2818603515625,3596997.0
2021-10-27,601.3622349889736,625.3870030260124,597.6965881845142,617.708984375,3816610.0
2021-10-28,616.222884355116,624.1485806169181,597.8947117496986,603.3436279296875,1790909.0
2021-10-29,603.3436884436001,628.1610152588331,583.2817677687513,609.040283203125,3373992.0
2021-11-01,624.1486630330713,625.8328858047514,549.0526931300482,583.1827392578125,11275046.0
2021-11-02,582.538718640035,607.85140086824,580.5572944269736,604.13623046875,2877599.0
2021-11-03,599.3808320022819,611.2693774304263,599.3808320022819,607.1578979492188,2025687.0
2021-11-04,610.0804974519156,613.2507882570759,603.8885468435041,609.3374633789062,228055.0
2021-11-08,609.2879411721676,636.4334768848689,608.8421086337539,632.3715209960938,2932399.0
2021-11-09,634.0557861328125,645.3994525252492,629.1022253036499,634.0557861328125,2148352.0
2021-11-10,625.1393836905474,646.6378500252239,625.1393836905474,641.634765625,1771230.0
2021-11-11,641.6347530766844,653.8205005218849,626.2291306509135,633.5604248046875,3057739.0
2021-11-12,638.9102793555315,661.2013023688437,633.5604096450286,656.2477416992188,3233137.0
2021-11-15,656.8422053579145,658.8236298084662,626.1301263743619,642.3282470703125,3210559.0
2021-11-16,640.0495127023481,647.9256856537185,634.0557168476755,637.8699340820312,2071850.0
2021-11-17,636.0372010924061,638.3653504604982,617.2136702189548,620.5325317382812,2422452.0
2021-11-18,619.2446084081671,628.4086956646136,607.0588612310869,611.5665893554688,1783991.0
