Date,Open,High,Low,Close,Volume
2021-09-23,926.3605883944716,930.7263549445664,920.651482030218,928.9032592773438,1297533.0
2021-09-24,930.3426198151247,943.5839295341932,921.5631219649936,928.4716186523438,1803409.0
2021-09-27,925.928850202788,930.7743728874324,913.7430391142722,923.7219848632812,1217035.0
2021-09-28,921.6110396694572,937.4429836096404,912.3037639433472,931.6859130859376,1542732.0
2021-09-29,931.2061422282331,964.3092972069802,926.0727778527606,947.61376953125,4052980.0
2021-09-30,947.9976222631532,959.271885483388,936.8192867936804,943.727783203125,2312926.0
2021-10-01,940.3214625464036,951.7396751600456,933.7008084151412,946.2704467773438,1948517.0
2021-10-04,946.0785672578736,956.5852324305758,916.2377758338386,918.7324829101562,4097873.0
2021-10-05,922.8583644000138,922.9543507107794,890.858671831247,896.711669921875,4986700.0
2021-10-06,897.6711892722453,900.5497244686059,874.259138146882,876.4660034179688,2615582.0
2021-10-07,882.7507150418064,884.9096162470718,861.6414588125459,878.9606323242188,7008049.0
2021-10-08,885.6293434224917,891.8182059100109,874.7389085080441,879.9682006835938,2075219.0
2021-10-11,885.4374146776429,885.7732789222503,873.155676219434,876.7538452148438,1449593.0
2021-10-12,876.5139307353105,887.2604733996437,871.0926662493549,878.86474609375,1164581.0
2021-10-13,884.3339596005105,887.0205805804896,875.1226123726525,876.513916015625,1821818.0
2021-10-14,880.3039839975296,883.2304828471349,873.0596826788184,874.450927734375,913675.0
2021-10-18,874.4509568378638,878.8167818864187,863.0807667163728,867.15869140625,1913667.0
2021-10-19,869.3175464083047,880.1600162346043,866.6788893965797,869.5094604492188,1360282.0
2021-10-20,868.3581566992534,875.7464090823024,863.5605978224619,869.2217407226562,1941581.0
2021-10-21,877.4255519012154,880.7358792284734,865.0957904886677,874.6429443359375,2723509.0
2021-10-22,874.6428781220021,877.9532051986552,853.3417066765242,860.0582885742188,1360319.0
2021-10-25,859.6265843683572,876.0342115646346,853.965441722371,865.3356323242188,1901039.0
2021-10-26,872.1001756940007,877.1376119349613,863.5604984504132,870.7568359375,1405411.0
2021-10-27,879.8243186213742,889.3714723307185,865.9113981238831,885.1495971679688,5111161.0
2021-10-28,885.0535873448378,890.9545489737123,850.4151809385988,855.64453125,2224983.0
2021-10-29,856.8440226514919,879.8723054551155,849.4078063294885,868.4061279296875,2783659.0
2021-11-01,879.8722510181811,881.3594824777778,865.6714892139925,872.43603515625,986133.0
2021-11-02,873.155691126175,875.8902761837926,864.0403295155171,866.8229370117188,1038025.0
2021-11-03,872.7238428907923,877.6653515026808,867.1107229493969,875.6983642578125,1275433.0
2021-11-04,875.698391102106,877.2335864222482,872.0521997298601,873.8273315429688,96347.0
2021-11-08,880.7837963981025,880.7837963981025,862.3131957606034,876.7058715820312,860650.0
2021-11-09,876.0342333673444,887.548374441176,872.8198924098132,877.1376953125,843911.0
2021-11-10,873.1556543290411,887.0685740958226,873.1556543290411,875.5064697265625,1597922.0
2021-11-11,875.5064474951595,875.5064474951595,859.7224685856801,868.2621459960938,1180372.0
2021-11-12,873.9232374538456,879.872221657668,868.3580813524422,878.86474609375,936613.0
