Date,Open,High,Low,Close,Volume
2021-09-23,34.712947845458984,35.163765349945464,34.62278572034753,34.712947845458984,31335371.0
2021-09-24,35.16375971313478,35.16375971313478,34.03671613258559,34.17196273803711,33176080.0
2021-09-27,34.3973773165539,34.848194825607216,34.30721175106445,34.57770156860352,33799535.0
2021-09-28,34.622781246423095,35.79490591873414,34.57769675022854,35.299007415771484,87295894.0
2021-09-29,34.98343280890004,36.96703024145638,34.71294303161147,35.74982452392578,103695312.0
2021-09-30,35.88507353318105,37.19244501556035,35.70474583915206,36.15556335449219,83665464.0
2021-10-01,36.0203197629021,37.1473635387159,35.47933668683268,36.60638046264648,97922965.0
2021-10-04,36.87686952406475,37.417849099109546,36.74162291057142,37.05719375610352,62912144.0
2021-10-05,37.012115478515625,37.64326065645691,36.74162567067351,37.012115478515625,62599441.0
2021-10-06,37.23752576880031,37.59818115385197,35.794911107523,35.97523880004883,76749025.0
2021-10-07,36.47113737489636,36.561299501426944,35.93015429731888,35.97523880004883,35042174.0
2021-10-08,36.155560230487694,36.51621558738341,35.61458063460851,36.33588790893555,63181834.0
2021-10-11,36.51621906452686,36.876874455764856,36.33589136890785,36.47113800048828,42779749.0
2021-10-12,36.51621385054155,37.28260214816228,36.11047745319824,37.19244003295898,67999277.0
2021-10-13,37.41785327984352,37.95883291533251,37.23752558819231,37.37277221679688,82798525.0
2021-10-14,37.688340583985486,38.49981342256289,37.59817846390551,38.36456680297852,128521477.0
2021-10-18,38.72522233424325,43.45880588822089,38.544894653817884,41.4752082824707,405179433.0
2021-10-19,42.28668234562266,42.82766196305438,39.58177737953501,39.80718612670898,150882735.0
2021-10-20,39.58177284868192,40.122752404188695,38.45472924182268,38.8604621887207,115424264.0
2021-10-21,39.58177324920778,40.48340814381876,39.17603685874,40.257999420166016,122750629.0
2021-10-22,40.753897550805625,41.70061349357781,39.35636416485964,39.62685394287109,102347062.0
2021-10-25,39.89734579915186,41.15963608157743,38.905548748292006,40.4834098815918,153458794.0
2021-10-26,40.88914452053998,42.91782320337863,40.75390133869608,41.339962005615234,214146592.0
2021-10-27,41.65553490329737,42.467004285373406,41.24979849252719,41.745697021484375,111681059.0
2021-10-28,40.57357319707806,40.57357319707806,36.96703335733779,37.2826042175293,321343621.0
2021-10-29,37.41784840736837,38.86046287379448,36.60637562033856,37.95882797241211,146781564.0
2021-11-01,38.364564365927016,38.45472991974377,37.68833818989024,37.95882797241211,42645900.0
2021-11-02,38.1842366977577,38.27440225157446,37.68833818989024,37.95882797241211,52725424.0
2021-11-03,38.04899599715275,38.454732417016416,37.10227997711382,37.2826042175293,64044920.0
2021-11-04,37.598179547842896,37.91375041668497,37.46293292435944,37.778507232666016,13072027.0
2021-11-08,38.09407771869596,38.40964858436682,37.77850685302509,38.22932434082031,55791255.0
2021-11-09,38.40964820738076,38.99571231154818,38.31948608649243,38.68014144897461,55276093.0
2021-11-10,38.58997661714131,38.68014217919626,37.913750379319445,38.09407806396485,41151809.0
2021-11-11,38.22932716516392,38.27440822938108,37.55310088351218,37.73342514038086,35549697.0
2021-11-12,38.04899739053255,38.09407845228732,37.462933269326925,37.64326095581055,28798008.0
2021-11-15,37.91374726147805,37.95882831906603,37.37276769149389,37.50801086425781,29300908.0
2021-11-16,37.73341994464164,37.73341994464164,36.921950582074444,37.05719375610352,37098708.0
2021-11-17,36.8768674571129,37.32768489086996,36.516212134321634,36.651458740234375,37455760.0
