Date,Open,High,Low,Close,Volume
2021-09-23,210.3260942333121,212.05757256993147,208.43126850758017,210.75079345703125,517633.0
2021-09-24,211.6982038617696,212.6782881389074,208.5946036508332,210.7834625244141,768446.0
2021-09-27,210.78351938344028,211.7636039249567,208.202622114832,210.22813415527344,601771.0
2021-09-28,209.73809956793485,211.95962062211308,208.2353111918392,210.1954803466797,626305.0
2021-09-29,209.08466705308672,212.1229246332284,207.7778878840049,210.2934417724609,1613303.0
2021-09-30,209.9994168734153,209.9994168734153,202.6161222490712,203.59620666503903,1915795.0
2021-10-01,203.5308710752664,205.491039978078,199.5451903182424,200.0352325439453,2042841.0
2021-10-04,201.79940445426493,204.5109676087066,200.4599436609566,202.387451171875,1438742.0
2021-10-05,203.56351821861003,206.438448358455,203.56351821861003,203.8902130126953,1387444.0
2021-10-06,205.1643205520301,206.20974782944063,203.69419405125925,205.58901977539065,764014.0
2021-10-07,206.30776551606297,206.7978077144384,204.02090192364423,204.8049774169922,664318.0
2021-10-08,206.4711269571833,207.45121142058767,205.16434767264417,206.1117706298828,669127.0
2021-10-11,207.12452419661872,207.8105753702178,205.6217359402254,206.1444396972656,629602.0
2021-10-12,206.43846134987533,209.0520198670322,204.6089584239441,208.2679443359375,630240.0
2021-10-13,208.6273165516482,222.8058805634525,207.9086038565657,217.4807586669922,3029449.0
2021-10-14,228.6863749889311,235.8736610600118,225.41942677480355,226.5301971435547,9464918.0
2021-10-18,243.06091085111888,266.97497219702484,240.1206578972747,253.2864532470703,8782614.0
2021-10-19,254.9526427263885,256.39008795480686,238.487216001822,241.2967834472656,2858310.0
2021-10-20,241.1007720718452,241.1007720718452,229.04572549230528,235.1549224853516,1981348.0
2021-10-21,237.8338555359094,241.55818487601923,222.15250242365164,223.491943359375,2189697.0
2021-10-22,224.7007185785128,227.0202640263294,206.27514061404105,210.62017822265625,3860723.0
2021-10-25,210.6201615474899,216.5333300130297,207.18986582176487,211.0448608398437,1885013.0
2021-10-26,211.6655640393421,213.985089090174,210.39144637262908,211.175521850586,828215.0
2021-10-27,211.69822417570737,216.2392897381395,209.7380554333397,211.6002197265625,1132806.0
2021-10-28,210.7835116985504,210.7835116985504,206.5364788401538,207.5492248535156,824077.0
2021-10-29,207.77788271036863,208.36592933383963,202.38741877212792,203.432846069336,851684.0
2021-11-01,205.7523943627129,208.30060997959032,204.21692471540555,206.1117706298828,545266.0
2021-11-02,207.8758860071077,208.1045763427105,205.22966624620065,205.68702697753903,490874.0
2021-11-03,206.1444223725597,207.41854009058795,204.7723002008067,206.30776977539065,441908.0
2021-11-04,207.77789649717013,208.7579809146096,207.18984983468013,208.1372528076172,141805.0
2021-11-08,209.7380897927765,211.0448691684324,206.30779393167964,209.5093994140625,443669.0
2021-11-09,210.5874842791333,210.8815176088352,205.98109504627507,207.12452697753903,711829.0
2021-11-10,207.12451794288847,208.10460241264977,205.8177386498734,206.6344757080078,424368.0
2021-11-11,207.12450632205773,211.6328906420405,207.12450632205773,208.7579803466797,1091464.0
2021-11-12,210.06479073727195,212.318993201692,208.2679690435628,211.73092651367188,760512.0
2021-11-15,211.04485345151983,215.6185809257014,208.5946423046369,214.6058349609375,1464062.0
2021-11-16,214.60582656150973,216.36996655429743,212.090272561192,215.3245391845703,902964.0
2021-11-17,215.6185279729181,218.23208588774136,214.31174901550648,217.3500061035156,870444.0
2021-11-18,219.5715800866572,225.4194253283699,208.95399845887164,211.0121917724609,9391701.0
2021-11-22,203.17150569603143,211.04484246209088,203.17150569603143,208.30059814453125,1309404.0
2021-11-23,213.0376374425969,215.2591776834724,206.8304372233785,213.4623565673828,1738021.0
2021-11-24,214.96518436405896,216.6640013591651,212.5803162458661,215.78192138671875,736909.0
2021-11-25,215.78194421682912,218.8855452313028,213.00503804598424,216.6966857910156,755057.0
2021-11-26,215.61853580295048,218.2320938126832,211.6981987883514,215.8145446777344,1380003.0
2021-11-29,216.2066352759404,216.8600249382671,210.71816610036987,215.5205841064453,921006.0
2021-11-30,214.9652145870089,218.16682017799,212.9723839474852,217.61143493652344,1291897.0
2021-12-01,217.8400865114164,219.40821754803343,214.8344903929773,217.3173828125,630349.0
2021-12-02,215.6186022271149,218.78754627812404,214.9978740326337,217.7747802734375,490104.0
2021-12-03,225.4847434868847,228.68634837617776,222.1851142106796,227.15087890625,3532515.0
2021-12-06,229.63380213199787,230.4505392004146,225.8114686638336,228.03298950195312,1984752.0
2021-12-07,231.2999108034037,231.9533003819444,229.04570878149133,231.0385589599609,1291881.0
2021-12-08,233.2601377412049,237.6705184968159,232.08404418232428,236.36373901367188,4226137.0
2021-12-09,238.1931841277124,240.6760767115596,237.5724759366525,239.9246826171875,2019400.0
2021-12-10,240.44738559269737,240.61073300138804,237.37644633336467,238.78125,1345835.0
2021-12-13,241.62345813739176,241.6561395802351,238.0951584016984,240.41470336914065,1464889.0
2021-12-14,240.3116831627485,241.857427319367,228.87318059687144,232.6173248291016,2717685.0
2021-12-15,233.5447197632232,234.88435179985743,228.0830833274681,228.77008056640625,873355.0
