Date,Open,High,Low,Close,Volume
2021-09-23,118.36671131868192,119.7441600101859,117.36281503906814,117.96981811523438,487112.0
2021-09-24,118.15658892501494,119.41729797723733,116.8958798727926,117.68965911865234,531780.0
2021-09-27,116.7791540302024,119.88423456832936,116.7791540302024,117.52623748779295,636310.0
2021-09-28,118.08653900727543,119.86088072845568,116.26551570755232,117.15267944335938,661440.0
2021-09-29,116.26551351556692,119.48732610042248,116.1487810722782,117.78303527832033,672616.0
2021-09-30,118.7168943202308,119.51067350626496,116.87252314906186,117.2694091796875,399808.0
2021-10-01,117.1293487548828,118.10989710668368,116.80249217949888,117.1293487548828,334720.0
2021-10-04,117.66631379281924,121.705253856826,117.4795447160774,118.95037078857422,1203952.0
2021-10-05,119.25386342711823,121.33170665604725,118.5067800510748,119.3939437866211,675140.0
2021-10-06,119.5807204744522,122.80253313258004,118.22661982663756,119.0437469482422,1602184.0
2021-10-07,119.34726190371808,122.33560982823488,119.34726190371808,120.35115814208984,1019946.0
2021-10-08,121.63521057597951,124.90371911352985,121.14493999517352,121.77528381347656,3037094.0
2021-10-11,122.26557305771502,125.60411833453747,121.8686798710568,122.24221801757812,1443932.0
2021-10-12,122.3356364882622,128.2656520483991,122.10217153313194,125.81427001953124,5184894.0
2021-10-13,126.53799165646602,129.2928749717669,124.6936130155204,126.65472412109376,2726740.0
2021-10-14,126.65469575674584,127.93875258008612,124.67024430249268,124.99710083007812,1236156.0
2021-10-18,125.55740432823346,128.2656053719599,124.88036475447548,125.9776382446289,1502636.0
2021-10-19,125.6741844710768,127.70533246253387,120.0009888221982,121.7519760131836,1339630.0
2021-10-20,122.80255962820614,128.21894913852756,119.697478746076,127.0049285888672,4264314.0
2021-10-21,128.35899205857348,131.20726653068297,126.16443066989945,130.27340698242188,4716152.0
2021-10-22,131.2072892082212,133.5185976894745,126.3979174032632,128.12554931640625,3415134.0
2021-10-25,129.17614277028457,129.17614277028457,121.86869331961591,122.52239227294922,1347922.0
2021-10-26,123.05936285201729,124.62358078312508,122.10216230812912,123.0827178955078,552378.0
2021-10-27,123.57298695371404,124.90373992998464,122.26558902062956,122.49905395507812,522950.0
2021-10-28,123.12941493144506,123.12941493144506,119.06711927972106,119.9776382446289,767296.0
2021-10-29,119.9542539159145,122.05543786082,117.4795318584076,120.04764556884766,567838.0
2021-11-01,120.98151468486488,122.87257468527577,119.95426341947706,121.40174865722656,520348.0
2021-11-02,121.8219927778774,130.69365976495305,121.79865198563331,129.71310424804688,2892464.0
2021-11-03,130.2967589287432,144.7482423754048,130.2967589287432,138.07115173339844,22290284.0
2021-11-04,139.9388631899143,141.01279600269103,138.53807382564912,139.9622039794922,1621736.0
2021-11-08,141.9466552358819,146.6159531054833,140.6159024931323,143.67430114746094,4541784.0
2021-11-09,143.13730520272154,147.47976030732482,141.1528538201222,145.6587371826172,2637124.0
2021-11-10,144.28130868380188,149.88446630259028,141.47972987440767,142.41358947753906,7603410.0
2021-11-11,143.11399131394367,148.76384504444025,142.34355995286856,142.7637939453125,3888660.0
2021-11-12,143.48754519719623,144.2346358487216,141.47975243019272,143.27743530273438,1354640.0
2021-11-15,143.1606659059413,144.748224224947,141.31628767163602,142.48361206054688,1130976.0
2021-11-16,142.8805350605745,144.00116385819476,137.83769834649917,139.65872192382812,798994.0
2021-11-17,138.67814724235353,139.30850530700476,133.6353112242763,134.4524383544922,1197150.0
2021-11-18,134.80267420584505,136.81046717098354,130.15671578126847,135.1295166015625,1690604.0
2021-11-22,135.4096405188302,137.16062724967716,126.07104462097983,127.1916732788086,1658840.0
2021-11-23,127.4251584219229,131.37072151547346,126.44460284694188,129.54969787597656,904882.0
2021-11-24,130.27342146348758,134.05555590427653,129.85318746997046,130.71701049804688,763468.0
2021-11-25,131.67423342623172,133.07502314353204,130.29678450439175,131.83766174316406,540572.0
2021-11-26,130.4134789521737,132.701446222914,126.07103779462942,126.58466339111328,1025026.0
2021-11-29,128.4056905048914,128.42903129424764,119.18382727772192,120.4211883544922,1236546.0
2021-11-30,120.79475562391424,124.1799969727725,119.93093256774029,121.54183197021484,781918.0
2021-12-01,121.86866395843244,125.13717218720264,121.40173421146528,122.685791015625,626928.0
2021-12-02,122.33561551248104,126.44459231841674,122.33561551248104,125.0204620361328,804280.0
2021-12-03,124.88038517238022,126.98156934746524,123.73640142167372,124.10993957519533,365006.0
2021-12-06,124.20332092229962,125.580769466941,120.1410261547138,120.6079559326172,449352.0
2021-12-07,122.80255456007164,123.38621689163092,121.70526652682648,122.33562469482422,292104.0
2021-12-08,123.45621120129074,124.88035535184656,122.66243925221264,123.40951538085938,308424.0
2021-12-09,124.29669803273087,128.0788173915187,122.98928625785278,126.4679183959961,979572.0
2021-12-10,125.55743589910598,126.51465065723488,124.15664632585548,125.11386108398438,448644.0
2021-12-13,126.5846833799154,129.64306815397796,123.75974927795583,124.46014404296876,931224.0
2021-12-14,123.829777875108,125.51071360905678,123.50292134374828,123.9465103149414,333376.0
2021-12-15,124.36678444780956,126.18780824791168,123.85315869660896,125.81427001953124,794738.0
2021-12-16,126.07105050510152,126.86483689329384,122.63911350254922,124.10993957519533,459234.0
2021-12-17,125.1371984406003,125.60412828552792,121.4017596811794,121.70526123046876,632064.0
2021-12-20,116.49898713155794,118.60017126819926,114.07095355417354,114.84138488769533,1185154.0
2021-12-21,115.79858984832812,118.3900516509389,115.23827551595416,116.59236907958984,697580.0
2021-12-22,116.73245883740738,118.60017817880588,116.73245883740738,118.2966766357422,434896.0
2021-12-23,119.3939590180652,122.80254828515754,119.11380538810252,121.37841796875,701522.0
2021-12-24,122.05545873807556,123.50294410873428,120.79475670523196,122.47569274902344,687198.0
2021-12-27,122.47569169635848,122.56908336446334,120.5846315385625,121.37841796875,346772.0
2021-12-28,121.8219969893657,125.8375966143572,121.8219969893657,125.27727508544922,608178.0
2021-12-29,126.07103147735582,129.0126831786681,126.0476906898712,127.51851654052734,1401654.0
2021-12-30,127.84538113176669,129.78315131648682,127.7520037159618,128.73255920410156,642892.0
2021-12-31,129.1060903477975,131.76759592097844,128.87262544662607,130.18002319335938,825742.0
2022-01-03,133.4952332124076,133.4952332124076,131.23062072659957,132.44464111328125,682300.0
2022-01-04,133.37849129075437,134.96604972240343,132.51466833175576,134.4524383544922,1263756.0
2022-01-05,134.66257885860944,136.99722833344512,133.96218401615872,135.9933319091797,1391018.0
2022-01-06,135.10791420671998,135.68223639349063,133.14567838076331,133.71998596191406,992414.0
2022-01-07,134.0071545606488,135.77796923101997,132.09276663835382,133.2653350830078,1006440.0
