Date,Open,High,Low,Close,Volume
2021-09-23,1593.1500724181938,1595.859370371193,1543.9382471590943,1565.9833984375,602962.0
2021-09-24,1579.5296140219168,1616.6426218701763,1557.2618093129613,1577.0430908203125,705117.0
2021-09-27,1586.2097373570014,1590.6632976865014,1510.090992887404,1562.2718505859375,733281.0
2021-09-28,1558.931877003853,1566.948262446139,1525.530170318852,1561.75244140625,461979.0
2021-09-29,1551.1750925422778,1601.9457303882648,1515.3239548052502,1590.923095703125,1216902.0
2021-09-30,1602.428257554524,1653.7555946443056,1581.3110531851923,1603.578857421875,881290.0
2021-10-01,1598.8282423287924,1640.3948075889657,1588.4366010137492,1632.82373046875,417885.0
2021-10-04,1644.9599969354306,1792.5583899537687,1631.4137482328813,1747.280517578125,2284289.0
2021-10-05,1750.9916525376204,1806.5126862855595,1740.89696306002,1755.7049560546875,764709.0
2021-10-06,1759.1564864561492,1766.022392574174,1662.6626707433643,1667.1533203125,788583.0
2021-10-07,1679.7346629295205,1681.4418370549624,1642.6216566783155,1661.0667724609375,688113.0
2021-10-08,1673.017496943967,1692.353352089717,1640.395135139594,1669.60302734375,512390.0
2021-10-11,1676.0234465596925,1706.456113215559,1673.7966660726777,1685.4130859375,263459.0
2021-10-12,1685.6727866483573,1703.4499412553098,1663.9987662862732,1690.5716552734375,402095.0
2021-10-13,1677.5080555330712,1737.519744505233,1676.8028841794703,1720.8931884765625,432859.0
2021-10-14,1739.857615573436,1803.691982015124,1726.2371915231831,1735.626708984375,900653.0
2021-10-18,1759.0823667846305,1788.4016425258792,1718.9260204349573,1768.620361328125,689838.0
2021-10-19,1769.5480483729386,1803.6178347090413,1655.8708676626757,1669.4171142578125,830931.0
2021-10-20,1707.1984279275878,1728.7239733231966,1596.3419174644337,1624.0281982421875,1384583.0
2021-10-21,1624.027932108084,1632.9721417222238,1541.5627664647773,1608.5146484375,671047.0
2021-10-22,1603.4305570754573,1636.683790886916,1582.795747048614,1627.442626953125,438301.0
2021-10-25,1631.4877721998405,1653.829753877076,1547.6123771777377,1586.5439453125,478271.0
2021-10-26,1598.716880118312,1616.2713799399337,1556.92766033525,1579.900634765625,340202.0
2021-10-27,1596.3419440970456,1615.2695791572398,1584.7255236672438,1602.0572509765625,311322.0
2021-10-28,1611.44671745628,1640.209297051596,1598.8653842840863,1625.2899169921875,499869.0
2021-10-29,1618.2013549157798,1638.1682018947304,1582.535777763422,1621.5787353515625,212023.0
2021-11-01,1621.8383711244733,1679.734660803059,1621.8383711244733,1659.099853515625,734149.0
2021-11-02,1658.8770634898544,1662.625452646722,1633.7143990243658,1652.75341796875,480137.0
2021-11-03,1652.2710141717166,1681.2191586248598,1638.1680720022366,1671.0501708984375,583818.0
2021-11-04,1684.1142235835246,1684.1142235835246,1670.8277176202862,1675.9864501953125,37889.0
2021-11-08,1686.4149864849956,1686.4149864849956,1646.3329401512854,1681.96142578125,470218.0
2021-11-09,1681.961411804549,1713.8415077393918,1672.312030359951,1706.5673828125,432533.0
2021-11-10,1709.425228210947,1719.779782088018,1676.0235194530253,1707.346923828125,318103.0
2021-11-11,1705.7136775723072,1712.5424945253965,1598.939612528918,1651.9739990234375,754206.0
2021-11-12,1744.311225607743,1744.311225607743,1662.6626150473803,1703.6724853515625,1633037.0
