Date,Open,High,Low,Close,Volume
2021-09-23,120.48302353156076,123.39963211848452,120.48302353156076,122.58982849121094,2342902.0
2021-09-24,123.27454601142418,124.03826093892954,120.61469905277228,122.23430633544922,2375227.0
2021-09-27,123.37331611724456,123.75517362753064,118.11288062940896,118.8700180053711,1844497.0
2021-09-28,119.5612994392352,121.20066229647637,117.3228209603542,119.38353729248048,1766662.0
2021-09-29,119.3835270748789,120.87146083747464,117.86267495714812,118.52105712890624,2403727.0
2021-09-30,118.37621896127438,121.1677393092572,116.53276084825252,118.1918716430664,3706875.0
2021-10-01,118.52762552356684,120.61468222820118,116.33523611834232,119.85096740722656,7224045.0
2021-10-04,120.4830440422432,121.00974537181985,119.61398873207426,120.70030975341795,1146720.0
2021-10-05,120.70029765371136,121.72078184837493,119.85757561086812,120.33818817138672,1953457.0
2021-10-06,120.7463810418504,120.8188029396387,117.71784676140948,117.981201171875,3571312.0
2021-10-07,118.8963453460488,119.82465966139128,117.71784697739038,119.29795837402344,2661802.0
2021-10-08,120.0748296521464,120.0748296521464,117.5137452524652,118.60665130615234,1624785.0
2021-10-11,121.714196208194,121.720781386853,119.4032957778212,120.29209899902344,3490912.0
2021-10-12,121.00314291681735,121.10848316769322,119.56129776204584,119.78514862060548,1418122.0
2021-10-13,120.614702143473,120.62128732197915,117.8692703996708,118.11286926269533,2346930.0
2021-10-14,118.4288912993316,119.02801446286904,117.32940004732848,118.25112915039062,6342240.0
2021-10-18,119.16627259044698,121.1150710422982,117.98119662534418,118.54740142822266,2873370.0
2021-10-19,119.44936176844908,120.98996939396748,118.15236051515716,119.12017822265624,2247480.0
2021-10-20,119.42304096330751,119.67981018324863,110.21234274870888,112.00971221923828,7209060.0
2021-10-21,112.30599206997891,113.45814974144945,107.34840717758956,109.23136901855467,6548655.0
2021-10-22,109.55397062900228,112.6351712025897,108.2767172123131,109.35645294189452,3414900.0
2021-10-25,110.5151958839631,110.5151958839631,106.4990885729066,107.98702239990234,4563427.0
2021-10-26,109.02726730825222,109.29061417341477,106.93362507137556,108.54006958007812,4563075.0
2021-10-27,108.67832752752004,109.15894007422423,106.78878062958924,107.42082214355467,3433162.0
2021-10-28,107.44717427032296,110.87072906734656,107.44717427032296,108.42156982421876,3159787.0
2021-10-29,108.6322427233476,112.47716583898584,106.65711103746854,111.83853912353516,8130217.0
2021-11-01,113.04336726562252,122.45816085019,112.31914831744774,121.33233642578124,10014367.0
2021-11-02,121.40475964662988,121.56276626052978,118.88317119207396,120.8846435546875,2715262.0
2021-11-03,121.2665034341262,124.0382684543383,121.07557092341686,123.5049819946289,4269217.0
2021-11-04,124.16995494991627,125.35503860763792,122.6688580249052,123.37332153320312,792307.0
2021-11-08,123.63006551285714,133.78223263750496,121.62860084386828,132.3272247314453,13715752.0
2021-11-09,132.99221393559122,133.16338338667643,125.45378864765074,127.21166229248048,6698182.0
2021-11-10,127.46181942887456,127.46181942887456,124.31477484051072,124.79539489746094,2945340.0
2021-11-11,125.44060305777325,125.44060305777325,120.49619647467765,121.35208129882812,2356440.0
2021-11-12,122.28699905552575,129.04195397472907,120.21968974195764,127.9687957763672,5007727.0
2021-11-15,129.04194219476244,130.94465198897362,122.07630737937566,122.82027435302734,4241730.0
2021-11-16,123.59716068000618,123.728834117951,120.61470758266113,121.39817810058594,3346612.0
2021-11-17,121.7602743991067,124.03825627380112,121.20723245749664,122.5569076538086,2607345.0
2021-11-18,122.55690809308612,125.75004137048592,120.75953872910074,125.04557800292967,3589582.0
2021-11-22,125.78955880436514,126.26358619750567,118.26430424386074,120.17359924316406,3136297.0
2021-11-23,119.7456661215469,124.03828398249492,118.83052206038286,121.0163345336914,2113807.0
2021-11-24,122.38572734728643,123.43912977696424,119.29794194620146,120.57518768310548,2290387.0
2021-11-25,119.56788054784737,121.14139910109468,117.52691228615193,119.9958267211914,2387775.0
2021-11-26,119.99582674773208,120.83196355978858,116.15090389958644,116.38133239746094,2621010.0
2021-11-29,116.26941269704255,116.53276709925626,111.05506635778698,114.88024139404295,3029737.0
2021-11-30,114.82757314268784,119.16627930486028,114.82757314268784,117.382080078125,2300527.0
2021-12-01,117.7902591368929,118.99509058667677,115.4793588423466,117.30964660644533,1405890.0
2021-12-02,117.62567988590794,120.87806512213726,116.4998553863716,119.96292114257812,2111542.0
2021-12-03,119.96291127678889,120.00241481285202,115.20284443185018,115.63078308105467,1896622.0
2021-12-06,115.38060797871408,118.50131202032836,114.972409790788,116.59860229492188,1585155.0
2021-12-07,116.92780141049664,117.57300579277086,114.2284506600722,114.7419891357422,1573942.0
2021-12-08,115.8743889211447,117.97460875916616,115.2620954168906,117.44132232666016,1327987.0
2021-12-09,118.47496618165589,118.83049043802666,116.42741288588388,117.70466613769533,967530.0
2021-12-10,117.8495186677313,118.27087966443716,115.96655700462148,117.3557357788086,1656900.0
2021-12-13,117.94168458315168,120.7134493252314,117.10554779623342,118.79757690429688,1916130.0
2021-12-14,118.90290810721726,121.64175428515502,117.25038265875546,119.6863784790039,2400622.0
2021-12-15,120.33159336611622,120.47643714745853,118.04044111179716,118.83708190917967,1267740.0
2021-12-16,119.6073999933928,119.62056281715915,114.95267289360366,115.20944213867188,2134102.0
2021-12-17,115.20283848910654,115.63077711623582,112.88534554496684,114.05725860595705,2413177.0
2021-12-20,112.97752709747304,112.97752709747304,107.9804391113336,109.0009307861328,3428842.0
2021-12-21,109.29060966527165,111.16040096200948,107.61833604378748,110.5217742919922,3543135.0
