Date,Open,High,Low,Close,Volume
2021-09-23,1382.1497383119545,1408.097348194702,1378.422085139703,1392.5093994140625,1137902.0
2021-09-24,1396.1399685493598,1402.8205509823963,1353.9749451088455,1369.90185546875,972346.0
2021-09-27,1378.71255161098,1378.71255161098,1340.9528679643308,1344.3900146484375,1130126.0
2021-09-28,1345.6001456372612,1359.4937479972623,1317.3771813842625,1326.2845458984375,1033811.0
2021-09-29,1320.620609995496,1333.642811403862,1308.0340499295564,1324.34814453125,869402.0
2021-09-30,1324.4936149784392,1338.580929869138,1318.0067417709715,1329.431396484375,910972.0
2021-10-01,1329.4310989574967,1338.7257652746612,1291.8166741843515,1315.8763427734375,839100.0
2021-10-04,1317.280457858523,1350.1022411653537,1312.1974236770802,1345.6002197265625,802477.0
2021-10-05,1351.60310014922,1356.5408815336314,1338.871285131251,1345.3582763671875,913676.0
2021-10-06,1353.345692933494,1365.6902035803266,1321.588786896206,1325.848876953125,738636.0
2021-10-07,1332.432562747834,1363.221272280547,1331.5128229430557,1349.860107421875,728717.0
2021-10-08,1356.250292305956,1360.607178444333,1322.7022454028347,1327.8336181640625,566246.0
2021-10-11,1338.4837475300585,1365.012366037413,1325.800391868644,1338.193359375,836394.0
2021-10-12,1342.889117697011,1382.536733990403,1339.306836395842,1375.0816650390625,1358251.0
2021-10-13,1392.2672083470222,1392.2672083470222,1354.5075274530489,1364.8671875,1406850.0
2021-10-14,1368.7399961437302,1432.737909800103,1360.4135259188606,1427.2191162109375,1827348.0
2021-10-18,1439.3698734148509,1456.603706464619,1394.3970587343615,1408.4359130859375,1694567.0
2021-10-19,1423.0557303862706,1435.4002398158975,1366.2225062562331,1378.5186767578125,951188.0
2021-10-20,1384.5215593344003,1388.297550861114,1334.320573984965,1361.9625244140625,1193058.0
2021-10-21,1310.938572565377,1321.5402811022443,1171.808728498189,1244.9075927734375,8213470.0
2021-10-22,1248.9742003558863,1277.778062728435,1225.1565764518396,1248.3448486328125,1631143.0
2021-10-25,1263.3033284900264,1267.660214423094,1231.933726134321,1257.6392822265625,1114353.0
2021-10-26,1267.3698159762737,1267.3698159762737,1221.6709669076806,1244.6171875,1374534.0
2021-10-27,1251.8955912985962,1268.3934401761744,1237.33866581838,1238.9884033203125,937862.0
2021-10-28,1248.9356854272526,1248.9356854272526,1219.3366024397246,1226.4210205078125,943525.0
2021-10-29,1214.2901769809375,1254.8069521169648,1207.0117143816512,1225.64453125,1421636.0
2021-11-01,1237.87242641833,1251.8955501171522,1223.3639534215704,1250.1002197265625,890339.0
2021-11-02,1257.5242919542982,1265.1908444523604,1245.6845883830974,1252.6234130859375,571414.0
2021-11-03,1263.395377281648,1263.395377281648,1233.4566613962152,1252.57470703125,584243.0
2021-11-04,1259.4652528236295,1261.600221196752,1251.8956041106233,1256.214111328125,56644.0
2021-11-08,1268.1994097449497,1290.180272700138,1247.3344829843734,1287.1234130859375,760625.0
2021-11-09,1287.1234351336252,1299.4482516733035,1273.2943555321729,1287.7056884765625,613322.0
2021-11-10,1281.0093417020737,1310.1231903771206,1279.2624633957494,1307.2603759765625,729602.0
2021-11-11,1314.9272385933884,1315.4124695192452,1289.7438009272555,1306.047607421875,825469.0
2021-11-12,1316.3828281771468,1339.140227894581,1306.2415500075676,1332.15283203125,1056339.0
2021-11-15,1337.2961600572778,1358.3066785725696,1336.4227208752145,1348.165283203125,1020862.0
