Date,Open,High,Low,Close,Volume
2021-09-23,170.7789366041395,171.24306218035514,168.35739900658606,169.48745727539062,11769116.0
2021-09-24,169.91118012390373,170.81925650223812,166.29904915901056,167.40892028808594,12674828.0
2021-09-27,168.8820256673359,170.51655816214236,168.1151957892058,169.74974060058594,9778866.0
2021-09-28,171.2430178465445,173.64438026905052,170.71835642953718,173.38204956054688,18266942.0
2021-09-29,173.34173228574707,176.7722438676536,171.92916869319734,176.3282928466797,15251714.0
2021-09-30,177.49868252804694,177.7408387259524,173.94709934735317,174.43141174316406,8934732.0
2021-10-01,174.31030385622356,176.61076894960794,173.13989676101406,174.77442932128906,5489980.0
2021-10-04,175.15786735591044,176.77222558038886,174.95607257785062,175.90451049804688,5362228.0
2021-10-05,175.9045230664447,179.79916009795602,175.84398709201662,179.13323974609375,18020292.0
2021-10-06,180.4045066654838,182.402279618946,179.6578636264841,180.4852294921875,16248822.0
2021-10-07,182.2206857507508,182.4224805300982,180.80812229531853,181.2924346923828,7445114.0
2021-10-08,182.22066411734505,182.4224588727352,179.43589895627522,181.393310546875,6019304.0
2021-10-11,181.6152912679228,183.69377491578507,181.4134964998473,183.39108276367188,11833332.0
2021-10-12,183.37088752235096,184.5211200339066,182.0592216778657,183.734115600586,10923204.0
2021-10-13,184.4404182288919,185.81262019003688,182.94713201682,185.10633850097656,14072722.0
2021-10-14,185.65116992025827,186.5390717465065,184.843990920605,185.36865234375,7894780.0
2021-10-18,189.68706219647385,189.68706219647385,186.07493129823047,186.6601409912109,8784646.0
2021-10-19,187.2251861791744,187.6691371389472,181.5951194549512,182.8462371826172,10805314.0
2021-10-20,182.4224694054538,182.78569752281336,176.10629566037204,178.02334594726562,13086926.0
2021-10-21,179.69826308764692,183.2296719635973,178.81036107220584,182.03907775878903,19775152.0
2021-10-22,182.0188929908032,182.8260721171482,178.58838170383683,180.50543212890625,7829992.0
2021-10-25,180.4045136677321,180.96953652686645,173.48295593104342,174.22959899902344,14550354.0
2021-10-26,173.94709534667277,176.34845808609347,172.7565012523565,173.96726989746094,9945226.0
2021-10-27,174.93588946793955,175.35965355450216,172.3327320316972,172.61524963378906,6737796.0
2021-10-28,173.13991403441668,173.94709312082423,169.12419315290902,169.83047485351562,7242482.0
2021-10-29,169.10402245339696,171.5255597677654,166.9246413337805,168.57936096191406,12075018.0
2021-11-01,172.73631892935953,172.73631892935953,169.46724127135337,170.17352294921875,11652400.0
2021-11-02,170.7183718829665,171.08159999812588,167.73181181215867,167.9537811279297,8099346.0
2021-11-03,168.70042506154454,170.13316297933667,167.16678976034234,167.4492950439453,10516486.0
2021-11-04,169.447084443018,169.60851780866994,168.7408026912865,169.40672302246094,1975024.0
2021-11-08,171.12196739740156,174.6533759227017,170.09281898237285,174.24978637695312,11870418.0
2021-11-09,174.63320222458046,174.6533767753362,172.33273687595275,173.74530029296875,5867180.0
2021-11-10,174.35068104619566,175.15786012511322,173.60403793488183,174.04798889160156,6565108.0
2021-11-11,173.92550035332596,174.4563162257655,172.33302781390432,173.6600799560547,6633538.0
2021-11-12,174.7625525566623,175.57919999851586,174.08882090934333,174.6400604248047,4288924.0
2021-11-15,174.72171819597315,175.59961170628594,173.39466609913606,174.0888214111328,3839888.0
2021-11-16,173.94588555232127,174.17045858915444,170.74054221131857,171.45510864257812,5533442.0
2021-11-17,171.7001294600247,171.80221039311627,168.31104746580507,168.96435546875,7538798.0
2021-11-18,168.84186621433687,169.71975976169324,165.37111443000344,165.4936065673828,9990796.0
2021-11-22,165.77943166180168,166.55524424387082,160.5120581233783,161.53286743164062,10565788.0
2021-11-23,161.2878584712029,163.86029274847544,160.8999459790673,162.34950256347656,6765412.0
2021-11-24,163.7786744279103,167.12692202450887,162.8395222356162,164.69740295410156,8482816.0
2021-11-25,164.96277549626913,165.12610248474843,162.5128332859285,163.3703155517578,6323818.0
2021-11-26,162.16576729293416,162.18619095611731,153.12139914246296,153.87680053710938,20046662.0
2021-11-29,154.75469303777336,155.16301676610522,149.8548082977911,150.03855895996094,15037552.0
2021-11-30,151.07977294921875,154.9588482006176,150.26312552787164,151.07977294921875,18393470.0
2021-12-01,152.2026767019498,153.50931767683664,149.3648216757355,150.5693817138672,13057566.0
2021-12-02,151.07978334735094,155.14260953259898,150.6918708110925,154.69345092773438,12449776.0
2021-12-03,156.18383007631925,158.5929376428025,155.6938366053847,157.57212829589844,17313246.0
2021-12-06,158.16419154400447,159.00125016499578,155.5713334935682,156.5717315673828,8919812.0
2021-12-07,157.5721335297862,158.7358587161212,157.3067255829857,158.3479461669922,7275406.0
2021-12-08,159.04207347344033,160.16496359424127,158.89915769312844,159.71580505371094,7187328.0
2021-12-09,160.98162768167165,163.94197467137897,160.1853914379506,160.7774658203125,12970082.0
2021-12-10,160.67538461987914,162.47200650461292,159.6545753147973,162.0841064453125,4565918.0
2021-12-13,162.9007340169539,163.53363072447647,159.674967037569,160.20579528808594,5199416.0
2021-12-14,160.45081122432825,160.45081122432825,158.87876240555323,159.91998291015625,6582798.0
2021-12-15,159.65456649552576,160.22621718258355,156.42881176186717,156.91879272460938,11115184.0
2021-12-16,157.81710474603958,160.0628850205628,156.98004617359183,159.6749725341797,7909366.0
2021-12-17,160.47121990980378,161.1041166832974,156.0204939108769,157.08213806152344,16049722.0
2021-12-20,155.51010428104914,155.51010428104914,146.58822775946723,146.99655151367188,22510560.0
2021-12-21,148.79315934161298,149.4056449144745,145.93489333492593,148.7115020751953,12855558.0
2021-12-22,149.44647678279762,152.6313967134206,149.1198228015724,152.08016967773438,10045244.0
2021-12-23,153.0397301390185,154.4484520022434,151.89642867107614,154.08096313476562,10693866.0
2021-12-24,154.83634631584908,154.83634631584908,151.2022555509919,151.95765686035156,6287570.0
2021-12-27,151.4676792820573,153.18263132032155,150.05895755325966,152.8763885498047,4632660.0
2021-12-28,153.4480330537683,155.73464814048026,153.1213790961165,155.32632446289062,6449486.0
2021-12-29,155.57131724066966,156.3267185173815,153.99926862936115,155.61215209960938,8260658.0
2021-12-30,156.79628082016907,157.3270965781095,153.52969163641555,154.325927734375,12171414.0
2021-12-31,153.73384989152385,158.18457505885627,153.73384989152385,157.3883514404297,7780656.0
2022-01-03,156.79629584108096,158.02126690233942,156.79629584108096,157.65377807617188,6468384.0
2022-01-04,158.42960319637916,160.77746458395438,157.10255110774972,157.59254455566406,11799296.0
2022-01-05,157.18421854792544,161.9003524559807,156.57173297747406,161.16537475585938,13483996.0
2022-01-06,161.69617167071178,161.96157956129474,159.49122636741194,161.614501953125,8237148.0
2022-01-07,162.51284025904664,164.51362399113123,161.28786910131512,161.77786254882812,11914426.0
2022-01-10,162.92117598345212,163.20700759240526,161.53287772793385,162.3291015625,4179728.0
2022-01-11,162.839478715729,162.839478715729,159.30748137341968,159.71580505371094,6854016.0
2022-01-12,161.0837114924626,161.6757858854106,157.8375328543917,158.71543884277344,9246820.0
2022-01-13,159.32790758901987,162.32907671844694,158.12334772842465,161.0836944580078,8491424.0
2022-01-14,161.28787239371312,163.3090798296498,160.2670630747656,162.69659423828125,6915504.0
2022-01-17,163.73779727306706,165.1260953063644,162.75782292374248,163.55404663085938,9671610.0
2022-01-18,164.06445535311613,166.14690868584742,161.83909869624807,162.5536651611328,13220496.0
2022-01-19,161.69619258104416,163.94197303355867,160.47122142512717,161.0224609375,10347976.0
