Date,Open,High,Low,Close,Volume
2021-09-23,307.3359012760289,309.2084969755328,306.6508012088749,307.9753112792969,6462586.0
2021-09-24,310.80703588740874,319.32512377478946,308.29500253343264,308.9801025390625,24253176.0
2021-09-27,309.6880530400443,309.8250674743969,297.3334210731173,298.657958984375,16798164.0
2021-09-28,298.6579885442343,298.6579885442343,290.13989928006,292.1266784667969,16224924.0
2021-09-29,287.71920152016673,295.278133468241,286.53167799282625,292.65191650390625,17679132.0
2021-09-30,291.738414641835,295.3922812831417,288.9066624194642,289.6145935058594,12027918.0
2021-10-01,289.9343192151318,292.1951548278449,287.83335699780105,290.5965881347656,8417708.0
2021-10-04,292.26365282021385,293.9535437461265,290.4595506913407,292.78887939453125,10494244.0
2021-10-05,290.68797765308307,296.648342940501,289.5918063436937,295.43798828125,10912148.0
2021-10-06,297.0593797759868,297.08221086795834,289.7516462304697,290.36822509765625,9673198.0
2021-10-07,291.85263581781555,296.2144341110955,290.8935068508219,293.65673828125,7448686.0
2021-10-08,295.11829829926137,304.8923763576447,294.59304373722915,301.96929931640625,22091966.0
2021-10-11,296.3971357145064,304.32144879202565,290.0256994196144,298.1555480957031,20422932.0
2021-10-12,297.7901329549666,302.5401707663141,293.4739973850925,301.0329284667969,18680432.0
2021-10-13,303.72762974326935,308.1579481133782,299.6170302429845,307.19879150390625,18925882.0
2021-10-14,318.3431342623489,337.91414650207986,317.42966759301646,323.4813842773437,118377606.0
2021-10-18,328.3912875077052,329.2134019845218,320.80952484391867,324.16650390625,21198892.0
2021-10-19,327.5234507620337,333.39249061679067,323.3671887243433,324.98858642578125,21865148.0
2021-10-20,325.924869046218,330.10398985753017,317.7721908590476,320.6039428710937,16108782.0
2021-10-21,323.8010946645982,323.82392575537256,311.35511162251936,318.0234069824219,15916912.0
2021-10-22,320.5127081290704,322.22545861782567,309.77947173287066,311.6749267578125,10758302.0
2021-10-25,311.8347081021357,312.4969770634307,301.8094050638085,304.9608764648437,17621916.0
2021-10-26,306.490922400602,310.03060601853457,303.7276910871227,305.1664123535156,12193966.0
2021-10-27,305.16642224383696,308.08949918085443,303.019769759644,306.5137634277344,12631178.0
2021-10-28,306.46809721583435,306.7421260924338,299.1603631540559,300.0281677246094,10357542.0
2021-10-29,300.64476821834535,301.17002279246043,294.25050045525103,295.392333984375,13522634.0
2021-11-01,297.3790987910614,300.0510058460571,295.734869739367,299.36590576171875,8802466.0
