Date,Open,High,Low,Close,Volume
2021-09-23,722.2472969634621,724.314352078464,710.8783736742864,713.2899780273438,2336977.0
2021-09-24,717.4734360219272,719.8357764172027,709.4511753220177,714.4219970703125,2219394.0
2021-09-27,717.9655455678557,718.8021964656497,707.0395192698875,709.6972045898438,1906863.0
2021-09-28,710.6815797190382,721.8536276126484,710.18941796023,714.4219970703125,2407512.0
2021-09-29,713.3392503234999,726.4307408185182,709.6972413687691,723.231689453125,5200234.0
2021-09-30,728.3994493993732,728.3994493993732,709.402016315842,711.0753784179688,3235673.0
2021-10-01,708.7129016578853,719.0482981403961,703.1022458374263,718.0147705078125,1852758.0
2021-10-04,714.0283235960563,721.8536477163713,713.6345701467078,715.2587280273438,1615207.0
2021-10-05,712.8470316702934,724.4128318372941,710.7307122892535,721.65673828125,2236948.0
2021-10-06,724.4620769531628,730.0727327713207,712.6501952637091,714.2743530273438,1939154.0
2021-10-07,718.5561320665015,720.8692681863398,708.0238589369826,713.97900390625,2453970.0
2021-10-08,717.5718243756216,719.9834289423458,709.0081979949774,710.7799682617188,1573419.0
2021-10-11,713.5361314875887,713.5361314875887,703.692896455774,706.0552368164062,3007329.0
2021-10-12,705.6615983061913,706.69512604919,688.0421821985254,692.3732299804688,3241303.0
2021-10-13,693.2590173120332,698.6727964704917,689.0264383492695,689.912353515625,3092746.0
2021-10-14,691.487209844378,691.6840865461215,682.1361372557351,682.923583984375,4077281.0
2021-10-18,689.0264666698242,694.9816119732311,678.2481120683925,692.5700073242188,4597120.0
2021-10-19,696.9009643780654,697.9344919282138,687.5990962700646,691.782470703125,2137420.0
2021-10-20,692.3732299804688,698.3775797851986,684.4001729380291,692.3732299804688,2606119.0
2021-10-21,695.8675004929803,699.853998595897,680.1675288744934,683.661865234375,3427729.0
2021-10-22,689.0263781442274,690.9950249389251,667.3712634025516,679.92138671875,3533890.0
2021-10-25,679.9214890916575,682.6775830035414,665.8948785675083,672.5390625,2786630.0
2021-10-26,674.2616607842768,684.1048967081349,673.3757455197918,679.2324829101562,2616174.0
2021-10-27,679.0847488888681,688.9771872063196,677.5589995310438,682.9727783203125,2103049.0
2021-10-28,682.9727730292221,684.7938073821412,669.5367945487642,672.3912963867188,1471621.0
2021-10-29,671.80081020816,678.1989131625234,664.9105454880763,669.782958984375,2021722.0
2021-11-01,669.7829275690414,682.5791328775781,669.6844591735115,678.986328125,1575508.0
2021-11-02,683.1205608413819,686.713365920372,680.4136710109585,681.791748046875,1898373.0
2021-11-03,684.1539718882613,687.5498996574255,675.0489803752603,681.4470825195312,1256308.0
2021-11-04,688.9280424098932,688.9280424098932,684.1048332234571,685.48291015625,409164.0
2021-11-08,691.4872212821888,693.8988257421852,681.1518250922059,692.2254638671875,2429656.0
2021-11-09,698.574417666999,698.8204985482345,687.8452672137952,695.3753662109375,2647708.0
2021-11-10,694.4402370358391,696.9010458134289,689.6170278004274,695.424560546875,2077910.0
2021-11-11,694.932294756901,695.8182098155436,689.1740271107149,691.5855712890625,1102633.0
2021-11-12,697.7376660513414,710.6815436829967,693.7511680228037,709.303466796875,5345270.0
2021-11-15,712.6009823901272,712.6009823901272,700.0508582485783,703.3975219726562,1917369.0
2021-11-16,706.7441939193723,708.1222706965088,700.1000110378184,702.4131469726562,1900114.0
2021-11-17,703.0039025402018,711.0753677934805,697.2948378756095,699.9032592773438,2453920.0
2021-11-18,699.9032397763135,703.791329767621,691.2904088176189,693.4559326171875,1708655.0
2021-11-22,695.8182954600052,698.623593360445,673.5725486557697,678.0512084960938,2109072.0
2021-11-23,678.0019644911528,688.4358288641874,675.2458709112634,684.49853515625,2081366.0
2021-11-24,687.4515592848663,693.4067044689177,672.1452807336609,676.4271240234375,2093430.0
2021-11-25,679.1830920917558,683.6125470401803,674.7536371433314,678.0018920898438,1943112.0
2021-11-26,674.2615529039591,678.1988466435442,656.6421393879816,660.1365356445312,2236662.0
2021-11-29,659.102946956233,675.2458752949087,648.4722658914553,672.9327392578125,4901166.0
2021-11-30,671.3085805049511,678.9370871015983,662.1051804487171,670.1273803710938,11535239.0
2021-12-01,669.3399230368512,684.1047742803112,667.4204803595347,682.9727783203125,3209799.0
2021-12-02,685.0890904740414,695.6705670869667,683.1204436623344,694.2432861328125,2331496.0
2021-12-03,696.1628085049059,696.1628085049059,677.3622533316554,680.1183471679688,1878712.0
2021-12-06,680.167508583682,682.8743980896228,671.8007592016829,673.47412109375,1393577.0
2021-12-07,677.2145876127819,685.2860525622069,673.1296209381419,683.5142822265625,2459318.0
2021-12-08,687.1561848817543,687.8944274783519,673.9662865362114,675.6396484375,3678237.0
2021-12-09,679.0847963165595,679.4784896635474,670.5211699815972,672.4406127929688,1650779.0
2021-12-10,674.1631754830224,675.2459072796869,669.5860472696895,674.0155029296875,1011025.0
2021-12-13,674.2615013344652,677.6082247884792,662.4496210191169,663.8276977539062,2026297.0
2021-12-14,667.3713273154523,667.3713273154523,655.2149562253335,659.0045776367188,2093071.0
2021-12-15,659.4966434064522,664.7135451371358,654.673434968118,662.3019409179688,1981529.0
2021-12-16,663.6309100629802,666.8299614107312,657.478888240382,659.0045776367188,1404782.0
2021-12-17,656.5437507564325,659.447516992087,644.1412991362963,646.3067626953125,2377387.0
2021-12-20,643.7475822428532,643.7475822428532,617.17084719613,623.6673583984375,2473370.0
2021-12-21,629.9670376712329,633.8551274975276,623.0767731967037,628.7366333007812,1640601.0
2021-12-22,630.016203777129,633.2152549470792,626.0297058733197,629.8685913085938,1212183.0
2021-12-23,631.000472272808,634.4948081539117,626.8170980301967,630.4591064453125,2150523.0
2021-12-24,631.1482017991466,632.9199719756353,624.2087335622035,627.3585205078125,1183083.0
2021-12-27,625.0454107286782,632.2801642860925,620.222201638177,629.720947265625,1185438.0
2021-12-28,631.6896521176577,633.5598909351633,628.9827622955719,632.2310180664062,1217603.0
2021-12-29,634.8886590005816,636.611225129653,629.0811263055199,634.642578125,1505964.0
2021-12-30,634.6425878191013,635.2331578981826,630.0654594320325,630.8529663085938,1280995.0
2021-12-31,635.2330782648313,644.7318230479391,632.0832914668048,639.3672485351562,1592842.0
2022-01-03,643.7475000450376,644.3873342828372,636.1681978912261,640.3023681640625,1892087.0
2022-01-04,642.1727070456873,644.7319242403429,638.8751871113462,642.9109497070312,2293391.0
2022-01-05,644.7318464183415,647.930897564692,640.4500635307137,643.3045654296875,3326875.0
2022-01-06,640.794552124248,641.7296713972389,634.7902032401317,636.7588500976562,2548339.0
2022-01-07,636.857301040685,652.5572727960728,635.8729775460317,649.9487915039062,2168995.0
2022-01-10,655.5594868351603,659.2014959999129,649.653545512321,652.5573120117188,1480419.0
