Date,Open,High,Low,Close,Volume
2021-09-23,1459.530499672523,1467.8422379299034,1433.982947528557,1460.3546142578125,155274.0
2021-09-24,1465.0399920144969,1476.1066714784442,1445.802760659915,1459.906982421875,159774.0
2021-09-27,1466.452974740293,1471.0680392093377,1447.1451481621457,1454.468017578125,138096.0
2021-09-28,1458.0704457437785,1467.6066278353571,1429.6267683579238,1463.5567626953125,250294.0
2021-09-29,1463.533249450937,1499.9120195596245,1451.430561871829,1476.271728515625,485544.0
2021-09-30,1480.580587057912,1530.5925419089222,1436.7847872499012,1453.0316162109375,969094.0
2021-10-01,1448.087040088103,1466.782644895948,1425.223724151956,1450.70068359375,309730.0
2021-10-04,1450.677101863482,1489.057294625006,1447.4277818390794,1473.77587890625,151154.0
2021-10-05,1473.7756896218968,1482.9351102268415,1460.8017503727096,1473.657958984375,78670.0
2021-10-06,1473.940524286283,1479.4032721551278,1440.1048061914616,1443.3541259765625,112512.0
2021-10-07,1444.3194541065657,1464.5691236620212,1442.0119796108693,1447.733642578125,122664.0
2021-10-08,1451.006791095661,1465.5112311592436,1436.8085197257633,1448.2283935546875,107392.0
2021-10-11,1452.796287030507,1508.365156356147,1452.348933534442,1491.506103515625,202980.0
2021-10-12,1491.36474067394,1504.9744728398384,1444.5079418255657,1466.2410888671875,311100.0
2021-10-13,1473.3049523009472,1488.1625836184403,1461.0845335840363,1472.7398681640625,131250.0
2021-10-14,1476.3423152867567,1497.5338317741266,1464.3337892772474,1474.176025390625,102692.0
2021-10-18,1478.6969963583092,1478.6969963583092,1451.3128925575984,1465.3934326171875,152736.0
2021-10-19,1469.278265497601,1481.451658653793,1442.6005506718852,1447.121337890625,198968.0
2021-10-20,1457.6230630944187,1457.6230630944187,1382.4403219016162,1404.4088134765625,379776.0
2021-10-21,1418.442395152811,1426.4716482213803,1389.8574172373906,1418.6778564453125,234116.0
2021-10-22,1423.38714950284,1439.7752792290055,1390.6580282997677,1398.3575439453125,144998.0
2021-10-25,1405.6802920991345,1483.3825155837526,1356.7279142980908,1452.3251953125,405112.0
2021-10-26,1466.4530303040356,1466.8297913921522,1382.1814509306394,1386.513916015625,505518.0
2021-10-27,1379.308623987963,1393.4363009402723,1323.2924078663218,1328.6844482421875,877296.0
2021-10-28,1328.7080920734602,1341.6584633412328,1302.5718882421374,1310.7188720703125,548184.0
2021-10-29,1320.160815181746,1360.9662093453867,1303.5136565633322,1347.02685546875,337774.0
2021-11-01,1353.902473854975,1360.966312849001,1341.6349171410825,1355.9744873046875,149484.0
