Date,Open,High,Low,Close,Volume
2021-09-23,719.0210983831447,719.0210983831447,707.9292741939784,713.6211547851562,2015529.0
2021-09-24,715.8103244543331,717.2697718770136,698.102350515464,702.0428466796875,1962703.0
2021-09-27,705.3995465307685,705.5455150185592,694.6969327213361,702.4806518554688,1333668.0
2021-09-28,702.4807108952197,710.9455180420235,690.4159214693074,705.4482421875,3589557.0
2021-09-29,701.8968674915344,716.9778226868926,699.4644553632509,708.269775390625,2240377.0
2021-09-30,701.2158843610297,715.9562684165876,700.875310981452,705.2050170898438,1993150.0
2021-10-01,702.383389040125,704.7671055505672,687.3997057412785,697.90771484375,2877882.0
2021-10-04,690.8050663137801,731.5723186291399,688.8591365495159,712.3562622070312,5386291.0
2021-10-05,712.5021713522124,715.0319156769499,698.7833902673302,704.4265747070312,2241909.0
2021-10-06,706.8590197054784,709.6806417487628,692.8969967523149,696.0104370117188,1928858.0
2021-10-07,700.2428399320828,706.76171654158,696.9833719348023,700.1455078125,1514665.0
2021-10-08,701.5077277040432,710.7022583422262,693.821280858668,695.4266967773438,2179776.0
2021-10-11,699.2699238442498,705.3995911732939,691.8753545678062,701.0698852539062,1309853.0
2021-10-12,702.4807178741484,715.6157451474185,700.5834242798843,710.1184692382812,2505322.0
2021-10-13,715.1292738119005,715.1292738119005,705.4482602009701,708.8536376953125,1220720.0
2021-10-14,714.7886302076763,717.0750737852607,704.6211359411718,707.4913940429688,1592618.0
2021-10-18,707.7347455475851,711.2373956985023,697.7618545682286,698.8320922851562,2001971.0
2021-10-19,703.4535660404171,707.4913938042166,690.8050233591924,693.2860717773438,1518895.0
2021-10-20,693.7239838412102,697.3239659008494,672.7566018167112,682.7294921875,2049982.0
2021-10-21,688.8592428528171,698.3942882921269,679.226865279236,686.8160400390625,1519098.0
2021-10-22,688.8592475090885,693.5781041935043,670.4701845207064,676.2593383789062,1592318.0
2021-10-25,678.1566611813543,678.9350213688227,657.286548325372,666.8215942382812,1798234.0
2021-10-26,667.4538890022543,686.4267036313272,664.9242041390694,684.4807739257812,1717288.0
2021-10-27,685.6483506340616,695.4266356273604,683.5564524251939,687.4969482421875,1637432.0
2021-10-28,686.9133039098293,687.3997864196805,656.9459931800127,660.302734375,1919106.0
2021-10-29,661.7133927096629,680.345693960056,653.5891596963427,670.7133178710938,2550003.0
2021-11-01,673.0970502985309,680.1024088764159,664.5349717633649,678.740234375,1549276.0
2021-11-02,681.0754461451734,684.9186694682916,671.345796914528,672.5133666992188,1700560.0
2021-11-03,675.4322057776438,678.2051318257179,662.5890579751226,667.25927734375,1666668.0
2021-11-04,671.3457728122936,673.1457341013155,667.259308405119,671.3944091796875,153662.0
2021-11-08,671.3944016169158,674.9457471726263,644.2000214228894,653.8323974609375,4500837.0
2021-11-09,667.453950101551,694.2104860021234,655.5351295640234,658.697265625,10508221.0
2021-11-10,660.6430902723815,687.7888315795702,659.6701254855298,680.9293823242188,8258832.0
2021-11-11,679.1294732111622,682.4862138597772,665.5079651524857,667.989013671875,2324367.0
2021-11-12,671.3458149439682,673.2917448423565,663.0756128758178,669.3026123046875,1243951.0
2021-11-15,673.2916893583813,680.8808034596857,669.4971026151976,676.9403076171875,1258305.0
2021-11-16,678.1566158760194,680.0539095334616,665.9945531809689,668.2323608398438,1166157.0
2021-11-17,668.9148184351723,669.4511085002965,648.3403485546272,649.94921875,1891189.0
2021-11-18,651.363155798693,652.0457338829289,618.258684106214,623.6217041015625,4597685.0
2021-11-22,623.6216907785504,626.742005157646,605.0461520036084,611.9692993164062,2200342.0
2021-11-23,609.5316223991714,636.3467244158771,607.4839475057348,634.7378540039062,1887108.0
2021-11-24,636.7367605537511,653.8009156987597,634.9328593872987,642.4410400390625,1931208.0
2021-11-25,643.026128073466,658.1888367807383,638.7356881462088,652.2407836914062,2955059.0
2021-11-26,651.3632151797149,673.9366797513205,647.511579474369,661.6504516601562,4938416.0
2021-11-29,663.0643282004406,669.8412475754994,635.7616793921871,638.5894775390625,2391475.0
2021-11-30,636.7367171230121,655.5072865022128,632.4462774588908,643.80615234375,2793791.0
2021-12-01,647.4628124919976,652.2407998239379,637.0780312265799,646.09765625,1469340.0
2021-12-02,645.5125725356019,657.8962848482821,644.781251645267,656.77490234375,1473264.0
2021-12-03,660.4803014851402,661.1141367792234,652.8258327045576,657.3600463867188,1098651.0
