Date,Open,High,Low,Close,Volume
2021-09-23,29.57066617533509,29.86427434668578,29.02539019986776,29.235111236572266,7300759.0
2021-09-24,29.360947498076666,29.52872498094068,28.94150539096129,29.02539253234864,4252615.0
2021-09-27,29.19317001521265,29.654555693021702,28.85761824957393,29.02539253234864,8089182.0
2021-09-28,29.738449044602543,29.780392619541715,29.06734224530685,29.360950469970703,8221900.0
2021-09-29,29.235113931676803,30.870938808791934,29.1512267892973,30.53538703918457,22449251.0
2021-09-30,30.57733101490001,31.290381334827217,30.241776040764044,30.40955352783203,25634746.0
2021-10-01,30.199831106767668,30.954828164472563,29.948166487562457,30.57732963562012,11428696.0
2021-10-04,30.95483293926492,31.62593976069367,30.912886162852704,31.542049407958984,21377239.0
2021-10-05,31.66787458992003,31.751761719394203,30.954824389122937,31.12259864807129,12602430.0
2021-10-06,31.20649278367777,31.79371236188277,30.241774676620327,30.57732963562012,13430757.0
2021-10-07,31.03871774624817,31.50010345110693,30.954830599942763,31.290382385253903,9369098.0
2021-10-08,31.50010108947754,31.667878569599228,30.66121688895836,31.50010108947754,11757679.0
2021-10-11,31.91953908352818,32.54870215298047,31.54204060183904,32.0034294128418,22109704.0
2021-10-12,31.835656892994344,34.05869816320128,31.709822979547628,33.26176071166992,51643504.0
2021-10-13,33.5553681809926,37.70784563340829,33.5553681809926,37.2464599609375,92882073.0
2021-10-14,37.37229112284999,39.25978060582311,37.246460410705374,37.58201217651367,47119361.0
2021-10-18,38.00145356309972,41.440880698004975,37.917566423260986,41.02143859863281,65067668.0
2021-10-19,41.10532412406067,41.69254368013651,37.372288946245504,38.08534240722656,36992666.0
2021-10-20,37.91756396179216,41.27310053894033,37.4142315551665,40.014774322509766,57112542.0
2021-10-21,40.68588070248269,43.37031058472616,40.39227253414988,42.48948287963867,63686404.0
2021-10-22,42.950871533099885,43.32837006182646,40.51810608138571,41.189212799072266,30022877.0
2021-10-25,41.60865724571402,42.699209323597564,39.133951284596826,40.51810836791992,32033988.0
2021-10-26,40.685883003195336,42.11198675878909,39.67922134041802,40.47616195678711,21329458.0
2021-10-27,40.853663122994185,42.99281729471325,40.22449994307155,42.40559768676758,33526546.0
2021-10-28,42.27976293611853,42.27976293611853,38.79839239273479,39.21783447265625,23090906.0
2021-10-29,39.00811241015624,40.392272517649005,37.24645700070092,38.71450424194336,25482509.0
2021-11-01,39.1758966686279,39.84700345522428,38.75645452699396,39.13395309448242,11053952.0
2021-11-02,39.42755777583492,41.86032325906045,39.13394958307187,41.35699081420898,30314966.0
