Date,Open,High,Low,Close,Volume
2021-09-23,821.5644715163452,852.8048900248978,820.7883241877855,847.3232421875,1302097.0
2021-09-24,852.7079217245051,861.1486056211974,832.7702849731013,845.9650268554688,628482.0
2021-09-27,846.9836997714009,853.4840447056791,811.1833341358022,816.9075317382812,453906.0
2021-09-28,817.8777341232069,829.180575843555,806.1383502380672,816.325439453125,408470.0
2021-09-29,808.5637938423886,825.4937174187834,807.2054916843076,820.44873046875,205243.0
2021-09-30,819.8181500608397,842.132726926401,817.87775207253,833.1583862304688,276622.0
2021-10-01,832.2367156955328,853.6781497781002,825.154274623146,846.256103515625,486059.0
2021-10-04,844.5581784307187,852.998921063568,837.6212323136874,845.2858276367188,330185.0
2021-10-05,843.9760779893854,870.5109951986047,838.9795297832192,849.5061645507812,495124.0
2021-10-06,849.7973610935104,862.2158969369938,839.5132157606845,845.9165649414062,347481.0
2021-10-07,848.924073666719,858.237959817022,842.229677285021,845.2858276367188,326736.0
2021-10-08,849.3123198875284,856.3947615081427,831.5576288996306,839.8043212890625,328516.0
2021-10-11,846.0134195413762,890.1574683821245,843.1513210150466,881.8137817382812,962275.0
2021-10-12,885.2095804732859,902.0910073373236,878.2241359153666,883.6572265625,576417.0
2021-10-13,884.773005201776,918.6329153578786,881.7168546123987,895.687744140625,911930.0
2021-10-14,903.2553141252072,903.2553141252072,875.071043610415,879.533935546875,358235.0
2021-10-18,880.9406201545592,899.1803480237619,875.1194266293088,880.60107421875,266798.0
2021-10-19,882.8810407638183,902.2850196817044,853.7750723869892,874.537353515625,499056.0
2021-10-20,874.1493276020819,882.8811188877853,848.9241527767166,869.6378784179688,1322765.0
2021-10-21,870.2684857269986,906.7965010384931,850.1853549823571,897.3855590820312,452268.0
2021-10-22,899.3743499677097,916.8379295787332,871.43263443332,884.384765625,298875.0
2021-10-25,884.8214904047675,888.7022864153147,852.7564252108706,864.3017578125,228639.0
2021-10-26,864.3502739573282,881.716799747424,861.5366732972245,865.5144653320312,180393.0
2021-10-27,869.2013110059079,891.2733383376598,861.5367151910202,878.5151977539062,214739.0
2021-10-28,877.8359946867376,884.7729408386303,854.7452716102101,863.3800659179688,148609.0
2021-10-29,906.068778177414,920.7187579097126,879.8248505078373,888.556640625,931946.0
2021-11-01,896.4639005396646,918.7784781505004,884.8215122209676,888.0716552734375,270774.0
2021-11-02,892.5344747906549,917.2260482209584,883.0750356757712,897.0944213867188,393937.0
2021-11-03,904.2253958480944,909.9495931778358,887.7320141641699,891.1762084960938,147833.0
2021-11-04,897.4341040414284,900.3447011356168,892.5831088844477,895.833251953125,39117.0
2021-11-08,902.2850042997096,902.2850042997096,882.881025712619,897.531005859375,154760.0
2021-11-09,897.4340975350501,965.3480292404053,897.4340975350501,960.5455322265624,1338787.0
