Date,Open,High,Low,Close,Volume
2021-09-23,1212.6821580964286,1212.6821580964286,1187.4179464694198,1207.034912109375,2659260.0
2021-09-24,1207.728397885773,1227.0976752851002,1196.433784906729,1210.750244140625,1703375.0
2021-09-27,1218.5771988580652,1221.5990453598808,1197.672324541035,1211.493408203125,728019.0
2021-09-28,1211.196153106,1217.7846880658146,1191.1829807932768,1199.1090087890625,1588306.0
2021-09-29,1194.8486583146594,1203.567337033887,1185.733774969489,1194.799072265625,1623118.0
2021-09-30,1197.9695672579608,1207.7284646254775,1185.6842001973257,1203.864501953125,1234882.0
2021-10-01,1192.8670086378588,1206.2917646283092,1188.3095675107786,1197.870361328125,830634.0
2021-10-04,1199.8024400773452,1228.5342904177603,1194.898258826908,1219.4688720703125,1664614.0
2021-10-05,1219.6174795369348,1255.7799799456252,1215.6544657935165,1250.28125,2282814.0
2021-10-06,1261.2291481395016,1262.120850437265,1194.2542387738276,1200.8427734375,2630744.0
2021-10-07,1215.6543959074477,1222.787771858881,1196.0374306286435,1203.81494140625,2674007.0
2021-10-08,1213.6233123336335,1217.6359119253143,1180.928450581367,1185.3868408203125,1661548.0
2021-10-11,1188.854474338155,1207.2329979815536,1188.854474338155,1194.9476318359375,822914.0
2021-10-12,1197.8208246552592,1203.7653448768735,1187.071174776155,1199.406005859375,815338.0
2021-10-13,1199.4061478014034,1207.3817617525613,1173.4484548050575,1180.73046875,1281752.0
2021-10-14,1181.9192471287547,1187.8143025582465,1162.9464158389924,1174.5877685546875,2080766.0
2021-10-18,1208.719231115697,1208.719231115697,1174.587822515335,1181.4735107421875,934860.0
2021-10-19,1182.4643809768122,1204.6572850427024,1175.5786920700084,1182.414794921875,1313098.0
2021-10-20,1187.9134076286764,1191.8764214989974,1145.2119573642865,1157.943115234375,2063277.0
2021-10-21,1159.1813648815646,1173.4977017378774,1127.526845217194,1147.589599609375,1985866.0
2021-10-22,1157.1999997489986,1160.964911138513,1131.1431363095253,1156.4073486328125,1112991.0
2021-10-25,1146.8961964835244,1156.1597172703987,1115.8856853347334,1119.254150390625,1843700.0
2021-10-26,1124.5050640352265,1167.4047329164591,1123.514310674843,1161.2125244140625,1572647.0
2021-10-27,1164.531607154135,1190.9352102824196,1164.4325559993367,1175.0335693359375,1916766.0
2021-10-28,1198.8116976224894,1210.4530508845262,1147.3915683873895,1156.308349609375,3565017.0
2021-10-29,1156.308305481114,1169.0890489331914,1131.5394696986314,1134.9576416015625,1518940.0
2021-11-01,1137.3848556420285,1162.203275650916,1128.0222847801406,1152.5928955078125,972538.0
2021-11-02,1152.5929596243482,1161.4106891944773,1144.6174672091158,1155.26806640625,1159884.0
2021-11-03,1159.1814682609952,1187.318888772911,1156.209208085967,1167.900146484375,1941052.0
2021-11-04,1178.9471287131687,1178.9471287131687,1161.7081138387605,1170.822998046875,119047.0
2021-11-08,1172.0612739782782,1190.9846397586737,1166.4634930714697,1189.548095703125,1361707.0
2021-11-09,1200.7931147591376,1200.7931147591376,1181.3743724051435,1196.0870361328125,1521269.0
2021-11-10,1186.0308548107444,1193.6597284518675,1170.1293355220978,1172.8043212890625,842679.0
2021-11-11,1167.1074752297393,1181.0770736226973,1139.4654318912465,1142.5367431640625,1271079.0
2021-11-12,1143.3296034476004,1166.1169352320849,1136.9887565018596,1164.036376953125,1281030.0
2021-11-15,1166.3147646276338,1168.5935456494442,1144.8154658736185,1149.1748046875,662558.0
2021-11-16,1159.0823790040463,1163.2930807802384,1140.010376841295,1142.338623046875,694696.0
2021-11-17,1139.3663150084592,1185.882134883699,1139.3663150084592,1176.2222900390625,2862829.0
