Date,Open,High,Low,Close,Volume
2021-09-23,192.91058311019663,193.3830250851097,190.3122021575318,190.94210815429688,22630330.0
2021-09-24,192.1232181484446,192.1232181484446,187.1626518231648,187.75320434570312,25779310.0
2021-09-27,188.81618509788893,190.4303412927185,185.4304086626946,187.95005798339844,23772123.0
2021-09-28,188.85552056988547,190.23345551890728,186.0602846668238,187.20201110839844,16319138.0
2021-09-29,185.82409326540423,190.07599651893244,185.5878722588725,187.4776153564453,16045073.0
2021-09-30,188.89491231481816,189.2885973473177,185.233549180256,185.94219970703125,16987893.0
2021-10-01,185.19417587296505,186.6114769661417,183.3831772589413,185.31228637695312,16570661.0
2021-10-04,185.82409450896697,187.67445913294048,185.351652492742,186.2965240478516,11098123.0
2021-10-05,186.1390297638174,186.9657907359382,184.6429843175028,184.8004608154297,9578825.0
2021-10-06,184.8792205172433,186.13904508167207,181.57217635661507,182.083984375,18179336.0
2021-10-07,183.46191239359285,184.9973239124191,182.9107383879968,183.42254638671875,10770973.0
2021-10-08,184.8398472478393,184.87921325467937,182.0446112154005,182.4383087158203,10114327.0
2021-10-11,182.6745212597017,188.57994646411387,182.43831273611644,187.438232421875,22000303.0
2021-10-12,187.8713168636631,191.33583786130345,187.39888728653364,189.9972686767578,30347455.0
2021-10-13,190.98149547787875,197.5561926521574,189.09175244542632,196.21763610839844,52091422.0
2021-10-14,199.40656286349704,206.1781147974944,197.1231224041984,202.00494384765625,88696178.0
2021-10-18,205.50885048203483,208.8946267813726,202.6348822195144,206.72930908203125,62614961.0
2021-10-19,205.82381647677389,206.72932210067893,192.94999502207696,193.6586456298828,61336411.0
2021-10-20,193.6586298649954,195.6664710107724,190.82401518718385,194.17042541503903,49663940.0
2021-10-21,195.27277389695595,195.5483609157645,191.4145681109761,192.6743927001953,23385990.0
2021-10-22,192.67439144816584,193.54051850812448,184.0130958938988,186.2965240478516,36905793.0
2021-10-25,184.32804474910344,186.33588584060783,181.49344262525247,183.77687072753903,23194065.0
2021-10-26,184.32802478548965,188.18624251857665,183.1469448542484,186.375244140625,19663381.0
2021-10-27,189.1705054451144,189.9972540219873,185.98157173276883,187.75320434570312,26909428.0
2021-10-28,185.11543134763767,185.78471584012243,176.4935023898005,177.2415313720703,48064941.0
2021-10-29,177.1627997576443,179.721814940213,175.03684810701768,175.74549865722656,27668175.0
2021-11-01,176.4935245552432,179.17065038405704,175.1943338906735,178.61947631835938,24090945.0
2021-11-02,179.52499728681764,180.5092349916385,176.7691267223824,177.63525390625,14896284.0
2021-11-03,177.95018910517453,178.61946114752834,174.56440049888215,175.1549530029297,18530527.0
2021-11-04,177.04465565904616,178.97376442086778,176.37537124491686,178.3832244873047,7295341.0
2021-11-08,180.86351625223952,181.6509112423611,177.7139612464323,180.9422607421875,21051238.0
2021-11-09,180.981605416265,181.8083663152408,179.40682809897973,180.115478515625,11964518.0
2021-11-10,179.0918870898209,183.34378987361265,178.89503211367898,181.76901245117188,13948380.0
2021-11-11,181.4147150109911,182.2808546092793,179.9580478055205,181.09976196289065,8448263.0
