Date,Open,High,Low,Close,Volume
2021-09-23,2056.180787343494,2079.546478108761,2042.997714735122,2070.9873046875,711634.0
2021-09-24,2070.938237166723,2080.776423566565,2051.261864367039,2059.033935546875,540771.0
2021-09-27,2065.0354154285897,2073.250397506933,2043.5881201031248,2056.427001953125,507550.0
2021-09-28,2049.490837650215,2103.4041443939327,2049.343360937821,2094.844970703125,923489.0
2021-09-29,2094.5498437954743,2132.8202920706085,2075.906528968333,2112.75048828125,912912.0
2021-09-30,2115.111340593546,2149.643466730089,2101.731552832288,2126.8681640625,1374265.0
2021-10-01,2122.096529733536,2139.805262944108,2088.3022677806675,2128.7373046875,626710.0
2021-10-04,2125.0484605480065,2139.117116449844,2103.404448449832,2120.424560546875,870878.0
2021-10-05,2120.423958510387,2170.942891927445,2095.5333036264847,2157.16943359375,1329784.0
2021-10-06,2158.49803803076,2169.0248491572493,2100.551217771331,2112.89794921875,895210.0
2021-10-07,2218.5104477814434,2345.668973446965,2213.591355879489,2336.9130859375,8361061.0
2021-10-08,2380.8408036825463,2380.8408036825463,2314.9249632500128,2320.040771484375,1845797.0
2021-10-11,2338.536698500164,2367.165914444244,2319.401475698537,2324.1728515625,1056932.0
2021-10-12,2326.730543728556,2467.21986096083,2304.742106150496,2452.265869140625,3517011.0
2021-10-13,2498.80054906068,2566.733265529217,2449.7081012600493,2496.144287109375,4023645.0
2021-10-14,2533.6277723214075,2542.186945034868,2491.372816764509,2522.559814453125,1546459.0
2021-10-18,2577.604513508225,2634.5675095436964,2533.824589519249,2546.909423828125,2572741.0
2021-10-19,2595.3131341157286,2595.3131341157286,2428.8018574102366,2444.6904296875,3546129.0
2021-10-20,2446.855136921037,2465.006540575191,2364.1159033213617,2372.3798828125,2868983.0
2021-10-21,2394.5159030789487,2396.532779169994,2341.537417604888,2356.93408203125,2303014.0
2021-10-22,2378.282738651704,2454.57791113463,2359.196755885287,2372.97021484375,3063724.0
2021-10-25,2366.083414793928,2372.9701440677563,2302.135214394092,2340.651611328125,1446182.0
2021-10-26,2351.326313898755,2428.50683043202,2332.63376161253,2415.028564453125,2567357.0
2021-10-27,2428.06406227516,2442.181953851042,2412.519681909777,2420.2919921875,2082690.0
2021-10-28,2430.0318390677235,2430.0318390677235,2321.811797651752,2336.716552734375,3330380.0
2021-10-29,2361.1644797240524,2365.099753856926,2308.579427161546,2344.980712890625,1450019.0
2021-11-01,2401.9436736733346,2401.9436736733346,2351.670691497896,2367.362548828125,1276469.0
2021-11-02,2383.595603672719,2424.915982299373,2381.873921229941,2414.241455078125,1546219.0
2021-11-03,2422.16122904025,2431.6549818107846,2367.116630138865,2378.823974609375,1554405.0
2021-11-04,2399.533563751349,2405.2397596654464,2382.8086475628406,2392.40087890625,181506.0
2021-11-08,2437.803843492779,2507.458243571421,2408.6829590700618,2495.70166015625,3449086.0
2021-11-09,2488.0278821012853,2502.637683692478,2450.839492751949,2471.45068359375,1097405.0
2021-11-10,2464.4655550076927,2485.9620871623365,2432.19625738714,2444.395751953125,911235.0
2021-11-11,2443.805158386719,2501.653734328572,2436.229803961134,2487.191650390625,1726010.0
2021-11-12,2506.622207592969,2520.297189465046,2482.1742203651065,2498.4072265625,1673817.0
2021-11-15,2509.720984384575,2531.0697977190225,2490.7332393655265,2498.30859375,846885.0
2021-11-16,2508.8358820434664,2510.0656552807745,2479.370323125497,2490.78271484375,1133767.0
2021-11-17,2482.0757170601582,2497.915291748695,2450.7904794061496,2458.906982421875,892518.0
2021-11-18,2451.6756198361354,2479.222536912946,2416.750064256608,2438.098876953125,739912.0
2021-11-22,2452.069130740545,2452.069130740545,2314.924928061061,2352.605224609375,1361329.0
2021-11-23,2341.488121853342,2371.937257584807,2326.7800827393785,2349.0634765625,1247942.0
2021-11-24,2361.164640699125,2366.329688350654,2326.730989688929,2337.405517578125,614145.0
2021-11-25,2321.811613408246,2364.312523717368,2317.0399977029724,2359.0,662071.0
2021-11-26,2339.3235068703925,2346.505429435055,2248.074347644762,2255.20703125,1289322.0
2021-11-29,2252.9445175134297,2296.6259657944265,2195.292653434652,2286.591064453125,1094276.0
2021-11-30,2298.5933925069726,2351.3261589254234,2298.5933925069726,2337.060791015625,2675375.0
2021-12-01,2370.8060421549326,2402.435713159512,2309.4156191659167,2322.008544921875,2177426.0
2021-12-02,2330.665989026817,2383.3002779305466,2321.860861631402,2347.8828125,1682636.0
2021-12-03,2366.083622685185,2366.526292996529,2316.9419339443543,2330.912109375,1062389.0
2021-12-06,2323.140046880431,2341.340690194587,2280.8848476828025,2287.67333984375,547641.0
2021-12-07,2298.692041716248,2347.2435832272013,2287.7225609614907,2342.029296875,904175.0
2021-12-08,2346.4072366626942,2378.8732487423035,2338.635166210576,2366.624755859375,926476.0
2021-12-09,2384.7760461428525,2384.7760461428525,2317.7289113836323,2334.748779296875,1250492.0
2021-12-10,2346.800747257149,2346.800747257149,2259.142655796039,2301.49609375,2288164.0
2021-12-13,2314.531691269377,2347.391135820504,2302.2339589987328,2312.465576171875,992852.0
2021-12-14,2304.791821043268,2332.8798905361336,2281.229413254891,2316.745361328125,765269.0
2021-12-15,2316.9913021790107,2329.928420811588,2279.950387435354,2285.55810546875,567271.0
2021-12-16,2306.169083738342,2326.53407901956,2287.6240086010826,2319.106201171875,998086.0
2021-12-17,2298.1999139662275,2301.446562910098,2220.5767338385094,2243.49951171875,1591893.0
2021-12-20,2223.135068384349,2226.5291948613763,2169.320233531588,2203.114501953125,1063366.0
2021-12-21,2214.8709056619746,2272.6210105767063,2214.8709056619746,2250.632568359375,883858.0
2021-12-22,2268.980680380014,2270.7516017381568,2245.4182750751875,2262.53662109375,643034.0
2021-12-23,2282.459266058699,2299.725331389534,2272.6210795670668,2292.198974609375,613686.0
2021-12-24,2302.233720328389,2304.0044014397304,2272.6206880146,2281.917724609375,534065.0
2021-12-27,2268.8327503880905,2306.0703736148425,2249.30409888938,2293.575927734375,537545.0
2021-12-28,2302.2337904148694,2346.357906456848,2289.8375811177543,2341.340576171875,871453.0
2021-12-29,2340.504238553395,2377.348193766254,2331.9943045060563,2363.279541015625,764644.0
2021-12-30,2355.064735776319,2408.387649587842,2352.014802398938,2397.86083984375,1152684.0
2021-12-31,2407.699113452876,2493.979949669708,2405.042851485324,2481.583740234375,2225749.0
2022-01-03,2469.384515302742,2504.801982454494,2461.809160644409,2483.010498046875,921729.0
2022-01-04,2484.141653358498,2552.959707757091,2483.551266196528,2541.203125,1037293.0
2022-01-05,2534.316634618756,2565.7988288376228,2518.674015442289,2534.464111328125,1244568.0
2022-01-06,2498.898930348207,2559.256289958428,2497.3739636715973,2553.894287109375,1130508.0
2022-01-07,2587.442922270433,2643.766537213392,2520.8876899466222,2531.070068359375,4625230.0
2022-01-10,2543.170720212547,2620.4497083173646,2529.3972617665218,2614.49755859375,1894316.0
2022-01-11,2607.1191508523734,2635.403934092753,2591.6732476947727,2610.4150390625,1123968.0
2022-01-12,2598.264613516493,2628.762986488477,2565.798603578574,2570.66845703125,1293999.0
2022-01-13,2568.7499529288857,2586.3602069706094,2546.12212875525,2576.866455078125,1023670.0
2022-01-14,2583.5076224794498,2596.2972641748925,2546.9588578642765,2550.795654296875,1166457.0
2022-01-17,2550.7954453730017,2562.1585972174203,2509.130635340154,2555.517822265625,1172956.0
2022-01-18,2555.960774340508,2592.3620632745333,2545.138769522284,2558.518798828125,1221314.0
2022-01-19,2555.960657607684,2575.4403134288536,2529.4960340187254,2547.0078125,629040.0
2022-01-20,2554.976726143116,2567.766367051803,2508.737255165555,2522.805908203125,1215237.0
2022-01-21,2506.769862626894,2520.44484547178,2464.4656616484967,2487.240966796875,1457884.0
2022-01-24,2479.2225619032943,2481.7313470575173,2337.552701223106,2364.1650390625,1411443.0
2022-01-25,2347.390953534281,2368.7890060235395,2292.6905485661737,2338.044677734375,2849686.0
2022-01-27,2289.345842961795,2322.205287562566,2223.4299978915583,2272.670166015625,2460051.0
2022-01-28,2275.572346742089,2339.3238379573154,2270.653253904341,2278.13037109375,1317407.0
2022-01-31,2314.925010258292,2341.488110673495,2298.544527744945,2322.10693359375,900510.0
2022-02-01,2340.307569040904,2402.583330076852,2320.778675129031,2392.449951171875,1246431.0
2022-02-02,2411.3390222524667,2437.803642495741,2402.238701585052,2424.128662109375,1144427.0
2022-02-03,2440.362096870054,2465.9906200636724,2377.88961424508,2434.90185546875,3883564.0
2022-02-04,2469.3845322436755,2479.2227176311003,2390.679049144276,2431.1630859375,2718069.0
2022-02-07,2439.869976772591,2457.726187179797,2349.35867118264,2370.215576171875,1119632.0
2022-02-08,2379.2669770037974,2425.113023131742,2362.050150267568,2404.1083984375,1524580.0
2022-02-09,2425.1126305925845,2454.627185934482,2416.307502953598,2444.59228515625,826261.0
2022-02-10,2459.496861423087,2463.4321351837,2425.653603157835,2451.528076171875,788689.0
2022-02-11,2439.8698609760468,2439.8698609760468,2382.0705245517147,2402.730712890625,1030760.0
2022-02-14,2341.488286544125,2383.7924866791664,2313.203501570116,2359.197021484375,816491.0
2022-02-15,2382.7593594316168,2459.349731884747,2360.180771081009,2455.5126953125,1293933.0
2022-02-16,2469.384564087735,2479.124271670856,2420.439591154124,2447.789794921875,1008929.0
2022-02-17,2468.8927362678974,2496.4396566167725,2446.756818130409,2452.8564453125,960885.0
2022-02-18,2439.1812962190606,2459.054382216161,2420.980653662149,2448.675048828125,654373.0
2022-02-21,2447.740653403784,2447.740653403784,2372.0358608954098,2414.63525390625,788568.0
2022-02-22,2338.5368642264893,2417.242353977486,2338.5368642264893,2410.4541015625,874150.0
2022-02-23,2412.322855317452,2484.14160264134,2412.322855317452,2455.315673828125,2096198.0
2022-02-24,2363.1320536358653,2426.096438079119,2356.245324087384,2367.65771484375,1875086.0
2022-02-25,2384.284480135096,2433.967321582103,2384.284480135096,2428.507080078125,1284338.0
2022-02-28,2390.6791577798126,2522.1664153816687,2390.6791577798126,2505.34326171875,2355891.0
2022-03-02,2508.7374972856524,2562.650806049653,2483.5026455948755,2550.697265625,3536974.0
2022-03-03,2577.60467058063,2597.0843264344853,2518.575555987181,2532.594970703125,2153478.0
2022-03-04,2523.494471480054,2523.494471480054,2390.678972981104,2401.5009765625,2652474.0
2022-03-07,2375.7249461220445,2380.7915152875025,2292.2970898359263,2351.031005859375,1545686.0
2022-03-08,2361.164420795993,2380.348881714961,2287.968419827344,2332.879638671875,1467595.0
2022-03-09,2354.2778898560728,2420.6856447935093,2336.56915520609,2394.27001953125,1581979.0
2022-03-10,2457.578456267141,2464.219230718624,2405.288602402969,2427.8671875,1051744.0
2022-03-11,2437.902334746391,2457.7754211562687,2409.2241204681595,2453.25,812330.0
2022-03-14,2449.7081745473733,2503.8181944670946,2434.9508963874496,2497.915283203125,1004492.0
2022-03-15,2517.5915830275308,2537.267953352092,2502.0472024331148,2515.57470703125,1571483.0
2022-03-16,2536.0875614620704,2551.5334649954552,2524.4784542812176,2545.433837890625,757197.0
2022-03-17,2558.026644404491,2677.609594035184,2558.026644404491,2659.261474609375,3336088.0
2022-03-21,2695.662929835396,2723.2098502862686,2656.310186334149,2663.44287109375,1889261.0
2022-03-22,2672.296880219853,2674.805665319828,2603.626303975917,2668.853515625,1279904.0
2022-03-23,2685.8246661898816,2698.565068491485,2634.5186244117726,2646.471923828125,1281815.0
2022-03-24,2650.406956548656,2650.406956548656,2570.274990254489,2576.128662109375,1835380.0
2022-03-25,2588.4263797829617,2591.3778351761007,2477.2548933080566,2483.059326171875,2863040.0
2022-03-28,2495.45562155015,2504.359226999962,2442.821331878188,2494.865234375,1316800.0
2022-03-29,2508.7372252420323,2517.591591919357,2484.436955843388,2497.718505859375,908172.0
2022-03-30,2514.9350129943464,2524.232048795809,2469.3841732349138,2482.3212890625,866666.0
2022-03-31,2484.387801968989,2504.211649743934,2479.173515597963,2495.111328125,910316.0
2022-04-01,2496.93122824661,2508.737049656759,2451.528102816097,2480.058837890625,1208002.0
2022-04-04,2499.243745393492,2520.543322593862,2468.154980701542,2476.271484375,1424995.0
2022-04-05,2491.028564319592,2536.0875018701813,2479.271980705309,2507.9501953125,1586304.0
2022-04-06,2505.785977569301,2523.396234456945,2482.469524755967,2498.948486328125,1349078.0
2022-04-07,2461.80908766122,2503.276941479339,2412.322968931025,2418.5703125,2785215.0
2022-04-08,2428.408739536559,2491.668083420509,2425.1128511476054,2469.33544921875,1217812.0
2022-04-11,2462.497909285217,2469.3354003880445,2437.3120575249245,2449.560791015625,660112.0
2022-04-12,2439.869991827637,2467.908820362753,2400.763204660239,2447.937255859375,1182427.0
2022-04-13,2451.872384718797,2455.561704044228,2401.5994041583,2421.521728515625,1165453.0
2022-04-18,2395.5981491938205,2459.54635440844,2371.002685649736,2453.102294921875,1109814.0
2022-04-19,2468.7942780784674,2479.8132384582123,2401.501182478337,2412.91357421875,929834.0
2022-04-20,2413.356000823199,2464.465323465438,2403.17338335082,2442.526123046875,639190.0
2022-04-21,2442.5262447936057,2484.092578169421,2426.0965231895825,2480.20654296875,880723.0
2022-04-22,2474.303602140649,2485.56827626745,2436.4265887480387,2472.040771484375,878780.0
2022-04-25,2431.0157770624605,2448.724511982381,2407.453369470917,2414.1923828125,682383.0
2022-04-26,2420.193563030429,2510.852343715887,2419.209744508872,2506.96630859375,1232557.0
2022-04-27,2487.732932646812,2496.735017406202,2447.986755272432,2452.0205078125,801135.0
2022-04-28,2488.9626822408304,2490.044978821296,2436.9187722403594,2472.532958984375,933881.0
2022-04-29,2480.2064577391498,2491.028461323097,2410.3553436973093,2418.422607421875,1496781.0
2022-05-02,2395.598337096045,2397.565974333906,2333.9621966960785,2347.932373046875,1287401.0
2022-05-04,2317.87627642227,2368.0510175502563,2238.186981689586,2252.89501953125,2357806.0
2022-05-05,2271.637179940491,2271.637179940491,2215.7069956532737,2225.397705078125,2118580.0
2022-05-06,2203.753360215054,2203.753360215054,2159.924199588837,2173.009033203125,1465638.0
2022-05-09,2159.4816652421778,2177.5348312759247,2135.870020610828,2147.87255859375,968069.0
2022-05-10,2144.724413010507,2150.627324238976,2090.614393416205,2102.7646484375,1092429.0
2022-05-11,2092.778688417908,2103.403976373994,2061.83764428709,2080.48095703125,1472911.0
2022-05-12,2067.986666684146,2069.855825920529,2002.6119697168529,2015.401611328125,1362031.0
2022-05-13,2022.8784729998213,2119.1452169294025,2022.8784729998213,2057.853271484375,2580348.0
2022-05-16,2083.72760244798,2117.177431760176,2062.7722201643846,2075.463623046875,1370151.0
2022-05-17,2110.290978682638,2149.6437242058573,2076.8411449879013,2141.1337890625,1256142.0
2022-05-18,2151.611291617991,2158.793215480797,2126.032007858472,2131.68896484375,1188772.0
2022-05-19,2090.6145154751484,2121.2113698717844,2021.8456917244948,2077.775634765625,981115.0
2022-05-20,2105.272976711941,2120.6698793610094,2094.7461674767924,2102.46923828125,1017542.0
2022-05-23,2125.047942372237,2164.400682045797,2103.403935551779,2116.48876953125,1346294.0
2022-05-24,2116.83311130382,2129.96718517295,2087.0236010490744,2105.61767578125,1150314.0
2022-05-25,2125.047942086431,2145.708130412271,2071.9217435342703,2079.201904296875,1125068.0
2022-05-26,2097.500849781961,2116.045922883489,2041.9151096259195,2107.289794921875,1382368.0
2022-05-27,2120.1288025851736,2124.9986559730537,2089.040042861034,2114.422607421875,865917.0
2022-05-30,2128.9834087396266,2223.4299924914767,2128.9834087396266,2219.396240234375,1691435.0
2022-05-31,2218.412290149594,2262.7826015871788,2141.379491995442,2180.141845703125,7005071.0
2022-06-01,2218.510634492305,2267.603079729439,2144.7242497530933,2162.03955078125,2126105.0
2022-06-02,2141.379750272346,2189.3409090254795,2141.379750272346,2185.011962890625,966727.0
2022-06-03,2195.538300227672,2208.6231333667674,2162.18695157235,2168.729248046875,1228695.0
2022-06-06,2168.729804545382,2173.2062275824187,2130.902024295029,2162.974609375,1285097.0
2022-06-07,2138.3787025324336,2144.183135481056,2054.21298363707,2066.805908203125,3255286.0
2022-06-08,2071.971231406387,2098.4850949050265,2062.6249546123886,2094.40234375,1775344.0
2022-06-09,2071.9220205903302,2119.145314506919,2068.970564720544,2105.07666015625,1035771.0
2022-06-10,2073.88942107816,2130.9508947131376,2073.88942107816,2107.585205078125,927889.0
2022-06-13,2073.889117603,2090.072881701886,2042.6036454948912,2068.379638671875,928411.0
2022-06-14,2066.018935184497,2082.645372444,2039.111402024041,2067.986572265625,893733.0
