Date,Open,High,Low,Close,Volume
2021-09-23,2344.0780481214297,2452.753447647342,2344.0780481214297,2375.648193359375,38001.0
2021-09-24,2381.9820911076545,2413.55223372412,2289.4658268906383,2305.026611328125,20697.0
2021-09-27,2324.1282871800267,2351.4094612658755,2287.869793529964,2294.602783203125,11469.0
2021-09-28,2338.09340789009,2357.095452934895,2283.9801112271048,2294.952392578125,18872.0
2021-09-29,2289.216702485639,2568.511114989333,2269.4166261890555,2404.276123046875,425566.0
2021-09-30,2426.86886411244,2468.4138091150585,2374.0024235871792,2432.654296875,70378.0
2021-10-01,2426.868650417761,2483.5255586969115,2408.96393452152,2446.9677734375,44597.0
2021-10-04,2472.1542100223974,2509.6595535427264,2458.8879215111747,2474.149169921875,49748.0
2021-10-05,2471.755409212391,2486.617763617113,2418.090937175745,2425.771484375,38936.0
2021-10-06,2448.8131992471017,2473.7002745017894,2344.0778078332746,2367.91748046875,20417.0
2021-10-07,2385.224009350097,2443.82595835138,2357.0951225345584,2394.650146484375,16107.0
2021-10-08,2403.926908924597,2430.759024730234,2344.0781062127817,2359.339599609375,25648.0
2021-10-11,2383.228984842337,2543.5738877672748,2369.314188161393,2409.31298828125,50645.0
2021-10-12,2427.1181760250097,2499.934215005725,2370.0623695287595,2453.601318359375,37345.0
2021-10-13,2475.745356691759,2541.479191193765,2443.8259967344115,2455.54638671875,45871.0
2021-10-14,2478.986686694391,2742.071985403031,2426.469472343354,2611.801025390625,259377.0
2021-10-18,2642.3242260863417,2790.948729554392,2595.3428259020675,2657.885009765625,105957.0
2021-10-19,2676.039746669211,2696.039272019659,2493.7003298458017,2545.070556640625,47197.0
2021-10-20,2555.5435249692646,2583.074067847465,2418.8887775372627,2488.3134765625,41164.0
2021-10-21,2523.624272839069,2553.498748628669,2432.005642045412,2474.149169921875,28221.0
2021-10-22,2488.962002391655,2559.034973303593,2341.7837777711816,2432.75390625,32108.0
2021-10-25,2393.9519028666195,2393.9519028666195,2234.3551093421784,2274.703125,66132.0
2021-10-26,2294.203691125572,2364.0272817250457,2288.218811931331,2336.94580078125,45123.0
2021-10-27,2356.0474927186783,2374.65039519812,2273.7554020542875,2284.97705078125,25498.0
2021-10-28,2301.435745517368,2308.916845567809,2216.4005749440203,2243.531982421875,27648.0
2021-10-29,2237.3474621006067,2273.2567392453334,2184.481026304204,2207.024169921875,37661.0
2021-11-01,2199.543177786579,2252.01047805827,2154.5567337595025,2165.0302734375,40225.0
2021-11-02,2188.471321085181,2254.205161714904,2179.6934475735584,2204.081787109375,35569.0
2021-11-03,2222.3851882930057,2373.004651233869,2212.111096751569,2278.792724609375,93948.0
2021-11-04,2294.2036214542622,2338.092734212518,2279.241423923039,2309.764404296875,9593.0
2021-11-08,2329.1155901363973,2369.0147865413032,2293.3061587731413,2313.505126953125,26896.0
2021-11-09,2313.5053167680176,2344.077981111508,2294.2039815133908,2305.076416015625,16218.0
2021-11-10,2316.5974273800043,2364.027651110529,2299.3908970079974,2319.88916015625,20694.0
2021-11-11,2319.8891222881066,2393.952012680407,2299.3409367691097,2310.11376953125,37244.0
2021-11-12,2332.357373077857,2383.976957834312,2319.1906871204146,2358.04248046875,33410.0
2021-11-15,2358.042778762387,2558.5362637586813,2345.324908445458,2530.75634765625,75890.0
2021-11-16,2559.782957941042,2593.44790673033,2518.636909420801,2569.0595703125,49804.0
2021-11-17,2579.4830331802664,2630.354508312592,2559.782805065297,2622.823486328125,54973.0
2021-11-18,2640.3298224328823,2641.327302532025,2468.763245380197,2534.69677734375,37136.0
2021-11-22,2547.563675272824,2591.752083733021,2468.762762842693,2516.043212890625,57063.0
