Date,Open,High,Low,Close,Volume
2021-09-23,336.25457763671875,338.9845600195139,335.8992247179142,336.25457763671875,38928.0
2021-09-24,344.52529155965914,344.52529155965914,335.9961407585683,336.2061462402344,40248.0
2021-09-27,342.4576033024257,342.4576033024257,336.64228567792173,341.4560546875,67137.0
2021-09-28,344.0729428887821,348.2729041637371,341.82757044421953,343.119873046875,95547.0
2021-09-29,346.5283284763032,346.5283284763032,339.5176356465648,340.8907165527344,42363.0
2021-09-30,341.81139263101795,347.94979251624886,339.6144990918568,341.666015625,45063.0
2021-10-01,345.91447522826417,345.91447522826417,339.5176198434386,340.0830078125,58548.0
2021-10-04,343.9437258391777,345.6237103992395,331.19849419464725,338.919921875,137775.0
2021-10-05,340.0345539941283,344.07295914819315,336.6422853828081,339.8406982421875,75117.0
2021-10-06,341.92445237663003,341.92445237663003,339.2429492384338,339.5014038085937,47259.0
2021-10-07,342.57067243840186,344.0729509563542,339.54993610835817,340.0345458984375,47250.0
2021-10-08,341.81144285443,342.4576089867013,337.2884278197077,338.8876342773437,62646.0
2021-10-11,338.9037668021047,339.5499329015975,335.9961080890888,336.3838195800781,86295.0
2021-10-12,337.2884013160276,338.25762086003914,335.6730452687527,335.8992004394531,40701.0
2021-10-13,337.28839507258647,346.59290843851124,333.0238350735221,340.3414306640625,272073.0
2021-10-14,340.7776228467301,345.3652663054942,335.8184471737744,336.59381103515625,71808.0
2021-10-18,337.61149458073714,337.61149458073714,331.1500110394967,331.6992492675781,135381.0
2021-10-19,330.8269618653669,333.60539331698675,326.3039174120876,327.51544189453125,68841.0
2021-10-20,328.565434823441,328.565434823441,320.8439776809658,322.5078125,70425.0
2021-10-21,322.4270380242672,322.4270380242672,318.06554990159214,318.92169189453125,46239.0
2021-10-22,319.84247256254685,331.1500248644372,316.3209766041951,323.2347412109375,64149.0
2021-10-25,324.3654774915926,326.6269997130131,315.3194477623796,317.64556884765625,38349.0
2021-10-26,319.1963292231234,320.7955356362724,315.0286672253811,316.5309753417969,30786.0
2021-10-27,318.22709566840507,318.22709566840507,311.7656122783342,312.6540832519531,48372.0
2021-10-28,312.6540593119288,312.6540593119288,304.9487526426693,305.4818115234375,44931.0
2021-10-29,307.565670397998,307.80797527762394,299.48883121772093,299.8280639648437,45939.0
2021-11-01,301.71803689937855,304.3349415400932,299.4888437448688,302.0895690917969,41175.0
2021-11-02,301.9118498902113,303.6726123096521,299.4888013357152,301.4433898925781,29259.0
2021-11-03,301.75037493056846,302.7195945185914,300.78115534254545,301.895751953125,28557.0
2021-11-04,306.82260405006235,310.15024390545625,241.52949948355084,306.0472106933594,31902.0
2021-11-08,310.15028658352446,312.6379641436734,306.2734080012304,310.7802734375,39738.0
2021-11-09,312.39565792570744,313.07409392782967,308.6156776611912,311.97564697265625,28227.0
2021-11-10,312.08869856757866,340.8422023443108,310.1825588772042,333.0722961425781,269739.0
2021-11-11,335.4953405783231,335.4953405783231,327.8546617811915,331.5538635253906,78384.0
2021-11-12,334.67147401246973,334.67147401246973,321.0216527457717,325.3185119628906,75954.0
2021-11-15,326.9339314234234,328.2100547605742,314.9963631402157,316.2886657714844,72804.0
2021-11-16,322.62089147531964,379.5463918445855,320.48859657700945,328.8885192871094,402321.0
2021-11-17,326.6270145716292,327.91931726811976,321.4578333639027,323.47705078125,67041.0
2021-11-18,322.4270211966784,326.2877496105031,314.99634797563834,316.7571105957031,69954.0
2021-11-22,316.61172873018654,319.8424706160227,297.1142589788325,304.431884765625,74439.0
2021-11-23,301.1042128357489,310.13412258777686,301.1042128357489,306.56414794921875,36510.0
2021-11-24,315.9656043154485,315.9656043154485,304.9972548614439,307.29107666015625,32055.0
2021-11-25,303.3657650604874,309.1810832405606,303.3657650604874,305.8857421875,22251.0
2021-11-26,305.8856800176208,305.95027887587645,298.19652287836124,300.7811279296875,44319.0
2021-11-29,300.7811301264096,300.7972798410915,290.7658520303964,294.3034973144531,37446.0
2021-11-30,297.2273360332124,299.16577524555555,293.9966237314637,296.5165710449219,35544.0
2021-12-01,294.64275625492365,298.84271768375845,294.64275625492365,296.6134948730469,25308.0
2021-12-02,299.4727138739615,309.4395144457303,295.9350681646713,298.9719543457031,20883.0
2021-12-03,300.07039189105603,302.38036328235654,295.6119758478675,296.6134948730469,28695.0
2021-12-06,297.227353087626,313.38103383618085,290.76589853514616,293.5766296386719,34323.0
2021-12-07,294.0611883025466,299.4565239508585,292.7042869277992,293.4635009765625,26064.0
2021-12-08,296.58119387210763,302.08957805969345,294.3681503674539,295.256591796875,30030.0
2021-12-09,299.4726938039245,299.4726938039245,295.579665855122,296.3873291015625,30582.0
2021-12-10,296.2581130141613,300.45807445193327,296.0319578315619,298.8265686035156,34311.0
2021-12-13,304.0118784155552,304.0118784155552,294.4004603512898,295.4827575683594,46356.0
2021-12-14,294.64273300404307,297.0173326506646,290.7658549382004,292.2519836425781,35307.0
2021-12-15,295.2888886791085,295.2888886791085,291.0889568869896,291.9450988769531,25680.0
2021-12-16,292.70433474075315,295.0789347181233,286.92131626618203,288.310546875,42993.0
2021-12-17,293.99665651371026,293.99665651371026,284.38520796195576,285.79058837890625,32985.0
2021-12-20,285.79054127826134,285.8066909937387,261.72157914853,269.7499694824219,67662.0
2021-12-21,269.92764036299985,278.35986214459143,268.15072802364097,270.4445495605469,48096.0
2021-12-22,274.5960950845454,274.5960950845454,270.0892000367276,270.8645935058594,41790.0
2021-12-23,272.5607209120242,282.3659947861094,271.5915012841293,273.69146728515625,41727.0
2021-12-24,274.41837110907767,282.3659835735144,268.15074321004545,277.5521850585937,65307.0
2021-12-27,278.1660243419064,280.7506000745218,275.5329698824996,277.3744812011719,46137.0
2021-12-28,280.1044559793985,280.6536942060634,276.55066074564564,276.9706420898437,27954.0
2021-12-29,276.9867974025231,280.1044616393251,274.6283768689437,275.3391418457031,24789.0
2021-12-30,276.87373649624834,277.8268064280519,273.206863378951,273.6753234863281,27198.0
2021-12-31,277.0837152543843,277.0837152543843,274.66066636591347,275.45220947265625,33282.0
2022-01-03,275.61376361298016,276.92221605851427,273.223013917756,275.6299133300781,50964.0
2022-01-04,278.4891277678555,278.4891277678555,276.227605350022,276.80914306640625,36042.0
2022-01-05,276.8091378525856,277.8429563704746,274.28916084787653,275.2906799316406,38316.0
2022-01-06,275.29068185286224,276.80913978440435,273.35224254005584,274.4345397949219,29622.0
2022-01-07,274.9514107498407,278.00447590473146,274.61220757994835,275.3067932128906,54009.0
2022-01-10,277.6652337868419,277.6652337868419,274.014510989985,275.75909423828125,61935.0
2022-01-11,276.8737598264796,277.1968429294,275.3230319202349,275.82379150390625,47190.0
2022-01-12,277.196755604908,305.23949050395566,275.6459986089549,293.35040283203125,388182.0
2022-01-13,295.6119639306908,305.30415946940195,291.05662019620314,293.7543029785156,124662.0
2022-01-14,291.41201626854104,295.61197772403176,290.44279666944584,290.9920349121094,52566.0
2022-01-17,293.6735129572085,294.94966578808544,288.5043323526764,289.69970703125,38805.0
2022-01-18,293.3343086211786,293.8996965855955,285.95208396394304,287.3251647949219,41946.0
2022-01-19,286.0974444564562,289.1343599941952,284.3044119467873,285.2413024902344,41010.0
2022-01-20,286.8890307084976,286.8890307084976,282.34986559111854,282.9960021972656,38472.0
2022-01-21,282.995974809304,283.31905787022896,279.13524610745594,280.9444580078125,33636.0
2022-01-24,280.9444810924169,282.85062102549784,272.0922766154693,273.562255859375,40569.0
