Date,Open,High,Low,Close,Volume
2024-05-23,6992.8466106802925,7271.87917234861,6965.140267169644,7134.88818359375,280742.0
2024-05-24,7134.888677264913,7141.9112068775785,7047.777837861569,7094.82080078125,86161.0
2024-05-27,7094.820515817927,7176.54349811564,7027.527304657799,7038.87890625,83671.0
2024-05-28,7080.438266431106,7104.48866815132,7025.940150079981,7041.861328125,64306.0
2024-05-29,7032.818778218565,7035.223818495639,6976.87763532072,7013.2900390625,67954.0
2024-05-30,7048.403438197651,7064.32461651139,6893.663056971177,6921.5615234375,189987.0
2024-05-31,6964.996628821386,6968.8446932572,6640.797200104148,6680.57666015625,506546.0
2024-06-03,6876.491056763151,6876.491056763151,6663.356578508924,6683.703125,189575.0
2024-06-04,6710.06180247223,6710.06180247223,6167.677353199843,6470.71240234375,298357.0
2024-06-05,6589.810133981527,6679.806550180312,6399.859871495842,6617.6123046875,116845.0
2024-06-06,6718.046830422448,6751.909984971628,6637.911077339066,6668.88818359375,138019.0
2024-06-07,6695.632110252809,6892.845412350773,6695.632110252809,6849.5546875,231746.0
2024-06-10,6915.933543923567,6916.895559995888,6820.693952763679,6868.93896484375,75286.0
2024-06-11,6887.939259793908,6892.845636049778,6811.074264233416,6818.43359375,77665.0
2024-06-12,6829.544671496868,6886.399445441837,6822.617967899652,6849.794921875,68176.0
2024-06-13,6879.377030681624,7014.107195626197,6868.794853736093,6956.38623046875,162140.0
2024-06-14,6984.236976568949,7094.868829503582,6928.343746487262,6991.93310546875,168944.0
2024-06-18,7048.932108565528,7082.84317435787,6998.666769908796,7012.80859375,94020.0
2024-06-19,7013.097083374053,7038.734717448011,6929.209094976832,6969.61376953125,58610.0
2024-06-20,6968.892490693168,6993.7127877335415,6918.916036501822,6955.9052734375,68329.0
2024-06-21,6984.236286539062,7078.465943340048,6808.283650898061,6850.13134765625,173733.0
2024-06-24,6889.863213334724,7070.625949843192,6860.137008925727,6975.29052734375,152443.0
2024-06-25,6994.037568395657,7022.0135289438285,6896.898157723495,6902.77490234375,153628.0
2024-06-26,6902.774833867723,6945.467794160032,6872.613236878633,6887.0869140625,67695.0
2024-06-27,6892.089835340554,6895.927031936821,6766.73161071586,6797.37890625,235708.0
2024-06-28,6844.395036082534,6844.395036082534,6790.0453417972285,6801.119140625,104106.0
2024-07-01,6801.119021403443,6886.116010958859,6780.331281106316,6870.62255859375,93997.0
2024-07-02,6896.898335661595,6913.897732967804,6829.338063521482,6855.85693359375,69081.0
2024-07-03,6869.504661737629,6911.177848412605,6843.325875120831,6893.158203125,86404.0
2024-07-04,6910.497554505135,6923.854223239243,6867.756214555989,6873.43896484375,65868.0
2024-07-05,6873.43910627325,6903.115006600424,6824.043620930216,6852.6513671875,90055.0
2024-07-08,6859.013727464156,6892.964140922022,6811.803879428422,6825.986328125,84065.0
2024-07-09,6811.415622912811,6825.9865348272,6771.734077936585,6816.078125,137764.0
2024-07-10,6872.613334234986,6969.75274531958,6843.471510909608,6915.7919921875,225270.0
2024-07-11,6820.158176676334,6836.574642586426,6733.072787912915,6758.42626953125,355671.0
2024-07-12,6760.903133229387,6930.605877175373,6751.237571927012,6863.43359375,271006.0
2024-07-15,6876.4988249744965,6900.589208897818,6803.64426756906,6817.04931640625,84637.0
2024-07-16,6817.049688110078,6842.452024628005,6785.188149659573,6798.0107421875,86895.0
2024-07-18,6797.816153055322,6848.3286480480165,6743.418081524728,6833.1748046875,108684.0
2024-07-19,6848.328254582382,6872.515872278417,6746.331876322644,6780.86474609375,81910.0
2024-07-22,6779.311422073187,6779.311422073187,6705.533846337433,6765.03173828125,80518.0
2024-07-23,6726.224196907971,6866.930731757949,6702.619509231313,6794.076171875,114304.0
2024-07-24,6751.189404612219,6818.215601578872,6726.904550638793,6739.5810546875,72490.0
2024-07-25,6708.447941047736,6738.221076621331,6655.992657407919,6673.1865234375,117635.0
2024-07-26,6674.449115849452,6775.425726123924,6674.449115849452,6762.45751953125,68837.0
2024-07-29,6775.474323700684,6809.473119590222,6723.019038613969,6731.9560546875,64690.0
2024-07-30,6736.61831467814,6756.04619734484,6718.161826144776,6727.4873046875,49770.0
2024-07-31,6726.90468312368,6790.045304698127,6726.90468312368,6784.70263671875,82695.0
2024-08-01,6799.759155989643,6811.27027170928,6721.416311433703,6744.34130859375,55665.0
2024-08-02,6720.104406086551,6741.475076357424,6692.953751176098,6713.35302734375,51480.0
2024-08-05,6635.787865799666,6673.47776885907,6537.482588707648,6583.9150390625,105442.0
2024-08-06,6583.914928033788,6691.448447679818,6475.313254298275,6504.455078125,96655.0
2024-08-07,6556.910326811598,6683.143182754667,6523.882926646917,6648.65869140625,66125.0
2024-08-08,6648.658836893152,6667.649402677983,6586.052294603252,6624.42236328125,43024.0
2024-08-09,6682.220019108711,6702.522060951831,6600.622914645107,6679.06298828125,47694.0
2024-08-12,6679.063238527723,6690.962816707844,6595.863425543303,6638.89599609375,58216.0
2024-08-13,6638.896204984972,6638.896204984972,6532.28569507799,6596.73779296875,60349.0
2024-08-14,6603.537546970543,6644.336101982718,6538.454137784455,6632.4365234375,51721.0
2024-08-16,6632.581531144438,6678.334287086673,6562.738391790191,6605.1396484375,63779.0
2024-08-19,6605.140170250572,6771.5886535490345,6586.052369970227,6729.3330078125,117580.0
2024-08-20,6729.332708843138,6780.330899707702,6703.59076488293,6731.1298828125,75961.0
2024-08-21,6731.761207522739,6792.910656701768,6697.762413545352,6728.361328125,61677.0
2024-08-22,6748.955252362595,6838.614741708152,6722.047444974491,6764.49755859375,94274.0
2024-08-23,6775.474056095082,6934.782693399683,6731.858554525006,6885.38720703125,197126.0
2024-08-26,6944.49668234012,7712.869444367122,6899.812552057892,7463.26953125,1291665.0
2024-08-27,7576.874168500293,8820.258647433675,7528.304462291958,8714.765625,5503022.0
2024-08-28,8645.40808502355,8645.40808502355,7943.090102386242,7992.1455078125,2848938.0
2024-08-29,7944.061362778269,7991.659676152705,7636.129417070186,7695.82177734375,1187989.0
2024-08-30,7732.345457982181,8106.283808533847,7723.748999601305,7771.8330078125,1267303.0
2024-09-02,7779.895790950309,7819.722951323509,7547.732587799213,7572.8916015625,404577.0
2024-09-03,7585.568528134264,7750.75391341527,7547.732536312401,7642.2978515625,319607.0
2024-09-04,7499.162330131226,7589.404745691992,7499.162330131226,7526.99267578125,156852.0
2024-09-05,7565.3146377776575,7639.043356593157,7485.757554244512,7506.0107421875,137503.0
2024-09-06,7508.876419479806,7632.680787686808,7350.636414894483,7372.34716796875,230086.0
2024-09-09,7372.881132581065,7751.724827140566,7275.741723719654,7614.806640625,704407.0
2024-09-10,7654.537791606952,7794.466934117267,7606.890622283212,7626.12451171875,358444.0
2024-09-11,7654.585711356191,7656.091182525777,7479.734768711,7496.345703125,153919.0
2024-09-12,7535.492738962235,7644.871813004654,7530.247305516147,7565.60595703125,152510.0
2024-09-13,7601.159084918053,7606.016055579343,7474.877847724526,7494.20849609375,121235.0
2024-09-16,7528.304531275403,7545.789625670623,7457.392759561453,7468.806640625,98044.0
2024-09-17,7468.806801116745,7561.915025634736,7432.185051787735,7487.11767578125,127522.0
2024-09-18,7487.505828823467,7499.114178208252,7402.023146813028,7420.96533203125,85829.0
2024-09-19,7462.249405562037,7535.103962372394,7282.250270261327,7307.943359375,129289.0
2024-09-20,7353.453348899055,7711.897772379076,7344.127870661261,7634.57470703125,377846.0
2024-09-23,7659.491050226577,7749.78232380733,7579.108186439279,7608.93017578125,231866.0
2024-09-24,7625.443646847677,7734.239785503338,7566.188607044147,7693.68408203125,176369.0
2024-09-25,7722.583052747235,7722.583052747235,7576.873938544457,7605.1416015625,114985.0
2024-09-26,7603.101883643927,7698.10404018405,7576.874242036876,7610.19287109375,113372.0
2024-09-27,7635.158093198998,7909.236860422305,7382.595611744578,7587.9482421875,470425.0
2024-09-30,7557.446595928588,7575.90308504461,7470.99251533249,7503.48583984375,130533.0
2024-10-01,7504.019550868654,7584.596882567473,7504.019550868654,7543.1181640625,90103.0
2024-10-03,7469.097812386638,7511.790773935988,7353.45353144904,7372.7841796875,127058.0
2024-10-04,7371.909795226856,7410.668324798142,7237.857409966439,7359.37890625,129147.0
2024-10-07,7363.167156777997,7409.74569283157,7141.6893056242525,7218.08935546875,137781.0
2024-10-08,7217.458514913884,7381.624125818385,7168.888807545688,7334.123046875,113271.0
2024-10-09,7367.052788602038,7552.589060044943,7324.651531378445,7396.48583984375,162611.0
2024-10-10,7408.822643644729,7797.380275407924,7408.822643644729,7537.337890625,679383.0
2024-10-11,7576.874357413749,7756.582274865229,7436.216674452821,7455.595703125,531591.0
2024-10-14,7507.322372973331,7527.333187110071,7343.836929018194,7356.853515625,142578.0
2024-10-15,7358.310484203898,7413.048637916096,7241.743189404628,7255.43994140625,158563.0
2024-10-16,7236.886255441988,7332.957039862934,7159.174725182209,7188.80224609375,133627.0
2024-10-17,7208.132945006422,7332.082931503988,7120.950321383942,7154.4150390625,167307.0
2024-10-18,7149.461088408706,7151.452256731005,7066.892583990943,7119.056640625,72674.0
2024-10-21,7154.318094018719,7270.885394939595,7082.337690837367,7197.25390625,160306.0
2024-10-22,7198.030367373316,7222.3152201647235,6897.9179668516845,6922.64013671875,121709.0
2024-10-23,6933.762649833077,7063.006444069076,6817.049270209671,7010.69677734375,170785.0
2024-10-24,7040.373068394481,7040.373068394481,6751.188860845519,6767.11962890625,178050.0
2024-10-25,6790.044958210434,6846.823134746636,6674.060594130319,6790.67626953125,142390.0
2024-10-28,6865.813633421122,6928.954251159149,6806.558592159282,6858.04248046875,97684.0
2024-10-29,6877.47026485578,6886.212811802629,6769.645519177956,6837.5947265625,73770.0
2024-10-30,6828.900646558363,6927.399915217849,6769.645605386235,6897.86962890625,73886.0
2024-10-31,6896.898242226465,6897.869636345089,6799.7588303641205,6820.98388671875,52624.0
2024-11-01,6866.78492074833,6929.925537504397,6828.900550694689,6904.18359375,19781.0
2024-11-04,6942.505509434035,6942.505509434035,6769.645733221774,6833.85498046875,62065.0
2024-11-05,6838.614693976696,6876.353450893523,6792.95916974134,6830.455078125,48917.0
2024-11-06,6828.900706076411,7057.178325696319,6828.852326095524,7025.46240234375,106190.0
2024-11-07,7139.018475235961,7178.6027869502,6932.499983552465,6959.99072265625,121246.0
2024-11-08,6954.550921092044,7031.485054494,6626.510921325535,6742.25244140625,126103.0
2024-11-11,6742.251719161789,6810.492152051272,6308.233041769453,6338.2490234375,498013.0
2024-11-12,6372.345775092306,6503.435608468448,6297.8396522953,6445.68603515625,387058.0
2024-11-13,6440.342761684686,6527.670994766998,6197.105778489192,6233.72705078125,328149.0
2024-11-14,6260.926329273554,6324.747112656087,6156.890398516201,6192.2001953125,241446.0
2024-11-18,6221.82807778448,6377.202765974118,6106.183790847419,6271.32080078125,251620.0
2024-11-19,6306.48515940113,6409.258468611621,6288.65998225606,6361.66015625,118483.0
2024-11-21,6367.488456302621,6427.909360289213,6273.263226667022,6310.2734375,112613.0
2024-11-22,6314.110230148482,6430.629145862756,6311.730599116158,6398.0390625,107055.0
2024-11-25,6498.62670698746,6678.334620409386,6421.060791115344,6597.1259765625,275298.0
2024-11-26,6652.106926084528,6682.220143769782,6497.655261182741,6521.697265625,93554.0
2024-11-27,6543.310602100296,6635.544660838386,6479.198592044088,6561.76708984375,112698.0
2024-11-28,6554.967414001221,6608.928166754732,6514.168861631919,6563.7099609375,81096.0
2024-11-29,6576.240877041515,6585.371886794224,6463.947623291362,6479.92724609375,144216.0
2024-12-02,6479.927388173453,6581.195226155252,6423.829377205119,6520.92041015625,101706.0
2024-12-03,6556.9588851949775,6972.667200950898,6547.196563723746,6895.48974609375,1080035.0
2024-12-04,6920.454691438159,6993.066403293442,6858.431080830168,6934.734375,248591.0
2024-12-05,6994.037411777679,7260.199391059219,6946.439101614193,7156.98876953125,548868.0
2024-12-06,7174.280076360436,7216.487343089121,7114.928271578853,7184.86865234375,169740.0
2024-12-09,7188.316536883157,7246.600184479506,7110.60500675469,7145.5751953125,130211.0
2024-12-10,7115.46210732591,7204.975982864577,7115.46210732591,7191.37646484375,164865.0
2024-12-11,7198.0305457031645,7202.887516381777,7117.064749627992,7139.98974609375,117885.0
2024-12-12,7149.5093394301,7235.866659002533,7078.063489268647,7110.31396484375,236072.0
2024-12-13,7104.776693806001,7201.916107174965,7005.64611218839,7153.73486328125,170937.0
2024-12-16,7161.602995254041,7211.969874152544,7108.03070555408,7146.54638671875,76612.0
2024-12-17,7141.689882176507,7188.316801973089,7025.70551404522,7065.5810546875,135615.0
