Date,Open,High,Low,Close,Volume
2021-09-23,166.71900847158926,177.08521362619405,165.90691139018082,175.7476348876953,25369460.0
2021-09-24,178.32726206052658,178.5661132765745,166.91010778215804,170.82728576660156,11275148.0
2021-09-27,173.8846015573433,191.5596816675408,170.1584955427409,180.9068603515625,43499219.0
2021-09-28,182.292185164518,186.1138342894193,175.22216284877203,178.99603271484375,19685306.0
2021-09-29,176.7508143926286,182.14887839924256,175.7954096236498,177.0374298095703,9793872.0
2021-09-30,176.27311317675668,180.38137776560936,171.30497226261858,173.31134033203125,9441336.0
2021-10-01,171.87820927810418,178.37500050485056,170.39733796642807,175.89093017578125,6665063.0
2021-10-04,177.18076004652855,183.62977257866515,175.98648900041184,179.42596435546875,10113051.0
2021-10-05,179.2826516512419,186.73484804645983,178.04061641297557,184.96734619140625,11387031.0
2021-10-06,185.2539677586692,191.7029803252795,175.79541799889142,176.94190979003906,20505920.0
2021-10-07,178.85273123433657,189.8399474643984,178.85273123433657,187.4036560058593,16227624.0
2021-10-08,189.50553539630312,202.26026752318427,189.50553539630312,193.61380004882807,35256183.0
2021-10-11,195.0946801949878,202.06917402706327,192.03736391718468,197.5787506103516,13922110.0
2021-10-12,198.9641003855756,209.1869827791784,197.8653728470232,204.21885681152344,22755693.0
2021-10-13,205.79526589951715,224.6168510290049,205.0309481010832,220.5563507080078,30794907.0
2021-10-14,222.9926577030945,226.8143071039601,211.7188265496169,219.3143310546875,20270097.0
2021-10-18,221.3206862010824,224.52131024433783,212.24429571913805,215.3971405029297,12590759.0
2021-10-19,217.59458490756924,220.5085935904536,202.0691818002634,205.26980590820312,12932289.0
2021-10-20,208.27933415692576,214.6328028413044,203.5022803118543,209.61691284179688,15291598.0
2021-10-21,214.96720437458416,217.8334337662453,200.1105907978624,204.4099273681641,14733252.0
2021-10-22,208.27932872101903,214.8716634565388,193.8048748915413,195.5246124267578,13685671.0
2021-10-25,199.58512111124227,204.1710884128529,192.132924246125,196.671127319336,9678768.0
2021-10-26,198.5819269774485,203.02458633513413,195.7634768190485,198.19976806640625,6198717.0
2021-10-27,199.68066161249337,200.92269691047872,194.04374606106515,194.7602996826172,4603516.0
2021-10-28,194.42588310875595,194.95136472606168,188.4545735322896,190.4131622314453,8527525.0
2021-10-29,191.3208230594108,195.23800087394704,183.8686263525625,187.88134765625,6557891.0
2021-11-01,184.87179262144136,198.4863852055431,184.10745981626897,197.2921142578125,10485801.0
2021-11-02,198.1997633266429,198.5341580037008,193.51825288221235,194.18704223632807,4585445.0
2021-11-03,195.62018689406847,197.48323242707585,192.56287022459333,194.28260803222656,5422532.0
2021-11-04,195.8112560960076,207.0851026993095,195.2380101681916,205.7952880859375,8663536.0
2021-11-08,207.3239368899248,207.3239368899248,201.59147808254207,203.69337463378903,7958496.0
2021-11-09,204.4577083961355,214.8716777816228,204.4577083961355,210.04684448242188,12067673.0
2021-11-10,209.80800262545765,214.01181096821128,204.6487894461432,205.6997528076172,13454761.0
2021-11-11,210.85271620398308,211.29609507697543,204.1527203457657,204.8424224853516,7249373.0
2021-11-12,207.6505218997085,211.78874993425023,205.92625896578448,211.1483154296875,6719530.0
2021-11-15,212.1828984980316,217.6512637785728,209.76891810931696,213.0696563720703,9594836.0
2021-11-16,215.68066935194864,220.9027261707856,213.06964845972053,213.7100830078125,11019325.0
2021-11-17,215.23728800063225,217.1586066575906,209.12847340967565,212.37994384765625,6520504.0
2021-11-18,213.3159641438029,214.7939038491872,203.9556793430356,207.4042053222656,6209765.0
2021-11-22,207.7983206950981,207.8968560245017,193.7578932147704,198.97994995117188,7005587.0
2021-11-23,197.15715616818773,205.2858242780033,194.44760013158253,204.2019958496093,5882101.0
2021-11-24,205.2365686401,206.4189174275583,201.98509819880408,203.11817932128903,5315951.0
2021-11-25,203.95568010363056,204.2020033887799,200.50715411154025,202.52700805664065,3270399.0
2021-11-26,197.55125829898324,198.4380160381947,177.40201825242158,179.3726043701172,18934223.0
2021-11-29,177.25424034666608,179.3726297434754,168.48513689622882,170.01234436035156,18873541.0
2021-11-30,170.60350603387818,183.06747363032247,170.60350603387818,177.6483612060547,25848702.0
2021-12-01,177.3034958018444,182.6240877264296,174.93879830272658,181.39247131347656,11547921.0
2021-12-02,179.32335536635136,183.2645280117657,176.56453150768525,181.49099731445312,8435304.0
2021-12-03,184.2498361247342,193.11747529651285,181.58954738007697,189.47189331054688,17321214.0
2021-12-06,187.205711813534,191.5902636359747,183.5601299061468,184.2498321533203,7362776.0
2021-12-07,187.15642253367204,193.61009538677376,186.56525569052343,192.37847900390625,6130489.0
2021-12-08,194.2997983532217,201.8865522960048,194.1520104004218,199.07847595214844,11344076.0
2021-12-09,200.9998109676198,202.6255387190467,199.0292245855843,200.9012756347656,5462146.0
2021-12-10,200.9012749696626,203.4630432715801,198.438042000273,201.1475982666016,4200525.0
2021-12-13,202.4777339119392,203.46302702099973,198.635096800355,200.3593597412109,2623013.0
2021-12-14,195.28510751019155,199.6204065725714,194.349081985326,195.23583984375,4832344.0
2021-12-15,195.97479646609344,200.50715085293385,193.7086343070532,196.8123016357422,6347873.0
2021-12-16,197.8468624696368,200.0145043373528,191.68878043954587,192.18142700195312,4244556.0
2021-12-17,191.29465568393653,192.1814285239204,185.53069987875224,188.0924530029297,5808908.0
2021-12-20,182.18070051874736,183.6586402688758,174.8895370985326,179.9637908935547,6030682.0
2021-12-21,181.29394224816764,184.2498217413443,176.2689410960151,177.89468383789062,7060940.0
2021-12-22,179.81600117249528,181.2939409081596,175.4314496302338,178.3873291015625,4314981.0
