Date,Open,High,Low,Close,Volume
2021-09-23,7322.540602577127,7375.288587188606,7262.989927809711,7301.02978515625,201988.0
2021-09-24,7313.772389722379,7322.970991736911,7186.33472067573,7206.935546875,341258.0
2021-09-27,7228.111884172186,7350.040038548594,7211.295579021342,7304.09521484375,261520.0
2021-09-28,7310.803174623622,7462.291229597786,7234.244836089277,7270.94287109375,403030.0
2021-09-29,7234.24417615084,7340.937394095682,7128.844592127451,7152.36767578125,490626.0
2021-09-30,7176.753586946985,7185.281278010935,7062.730399116986,7086.78076171875,422904.0
2021-10-01,7086.781334033746,7188.252304044483,7048.550120363577,7170.57373046875,366658.0
2021-10-04,7182.503306371403,7291.639702473239,7181.545128235547,7201.28369140625,339796.0
2021-10-05,7186.33572004999,7248.473663148102,7138.522726631338,7151.84130859375,229310.0
2021-10-06,7185.233522319088,7223.70427723234,7038.775914650321,7055.06494140625,279814.0
2021-10-07,7111.597710589959,7146.044399714136,7006.150400017809,7047.0166015625,583113.0
2021-10-08,7067.521256134342,7095.500242177504,7021.528709998977,7028.95458984375,234324.0
2021-10-11,7090.517488532109,7099.093369125226,7003.994198755387,7023.6845703125,346054.0
2021-10-12,7008.114825616146,7050.27466323265,6892.17527217076,6946.93505859375,407411.0
2021-10-13,6959.24751543134,7080.840222314751,6956.372981141612,7042.9921875,347921.0
2021-10-14,7128.844979632884,7146.044463468495,7033.027170766851,7086.2060546875,599817.0
2021-10-18,7215.080738345834,7324.313036376568,6996.041141880551,7089.8466796875,1413642.0
2021-10-19,7175.795813642606,7175.795813642606,6853.84797102224,6870.23291015625,868388.0
2021-10-20,6803.064105883941,7004.089672178447,6795.638226050053,6831.42626953125,703897.0
2021-10-21,6899.696751424249,6904.056274563354,6788.69172679373,6830.8515625,318247.0
2021-10-22,6859.357568195364,6930.502293103833,6803.064604042198,6850.59033203125,330818.0
2021-10-25,6850.5898951058,6874.87980229946,6713.953611299487,6850.78125,245401.0
2021-10-26,6851.1168168646445,6989.909003536413,6850.973183726574,6965.09228515625,372893.0
2021-10-27,6966.912216007514,7063.688193702021,6931.459630119427,7046.6328125,364657.0
2021-10-28,7067.5211245828805,7186.335199887691,7046.441207996543,7135.21630859375,556897.0
2021-10-29,7152.799144170557,7368.389205448304,7035.901422055513,7316.6953125,659277.0
2021-11-01,7349.225570159146,7484.328673860899,7327.810197383284,7449.93017578125,469658.0
2021-11-02,7461.332907491394,7488.928249785496,7366.856452717483,7390.76318359375,177655.0
2021-11-03,7435.365774808494,7571.762514131672,7406.764066373965,7557.96484375,388455.0
2021-11-04,7566.732144381761,7601.130643184422,7532.908645987522,7551.20947265625,32611.0
2021-11-08,7607.933945589368,7923.174533511144,7516.907028104357,7870.5224609375,825196.0
2021-11-09,7857.060477513471,7909.80799516042,7802.444325413682,7824.482421875,253056.0
2021-11-10,7804.360402020728,7845.418426007365,7713.333485115637,7767.7578125,209152.0
2021-11-11,7761.24223521114,7801.342080331807,7670.215320106812,7713.9560546875,125814.0
2021-11-12,7746.869620038846,7774.464961040287,7670.215375189977,7742.79736328125,180509.0
2021-11-15,7742.079085455771,7830.758281895636,7695.128358328626,7714.10009765625,119066.0
2021-11-16,7780.405877289787,7798.611260500194,7527.734134746456,7552.74267578125,277983.0
2021-11-17,7516.907122976628,7616.509922668068,7474.747286977778,7529.076171875,183623.0
2021-11-18,7568.648931403517,7598.352452972515,7392.3918799813855,7442.84033203125,196805.0
2021-11-22,7472.83076790774,7482.029370951789,7234.819428892526,7333.703125,383629.0
2021-11-23,7301.316157980735,7392.05579921421,7225.332831827249,7337.67919921875,475377.0
2021-11-24,7406.716318980611,7443.174806601947,7234.244270155706,7260.40234375,292766.0
2021-11-25,7244.113810673433,7315.163092139805,7203.151696285552,7290.58544921875,173989.0
2021-11-26,7234.24494904007,7281.19567784841,7061.868795415822,7085.48779296875,265808.0
2021-11-29,7046.920280737679,7124.005889947954,6900.223131623973,7079.2587890625,382413.0
2021-11-30,7078.348885458097,7204.54112827371,7040.2613060128415,7122.8564453125,547664.0
2021-12-01,7293.651626342756,7357.610013896405,6986.076459230823,7016.35498046875,509749.0
2021-12-02,7052.190452618945,7079.977616087144,6958.289003657443,7016.9296875,239691.0
2021-12-03,7069.8691599212825,7143.217503954556,6991.010824131214,7025.79296875,401430.0
2021-12-06,7037.674275371394,7080.552743908604,6899.840266736133,6912.87158203125,173852.0
2021-12-07,6980.327329187686,7030.104867704705,6932.4184250752105,6994.125,162646.0
2021-12-08,7022.486631172205,7146.810227896805,6994.699468898499,7113.4658203125,209590.0
2021-12-09,7164.105615880899,7200.90002810471,7080.935946441679,7122.9521484375,198582.0
2021-12-10,7138.426291908108,7140.199014827836,7081.222876626121,7129.27587890625,144726.0
2021-12-13,7199.750211823749,7224.56693093283,7082.948395518092,7104.36376953125,220084.0
2021-12-14,7099.141245850975,7146.954237468258,7030.248336915737,7077.486328125,210516.0
2021-12-15,7105.848474665528,7105.848474665528,7023.44516171768,7063.06591796875,113049.0
2021-12-16,7104.697794251288,7128.844066135559,7063.496141718515,7103.69189453125,140591.0
2021-12-17,7100.8656898671525,7100.8656898671525,6996.616105405156,7030.48779296875,279606.0
2021-12-20,6965.9546732412255,6965.9546732412255,6740.974646179462,6861.36962890625,285814.0
2021-12-21,6935.292944956266,7066.5633419525375,6879.814527681016,7020.90625,241099.0
