Date,Open,High,Low,Close,Volume
2021-09-23,48.697085272405566,49.34306853226105,48.05110201255008,48.20017623901367,22327222.0
2021-09-24,48.39894147102232,48.79646643013393,46.26223107300504,46.80883026123047,32377216.0
2021-09-27,46.90821381391695,47.554193286836906,46.41130477731002,46.56037521362305,19134961.0
2021-09-28,46.70944815970756,47.00759281526993,45.069646867442046,45.96408462524414,35617298.0
2021-09-29,45.96408517753152,48.3492500329197,45.46717614858522,48.00141143798828,35169381.0
2021-09-30,48.05110406124156,48.89585172869321,47.00759580485092,47.35543441772461,31089569.0
2021-10-01,46.90821106655848,47.35542993153465,46.26222784035792,47.05728149414063,22538570.0
2021-10-04,47.50450485942886,47.80264953395259,47.057285952085664,47.35543441772461,18145338.0
2021-10-05,47.35543124268279,48.24986520628481,46.908212365324296,47.6535758972168,27725232.0
2021-10-06,47.90203222249538,48.34925111679564,46.41130510223794,46.709449768066406,33384578.0
2021-10-07,47.20636048107642,48.1007983013745,47.00759609977517,47.5045051574707,22843316.0
2021-10-08,47.703269958496094,47.95172448952993,47.20636089642843,47.703269958496094,17902092.0
2021-10-11,47.951724067619736,48.05110436271275,47.40512486237769,47.5045051574707,15812924.0
2021-10-12,47.45481391890621,49.49214025039539,46.85852457982676,48.79646682739258,42144888.0
2021-10-13,49.193995175227215,49.44244969631422,48.398941465971824,48.59770584106445,25541340.0
2021-10-14,48.597703107360005,49.4921370582907,48.44862888664744,49.09461212158203,28300125.0
2021-10-18,49.49214032912065,51.62885074793196,49.24368580558981,50.635032653808594,57006355.0
2021-10-19,51.2313207997308,51.28101094505574,48.0511022144379,48.29955673217773,38440401.0
2021-10-20,48.29955685688869,49.09461434860109,47.40512286538488,48.34925079345703,24487806.0
2021-10-21,48.59770749416873,49.64121576000721,48.15048858277645,49.39276123046875,28207463.0
2021-10-22,49.790282998934856,51.181629791259766,49.193993682861326,49.69090270996094,51806072.0
2021-10-25,50.18781421009173,50.33688844201333,47.852343184088,49.044921875,35793918.0
2021-10-26,49.44245032773195,52.67235914311142,49.24368595010095,52.523284912109375,93312958.0
2021-10-27,53.169267121943086,53.169267121943086,51.5294657783717,52.02637481689453,54458200.0
2021-10-28,52.02637260027452,52.27482710895036,48.89584806562792,49.243682861328125,45736440.0
2021-10-29,49.64121533702498,50.23750468639033,47.60388897039229,49.19399642944336,34084382.0
2021-11-01,50.08843261482456,50.58534165349894,48.74677593573464,50.23750305175781,38273556.0
2021-11-02,50.33688682494359,52.32452296743116,50.237502743150166,51.87730407714844,46448494.0
2021-11-03,52.125758915166536,52.274829352099786,49.9393583867762,50.23750305175781,32618616.0
2021-11-04,50.23750305175781,50.23750305175781,50.23750305175781,50.23750305175781,0.0
2021-11-08,51.03255844116211,51.33070690710751,50.18781456395743,51.03255844116211,22060504.0
2021-11-09,51.18163076884439,52.22513898746188,51.03255654142113,51.92699432373047,25791926.0
2021-11-10,51.77791936188397,52.62266698677526,51.33070426818773,51.57915878295898,28829408.0
2021-11-11,51.82761111404411,51.82761111404411,50.13811972656099,50.5853385925293,29709250.0
2021-11-12,51.03255528782895,51.7779188244055,50.08843117439064,51.33070373535156,25653038.0
2021-11-15,51.67854142668037,51.87730580577525,50.684723322321126,50.883487701416016,15609863.0
2021-11-16,50.93317582239559,51.03255611243229,49.79028353139825,49.93935775756836,18590175.0
2021-11-17,49.939360011707656,50.187814539129086,48.995232049283175,49.19399642944336,19215873.0
2021-11-18,49.193994512487166,49.64121340264188,48.15048629620288,48.29955673217773,20806010.0
2021-11-22,48.69708637145275,49.5915241681908,46.31192144089472,46.9082145690918,27256824.0
2021-11-23,47.20635868952824,48.74677595170036,46.31192090317536,48.44863128662109,25946290.0
2021-11-24,48.69708580603967,49.44244936429537,48.29955705852391,48.44863128662109,20007706.0
2021-11-25,48.44863085759346,48.59770508437054,47.75295745115884,48.2498664855957,18019952.0
2021-11-26,47.70327036846767,47.90203475322602,45.815014399936366,46.06346893310547,33477019.0
2021-11-29,46.11316035435158,46.510685311043765,44.02614011503593,44.870887756347656,30245454.0
2021-11-30,45.11934107429349,46.01377504636596,44.17521316673227,44.32428359985352,28492638.0
2021-12-01,44.7218121674344,46.212539239682215,44.075828919681015,46.01377487182617,26725826.0
2021-12-02,46.01377249243775,46.858520064364974,45.46717335243471,46.65975570678711,18082012.0
2021-12-03,46.858524522986194,47.65357823783277,46.31192153985871,46.95790481567383,25835346.0
2021-12-06,47.00759356753741,47.55419274333487,46.16284973140634,46.311920166015625,20249903.0
2021-12-07,46.659761275834384,47.75295968631847,46.61007112828788,47.5045051574707,18513544.0
2021-12-08,48.00141206911295,48.39894081394272,47.70326740604816,48.29955673217773,17200743.0
2021-12-09,48.39894269991783,49.34307066234231,48.00141393959745,49.19399642944336,21345219.0
2021-12-10,49.14430416665878,52.175448512495,48.697085278328665,51.77791976928711,59234374.0
2021-12-13,52.37421069408381,52.37421069408381,50.635029149724105,50.78409957885742,26730470.0
2021-12-14,50.485958099365234,50.93317699707477,49.69090438739002,50.485958099365234,17818067.0
2021-12-15,50.88348557379038,51.43008475010959,49.7405932851197,49.88966751098633,20110257.0
2021-12-16,50.138124819084126,50.53564979167651,49.04492261444575,49.39276123046875,13682975.0
2021-12-17,49.19399331645975,49.59152205162461,47.60388595803028,47.75295639038086,23325459.0
2021-12-20,47.405124072499056,47.405124072499056,44.62243415399311,45.3181037902832,28563917.0
2021-12-21,45.616252577057,46.21254192414831,44.87088899763525,45.46717834472656,19564228.0
2021-12-22,45.467175640970375,48.15048512554572,45.467175640970375,47.75295639038086,24558054.0
2021-12-23,47.95172000858267,48.10079422971853,47.2063564851332,47.405120849609375,14539248.0
2021-12-24,47.603887350775615,47.65357749634626,46.41130490150467,46.61006927490234,17261052.0
2021-12-27,45.51686607316624,47.10697723277461,43.28077545372026,46.1131591796875,32401196.0
2021-12-28,46.51068623654085,47.60388841920654,46.31192185868207,47.10697937011719,31274391.0
2021-12-29,46.90821499225841,47.852342943751225,46.8585248455725,47.10697937011719,22842564.0
2021-12-30,46.90821140018433,47.65357491674092,45.8150093012324,47.206356048583984,51556636.0
2021-12-31,47.355432075462105,49.04491974457065,46.95790333501596,48.05110168457031,48768010.0
2022-01-03,48.49831956108982,49.69090196650903,47.951720397681214,49.34306716918945,33785136.0
2022-01-04,49.3430702384892,49.79028535111405,48.299558199390695,48.99523162841797,30079665.0
2022-01-05,48.89584859806638,50.03873707575145,48.548010007463546,49.49213790893555,29817214.0
2022-01-06,49.19399325350096,49.93935678764492,48.39893957530374,49.49213790893555,21692204.0
2022-01-07,49.69090097798136,49.93935548287127,48.69708295842174,48.89584732055664,22329620.0
2022-01-10,49.094612965394425,49.93935678764492,48.89584859806638,49.49213790893555,22812760.0
2022-01-11,49.69090505744524,50.2871944016885,48.79646724996515,48.99523162841797,24714529.0
2022-01-12,49.34307066234231,49.54183125138727,48.84616160749945,49.19399642944336,21733382.0
2022-01-13,49.19399325350096,49.641212132210335,48.59770394263179,49.49213790893555,19992641.0
2022-01-14,48.99522760606665,49.83997519736126,48.74677310117674,48.89584732055664,15892843.0
2022-01-17,48.89584687987476,49.442446027483264,48.59770223491692,48.69708251953125,19823854.0
2022-01-18,49.09461236779373,49.2933729415874,47.30573687473122,47.454811096191406,22624694.0
2022-01-19,47.45481362573994,48.8461604631501,46.80883035313198,48.64739608764648,23614427.0
2022-01-20,48.49831927306792,48.59770335107969,47.15666644438596,47.454811096191406,23702927.0
2022-01-21,47.355432395480506,47.50450283081893,45.91439544051877,46.41130447387695,23898789.0
2022-01-24,46.31191959681198,46.709448333114274,43.82737447271016,44.27459335327149,31463513.0
2022-01-25,43.72799554794455,45.41748704324724,43.67830540213581,44.92057800292969,40380942.0
2022-01-27,44.82119547327215,46.11316205575712,44.1255258256144,45.66594314575195,36296339.0
2022-01-28,46.16284973140634,47.206357938131504,46.06346565055177,46.311920166015625,28061964.0
2022-01-31,47.70326730656751,47.90203167856789,46.311920493679935,46.46099472045898,39701559.0
2022-02-01,47.10697946990806,47.40512414177022,46.3119219567887,47.15666961669922,24779484.0
2022-02-02,47.30574009824179,49.14430586003638,47.25604995140738,48.99523162841797,34108644.0
2022-02-03,48.99522972751247,49.09461380844059,47.9020313751084,48.10079574584961,19239520.0
2022-02-04,48.10079467082463,48.39893932471555,47.30573720562888,47.603885650634766,17505548.0
2022-02-07,47.60388776168396,47.85234228279689,46.3119212190046,46.80883026123047,16712886.0
2022-02-08,46.90821360968107,47.15666812690277,45.61625087835122,46.46099472045898,19087389.0
2022-02-09,46.759140115230906,47.10697871945809,46.36161515611929,46.80883026123047,9817874.0
2022-02-10,47.00759496201765,47.50450400768616,46.460995770005326,46.95790481567383,12999351.0
2022-02-11,46.70944859845397,47.10697733701448,46.06346534607189,46.16284942626953,18679632.0
2022-02-14,44.9702650874981,45.76531873966183,43.28077370720337,43.52922821044922,35904564.0
2022-02-15,43.9764504839708,45.318103389069606,42.63479757887198,45.11934280395508,28996531.0
2022-02-16,45.417487347900384,45.864706245409074,44.821194220850415,45.06964874267578,22441769.0
2022-02-17,45.11934130586278,45.417485964750455,44.27459368271349,44.42366790771485,19292985.0
2022-02-18,44.17521275743875,44.92057628948401,44.02613853458371,44.12552261352539,13086363.0
2022-02-21,44.02614130040303,44.67212458520368,43.4298519537526,43.62861633300781,17138792.0
2022-02-22,42.48572274638826,43.13170601219459,42.13788793625568,43.03232192993164,20368031.0
2022-02-23,43.479540822327166,43.82737563245975,42.78386741094691,43.03232192993164,14895156.0
2022-02-24,42.03850204866842,42.43603077841833,37.36755653412416,38.65952301025391,62863486.0
2022-02-25,40.54777787684106,42.78386861039239,39.85210444595761,41.7900505065918,46794549.0
2022-02-28,41.243447645588695,42.33664594625474,40.84591892292021,41.83973693847656,33337507.0
2022-03-02,41.49190563539442,41.98881468492011,40.89561629240968,41.69067001342773,21825831.0
2022-03-03,42.18757830157623,42.53541311352061,41.04468599184735,41.34283065795898,20381783.0
2022-03-04,40.99499404064717,41.29313869362888,40.29932065627986,40.498085021972656,30141333.0
2022-03-07,39.75272389372349,40.10055871134749,38.7589057963804,39.85210418701172,31831228.0
2022-03-08,40.24963018105907,40.99499370293053,39.30550229513223,40.3490104675293,31172979.0
2022-03-09,40.99499678177436,41.98881488557495,40.49808772987407,41.7900505065918,29175048.0
2022-03-10,42.68448497281603,43.28077427194063,41.74035708993965,42.03850173950195,27727480.0
2022-03-11,41.83974139276068,42.43603454024514,41.39252627104142,42.13788986206055,20037602.0
2022-03-14,42.13788495496112,42.286955381136025,41.09437301616263,41.64097595214844,19612107.0
2022-03-15,41.839741695384575,42.18758031504522,40.15025390974684,40.44839859008789,27719716.0
2022-03-16,41.39252544095576,41.93912463851856,40.84592245227776,41.740360260009766,21472059.0
2022-03-17,42.33664726223894,42.68448585316474,42.18757682994073,42.436031341552734,29552261.0
2022-03-21,42.53541365281959,42.93294240675204,41.49190541264088,41.591285705566406,18721207.0
2022-03-22,41.64097693833177,41.740357224802,40.05086581700369,40.3490104675293,52099992.0
2022-03-23,40.84591981859883,41.044684184291626,40.19994036899094,40.498085021972656,67093172.0
2022-03-24,40.54777362543196,40.7465379835748,39.6533397004614,39.80241012573242,71458804.0
2022-03-25,40.15025201650207,40.15025201650207,39.454578601099854,39.553958892822266,55560089.0
2022-03-28,39.65334398984019,39.75272428410436,37.96385244954271,38.21230697631836,63705552.0
2022-03-29,38.51045048352041,38.75890500276893,37.46694226089965,37.66570663452149,53429939.0
2022-03-30,38.11292369957769,39.90179936320899,37.914163106832255,38.60983276367188,141628657.0
2022-03-31,38.95766936135298,39.60364883648072,38.51045046865525,39.4545783996582,44162139.0
2022-04-01,39.40488501952717,41.59128157570921,39.2061206622975,41.44221115112305,67257615.0
2022-04-04,42.23726896175393,43.72799610158053,41.49190539184062,43.38016128540039,78587513.0
2022-04-05,43.52923119557871,43.92675994447957,42.833557780559765,43.13170623779297,43259401.0
2022-04-06,43.13170633842524,43.57892144308822,42.48572306773296,43.181396484375,30891862.0
2022-04-07,43.231084471234894,43.33046475817107,41.98881192895803,42.18757629394531,37420483.0
2022-04-08,42.38633945636746,42.48571974048407,41.14406694933576,41.64097595214844,34130747.0
2022-04-11,41.64098080138113,42.63479892273996,41.44221641888631,42.13788986206055,20616203.0
2022-04-12,42.13788815574348,42.13788815574348,40.69685117990297,41.34283065795898,28215022.0
2022-04-13,41.44221420894755,41.9391232431289,40.99499531996132,41.09437561035156,22740460.0
2022-04-18,41.044684288490686,41.044684288490686,40.00117610484808,40.54777526855469,22837815.0
2022-04-19,40.89561219996063,40.94530234171764,39.30550112593273,39.80241012573242,23673024.0
2022-04-20,39.95148827141514,40.19994279575091,39.45457922274359,39.85210418701172,22275704.0
