Date,Open,High,Low,Close,Volume
2021-09-23,3760.724850046499,3775.0359375598177,3721.357656419165,3744.3759765625,322858.0
2021-09-24,3742.198868362372,3796.80365900301,3732.935999876326,3744.885009765625,373614.0
2021-09-27,3751.3692201604513,3764.9858184852014,3705.147594378287,3714.0400390625,248898.0
2021-09-28,3709.9643544186847,3769.015146009,3695.9311979337526,3708.528564453125,354948.0
2021-09-29,3688.474403750551,3723.580586497805,3667.308657811756,3679.90625,332446.0
2021-09-30,3679.211553902129,3698.663578733938,3649.848304503918,3657.860595703125,217501.0
2021-10-01,3666.98469224514,3666.98469224514,3598.6246725417486,3632.063720703125,181917.0
2021-10-04,3621.781734926829,3674.811659306512,3594.9194151537145,3605.942138671875,372752.0
2021-10-05,3606.961236653846,3617.381964417677,3580.562059652142,3596.031005859375,131731.0
2021-10-06,3606.034667149667,3698.802203693005,3596.077083622346,3648.2734375,409840.0
2021-10-07,3667.910845287286,3671.476914101015,3591.6310299988304,3613.07470703125,187556.0
2021-10-08,3626.4130528881656,3639.381068913819,3563.286693906702,3597.0498046875,316870.0
2021-10-11,3593.993171996004,3613.213625170983,3548.790326047202,3557.49755859375,253051.0
2021-10-12,3539.342174961338,3589.130094852511,3533.7844536711605,3582.831298828125,253262.0
2021-10-13,3586.02703598818,3607.053929661333,3570.3728777407828,3597.42041015625,174222.0
2021-10-14,3623.63426464709,3635.675994054148,3594.919371445643,3607.74853515625,299078.0
2021-10-18,3668.096056276628,3668.096056276628,3543.0473270853795,3554.487060546875,256837.0
2021-10-19,3575.7914073346005,3583.20170187655,3501.364171071197,3516.092041015625,282932.0
2021-10-20,3519.890309343434,3628.590170275208,3464.3130939327484,3484.69140625,523002.0
2021-10-21,3518.500660248096,3518.500660248096,3408.735666634985,3440.5537109375,335589.0
2021-10-22,3458.755157255674,3482.83861576897,3380.94706052041,3417.99853515625,192033.0
2021-10-25,3417.9986096749494,3424.065834007696,3351.0280225817346,3363.39404296875,289025.0
2021-10-26,3380.0206327518267,3431.939054649829,3340.0514466123086,3420.592041015625,326825.0
2021-10-27,3428.095013591485,3456.161551201296,3410.0787790576424,3425.27001953125,441016.0
2021-10-28,3450.418660834363,3453.845877094125,3384.652291728527,3410.49560546875,193658.0
2021-10-29,3409.6618340007144,3435.5515057673338,3372.6567202324627,3404.798828125,283538.0
2021-11-01,3421.703710056126,3427.261431296065,3381.9660936482605,3407.02197265625,139766.0
2021-11-02,3408.920945641777,3434.301341952716,3396.740363573545,3411.421875,151547.0
2021-11-03,3422.629969559855,3427.0761917451027,3351.3522404564646,3362.282470703125,185296.0
2021-11-04,3362.282470703125,3362.282470703125,3362.282470703125,3362.282470703125,0.0
2021-11-08,3395.7677511224774,3453.984972828968,3353.1585540271058,3443.65673828125,336938.0
2021-11-09,3325.369869396633,3370.7579261098467,3274.562944026284,3354.640625,1399094.0
2021-11-10,3361.911915186371,3445.7872384919565,3334.632811443829,3425.8720703125,706755.0
2021-11-11,3426.4278557353214,3443.93458714341,3365.478134381124,3374.83349609375,298625.0
2021-11-12,3398.1763370266685,3429.06787059352,3372.842298920358,3416.099853515625,275060.0
2021-11-15,3427.261523227149,3471.3528700377224,3403.1780638747423,3466.721435546875,320669.0
2021-11-16,3474.501896699625,3482.838478163313,3409.661818648712,3418.693115234375,199179.0
2021-11-17,3418.693109825629,3427.2149034128465,3341.857662685709,3348.5732421875,250996.0
2021-11-18,3376.1305725537222,3376.1305725537222,3292.949962862135,3308.326416015625,248828.0
2021-11-22,3324.444032930899,3361.0323693200803,3306.8445799842048,3317.589599609375,364653.0
2021-11-23,3314.069491686981,3399.473103164325,3310.54955605158,3392.20166015625,365672.0
2021-11-24,3390.210043067824,3403.178059626007,3343.895698217171,3356.26171875,149025.0
2021-11-25,3344.3587415108627,3365.941270793779,3303.1389758282057,3309.993408203125,232784.0
2021-11-26,3297.581286301694,3367.145521310312,3273.4514678963933,3293.227783203125,372530.0
2021-11-29,3288.3185432431114,3288.3185432431114,3213.382022391418,3268.49609375,281082.0
2021-11-30,3254.9721096449284,3302.212740718318,3243.023099301716,3284.150146484375,633377.0
2021-12-01,3288.7816369372526,3340.838915464455,3267.940181696839,3274.65576171875,312855.0
2021-12-02,3279.055726692399,3341.3948822055463,3269.792857407957,3314.7177734375,377041.0
2021-12-03,3294.8026689044364,3328.565782877596,3288.318660278535,3291.792236328125,313990.0
2021-12-06,3293.87588296026,3317.1257722543733,3232.7409537489607,3238.48388671875,165986.0
2021-12-07,3243.9028919913585,3268.866277244726,3211.436492832945,3218.105712890625,254445.0
2021-12-08,3232.69470996551,3318.3762426108137,3226.257061660469,3312.170166015625,326189.0
2021-12-09,3302.212548137252,3366.5431232360693,3301.2862613074794,3356.770751953125,284117.0
2021-12-10,3356.7708759122625,3373.536758607966,3338.7082820646906,3364.690673828125,190379.0
2021-12-13,3372.6106493953544,3388.68181778962,3313.2819274035865,3324.212158203125,311904.0
2021-12-14,3316.1072498715407,3332.2709117684567,3281.88099261918,3315.782958984375,297867.0
2021-12-15,3307.77058674954,3315.73674470824,3261.9193842728937,3280.537841796875,152079.0
2021-12-16,3288.318475491796,3308.372496300118,3275.9524549924527,3298.13720703125,121782.0
2021-12-17,3284.613274031401,3293.876142824496,3242.0040775831653,3275.4892578125,307396.0
2021-12-20,3262.382405138577,3269.792700209874,3177.2567309647543,3215.975341796875,382144.0
2021-12-21,3217.827993837682,3280.306226592733,3205.9253427764365,3247.330322265625,222991.0
2021-12-22,3262.382268786192,3277.758720874173,3227.7392312334987,3239.22509765625,257611.0
2021-12-23,3244.875572663925,3297.581204263127,3243.8565666655813,3292.579345703125,163291.0
2021-12-24,3297.581285011236,3302.212719400296,3259.6035230209377,3280.259765625,136780.0
2021-12-27,3279.05524414862,3283.2698942816696,3248.2098487417643,3254.230712890625,94111.0
2021-12-28,3270.718963476509,3299.433856670441,3252.2859450774627,3288.92041015625,99497.0
2021-12-29,3288.920488835116,3306.65901864485,3265.346532474681,3297.2109375,163737.0
2021-12-30,3306.8441146457462,3321.664704515307,3266.133852076648,3310.45654296875,167005.0
2021-12-31,3321.6646924180186,3356.122518510403,3305.964175310984,3340.1904296875,244207.0
2022-01-03,3343.895405326882,3358.715994380963,3318.144586616569,3350.888916015625,149689.0
2022-01-04,3355.937447741546,3375.250620116284,3343.895718009103,3370.24853515625,317247.0
2022-01-05,3369.831505675301,3417.072134259534,3365.2464310709743,3389.931884765625,245395.0
2022-01-06,3389.9323108865515,3415.1736303127736,3358.53127369109,3404.197265625,340345.0
2022-01-07,3413.367189293362,3466.165542017846,3411.375762937774,3461.8583984375,241905.0
2022-01-10,3461.858564222812,3499.5120376428645,3453.1049717786163,3490.527099609375,351447.0
2022-01-11,3490.5270733729026,3520.770251091535,3462.553253397301,3467.416259765625,206008.0
2022-01-12,3473.575910666251,3482.607208033983,3418.9249830051017,3427.44677734375,311095.0
2022-01-13,3427.446838132029,3482.7924819569066,3419.202974948876,3472.696044921875,129143.0
2022-01-14,3472.695955218206,3478.1145979084204,3422.908034235043,3438.42333984375,97013.0
2022-01-17,3424.4827980821788,3439.118176881414,3373.861307551196,3394.98046875,170221.0
2022-01-18,3397.62012664117,3422.3519400222767,3344.914495941322,3354.918212890625,168104.0
2022-01-19,3353.158798027729,3360.152309810483,3302.213015184767,3312.077880859375,129227.0
2022-01-20,3325.3699203085,3356.863674428413,3312.865047349122,3339.403076171875,173547.0
2022-01-21,3340.1903667993047,3361.494964258091,3312.123830135619,3351.583740234375,162594.0
2022-01-24,3343.895717588503,3359.2258110517296,3246.635592838699,3264.09619140625,240598.0
2022-01-25,3243.8566804256307,3302.629538215913,3177.395596239297,3278.4072265625,306411.0
2022-01-27,3274.4238675162824,3274.4238675162824,3182.397182649041,3236.5849609375,353612.0
2022-01-28,3236.5849373875467,3330.0010517876008,3236.5849373875467,3250.9423828125,249034.0
2022-01-31,3251.267044455167,3367.9791947689423,3251.267044455167,3274.7021484375,462842.0
2022-02-01,3297.581147745335,3436.524173633481,3283.7332047273326,3387.060546875,631482.0
2022-02-02,3399.473047847597,3399.473047847597,3339.0791849784505,3354.13134765625,209928.0
2022-02-03,3355.010986191361,3382.799591819672,3292.949766954801,3299.80419921875,203975.0
2022-02-04,3319.30264606513,3328.797086502631,3279.055526707696,3299.433837890625,162672.0
2022-02-07,3299.3875499343803,3315.921861415306,3186.4269086768536,3194.39306640625,279194.0
2022-02-08,3187.352926788176,3232.740980671529,3166.4187543353,3217.410888671875,363856.0
2022-02-09,3250.3406095314617,3279.7038579253376,3217.411066249364,3258.0751953125,172750.0
2022-02-10,3262.382621964802,3282.622082181152,3228.110004982208,3274.007568359375,172088.0
2022-02-11,3241.077494963116,3250.664653746866,3176.237419327957,3223.987548828125,340217.0
2022-02-14,3175.3113104790505,3200.321055339883,3138.306196182335,3147.522705078125,209831.0
2022-02-15,3172.532715293934,3232.7413653652056,3149.375542189599,3221.533203125,209065.0
2022-02-16,3223.4783396068024,3240.892578164564,3181.795430042921,3206.80517578125,190567.0
2022-02-17,3225.886795651053,3226.257219947292,3177.164015050017,3208.75048828125,173362.0
