Date,Open,High,Low,Close,Volume
2021-09-23,60.31304355380688,60.92441451321194,59.887743791812944,60.48582077026367,15032008.0
2021-09-24,60.485820038332896,60.64531069456364,59.28966238457685,59.72825241088867,13095828.0
2021-09-27,59.807996932963,62.30663807384468,59.72825160592237,62.06740951538086,35923493.0
2021-09-28,62.53258358371591,62.70536079519537,60.366202893291806,61.36300277709961,27639646.0
2021-09-29,60.87125256520337,61.61552992155808,59.44914919967077,61.0971908569336,26416068.0
2021-09-30,61.2832620739065,61.80159742738984,59.82128789953774,60.06052017211914,24028235.0
2021-10-01,59.67509197848552,60.18013706891097,58.79790820504504,59.78141784667969,18270397.0
2021-10-04,60.07381557304178,61.01745447453247,59.51560936355613,60.18014144897461,22422247.0
2021-10-05,60.07381217071848,60.97757649796815,59.95419603098476,60.220008850097656,19382832.0
2021-10-06,60.605441109103865,60.96428954784547,59.19663160655969,59.47573471069336,17023065.0
2021-10-07,60.02064836457474,63.66228975910133,59.807996634413925,62.73194122314453,110538773.0
2021-10-08,63.7553249753508,65.23058567448652,62.73194084962595,63.037628173828125,61535270.0
2021-10-11,64.19391365869366,66.37358455630516,63.13066245894477,63.954681396484375,62954535.0
2021-10-12,64.31354319311242,65.36350805414502,63.66230132641076,65.17743682861328,34239167.0
2021-10-13,65.80208491333532,68.31402368465886,65.69576276165634,67.43683624267578,83121239.0
2021-10-14,67.83555711779769,68.52667335091121,65.12426068224283,65.53627014160156,39715720.0
2021-10-18,65.92171384778722,66.08120452893783,63.14396173514836,63.72875595092773,39625751.0
2021-10-19,64.53947366238734,65.07110673097102,61.66869368985953,62.02754211425781,29301777.0
2021-10-20,61.93450115469311,62.98446579702215,60.220004512448114,61.20351409912109,30257337.0
2021-10-21,61.81489471392082,62.12058207973316,60.23330422372268,61.03074645996094,23875488.0
2021-10-22,61.21681068004458,62.79840108538398,60.51240780090144,61.08390426635742,23865445.0
2021-10-25,61.376301140044816,61.615533426146605,58.58525903930032,59.32953643798828,25090523.0
2021-10-26,59.329536225825294,60.75163595583003,58.82449111504517,60.3529167175293,15831290.0
2021-10-27,60.47253455346833,60.96428940787451,59.80800247102594,60.15356063842773,12671945.0
2021-10-28,60.15356023245178,60.632024813112906,59.44915363188632,59.76813125610352,15500512.0
2021-10-29,59.76813098327607,60.685185617804166,58.47893393319529,59.395992279052734,13140485.0
2021-11-01,59.5421787994235,61.64210425128155,59.35610762341305,61.2300910949707,13840936.0
2021-11-02,61.42946151808822,62.2534842398268,61.13706444323685,61.34971618652344,12286954.0
2021-11-03,61.349712989397865,62.12057459080742,60.27317148168612,61.05731964111328,8501447.0
2021-11-04,61.58894659594007,61.961085279704015,60.9642853664552,61.17693710327149,2035874.0
2021-11-08,61.64210952036686,64.00784424770637,61.19022552113964,63.42305755615234,35657283.0
2021-11-09,63.74203934711555,64.00785218739928,62.97118136802681,63.43635940551758,13310570.0
2021-11-10,63.23698325826093,64.32682239510193,62.811687241046144,63.82177734375,9122671.0
2021-11-11,64.1806325924558,64.3799903538013,62.399677031042586,63.064212799072266,11147192.0
2021-11-12,63.71545252053525,66.38687464207739,60.6984722561779,65.29704284667969,88377999.0
2021-11-15,63.5028013203024,65.31033737837318,61.66869214552516,62.57246017456055,44604377.0
2021-11-16,62.652195289754175,67.72922623462765,62.4794180904872,66.45332336425781,125475509.0
2021-11-17,66.45332953814724,67.2109008810988,64.41986262894547,64.93819427490234,32013554.0
2021-11-18,64.93819394270436,64.95148792350314,62.7452363876105,63.17053985595703,25190726.0
2021-11-22,64.39327689553141,64.69896423946366,59.54218731590064,60.632022857666016,34115705.0
2021-11-23,59.807993556964185,61.402874028446895,59.5421807636052,60.72504806518555,20259751.0
2021-11-24,60.92441703476947,62.29335568744401,59.27637528575577,60.71176528930664,19337154.0
2021-11-25,60.07381084452869,61.80159784194904,59.67509162466148,61.48262023925781,18344971.0
2021-11-26,60.20671975332044,60.5522779094316,57.28277497478037,57.548587799072266,32244652.0
2021-11-29,57.149869052958806,57.86756220017274,55.39549771718781,56.89734649658203,28335738.0
2021-11-30,56.88405545056281,58.412484849223134,55.28917469749479,55.78092956542969,32347980.0
2021-12-01,56.35242596836103,57.601748460239335,55.95370673482461,57.16315841674805,15895872.0
