Date,Open,High,Low,Close,Volume
2021-09-23,1978.756608530419,2006.0669255866733,1966.4918176617296,1986.1055908203125,43918.0
2021-09-24,1986.204830277642,2011.0323906561125,1979.948236570939,1995.589599609375,50238.0
2021-09-27,2004.0807431557907,2012.025562752048,1983.424163714192,1993.1566162109373,32841.0
2021-09-28,2006.563301860314,2008.05295538805,1971.308168370564,1982.5302734375,18133.0
2021-09-29,1994.1497232669044,2022.9496943698628,1976.273879134034,2001.1014404296875,45318.0
2021-09-30,2011.1317439199795,2198.7785242738328,2011.1317439199795,2103.68896484375,528365.0
2021-10-01,2088.146543630255,2190.883174934821,2066.29829209363,2151.953369140625,200501.0
2021-10-04,2159.0048156896,2427.142488291344,2158.955112073711,2402.066650390625,593481.0
2021-10-05,2401.3216467427333,2481.762942601361,2366.612765724692,2387.418212890625,242792.0
2021-10-06,2394.171496542471,2396.803121120009,2303.9977432713795,2317.2060546875,86387.0
2021-10-07,2331.854062549948,2360.802899580543,2294.463612938788,2305.28857421875,70900.0
2021-10-08,2320.284625182372,2442.982489725534,2309.013057081398,2396.80322265625,104349.0
2021-10-11,2566.176533249074,2828.256152645844,2457.928374532298,2480.02490234375,402395.0
2021-10-12,2514.783839060572,2547.307946367999,2468.60457219659,2512.449951171875,84681.0
2021-10-13,2531.1201013375226,2566.623513020491,2502.618110240008,2520.642822265625,55968.0
2021-10-14,2520.6425683529874,2550.485341700344,2491.0483130434186,2514.98193359375,37398.0
2021-10-18,2562.800400666131,2714.595971854156,2546.563077857989,2678.7451171875,142371.0
2021-10-19,2705.2109281920907,2779.643904321907,2661.5144227440537,2696.421875,105985.0
2021-10-20,2701.139048964344,2709.282682393148,2534.347553810023,2567.26904296875,49448.0
2021-10-21,2595.5225118629123,2595.5225118629123,2461.9502552297968,2485.685302734375,41446.0
2021-10-22,2513.591986002516,2572.1353265063794,2085.515129599767,2193.217041015625,439568.0
2021-10-25,2259.0100455433,2363.087228538005,2228.5218494806822,2321.724609375,173211.0
2021-10-26,2318.794605098501,2481.7627994778377,2284.2348369102133,2432.35595703125,97680.0
2021-10-27,2447.004404369556,2546.562923662595,2433.200377480164,2521.139404296875,51577.0
2021-10-28,2571.142334486909,2587.031974251988,2472.8251884404804,2481.365966796875,69695.0
